segmentnr	original	analyzed	folio	translated
['BO_T02_D2421:37a-0']	@37a # // rgya gar skad du /	@37a # // rgya gar skad du /	37a	In Sanskrit:
['BO_T02_D2421:37a-1']	bi sha ni barnam bha ba na nam kra mam n'a ma /	bi sha ni barnam bha ba na nam kra mam n'a ma /	37a	Visha-nivarana-bhavana-krama-nama
['BO_T02_D2421:37a-2']	bod skad du /	bod skad du /	37a	In Tibetan:
['BO_T02_D2421:37a-3']	dug sel bsgom pa'i rim pa zhes bya ba /	dug sel bsgom pa'i rim pa zhes bya ba /	37a	The Stages of Meditation on the Removal of Poison
['BO_T02_D2421:37a-4']	byang chub sems dpa' rnams la phyag 'tshal lo //	byang chub sems dpa' rnams la phyag 'tshal lo //	37a	Homage to the Bodhisattvas.
['BO_T02_D2421:37a-5']	phyi dang nang gi dug bzhi'i rtsa ba ni //	phyi dang nang gi dug bzhi'i rtsa ba ni //	37a	The root of the four poisons, outer and inner,
['BO_T02_D2421:37a-6']	sems can rnams kyi srog gcod 'khyam pa'i rgyu //	sems can rnams kyi srog gcod 'khyam pa'i rgyu //	37a	Is the cause of wandering in the cycle of killing sentient beings.
['BO_T02_D2421:37a-7']	de rnams sel thabs zhal nas zhal brgyud pa //	de rnams sel thabs zhal nas zhal brgyud pa //	37a	The method for removing them, passed from mouth to mouth,
['BO_T02_D2421:37a-8']	aa ram bdag gis sgom lugs bshad //	aa ram bdag gis sgom lugs bshad //	37a	I, A Ra, will explain the system of meditation.
['BO_T02_D2421:37a-9']	thog mar nang gi dug sel bzhi rnams la //	thog mar nang gi dug sel bzhi rnams la //	37a	First, for the four inner poisons,
['BO_T02_D2421:37a-10']	zhe sdang gnyen po bdag gzhan grub med la //	zhe sdang gnyen po bdag gzhan grub med la //	37a	The antidote for anger is the non-existence of self and other.
['BO_T02_D2421:37b-0']	chags @37b ba'i gnyen ngo mi gtsang rang lus sman //	chags @37b ba'i gnyen ngo mi gtsang rang lus sman //	37b	The antidote for attachment is the impure body itself.
['BO_T02_D2421:37b-1']	nga rgyal gnyen po 'di dag mi rtag pa //	nga rgyal gnyen po 'di dag mi rtag pa //	37b	The antidote for pride is the impermanence of these.
['BO_T02_D2421:37b-2']	phrag dog 'dus pa'i nad ni spang byas nas //	phrag dog 'dus pa'i nad ni spang byas nas //	37b	Having abandoned the disease of the accumulation of jealousy,🔽The antidote for delusion is the deity above,
['BO_T02_D2421:37b-3']	gti mug gnyen po bla la lha nyid dang // rnal 'byor tshad med bzhi ni bsgom par bya //	gti mug gnyen po bla la lha nyid dang // rnal 'byor tshad med bzhi ni bsgom par bya //	37b	And one should meditate on the four immeasurables of yoga.
['BO_T02_D2421:37b-4']	de yis bdag gzhan nad sel nad med 'grub //	de yis bdag gzhan nad sel nad med 'grub //	37b	By that, the illness of self and other is removed, and health is achieved.
['BO_T02_D2421:37b-5']	phyi ltar tshad med 'bras bu rang snying dbus //	phyi ltar tshad med 'bras bu rang snying dbus //	37b	Externally, the result of the immeasurables is in the center of one's heart.
['BO_T02_D2421:37b-6']	tha yig dkar bo ba tshan lnga pas brgyan //	tha yig dkar bo ba tshan lnga pas brgyan //	37b	It is adorned with the five white syllables ta ya ra ha la.
['BO_T02_D2421:37b-7']	ye shes bya khyung phyag rdor snying por ldan //	ye shes bya khyung phyag rdor snying por ldan //	37b	The wisdom garuḍa has the essence of Vajrapāṇi.
['BO_T02_D2421:37b-8']	bdud kyi gdan la ham sa'i bya khyung ste //	bdud kyi gdan la ham sa'i bya khyung ste //	37b	The garuḍa of haṃsa is on the seat of Māra.
['BO_T02_D2421:37b-9']	h'um 'byung sna tshogs gser gyi gshog pa can //	h'um 'byung sna tshogs gser gyi gshog pa can //	37b	The garuḍa of the arising of hūṃ has multicolored golden wings.
['BO_T02_D2421:37b-10']	dbu skra bcas pa'i khyung zhal dmar po ste //	dbu skra bcas pa'i khyung zhal dmar po ste //	37b	The red garuḍa face has hair.
['BO_T02_D2421:37b-11']	rva gnyis nyi zla'i thig le dag gis brgyan //	rva gnyis nyi zla'i thig le dag gis brgyan //	37b	The two horns are adorned with the bindu of the sun and moon.
['BO_T02_D2421:37b-12']	bus mo se ral brang dang lte ba dkar //	bus mo se ral brang dang lte ba dkar //	37b	The garuḍa has white knees, chest, and navel.
['BO_T02_D2421:37b-13']	'jigs byed klu rgyal rnams kyis brgyan pa bsgom //	'jigs byed klu rgyal rnams kyis brgyan pa bsgom //	37b	It is adorned with the nāga kings, Bhairava.🔽White and yellow amṛta flows from the garuḍa's beak.
['BO_T02_D2421:37b-14']	zhal nas ham sa'i bdud rtsi dkar ser 'dzag / ha phus zhal nas dug gi rlangs pa 'thul //	zhal nas ham sa'i bdud rtsi dkar ser 'dzag / ha phus zhal nas dug gi rlangs pa 'thul //	37b	The smoke of poison exhales from the garuḍa's beak.
['BO_T02_D2421:37b-15']	de ltar bsgoms shing sngags kyi glu nyid blang //	de ltar bsgoms shing sngags kyi glu nyid blang //	37b	Meditate like that and sing the song of the mantra.
['BO_T02_D2421:37b-16']	aom aa ra ha tta gha 'i dza'i /	aom aa ra ha tta gha 'i dza'i /	37b	oṃ a ra ha tta gha ḍi🔽gha ḍi gho sa
['BO_T02_D2421:37b-17']	gho sa'i phyag ka ra'i //	gho sa'i phyag ka ra'i //	37b	phyag ka ri
['BO_T02_D2421:37b-18']	bhi su na sa'i /	bhi su na sa'i /	37b	bhi su na si
['BO_T02_D2421:37b-19']	tu hi bhi tu ka ba lam /	tu hi bhi tu ka ba lam /	37b	tu hi bhi tu ka ba lam
['BO_T02_D2421:37b-20']	tig khu bhi sa na'i /	tig khu bhi sa na'i /	37b	tik khu bhi sa ni
['BO_T02_D2421:37b-21']	bhi sa bhi na nam /	bhi sa bhi na nam /	37b	bhi sa bhi na nam
['BO_T02_D2421:37b-22']	ne sa su ma sa ne /	ne sa su ma sa ne /	37b	ne sa su ma sa ne
['BO_T02_D2421:37b-23']	aa bha ru ha bhu n+ya /	aa bha ru ha bhu n+ya /	37b	Abharuhabhūnya
['BO_T02_D2421:37b-24']	bhanti bhu ye sa la ye /	bhanti bhu ye sa la ye /	37b	Bantibhūyasalaye
['BO_T02_D2421:37b-25']	bha bi se na /	bha bi se na /	37b	Bhaviṣeṇa
['BO_T02_D2421:37b-26']	ki dhita thi /	ki dhita thi /	37b	Kidhitthi
['BO_T02_D2421:37b-27']	ae larwa bi la da na /	ae larwa bi la da na /	37b	Elarvāvilādanam
['BO_T02_D2421:37b-28']	aa tha ka'i /	aa tha ka'i /	37b	Athākī
['BO_T02_D2421:37b-29']	tsan dhe tsa na dha bhi sa na /	tsan dhe tsa na dha bhi sa na /	37b	Candhecanthabhisaṇa
['BO_T02_D2421:37b-30']	au pa ri dha ham /	au pa ri dha ham /	37b	Uparidhaham
['BO_T02_D2421:37b-31', 'BO_T02_D2421:37b-32']	aa tha ka'i kar /🔽hrim dzrim bhramhma /	aa tha ka'i kar / hrim dzrim bhramhma /	37b	Athākīkara🔽Hriṃ jriṃ bhraṃ haṃ
['BO_T02_D2421:37b-33']	tstshe / hrim dz'im yam /	tstshe / hrim dz'im yam /	37b	Tṣe hriṃ jīṃ yaṃ
['BO_T02_D2421:37b-34']	aa sa pa yi nam me /	aa sa pa yi nam me /	37b	Asapāyinaṃ me
['BO_T02_D2421:37b-35', 'BO_T02_D2421:37b-36']	dzam gha li /🔽bhi sam kha mi /	dzam gha li / bhi sam kha mi /	37b	Jaṃghali🔽Bhismakhami
['BO_T02_D2421:37b-37']	bhi sam pi wam mi /	bhi sam pi wam mi /	37b	Bhisampivammi
['BO_T02_D2421:37b-38']	le ba nam /	le ba nam /	37b	Levanam
['BO_T02_D2421:37b-39']	ma dz'am nam ka ro yi /	ma dz'am nam ka ro yi /	37b	Majāmanakaroyim
['BO_T02_D2421:37b-40']	dzhvam bhe kham /	dzhvam bhe kham /	37b	Jhaṃbhe khaṃ
['BO_T02_D2421:37b-41']	bhi se na ba bha'i /	bhi se na ba bha'i /	37b	Bhisena babhī
['BO_T02_D2421:37b-42']	ti nam bhe la /	ti nam bhe la /	37b	Tinambelā
['BO_T02_D2421:37b-43']	ae aa ai /	ae aa ai /	37b	E ā ai
['BO_T02_D2421:37b-44']	hi hi / ri ri /	hi hi / ri ri /	37b	Hi hi ri ri
['BO_T02_D2421:37b-45']	siddha dzam ga li /	siddha dzam ga li /	37b	Siddhājaṃghali
['BO_T02_D2421:37b-46']	ra ha ri rakshi dza yi sv'a h'a /	ra ha ri rakshi dza yi sv'a h'a /	37b	Raharirakṣi jayasvāhā🔽If someone is bitten by a snake
['BO_T02_D2421:37b-47', 'BO_T02_D2421:37b-48']	dug gis zin pa'am /🔽sprul gyis rmugs pa la /	dug gis zin pa'am / sprul gyis rmugs pa la /	37b	Or has been poisoned,
['BO_T02_D2421:37b-49']	rna bar glu len chur bzlas byin pa yis //	rna bar glu len chur bzlas byin pa yis //	37b	Recite this mantra into their ear while singing a song.
['BO_T02_D2421:37b-50']	skad cig gcig la dug nad sel bar 'gyur //	skad cig gcig la dug nad sel bar 'gyur //	37b	Their poison will be removed in an instant.
['BO_T02_D2421:37b-51']	da ni bskyed rim rdzogs rim 'di ltar bsgom //	da ni bskyed rim rdzogs rim 'di ltar bsgom //	37b	Now, meditate on the creation and completion stages as follows:
['BO_T02_D2421:37b-52']	bde chen nam mkhar sam ste ham yig gis //	bde chen nam mkhar sam ste ham yig gis //	37b	In the space of great bliss, from sam comes a syllable haṃ.
['BO_T02_D2421:37b-53']	zla ba'i thig le dkar la gangs ltar bsil //	zla ba'i thig le dkar la gangs ltar bsil //	37b	The moon drop is white and cool like snow.
['BO_T02_D2421:37b-54']	nam mkha'i dbyings nas bdud rtsi'i 'od zer ni ;	nam mkha'i dbyings nas bdud rtsi'i 'od zer ni ;	37b	From the realm of space, white and yellow light rays of nectar
['BO_T02_D2421:37b-55']	/ dkar ser 'dzags te khong stong lus 'di dag / rkang la zhugs pa'i phyi nang dug rnams ni //	/ dkar ser 'dzags te khong stong lus 'di dag / rkang la zhugs pa'i phyi nang dug rnams ni //	37b	Drizzle down and enter the body, this empty vessel.
['BO_T02_D2421:37b-56']	rdzogs pa'i rim pas sel 'gyur the tshom med //	rdzogs pa'i rim pas sel 'gyur the tshom med //	37b	The outer and inner poisons are removed without a doubt by the stage of completion.
['BO_T02_D2421:37b-57', 'BO_T02_D2421:37b-58']	zla tshes dkar po thig les brgyan pa ni //🔽sems nyid bdud rtsi dbus su dkar dmar ltar //	zla tshes dkar po thig les brgyan pa ni // sems nyid bdud rtsi dbus su dkar dmar ltar //	37b	The white crescent moon is adorned with a drop.🔽The mind itself is nectar, white and red in the center.
['BO_T02_D2421:37b-59']	snying pa'i kha sbyor pad dbus sbyong byed na//	snying pa'i kha sbyor pad dbus sbyong byed na//	37b	When the lotus in the center of the heart is purified,
['BO_T02_D2421:38a-0']	@38a * // de yis phyi nang dug sel byang chub bsgrub //	@38a * // de yis phyi nang dug sel byang chub bsgrub //	38a	It removes outer and inner poisons and accomplishes awakening.
['BO_T02_D2421:38a-1']	phyi yi dug rnams sel ba'i sman sbyor ni //	phyi yi dug rnams sel ba'i sman sbyor ni //	38a	The preparation of the medicine that removes outer poisons
['BO_T02_D2421:38a-2']	mtshan mo'i sman ni srang gcig 'o mar bskol //	mtshan mo'i sman ni srang gcig 'o mar bskol //	38a	Is a night-blooming flower boiled in milk.
['BO_T02_D2421:38a-3']	dug zin rnams la btang bas dug 'dren no //	dug zin rnams la btang bas dug 'dren no //	38a	When it is given to those who have been bitten by a poisonous snake, it draws out the poison.
['BO_T02_D2421:38a-4']	mtshan mo la ma dang sbrul mi mthang bskol te //	mtshan mo la ma dang sbrul mi mthang bskol te //	38a	The night-blooming flower and the snake lily are boiled together.
['BO_T02_D2421:38a-5']	lo dug sbyar dug rnams ni sel 'gyur ro ;	lo dug sbyar dug rnams ni sel 'gyur ro ;	38a	When it is mixed with the poison of the year, it removes the poison.
['BO_T02_D2421:38a-6']	/ rig pa 'di ni ras la lan bdun bzlas //	/ rig pa 'di ni ras la lan bdun bzlas //	38a	This knowledge is enchanted seven times on a cloth.
['BO_T02_D2421:38a-7']	dug can nad pa de yis bkab byas nas //	dug can nad pa de yis bkab byas nas //	38a	The patient with poison should cover it.🔽Then, having put his hands and feet into a vessel of water,
['BO_T02_D2421:38a-8']	de nas chu yi snod la rkang lag bcug / sngags 'di bzlas shing bra ba cing gdab //	de nas chu yi snod la rkang lag bcug / sngags 'di bzlas shing bra ba cing gdab //	38a	he should recite this mantra and sprinkle it.
['BO_T02_D2421:38a-9']	aom na ma sha ba ra nam /	aom na ma sha ba ra nam /	38a	Oṃ namo bhagavate
['BO_T02_D2421:38a-10', 'BO_T02_D2421:38a-11']	sha ba ri kum ra ka nam //🔽khu khu ri /	sha ba ri kum ra ka nam // khu khu ri /	38a	śākyamunaye🔽kṣhūṃ kṣhūṃ
['BO_T02_D2421:38a-12']	sa ra sa ra /	sa ra sa ra /	38a	sara sara
['BO_T02_D2421:38a-13']	pa tre pra bhi shuddha /	pa tre pra bhi shuddha /	38a	patra prabhāśuddhe
['BO_T02_D2421:38a-14']	gha ram sv'a h'a /	gha ram sv'a h'a /	38a	gharaṃ svāhā.
['BO_T02_D2421:38a-15']	de ltar bzlas shing byang chub sems bsgom mo //	de ltar bzlas shing byang chub sems bsgom mo //	38a	Thus, reciting, he should cultivate bodhicitta.
['BO_T02_D2421:38a-16']	gdams ngag 'di bstan dge ba'i rtsa ba 'dis //	gdams ngag 'di bstan dge ba'i rtsa ba 'dis //	38a	By this root of virtue of teaching this instruction,
['BO_T02_D2421:38a-17']	gang thob de yis 'gro drug sems can thams cad kyi //	gang thob de yis 'gro drug sems can thams cad kyi //	38a	by whatever is attained, may all sentient beings of the six realms
['BO_T02_D2421:38a-18']	nyon mongs sgrib pa dag cing byang chub sems //	nyon mongs sgrib pa dag cing byang chub sems //	38a	have their afflictive obscurations purified and attain🔽mahāmudrā, like stainless space.
