segmentnr	original	analyzed	folio	translated
['BO_K01_D0006_H0006:43a-8']	gser dang nor bu las byas pa'i yu ba can gyis g-yob tu bcug go /	gser dang nor bu las byas pa'i yu ba can gyis g-yob tu bcug go /	43a	He had them fan the Blessed One and the rest of the saṅgha of monks with golden and jeweled fans.
['BO_K01_D0006_H0006:43a-9']	dge slong rnams la yang lha'i btsun mo'i tshogs gzhan dag pa sil yab gzhan dag gis g-yob tu bcug go /	dge slong rnams la yang lha'i btsun mo'i tshogs gzhan dag pa sil yab gzhan dag gis g-yob tu bcug go /	43a	He had the other divine queens fan the rest of the saṅgha of monks with other jeweled fans.
['BO_K01_D0006_H0006:43a-10']	rgyal po gnyen ldan gyis rtog chen gyi mi zhig bskos te /	rgyal po gnyen ldan gyis rtog chen gyi mi zhig bskos te /	43a	King Mitrasaha appointed a man of great discernment,
['BO_K01_D0006_H0006:43a-11']	kva'i nang rje /	kva'i nang rje /	43a	saying, “Hey, my man!
['BO_K01_D0006_H0006:43a-12']	song la bcom ldan 'das la sogs pa dge slong gi dge 'dun la khyim bdag nyes med kyis gdugs tshod ji lta bu zhig gsol ba rtogs shig ces bsgo'o //	song la bcom ldan 'das la sogs pa dge slong gi dge 'dun la khyim bdag nyes med kyis gdugs tshod ji lta bu zhig gsol ba rtogs shig ces bsgo'o //	43a	Go and find out what kind of meal the householder Anathapindika is preparing for the Blessed One and the rest of the saṅgha of monks.”
['BO_K01_D0006_H0006:43a-13']	des brtags na /	des brtags na /	43a	He investigated and
['BO_K01_D0006_H0006:43a-14']	'byor pa de lta bu dag mthong nas ngo mtshar chen po skyes te /	'byor pa de lta bu dag mthong nas ngo mtshar chen po skyes te /	43a	saw such wealth and was amazed.
['BO_K01_D0006_H0006:43a-15']	ngo mtshar dang ldan pa'i yid kyis de nyid du 'dug go /	ngo mtshar dang ldan pa'i yid kyis de nyid du 'dug go /	43a	With a mind full of wonder, he stayed right there.
['BO_K01_D0006_H0006:43a-16']	des blon po dag btang ba dang / de dag kyang song zhing de nyid du 'dug go /	des blon po dag btang ba dang / de dag kyang song zhing de nyid du 'dug go /	43a	He sent his ministers, but they too went and stayed right there.
['BO_K01_D0006_H0006:43a-17']	gzhon nu btang na /	gzhon nu btang na /	43a	He sent his princes,
['BO_K01_D0006_H0006:43a-18']	de yang song shing de nyid du 'dug go /	de yang song shing de nyid du 'dug go /	43a	but they too went and stayed right there.
['BO_K01_D0006_H0006:43b-0']	de nas rgyal po gnyen ldan rang nyid der song ste @43b sgor bsdad pa dang / yang dag par rdzogs pa'i sangs rgyas rnam par gzigs kyis bka' stsal pa /	de nas rgyal po gnyen ldan rang nyid der song ste @43b sgor bsdad pa dang / yang dag par rdzogs pa'i sangs rgyas rnam par gzigs kyis bka' stsal pa /	43b	The Completely Enlightened One Vipashyin said,
['BO_K01_D0006_H0006:43b-1']	khyim bdag / khyod kyis rgyal po gnyen ldan bden pa mthong bar gyur pa la tshig brlang po smras pa de; sgo 'di na 'dug gi /	khyim bdag / khyod kyis rgyal po gnyen ldan bden pa mthong bar gyur pa la tshig brlang po smras pa de; sgo 'di na 'dug gi /	43b	“Householder, you spoke harsh words to King Bandhumat, who has seen the truth.
['BO_K01_D0006_H0006:43b-2']	song la bzod pa gsol cig /	song la bzod pa gsol cig /	43b	Go and ask his forgiveness.”
['BO_K01_D0006_H0006:43b-3']	des de'i gan du song ste bzod pa gsol nas smras pa /	des de'i gan du song ste bzod pa gsol nas smras pa /	43b	He went to him and asked his forgiveness, saying,
['BO_K01_D0006_H0006:43b-4']	rgyal po chen po /	rgyal po chen po /	43b	“Great King,
['BO_K01_D0006_H0006:43b-5']	nang du gshegs la nyid kyi phyag nas brim pa dag mdzad du gsol /	nang du gshegs la nyid kyi phyag nas brim pa dag mdzad du gsol /	43b	please come inside and serve the food with your own hands.”
['BO_K01_D0006_H0006:43b-6']	de nang du song ste bltas na /	de nang du song ste bltas na /	43b	He went inside and saw
['BO_K01_D0006_H0006:43b-7']	lha'i 'byor ba dag mthong ba dang ngo mtshar chen po skyes nas sangs rgyas la sogs pa dge slong gi dge 'dun ni /	lha'i 'byor ba dag mthong ba dang ngo mtshar chen po skyes nas sangs rgyas la sogs pa dge slong gi dge 'dun ni /	43b	the divine wealth and was amazed.🔽“Householder,
['BO_K01_D0006_H0006:43b-8']	khyim bdag khyod gcig pus gdugs tshod gsol ba'i rigs kyi /	khyim bdag khyod gcig pus gdugs tshod gsol ba'i rigs kyi /	43b	it is right for you alone to serve the midday meal,
['BO_K01_D0006_H0006:43b-9']	kho bos ni ma yin no //	kho bos ni ma yin no //	43b	not for me.”
['BO_K01_D0006_H0006:43b-10']	zhes smras so //	zhes smras so //	43b	He said this.
['BO_K01_D0006_H0006:43b-11']	khyim bdag nyes med kyis /	khyim bdag nyes med kyis /	43b	The householder Anantagunaratnarakshita
['BO_K01_D0006_H0006:43b-12']	yang dag par rdzogs pa'i sangs rgyas rnam par gzigs la /	yang dag par rdzogs pa'i sangs rgyas rnam par gzigs la /	43b	He satisfied the totally and completely awakened Buddha Vipaśyin with food from his own bowl.
['BO_K01_D0006_H0006:43b-13']	de lta bu'i 'byor pas zhal zas dag gis tshim par byas nas zhabs la phyag 'tshal te smon lam 'di skad ces /	de lta bu'i 'byor pas zhal zas dag gis tshim par byas nas zhabs la phyag 'tshal te smon lam 'di skad ces /	43b	He then bowed down at his feet and made the following aspiration:
['BO_K01_D0006_H0006:43b-14']	ji ltar bdag gis yon gnas 'di lta bu la bsnyen bkur byas pa'i dge ba'i rtsa ba 'dis bdag phyug cing nor mang la longs spyod che ba'i rigs su skye zhing /	ji ltar bdag gis yon gnas 'di lta bu la bsnyen bkur byas pa'i dge ba'i rtsa ba 'dis bdag phyug cing nor mang la longs spyod che ba'i rigs su skye zhing /	43b	‘By the root of virtue created by my service to such a worthy recipient, may I be born into a family of great means, prosperity, and wealth.
['BO_K01_D0006_H0006:43b-15']	lha dang mi'i dpal yang myong bar 'gyur ba dang / chos kyi tshul 'di lta bu thob pa dang / 'di lta bu'i ston pa mnyes par byed cing mi mnyes par byed par ma gyur cig ces btab bo /	lha dang mi'i dpal yang myong bar 'gyur ba dang / chos kyi tshul 'di lta bu thob pa dang / 'di lta bu'i ston pa mnyes par byed cing mi mnyes par byed par ma gyur cig ces btab bo /	43b	May I experience the glory of gods and humans, may I attain this kind of Dharma way, and may I please and not displease a teacher such as this one.’
['BO_K01_D0006_H0006:43b-16', 'BO_K01_D0006_H0006:43b-17']	dge slong dag /🔽de'i tshe de'i dus na khyim bdag nyes med gang yin pa de ni /	dge slong dag / de'i tshe de'i dus na khyim bdag nyes med gang yin pa de ni /	43b	“Monks,🔽the one who was the householder Anāthapiṇḍada then
['BO_K01_D0006_H0006:43b-18']	khyim bdag me skyes 'di yin te /	khyim bdag me skyes 'di yin te /	43b	is none other than the householder Anāthapiṇḍada.
['BO_K01_D0006_H0006:43b-19']	rigs kyi bu des rgyal po gnyen ldan bden pa mthong ba la tshig brlang po smras pa de'i las kyi rnam par smin pas ni /	rigs kyi bu des rgyal po gnyen ldan bden pa mthong ba la tshig brlang po smras pa de'i las kyi rnam par smin pas ni /	43b	“Noble son, the ripening of the karma of the harsh words he spoke to King Bandhumat when the latter saw the truth
['BO_K01_D0006_H0006:44a-0']	tshe @44a *// rabs lnga brgyar ma dang lhan cig me'i phung por bsregs shing /	tshe @44a *// rabs lnga brgyar ma dang lhan cig me'i phung por bsregs shing /	44a	was that for five hundred lifetimes he was burned in a fire together with his mother.
['BO_K01_D0006_H0006:44a-1']	da lta 'dir yang me'i phung por bsregs par gyur to //	da lta 'dir yang me'i phung por bsregs par gyur to //	44a	And now, in this life, he was burned in a fire.
['BO_K01_D0006_H0006:44a-2']	de bzhin gshegs pa rnam par gzigs gang yin pa la bsnyen bkur byas shing smon lam btab pa de'i las kyi rnam par smin pas ni /	de bzhin gshegs pa rnam par gzigs gang yin pa la bsnyen bkur byas shing smon lam btab pa de'i las kyi rnam par smin pas ni /	44a	“The ripening of the karma of serving and making aspirations to the Tathāgata Vipaśyin
['BO_K01_D0006_H0006:44a-3']	phyug cing nor mang la longs spyod che ba'i rigs su skyes te /	phyug cing nor mang la longs spyod che ba'i rigs su skyes te /	44a	was that he was born into a family of great means, prosperity, and wealth;
['BO_K01_D0006_H0006:44a-4']	lha dang mi'i dpal yang myong bar gyur cing /	lha dang mi'i dpal yang myong bar gyur cing /	44a	that he experienced the glory of gods and humans;
['BO_K01_D0006_H0006:44a-5']	nga'i bstan pa la rab tu byung ste nyon mongs pa thams cad spangs pas /	nga'i bstan pa la rab tu byung ste nyon mongs pa thams cad spangs pas /	44a	that he went forth in my very doctrine, cast away all afflictive emotions,
['BO_K01_D0006_H0006:44a-6']	dgra bcom pa nyid mngon sum du byas shing /	dgra bcom pa nyid mngon sum du byas shing /	44a	and manifested arhatship;
['BO_K01_D0006_H0006:44a-7']	yang dag par rdzogs pa'i sangs rgyas rnam par gzigs dang shugs mnyam pa dang / stobs mnyam pa dang / brtson 'grus mnyam pas kun tu mnyam par gyur pa'i ston pa nga mnyes par byas shing /	yang dag par rdzogs pa'i sangs rgyas rnam par gzigs dang shugs mnyam pa dang / stobs mnyam pa dang / brtson 'grus mnyam pas kun tu mnyam par gyur pa'i ston pa nga mnyes par byas shing /	44a	I pleased the perfect, complete Buddha Vipaśyin, who was equal to me in power, equal in strength, and equal in diligence.🔽
['BO_K01_D0006_H0006:44a-8']	mi mnyes par ma byas so //	mi mnyes par ma byas so //	44a	I pleased the Perfectly Awakened One Vipaśyin, who was equal to me in strength, power, and diligence, and did not displease him.
['BO_K01_D0006_H0006:44a-9']	dge slong dag /	dge slong dag /	44a	Monks,
['BO_K01_D0006_H0006:44a-10', 'BO_K01_D0006_H0006:44a-11']	de lta bas na /🔽las gcig tu gnag par rnams kyi rnam par smin pa ni /	de lta bas na / las gcig tu gnag par rnams kyi rnam par smin pa ni /	44a	therefore,
['BO_K01_D0006_H0006:44a-12', 'BO_K01_D0006_H0006:44a-13']	gcig tu gnag pa yin la /🔽las gcig tu dkar ba rnams kyi rnam par smin pa yang dkar ba yin //	gcig tu gnag pa yin la / las gcig tu dkar ba rnams kyi rnam par smin pa yang dkar ba yin //	44a	the ripening of entirely negative actions is entirely negative,🔽the ripening of entirely positive actions is entirely positive,
['BO_K01_D0006_H0006:44a-14']	las 'dren ma rnams kyi rnam par smin pa yang 'dren ma yin no //	las 'dren ma rnams kyi rnam par smin pa yang 'dren ma yin no //	44a	and the ripening of mixed actions is mixed.
['BO_K01_D0006_H0006:44a-15']	dge slong dag /	dge slong dag /	44a	Monks,
['BO_K01_D0006_H0006:44a-16']	de lta bas na /	de lta bas na /	44a	therefore,
['BO_K01_D0006_H0006:44a-17']	las gcig tu gnag pa rnams dang / 'dren ma rnams spangs te las gcig tu dkar ba rnams la brtsal bar bya ste /	las gcig tu gnag pa rnams dang / 'dren ma rnams spangs te las gcig tu dkar ba rnams la brtsal bar bya ste /	44a	you should abandon entirely negative and mixed actions and strive for entirely positive actions.
['BO_K01_D0006_H0006:44a-18']	dge slong dag /	dge slong dag /	44a	Monks,
['BO_K01_D0006_H0006:44a-19']	khyed kyis de ltar bslab par bya'o //	khyed kyis de ltar bslab par bya'o //	44a	you should train in this way.”
['BO_K01_D0006_H0006:44a-20']	de skad ces bka' stsal nas dge slong rnams bcom ldan 'das kyis gsungs pa la mngon par bstod do //	de skad ces bka' stsal nas dge slong rnams bcom ldan 'das kyis gsungs pa la mngon par bstod do //	44a	Having spoken thus, the monks praised what the Blessed One had said.🔽The summary:🔽A bowl, a bowl-stand, a water-strainer, a needle, a razor,
['BO_K01_D0006_H0006:44b-0']	sdom la / lhung bzed glan dang spyad rnams dang // @44b gri'u dang khab dang khab ral dang // gtan pa dang ni mang po dag /	sdom la / lhung bzed glan dang spyad rnams dang // @44b gri'u dang khab dang khab ral dang // gtan pa dang ni mang po dag /	44b	a knife, and many other things
['BO_K01_D0006_H0006:44b-1']	drang srong chen pos rjes su gnang //	drang srong chen pos rjes su gnang //	44b	were allowed by the Great Sage.
['BO_K01_D0006_H0006:44b-2']	gleng gzhi ni /	gleng gzhi ni /	44b	The Setting
['BO_K01_D0006_H0006:44b-3']	mnyan yod na'o //	mnyan yod na'o //	44b	was in Śrāvastī.
['BO_K01_D0006_H0006:44b-4']	mnyan yod na dge slong zhig gi lhung bzed rdol nas des mgar ba'i gan du khyer te song nas smras pa /	mnyan yod na dge slong zhig gi lhung bzed rdol nas des mgar ba'i gan du khyer te song nas smras pa /	44b	In Śrāvastī, a monk’s bowl had a crack in it. He took it to a smith and said,
['BO_K01_D0006_H0006:44b-5']	bzhin bzang / kho bo'i lhung bzed rdol ba 'di glon la byin cig /	bzhin bzang / kho bo'i lhung bzed rdol ba 'di glon la byin cig /	44b	“Sir, please repair this crack in my bowl.”
['BO_K01_D0006_H0006:44b-6']	des bsam pa /	des bsam pa /	44b	The smith thought,
['BO_K01_D0006_H0006:44b-7']	'di dag ni /	'di dag ni /	44b	“These monks
['BO_K01_D0006_H0006:44b-8', 'BO_K01_D0006_H0006:44b-9']	khas las byed du 'jug pa yin gyi /🔽gla rngan ni /	khas las byed du 'jug pa yin gyi / gla rngan ni /	44b	make you do the work,
['BO_K01_D0006_H0006:44b-10']	mi ster pas /	mi ster pas /	44b	but they don’t pay you.
['BO_K01_D0006_H0006:44b-11']	ci nas kyang yun ring du bsgyangs te bzhag na /	ci nas kyang yun ring du bsgyangs te bzhag na /	44b	So if I keep putting them off,🔽they will eventually give up and take their bowls away themselves.”
['BO_K01_D0006_H0006:44b-12', 'BO_K01_D0006_H0006:44b-13']	'di rang gi blos phyir len par 'gyur snyam nas smras pa /🔽'phags pa / bzhud la sang ngam /	'di rang gi blos phyir len par 'gyur snyam nas smras pa / 'phags pa / bzhud la sang ngam /	44b	He said,🔽“Noble one, go away.
['BO_K01_D0006_H0006:44b-14']	gnangs spyon cig /	gnangs spyon cig /	44b	Come back tomorrow or the day after tomorrow.”
['BO_K01_D0006_H0006:44b-15']	snga dro'am / gung tshigs sam /	snga dro'am / gung tshigs sam /	44b	“Come in the morning, at noon,
['BO_K01_D0006_H0006:44b-16']	phyi dro spyon cig ces bsgyangs par brtsams so //	phyi dro spyon cig ces bsgyangs par brtsams so //	44b	or in the evening.”🔽The monk went there every day, and became weary of it.
['BO_K01_D0006_H0006:44b-17']	dge slong de nyin gcig bzhin der 'gro ba na skyo ba skyes pa dang / de'i mdza' bo zhig gis mthong nas /	dge slong de nyin gcig bzhin der 'gro ba na skyo ba skyes pa dang / de'i mdza' bo zhig gis mthong nas /	44b	A friend of his saw him and said,
['BO_K01_D0006_H0006:44b-18']	tshe dang ldan pa /	tshe dang ldan pa /	44b	“Venerable,
['BO_K01_D0006_H0006:44b-19', 'BO_K01_D0006_H0006:44b-20']	khyod nyin gcig bzhin der 'gro na /🔽ci; de khyod kyi nye du'i khyim mam /	khyod nyin gcig bzhin der 'gro na / ci; de khyod kyi nye du'i khyim mam /	44b	you go there every day.🔽Is it the house of a relative
['BO_K01_D0006_H0006:44b-21']	sbyin bdag gi khyim yin /	sbyin bdag gi khyim yin /	44b	or the house of a patron?”
['BO_K01_D0006_H0006:44b-22']	des smras pa /	des smras pa /	44b	He said,
['BO_K01_D0006_H0006:44b-23', 'BO_K01_D0006_H0006:44b-24']	tshe dang ldan pa /🔽'di kho bo'i nye du'i khyim yang ma yin //	tshe dang ldan pa / 'di kho bo'i nye du'i khyim yang ma yin //	44b	“Venerable,
['BO_K01_D0006_H0006:44b-25', 'BO_K01_D0006_H0006:44b-26', 'BO_K01_D0006_H0006:44b-27']	sbyin bdag gi khyim yang ma yin te /🔽'di ltar kho bo'i lhung bzed rdol nas de glon du bcug pa na /🔽'di sgyong bar byed pas /	sbyin bdag gi khyim yang ma yin te / 'di ltar kho bo'i lhung bzed rdol nas de glon du bcug pa na / 'di sgyong bar byed pas /	44b	it is neither the house of a relative nor the house of a patron.🔽It is the house of a potter.
['BO_K01_D0006_H0006:44b-28', 'BO_K01_D0006_H0006:44b-29']	de'i phyir 'gro'o //🔽des smras pa /	de'i phyir 'gro'o // des smras pa /	44b	I went there because he is having me make a new almsbowl to replace the one I broke.”🔽His friend said,
['BO_K01_D0006_H0006:44b-30', 'BO_K01_D0006_H0006:44b-31']	tshe dang ldan pa /🔽khyod kyis lag bzo bden par smra ba dkon no //	tshe dang ldan pa / khyod kyis lag bzo bden par smra ba dkon no //	44b	“Venerable,
['BO_K01_D0006_H0006:44b-32']	zhes bya ba ma thos sam /	zhes bya ba ma thos sam /	44b	haven’t you heard it said that potters are liars?”
['BO_K01_D0006_H0006:44b-33']	kho bo yang bzo shes mod kyi /	kho bo yang bzo shes mod kyi /	44b	“I know how to make them,
['BO_K01_D0006_H0006:44b-34']	bcom ldan 'das kyis ma gnang ngo //	bcom ldan 'das kyis ma gnang ngo //	44b	but the Blessed One does not allow it.”
['BO_K01_D0006_H0006:44b-35']	zhes zer ba'i skabs de /	zhes zer ba'i skabs de /	44b	When he said this,
