segmentnr	original	analyzed	folio	translated
['BO_K08_D0056_H0056:86a-9']	las len pa gang da ltar yang sdug bsngal la ma 'ongs pa na yang rnam par smin pa sdug bsngal ba de yang de bzhin gshegs pas rab tu mkhyen to //	las len pa gang da ltar yang sdug bsngal la ma 'ongs pa na yang rnam par smin pa sdug bsngal ba de yang de bzhin gshegs pas rab tu mkhyen to //	86a	The Tathāgata knows the karma that is painful now and will ripen in the future as pain.
['BO_K08_D0056_H0056:86a-10']	las len pa gang da ltar yang bde la ma 'ongs pa na yang rnam par smin pa bde ba de yang de bzhin gshegs pas rab tu mkhyen to //	las len pa gang da ltar yang bde la ma 'ongs pa na yang rnam par smin pa bde ba de yang de bzhin gshegs pas rab tu mkhyen to //	86a	The Tathāgata knows the karma that is pleasant now and will ripen in the future as pleasure.
['BO_K08_D0056_H0056:86b-0']	'di ltar @86b sh'a ri'i bu /	'di ltar @86b sh'a ri'i bu /	86b	Śāriputra,
['BO_K08_D0056_H0056:86b-1']	'das pa dang / ma 'ongs pa dang / da ltar gyi dus na sems can thams cad kyi las gang dang / rgyu gang dang / rnam par smin pa gang de bzhin dang / de bzhin nyid dang / gzhan ma yin pa dang / gzhan ma yin par bsten pa de yang de bzhin gshegs pas rab tu mkhyen to //	'das pa dang / ma 'ongs pa dang / da ltar gyi dus na sems can thams cad kyi las gang dang / rgyu gang dang / rnam par smin pa gang de bzhin dang / de bzhin nyid dang / gzhan ma yin pa dang / gzhan ma yin par bsten pa de yang de bzhin gshegs pas rab tu mkhyen to //	86b	the Tathāgata knows the karma of all beings in the past, future, and present, what it is, its cause, and its ripening, just as it is, just as it is, not otherwise, not not otherwise.
['BO_K08_D0056_H0056:86b-2']	mkhyen nas kyang de bzhin du de bzhin gshegs pas chos ston to; ;de ltar na /	mkhyen nas kyang de bzhin du de bzhin gshegs pas chos ston to; ;de ltar na /	86b	Knowing it, he teaches the Dharma just as it is.
['BO_K08_D0056_H0056:86b-3']	sh'a ri'i bu /	sh'a ri'i bu /	86b	Śāriputra,
['BO_K08_D0056_H0056:86b-4']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis 'das pa dang / ma 'ongs pa dang / da ltar gyi las len pa'i rgyu gang yin pa dang / gnas gang yin pa dang / rnam par smin pa mkhyen pa gang yin pa de ni /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis 'das pa dang / ma 'ongs pa dang / da ltar gyi las len pa'i rgyu gang yin pa dang / gnas gang yin pa dang / rnam par smin pa mkhyen pa gang yin pa de ni /	86b	The Tathāgata, the Arhat, the Perfectly Awakened One knows the causes, the bases, and the ripening of actions that are past, future, and present.
['BO_K08_D0056_H0056:86b-5']	mtha' yas mu med do //	mtha' yas mu med do //	86b	They are limitless and boundless.
['BO_K08_D0056_H0056:86b-6', 'BO_K08_D0056_H0056:86b-7']	'di lta ste /🔽dper na / sh'a ri'i bu /	'di lta ste / dper na / sh'a ri'i bu /	86b	It is like this:🔽Śāriputra,
['BO_K08_D0056_H0056:86b-8']	nam mkha' mtha' yas mu med pa de bzhin du sh'a ri'i bu /	nam mkha' mtha' yas mu med pa de bzhin du sh'a ri'i bu /	86b	just as space is limitless and boundless, in the same way, Śāriputra,
