segmentnr	original	analyzed	folio	translated
['BO_T02_D1644:273b-0']	@273b # // rgya gar skad du /	@273b # // rgya gar skad du /	273b	In Sanskrit:
['BO_T02_D1644:273b-1']	ma h'a m'a y'a s'a dha nam mandala bi dhi:/	ma h'a m'a y'a s'a dha nam mandala bi dhi:/	273b	Mahāmāyā-sādhana-maṇḍalavidhi
['BO_T02_D1644:273b-2']	bod skad du /	bod skad du /	273b	In Tibetan:🔽The Mandala Ritual of the Sādhana of Great Illusion
['BO_T02_D1644:273b-3']	sgyu 'phrul chen mo'i sgrub thabs kyi dkyil 'khor gyi cho ga / dpal rdo rje mkha' 'gro la phyag 'tshal lo //	sgyu 'phrul chen mo'i sgrub thabs kyi dkyil 'khor gyi cho ga / dpal rdo rje mkha' 'gro la phyag 'tshal lo //	273b	Homage to glorious Vajraḍāka.
['BO_T02_D1644:273b-4']	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	273b	Homage to Ārya Avalokiteśvara.
['BO_T02_D1644:273b-5']	'jig dus chu yi mdog can brgyad phyed zhal //	'jig dus chu yi mdog can brgyad phyed zhal //	273b	The one with the color of the water at the time of destruction, with eight half-faces,
['BO_T02_D1644:273b-6']	phyag bzhi zhabs gnyis bdud kyi snying gar mnan //	phyag bzhi zhabs gnyis bdud kyi snying gar mnan //	273b	four arms, two legs, pressing on the heart of Māra,
['BO_T02_D1644:273b-7']	rang rig 'od kyis 'khril zhing bde gang yin //	rang rig 'od kyis 'khril zhing bde gang yin //	273b	embraced by one's own light, filled with bliss,
['BO_T02_D1644:273b-8']	bde gshegs kun 'bod rdo rje 'dzin la bdud //	bde gshegs kun 'bod rdo rje 'dzin la bdud //	273b	the Sugata, all-invoking Vajra-holder, to Māra,
['BO_T02_D1644:273b-9']	skye bo rtog pa'i dba' rlabs g-yengs pa yis //	skye bo rtog pa'i dba' rlabs g-yengs pa yis //	273b	the one tossed by the waves of the thoughts of beings,
['BO_T02_D1644:273b-10']	so so'i gzhung mangs blta bar mi nus phyir //	so so'i gzhung mangs blta bar mi nus phyir //	273b	because of being unable to see the many texts of each tradition,
['BO_T02_D1644:273b-11']	lung dang man ngag rigs pas gzhung bkod de //	lung dang man ngag rigs pas gzhung bkod de //	273b	having arranged the text with scripture, instruction, and reasoning,
['BO_T02_D1644:273b-12']	mdor bsdus dran pa tsam gyis bri bar bya //	mdor bsdus dran pa tsam gyis bri bar bya //	273b	I will write it in brief, just by remembering it.
['BO_T02_D1644:273b-13']	de ltar re zhig dang por slob ma dbang bskur ba'i snod dang skal bar ldan pa ni /	de ltar re zhig dang por slob ma dbang bskur ba'i snod dang skal bar ldan pa ni /	273b	Thus, first of all, the disciple who is a suitable vessel for empowerment and has good fortune,
['BO_T02_D1644:273b-14']	de yang / 'jam zhing snyan smra snying rjer ldan //	de yang / 'jam zhing snyan smra snying rjer ldan //	273b	Gentle, sweet-voiced, compassionate,
