segmentnr	original	analyzed	folio	translated
['BO_T10_D4181:39b-0']	@39b * // 'phags pa spyan ras gzigs dbang byug gis /	@39b * // 'phags pa spyan ras gzigs dbang byug gis /	39b	by Avalokiteśvara
['BO_T10_D4181:39b-1']	dge slong rab gsal gzhon nu la springs pa'i phrin yig / sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	dge slong rab gsal gzhon nu la springs pa'i phrin yig / sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	39b	Homage to the Buddha and all the Bodhisattvas.
['BO_T10_D4181:39b-2', 'BO_T10_D4181:39b-3']	sngon 'phags pa spyan ras gzigs dbang phyug dang ; / dge slong rab gsal gzhon nu gnyis dang por byang chub kyi mchog tu sems bskyed de grogs por 'thams nas /🔽gang gis lam sdon du grub pa des /	sngon 'phags pa spyan ras gzigs dbang phyug dang ; / dge slong rab gsal gzhon nu gnyis dang por byang chub kyi mchog tu sems bskyed de grogs por 'thams nas / gang gis lam sdon du grub pa des /	39b	In the past, the noble Avalokiteśvara and the monk Prajñāvarman first generated the supreme mind of awakening and became friends.
['BO_T10_D4181:39b-4']	cig shos la bstang bar dam bcas pa las /	cig shos la bstang bar dam bcas pa las /	39b	They made a pact that whoever reached awakening first would help the other.
['BO_T10_D4181:39b-5', 'BO_T10_D4181:40a-0']	'phags pa spyan ras gzigs dbang phyug gis lam sdon du grub ste /🔽dge slong @40a * //	'phags pa spyan ras gzigs dbang phyug gis lam sdon du grub ste / dge slong @40a * //	39b	The noble Avalokiteśvara reached awakening first.
['BO_T10_D4181:40a-1']	rab gsal gzhon nu la bstad ba'i phyir phrin yig gis bzlugs pa /	rab gsal gzhon nu la bstad ba'i phyir phrin yig gis bzlugs pa /	40a	In order to help the monk Prajñāvarman, he sent him a letter:
['BO_T10_D4181:40a-2']	grogs khyod ci ste 'am dam bcas brjed dam ci //	grogs khyod ci ste 'am dam bcas brjed dam ci //	40a	“Friend, have you forgotten your promise?
['BO_T10_D4181:40a-3']	'dod pa me mdag dong 'dra 'di la ci zhig chags //	'dod pa me mdag dong 'dra 'di la ci zhig chags //	40a	What is your attachment to these desires, which are like a pit of burning embers?
['BO_T10_D4181:40a-4']	shin tu skyo ba'i yid kyis rab tu mi 'bad par //	shin tu skyo ba'i yid kyis rab tu mi 'bad par //	40a	With a mind of great weariness, you must strive
['BO_T10_D4181:40a-5']	srid rgyu 'dod pa da dung gang ba ga la srid //	srid rgyu 'dod pa da dung gang ba ga la srid //	40a	How could there be any possibility of filling up the desire for existence?
['BO_T10_D4181:40a-6']	theg pa mchog gis des 'byung 'gro ba'i don byos la //	theg pa mchog gis des 'byung 'gro ba'i don byos la //	40a	You should work for the benefit of beings by means of the supreme vehicle.
['BO_T10_D4181:40a-7']	rgyu dang kha gsag drag pa nyid la mi gdung zhing //	rgyu dang kha gsag drag pa nyid la mi gdung zhing //	40a	Do not be distressed by the cause, flattery, and harshness.
['BO_T10_D4181:40a-8']	'gro las rnam grol lam la myur du ma 'bad na //	'gro las rnam grol lam la myur du ma 'bad na //	40a	If you do not quickly strive on the path to liberation from samsara,
['BO_T10_D4181:40a-9']	dus gsum rgyal bas bskyab dka' phan thag chad du 'ong //	dus gsum rgyal bas bskyab dka' phan thag chad du 'ong //	40a	it will be difficult for the victors of the three times to protect you, and you will be left behind.
['BO_T10_D4181:40a-10']	rtog med rtog bral dus gsum thub pa kun gshegs shul //	rtog med rtog bral dus gsum thub pa kun gshegs shul //	40a	The path of the buddhas of the three times is free from concepts and free from conceptualization.
['BO_T10_D4181:40a-11']	phra shing shes dka' tshig gi spyod yul ma yin yang /	phra shing shes dka' tshig gi spyod yul ma yin yang /	40a	It is subtle, difficult to know, and not within the domain of words.
