segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-12_H0009-12:424a-14', 'BO_K02_D0008-12_H0009-12:424a-15']	gya nom snang ba'i lhar skye ba'am /🔽'og min gyi lhar skye ba'am /	gya nom snang ba'i lhar skye ba'am / 'og min gyi lhar skye ba'am /	424a	or be reborn as a god in the Splendid Appearance realm,🔽or be reborn as a god in the Akaniṣṭha realm,
['BO_K02_D0008-12_H0009-12:424a-16']	nam mkha' mtha' yas skye mched kyi lhar skye ba'am /	nam mkha' mtha' yas skye mched kyi lhar skye ba'am /	424a	or be reborn as a god in the Sphere of Infinite Space,
['BO_K02_D0008-12_H0009-12:424a-17']	rnam shes mtha' yas skye mched kyi lhar skye ba'am /	rnam shes mtha' yas skye mched kyi lhar skye ba'am /	424a	or be reborn as a god in the Sphere of Infinite Consciousness,
['BO_K02_D0008-12_H0009-12:424a-18']	cung zad med pa'i skye mched kyi lhar skye ba'am /	cung zad med pa'i skye mched kyi lhar skye ba'am /	424a	or be reborn as a god in the Sphere of Nothingness,
['BO_K02_D0008-12_H0009-12:424a-19']	'du shes med 'du shes med min skye mched kyi lhar skye ba lta smos kyang ci 'tshal te /	'du shes med 'du shes med min skye mched kyi lhar skye ba lta smos kyang ci 'tshal te /	424a	or be reborn as a god in the Sphere of Neither Perception nor Non-Perception?’
['BO_K02_D0008-12_H0009-12:424a-20']	ma mchis so //	ma mchis so //	424a	No, Blessed One.🔽🔽
['BO_K02_D0008-12_H0009-12:424a-21']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	424a	The Blessed One said,
['BO_K02_D0008-12_H0009-12:424a-22', 'BO_K02_D0008-12_H0009-12:424a-23']	rab 'byor / de ji snyam du sems /🔽sgra brnyan gyi lam gang la bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	rab 'byor / de ji snyam du sems / sgra brnyan gyi lam gang la bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	424a	“Subhūti, what do you think?🔽Is there a path that is cultivated in such a way that one does not become afflicted
['BO_K02_D0008-12_H0009-12:424a-24']	rnam par byang bar yang mi 'gyur ba de lta bu'i lam bsgom pa de lta bu yod dam /	rnam par byang bar yang mi 'gyur ba de lta bu'i lam bsgom pa de lta bu yod dam /	424a	and does not become purified?”
['BO_K02_D0008-12_H0009-12:424a-25']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	424a	He replied, “Blessed One,
