segmentnr	original	analyzed	folio	translated
['BO_T02_D1441:240a-0']	@240a # // rgya gar skad du /	@240a # // rgya gar skad du /	240a	In Sanskrit:
['BO_T02_D1441:240a-1']	mandala de ba sto tra ratna m'a ya d'a na n'a ma /	mandala de ba sto tra ratna m'a ya d'a na n'a ma /	240a	Mandala-deva-stotra-ratna-maya-dana-nama.
['BO_T02_D1441:240a-2']	bod skad du /	bod skad du /	240a	In Tibetan:
['BO_T02_D1441:240a-3']	dkyil 'khor gyi lha la bstod pa rin po che sgyu 'phrul sbyin pa zhes bya ba /	dkyil 'khor gyi lha la bstod pa rin po che sgyu 'phrul sbyin pa zhes bya ba /	240a	Praise to the Mandala Deities, the Gift of the Jewel Illusion.
['BO_T02_D1441:240a-4']	bcom ldan 'das dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	bcom ldan 'das dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	240a	Homage to the glorious Bhagavān Vajraḍāka.
['BO_T02_D1441:240a-5']	thabs dang shes rab rang bzhin dkyil 'khor phyag 'tshal te //	thabs dang shes rab rang bzhin dkyil 'khor phyag 'tshal te //	240a	I pay homage to the mandala, whose nature is method and wisdom,
['BO_T02_D1441:240a-6']	gus pas bstod la byin rlabs myur 'byung bdag gis brjod //	gus pas bstod la byin rlabs myur 'byung bdag gis brjod //	240a	and with devotion I will express the praise that swiftly brings blessings.
['BO_T02_D1441:240a-7']	h'um phyogs bcu'i sangs rgyas zhing kun bsdus pa'i dkyil 'khor na //	h'um phyogs bcu'i sangs rgyas zhing kun bsdus pa'i dkyil 'khor na //	240a	Hūṃ. In the mandala that gathers all the buddha fields of the ten directions,
['BO_T02_D1441:240a-8']	bcom ldan dpal chen khro rgyal 'khor lo bde mchog ni //	bcom ldan dpal chen khro rgyal 'khor lo bde mchog ni //	240a	the Bhagavān, the glorious great wrathful king Cakrasaṃvara,
['BO_T02_D1441:240a-9']	ye shes rnam par dag pa thams cad tshogs pa'i sku //	ye shes rnam par dag pa thams cad tshogs pa'i sku //	240a	the embodiment of all the pure wisdoms,
['BO_T02_D1441:240a-10']	'jigs byed 'jigs par byed pa mthing nag rin chen 'od //	'jigs byed 'jigs par byed pa mthing nag rin chen 'od //	240a	is dark blue, terrifying and fearful, with the radiance of jewels.
['BO_T02_D1441:240a-11']	zhal bzhi sngo dang dmar dang ser dang ljang ba'i dbu //	zhal bzhi sngo dang dmar dang ser dang ljang ba'i dbu //	240a	His four faces are blue, red, yellow, and green.
['BO_T02_D1441:240a-12']	ral ba'i thor tshugs zla phyed sna tshogs rdo rjes mdzes //	ral ba'i thor tshugs zla phyed sna tshogs rdo rjes mdzes //	240a	His topknot of matted locks is adorned with a half-moon and various vajras.
['BO_T02_D1441:240a-13']	dmar 'jigs brtson gzigs rab bgrad sdang mig glog ltar 'gyu //	dmar 'jigs brtson gzigs rab bgrad sdang mig glog ltar 'gyu //	240a	His eyes are red, fearful, staring, and wrathful, darting like lightning.
['BO_T02_D1441:240a-14', 'BO_T02_D1441:240b-0']	gtum rngam mche ba gtsigs shing 'jigs pa'i nga ro sgrogs //🔽rol pa chen po'i smin mtshams khro gnyer rlabs @240b chen 'khrugs //	gtum rngam mche ba gtsigs shing 'jigs pa'i nga ro sgrogs // rol pa chen po'i smin mtshams khro gnyer rlabs @240b chen 'khrugs //	240a	He bares his fangs in a fierce and terrifying roar.🔽Between his brows, in great play, a great wave of wrathful frowns churns.
['BO_T02_D1441:240b-1']	ljags 'dril mchog las 'od 'phro h'um phat 'brug sgra che //	ljags 'dril mchog las 'od 'phro h'um phat 'brug sgra che //	240b	His tongue is curled, and light radiates from it, with the sounds of hūṃ and phaṭ like great thunder.
['BO_T02_D1441:240b-2']	lang tsho gzhon pa gar dgu'i nyams ldan 'gying bag can //	lang tsho gzhon pa gar dgu'i nyams ldan 'gying bag can //	240b	He is youthful, with the nine expressions of dance, and is graceful.
['BO_T02_D1441:240b-3']	sum cu rtsa gnyis mtshan dang dpe byad brgyad cus rgyan //	sum cu rtsa gnyis mtshan dang dpe byad brgyad cus rgyan //	240b	He is adorned with the thirty-two marks and the eighty minor marks.
['BO_T02_D1441:240b-4']	rten 'brel bcu gnyis 'gags pa'i phyag rnams rab tu snang //	rten 'brel bcu gnyis 'gags pa'i phyag rnams rab tu snang //	240b	His hands are the cessation of the twelve links of dependent origination.
['BO_T02_D1441:240b-5']	dang po gnyis kyis rdo rje dril bu yum mchog 'dzin //	dang po gnyis kyis rdo rje dril bu yum mchog 'dzin //	240b	The first two hold a vajra and a bell, the supreme mother.
['BO_T02_D1441:240b-6', 'BO_T02_D1441:240b-7']	thabs dang shes rab zhal sbyar bde chen mi rtog bzhugs //🔽mtha' gnyis glang chen ko rlon mi lpags na bzar brgyangs //	thabs dang shes rab zhal sbyar bde chen mi rtog bzhugs // mtha' gnyis glang chen ko rlon mi lpags na bzar brgyangs //	240b	Method and wisdom are joined in union, abiding in the nonconceptuality of great bliss.🔽The two ends are the elephant hide and human-skin garments.
['BO_T02_D1441:240b-8']	g-yon pa'i gnyis pa kha tv'am gsum pas thong khrag bkang //	g-yon pa'i gnyis pa kha tv'am gsum pas thong khrag bkang //	240b	The second left hand holds a khaṭvāṅga, and the third holds a blood-filled skull.
['BO_T02_D1441:240b-9']	bzhi pa rdo rje zhags pa lnga pas tshangs mgo bsnams //	bzhi pa rdo rje zhags pa lnga pas tshangs mgo bsnams //	240b	The fourth has a five-pronged vajra and a skull.
['BO_T02_D1441:240b-10']	g-yas pa'i gnyis pas cang te'u gsum pas mdung rtse gsum //	g-yas pa'i gnyis pas cang te'u gsum pas mdung rtse gsum //	240b	The second right hand holds a ḍamaru, the third a trident,
['BO_T02_D1441:240b-11']	bzhi pas rdo rje dgra sta lnga pa gri gug bsnams //	bzhi pas rdo rje dgra sta lnga pa gri gug bsnams //	240b	The fourth a vajra axe, and the fifth a flaying knife.
['BO_T02_D1441:240b-12']	rab tu brjid pa'i mgon po stag lpags sham thabs can //	rab tu brjid pa'i mgon po stag lpags sham thabs can //	240b	The lord is very majestic, with a tiger-skin skirt.
['BO_T02_D1441:240b-13']	spyi gtsug 'khor lo nor bu snyan cha gdub kor dang // mgur chu phyag rgya sku regs thal bas rab tu brgyan //	spyi gtsug 'khor lo nor bu snyan cha gdub kor dang // mgur chu phyag rgya sku regs thal bas rab tu brgyan //	240b	He is adorned with a head ornament, earrings, necklace, bracelets, anklets, and ashes.
['BO_T02_D1441:240b-14']	lha yi gdugs dkar mdzes pa steng na 'dzin pa'i dpal //	lha yi gdugs dkar mdzes pa steng na 'dzin pa'i dpal //	240b	He holds a beautiful white divine parasol above him.
['BO_T02_D1441:240b-15']	brgya phyed khrag 'dzag mi mgo'i phreng ba'i ngo shal can //	brgya phyed khrag 'dzag mi mgo'i phreng ba'i ngo shal can //	240b	He has a necklace of fifty blood-dripping human heads.
['BO_T02_D1441:240b-16']	'jigs byed dus mtshan ma rungs skrag cing gtsigs pa'i zhal //	'jigs byed dus mtshan ma rungs skrag cing gtsigs pa'i zhal //	240b	His terrifying, wrathful, frightening face
['BO_T02_D1441:240b-17']	nyin mo'i dbang phyug gdan la zhabs gnyis brkyang bskum bzhugs //	nyin mo'i dbang phyug gdan la zhabs gnyis brkyang bskum bzhugs //	240b	is seated in the posture of Viṣṇu, with one leg drawn in and one extended.
['BO_T02_D1441:240b-18']	sna tshogs thabs kyis 'gro ba ma lus bde la sbyar //	sna tshogs thabs kyis 'gro ba ma lus bde la sbyar //	240b	By various means, he brings all migrators to happiness.
['BO_T02_D1441:240b-19']	khro bo'i rgyal po thams cad gus pas khyed la 'dud //	khro bo'i rgyal po thams cad gus pas khyed la 'dud //	240b	All kings of wrathful ones respectfully bow to you.
['BO_T02_D1441:240b-20']	tshangs pa khyab 'jug dbang po lha chen tshogs bdag sogs //	tshangs pa khyab 'jug dbang po lha chen tshogs bdag sogs //	240b	Brahma, Vishnu, Ishvara, Mahesha, and so forth,
['BO_T02_D1441:240b-21']	'gro ba'i gtso bo thams cad 'jigs dang gus mchod pa'i //	'gro ba'i gtso bo thams cad 'jigs dang gus mchod pa'i //	240b	All the foremost beings of the world, with fear and respect, make offerings.
['BO_T02_D1441:240b-22']	rgyal chen he ru ka dpal khyod la phyag 'tshal bstod//	rgyal chen he ru ka dpal khyod la phyag 'tshal bstod//	240b	To you, the great king, the glorious Heruka, I pay homage and praise.
