segmentnr	original	analyzed	translated
['BO_T02_D1607:137b-0']	@137b # // rgya gar skad du /	@137b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1607:137b-1']	shr'i tsa tu ra p'i tha tantra r'a dza sya smri ti ni bandha n'a ma t'i k'a /	shr'i tsa tu ra p'i tha tantra r'a dza sya smri ti ni bandha n'a ma t'i k'a /	Śrīcaturpīṭhatantra-rāja-smṛtinibandhana-nāma-tīkā
['BO_T02_D1607:137b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1607:137b-3']	rgyud kyi rgyal po dpal gdan bzhi pa'i 'grel pa dran pa'i rgyu mtshan zhes bya ba /	rgyud kyi rgyal po dpal gdan bzhi pa'i 'grel pa dran pa'i rgyu mtshan zhes bya ba /	The commentary called “The Cause of Mindfulness” on the glorious Caturpīṭha Tantra, the king of tantras
['BO_T02_D1607:137b-4']	thugs rje chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	thugs rje chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	Homage to the Great Compassionate Noble Avalokiteśvara.
['BO_T02_D1607:137b-5']	gang du kun nas me tog 'bras bu sna tshogs gzugs ldan dus mtshungs par //	gang du kun nas me tog 'bras bu sna tshogs gzugs ldan dus mtshungs par //	Where, at the same time, various flowers and fruits with forms
['BO_T02_D1607:137b-6']	smin cing dag pa'i dpal 'bras ljon shing shin tu dri zhim ror ldan pa'i //	smin cing dag pa'i dpal 'bras ljon shing shin tu dri zhim ror ldan pa'i //	Ripen and the glorious fruit tree is very fragrant and flavorful,
['BO_T02_D1607:137b-7']	yid 'ong grib mas mdzes pa'i nags kyi tshal dang 'dra ba'i gdan bzhi pa //	yid 'ong grib mas mdzes pa'i nags kyi tshal dang 'dra ba'i gdan bzhi pa //	Like a forest grove with beautiful shade, the Caturpīṭha
['BO_T02_D1607:137b-8']	thub gsung rnam par bkod pa rnams la mos pas rtogs bya la phyag 'tshal//	thub gsung rnam par bkod pa rnams la mos pas rtogs bya la phyag 'tshal//	I pay homage to the realizations through devotion of the arrangements of the Sage's speech.
['BO_T02_D1607:137b-9']	bar bar du ni yon tan rgyas min yang //	bar bar du ni yon tan rgyas min yang //	Here and there, the qualities are not fully developed,
['BO_T02_D1607:137b-10']	gzhan du kun nas yon tan rab rgyas pas //	gzhan du kun nas yon tan rab rgyas pas //	But elsewhere, the qualities are fully developed.
['BO_T02_D1607:137b-11']	bdud rtsi du ma'i 'byung gnas gdan bzhi'i rgyud //	bdud rtsi du ma'i 'byung gnas gdan bzhi'i rgyud //	The Caturpīṭha Tantra, the source of many nectars,
['BO_T02_D1607:137b-12']	pad dang padma'i rtsa ba lta bu ste //	pad dang padma'i rtsa ba lta bu ste //	Like a lotus and the root of a lotus,
['BO_T02_D1607:137b-13', 'BO_T02_D1607:137b-14']	gser gyi ri bor gnas pa'i lha rnams kyi //🔽bdud rtsi myang mthu can gyis 'di yi don //	gser gyi ri bor gnas pa'i lha rnams kyi // bdud rtsi myang mthu can gyis 'di yi don //	The gods who dwell on the golden mountain,🔽The powerful ones who taste nectar, they wish to clarify this meaning.
['BO_T02_D1607:137b-15']	gsal bar byed 'dod nus dang ldan yin gyi //	gsal bar byed 'dod nus dang ldan yin gyi //	They have the ability to do so.
['BO_T02_D1607:137b-16']	mi 'drar snang ba bdag gi spyod yul gyi //	mi 'drar snang ba bdag gi spyod yul gyi //	But for me, whose field of experience is different,
['BO_T02_D1607:137b-17']	ji ltar ri dags glang chen nor bu ni //	ji ltar ri dags glang chen nor bu ni //	Just as a deer, an elephant, and a jewel
['BO_T02_D1607:137b-18']	'phrog 'dod mthus sgrub nus pa yod min pa //	'phrog 'dod mthus sgrub nus pa yod min pa //	Are not able to be obtained through force,
['BO_T02_D1607:137b-19']	nyon mongs de dag rdul gyi gseb nas ni //	nyon mongs de dag rdul gyi gseb nas ni //	Likewise, these afflictions, from the midst of dust,
['BO_T02_D1607:137b-20']	rtsa la gcod cing 'di ni rgyu ba 'dra //	rtsa la gcod cing 'di ni rgyu ba 'dra //	Are cut from the root and flow out.
['BO_T02_D1607:137b-21']	'on kyang ji ltar lcags rnams sman gyi mthus//	'on kyang ji ltar lcags rnams sman gyi mthus//	But just as iron, through the power of medicine,
['BO_T02_D1607:137b-22']	skye bos bza' ru rung bar snyir 'gyur ltar //	skye bos bza' ru rung bar snyir 'gyur ltar //	Is made suitable to be eaten by people,
['BO_T02_D1607:137b-23']	bla ma'i gsung la brten nas rnam dbye ba'i //	bla ma'i gsung la brten nas rnam dbye ba'i //	In dependence on the speech of the guru,
['BO_T02_D1607:137b-24']	nus pa yod pas 'dir ni drang por bsrang //	nus pa yod pas 'dir ni drang por bsrang //	Here, it is straightened out.
['BO_T02_D1607:137b-25']	sems can blo rnams sna tshogs mi mthun pas //	sems can blo rnams sna tshogs mi mthun pas //	The minds of sentient beings are various and incompatible,
['BO_T02_D1607:137b-26']	de rnams mgu bar sus kyang nus ma yin //	de rnams mgu bar sus kyang nus ma yin //	So no one is able to please them all.
['BO_T02_D1607:137b-27']	nye bar bstan dang rjes su mthun pa yi //	nye bar bstan dang rjes su mthun pa yi //	But through the power of the guru's speech,
['BO_T02_D1607:137b-28']	don rnams dran pa'i rgyu mtshan byas pa la //	don rnams dran pa'i rgyu mtshan byas pa la //	The reason for remembering the meaning is
['BO_T02_D1607:137b-29']	sde ba sbyor rtags dang rnam dbye la sogs tshig / phyi rol tha snyad dga' ba'i skye bo la //	sde ba sbyor rtags dang rnam dbye la sogs tshig / phyi rol tha snyad dga' ba'i skye bo la //	the words of the chapter, the signs of connection, the divisions, and so forth.🔽For people who delight in external conventions,
['BO_T02_D1607:137b-30']	rin chen rgyud 'di'i don rnams mdzes bya ba'i //	rin chen rgyud 'di'i don rnams mdzes bya ba'i //	the meaning of this precious tantra is beautified.
['BO_T02_D1607:137b-31']	blo can rnams kyis rang gis rdzogs par mdzod //	blo can rnams kyis rang gis rdzogs par mdzod //	The wise ones should complete it themselves.
['BO_T02_D1607:137b-32']	'dir rgyud 'bum phrag bco brgyad kyi snying por gyur pa stong phrag bcu gnyis pa'i dpal gdan bzhi pa'i rgyud las rgyud 'di btus pa yin te /	'dir rgyud 'bum phrag bco brgyad kyi snying por gyur pa stong phrag bcu gnyis pa'i dpal gdan bzhi pa'i rgyud las rgyud 'di btus pa yin te /	Here, this tantra is extracted from the glorious Four Seats Tantra in twelve thousand verses, which is the essence of the eighteen-thousand-verse tantra.
['BO_T02_D1607:137b-33']	des na sdud par byed pas 'di skad bdag gis zhes bya ba la sogs pa'i tshig rgyud 'dir dang por nye bar ma bkod de /	des na sdud par byed pas 'di skad bdag gis zhes bya ba la sogs pa'i tshig rgyud 'dir dang por nye bar ma bkod de /	Therefore, the compiler did not place the words thus have I heard and so forth at the beginning of this tantra,
['BO_T02_D1607:137b-34', 'BO_T02_D1607:138a-0']	de nyid du gsungs pa'i phyir ro //🔽de bas na rnal @138a * //	de nyid du gsungs pa'i phyir ro // de bas na rnal @138a * //	because it was taught there itself.
['BO_T02_D1607:138a-1']	'byor ma'i zhes bya ba la sogs pa la /	'byor ma'i zhes bya ba la sogs pa la /	Therefore, the yoginī and so forth.
