segmentnr	original	analyzed	translated
['BO_T13_D4307:8b-0']	@8b * // sman 'tsho ba'i mdo bzhug pa /	@8b * // sman 'tsho ba'i mdo bzhug pa /	The Sutra of the Life-Prolonging Medicine
['BO_T13_D4307:8b-1']	* // rgya gar skad du /	* // rgya gar skad du /	In Sanskrit:
['BO_T13_D4307:8b-2']	dz'i ba s'u tra /	dz'i ba s'u tra /	Jivasutr
['BO_T13_D4307:8b-3']	bod skad du /	bod skad du /	In Tibetan:
['BO_T13_D4307:8b-4']	sman 'tsho ba'i mdo //	sman 'tsho ba'i mdo //	The Sutra of the Life-Prolonging Medicine
['BO_T13_D4307:8b-5']	bam po gcig pa /	bam po gcig pa /	Volume One
['BO_T13_D4307:8b-6']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One!
['BO_T13_D4307:8b-7']	sman pa'i mchog ste nyon mongs nad sel de la phyag 'tshal nas //	sman pa'i mchog ste nyon mongs nad sel de la phyag 'tshal nas //	Having paid homage to the supreme physician, the remover of afflictive illness,
['BO_T13_D4307:8b-8']	'phags pa'i brtul zhugs drang srong ma gtogs skyes bu blo ldan pas //	'phags pa'i brtul zhugs drang srong ma gtogs skyes bu blo ldan pas //	The wise ones, except for the sages of noble discipline,
['BO_T13_D4307:8b-9']	rlung mkhris bad kan gsum dang 'phrod spyad bag bya spyod lam gyis //	rlung mkhris bad kan gsum dang 'phrod spyad bag bya spyod lam gyis //	Should regulate wind, bile, and phlegm through diet and conduct.
['BO_T13_D4307:8b-10']	mi lus 'di thob don yod 'tsho ba'i don tsam bstan par bya //	mi lus 'di thob don yod 'tsho ba'i don tsam bstan par bya //	Having obtained this human body, I will teach the mere meaning of life, making it meaningful.
['BO_T13_D4307:8b-11']	'dod khro gti mug gsum las rlung mkhris bad kan gsum srid de //	'dod khro gti mug gsum las rlung mkhris bad kan gsum srid de //	From the three: desire, anger, and ignorance, the three: wind, bile, and phlegm, arise.
['BO_T13_D4307:8b-12']	lus yul dus la sogs pa kun dang bde bcas dbang bsgyur zhes //	lus yul dus la sogs pa kun dang bde bcas dbang bsgyur zhes //	The great sage said that all bodily regions, times, and so forth, along with happiness, are under control.
['BO_T13_D4307:8b-13']	drang srong chen pos gsungs phyir de yi khyad par mdor bstun nas //	drang srong chen pos gsungs phyir de yi khyad par mdor bstun nas //	Therefore, having briefly presented their distinctions,
['BO_T13_D4307:8b-14']	tshul rtags zas dang gnas dpyad dgongs pa nyi tshe 'dir brjod pa //	tshul rtags zas dang gnas dpyad dgongs pa nyi tshe 'dir brjod pa //	Here, I will explain the signs, diet, and dwelling, with just a portion of the intention.
['BO_T13_D4307:8b-15']	lus rtsub skems sems rgod tshig mang grang rlung gi mi //	lus rtsub skems sems rgod tshig mang grang rlung gi mi //	The person of wind is rough, dry, and thin, with a sharp mind, many words, and cold limbs.
['BO_T13_D4307:8b-16']	dmar ser blo rno khro la drod che dri can mkhris pa'i mi //	dmar ser blo rno khro la drod che dri can mkhris pa'i mi //	The person of bile is reddish, sharp-minded, angry, and hot, with a bad smell.
