segmentnr	original	analyzed	folio	translated
['BO_K12_D0436_H0785:367b-0']	@367b rgya gar skad du /	@367b rgya gar skad du /	367b	In Sanskrit:
['BO_K12_D0436_H0785:367b-1']	ku la lo ka n'a tha panytsa da sha ka n'a ma /	ku la lo ka n'a tha panytsa da sha ka n'a ma /	367b	Kulalokanathapañcaviṃśati-nāma
['BO_K12_D0436_H0785:367b-2']	bod skad du /	bod skad du /	367b	In Tibetan:
['BO_K12_D0436_H0785:367b-3']	rigs kyi 'jig rten mgon po lnga bcu pa zhes bya ba /	rigs kyi 'jig rten mgon po lnga bcu pa zhes bya ba /	367b	The Fifty Verses on the Family of the World Protector
['BO_K12_D0436_H0785:368a-0']	dpal ldan rigs kyi 'jig rten mgon po la phyag @368a *//	dpal ldan rigs kyi 'jig rten mgon po la phyag @368a *//	368a	Homage to the glorious family of the World Protector.
['BO_K12_D0436_H0785:368a-1']	'tshal lo // de nas 'di ni mchog tu gsang //	'tshal lo // de nas 'di ni mchog tu gsang //	368a	Then this is supremely secret,
['BO_K12_D0436_H0785:368a-2']	'jig rten yang dag rmongs pa'i mchog /	'jig rten yang dag rmongs pa'i mchog /	368a	The supreme delusion of the world,
['BO_K12_D0436_H0785:368a-3']	rigs dang rigs byung mngon brjod pas //	rigs dang rigs byung mngon brjod pas //	368a	By expressing the family and the arisen family,
['BO_K12_D0436_H0785:368a-4']	gnyis mod sngags ni rab bshad bya //	gnyis mod sngags ni rab bshad bya //	368a	The mantra is explained as twofold.
['BO_K12_D0436_H0785:368a-5']	dam tshig spyod pa nges par grol //	dam tshig spyod pa nges par grol //	368a	The conduct of the commitments is definitely liberated,
['BO_K12_D0436_H0785:368a-6']	bya ba dus tshod rnam par spangs //	bya ba dus tshod rnam par spangs //	368a	Abandoning the time of action.
['BO_K12_D0436_H0785:368a-7']	de nyid gsum ldan yang dag lha //	de nyid gsum ldan yang dag lha //	368a	The true deity possessing the three realities,
['BO_K12_D0436_H0785:368a-8']	'jig rten mgon po 'gro ba'i bdag /	'jig rten mgon po 'gro ba'i bdag /	368a	The lord of migrators, the World Protector,
['BO_K12_D0436_H0785:368a-9']	'dod pa'i dbang phyug 'dod pa'i lha //	'dod pa'i dbang phyug 'dod pa'i lha //	368a	The lord of desire, the god of desire,
