segmentnr	original	analyzed	folio	translated
['BO_T02_D3473:122a-0']	@122a # // rgya gar skad du /	@122a # // rgya gar skad du /	122a	In Sanskrit:
['BO_T02_D3473:122a-1']	n'a ma sam gi ty'am na ye na siddhi pradzny'a tsakra ba la ba dham s'a dha nam /	n'a ma sam gi ty'am na ye na siddhi pradzny'a tsakra ba la ba dham s'a dha nam /	122a	Nāmasamgītyanuśamsāprajñācakra-siddhipradā sādhana
['BO_T02_D3473:122a-2']	bod skad du /	bod skad du /	122a	In Tibetan:
['BO_T02_D3473:122a-3']	mtshan yang dag par brjod pa'i man ngag shes rab 'khor lo'i dngos grub mchog thob pa'i sgrub thabs /	mtshan yang dag par brjod pa'i man ngag shes rab 'khor lo'i dngos grub mchog thob pa'i sgrub thabs /	122a	The Means of Attaining the Supreme Siddhi of the Wisdom Wheel, the Instruction on the Recitation of the Names
['BO_T02_D3473:122a-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	122a	Homage to noble Mañjuśrī.
['BO_T02_D3473:122a-5']	bla ma'i zhabs la bdag phyag 'tshal //	bla ma'i zhabs la bdag phyag 'tshal //	122a	I pay homage at the feet of the guru.
['BO_T02_D3473:122a-6']	rdo rje slob dpon de bzhin du //	rdo rje slob dpon de bzhin du //	122a	Likewise, to the vajra master,
['BO_T02_D3473:122a-7']	ngag gi dbang po phyag 'tshal nas //	ngag gi dbang po phyag 'tshal nas //	122a	and to the lord of speech,
['BO_T02_D3473:122a-8']	'jam dpal sgrub thabs bdag gis bri //	'jam dpal sgrub thabs bdag gis bri //	122a	I pay homage and write this Mañjuśrī sādhana.
['BO_T02_D3473:122a-9']	sems dpa'i skyil krung gis bzhugs te //	sems dpa'i skyil krung gis bzhugs te //	122a	Seated in the bodhisattva posture,
['BO_T02_D3473:122a-10']	snying gar zla ba aa yis brgyan //	snying gar zla ba aa yis brgyan //	122a	at the heart, a moon adorned with the letter A,
['BO_T02_D3473:122a-11']	kunda dung 'dra sa bon 'bar //	kunda dung 'dra sa bon 'bar //	122a	the seed syllable blazing like a jasmine flower,
['BO_T02_D3473:122a-12']	sna tshogs 'od zer kun du 'khrigs //	sna tshogs 'od zer kun du 'khrigs //	122a	surrounded by a halo of multicolored light rays.🔽From that, the perfect buddhas,🔽the gurus, bodhisattvas, and great beings,
['BO_T02_D3473:122a-13']	de skyes rdzags pa'i sangs rgyas dang // bla ma byang chub sems dpa' dang // chen po de rnams bltas nas ni //	de skyes rdzags pa'i sangs rgyas dang // bla ma byang chub sems dpa' dang // chen po de rnams bltas nas ni //	122a	having been seen,
['BO_T02_D3473:122a-14']	sngags 'di yis ni mchod par bya //	sngags 'di yis ni mchod par bya //	122a	one should make offerings with this mantra:
['BO_T02_D3473:122a-15', 'BO_T02_D3473:122a-16']	aom badzra pushpe h'um /🔽aom badzra dh'u pe h'um /	aom badzra pushpe h'um / aom badzra dh'u pe h'um /	122a	Oṃ vajra puṣpe hūṃ🔽Oṃ vajra dhūpe hūṃ
