segmentnr	original	analyzed	folio	translated
['BO_K10_D0287-2_H0289-2:338b-3']	dga' mgur spyod par byed la lha de dag kyang de bzhin du rang gi 'od dang / de bzhin gzugs dang / dbang phyug gi mthu dang ldan zhing /	dga' mgur spyod par byed la lha de dag kyang de bzhin du rang gi 'od dang / de bzhin gzugs dang / dbang phyug gi mthu dang ldan zhing /	338b	The gods are also like that, with their own light, their own forms, and their own power.
['BO_K10_D0287-2_H0289-2:338b-4']	de dag kyang de bzhin du mig mi 'dzum par lta ba /	de dag kyang de bzhin du mig mi 'dzum par lta ba /	338b	They are also like that, with unblinking eyes.
['BO_K10_D0287-2_H0289-2:338b-5']	de dag kyang de bzhin du padma'i phreng ba thogs pa /	de dag kyang de bzhin du padma'i phreng ba thogs pa /	338b	They are also like that, wearing garlands of lotuses.
['BO_K10_D0287-2_H0289-2:338b-6']	de dag kyang de bzhin du thags su ma btags pa'i gos gyon pa yin te /	de dag kyang de bzhin du thags su ma btags pa'i gos gyon pa yin te /	338b	They are also like that, wearing unwoven garments.
['BO_K10_D0287-2_H0289-2:338b-7']	de ltar lha mthu bo che de thams cad mthong ngo //	de ltar lha mthu bo che de thams cad mthong ngo //	338b	Thus, the powerful gods see everything.
['BO_K10_D0287-2_H0289-2:338b-8']	de nas lha'i bu de ri'i zom de la 'dzegs nas sa phyogs dag la rtog par byed de /	de nas lha'i bu de ri'i zom de la 'dzegs nas sa phyogs dag la rtog par byed de /	338b	“Then the gods will climb the mountain peak and examine the land.
['BO_K10_D0287-2_H0289-2:338b-9']	legs par byas pa'i las kyi mtha' spyad pa'i lha de'i gnas su gyur pa gnas gnyis na gnas pa /	legs par byas pa'i las kyi mtha' spyad pa'i lha de'i gnas su gyur pa gnas gnyis na gnas pa /	338b	The gods who have engaged in positive actions live in two places:
['BO_K10_D0287-2_H0289-2:338b-10']	chu bo dang / ri rab 'od kyi phreng ba 'bar ba /	chu bo dang / ri rab 'od kyi phreng ba 'bar ba /	338b	on the banks of the river and on the mountain with its blazing garland of light.
['BO_K10_D0287-2_H0289-2:338b-11']	rnam pa sna tshogs kyis yang dag par gang ba'i sa phyogs rnams mngon par mthong nas snga ma bzhin snying shin tu dga' ste lha'i bde ba mchog myong ngo //	rnam pa sna tshogs kyis yang dag par gang ba'i sa phyogs rnams mngon par mthong nas snga ma bzhin snying shin tu dga' ste lha'i bde ba mchog myong ngo //	338b	Seeing the landscape filled with various features, they experience the most sublime divine bliss, just as before.
['BO_K10_D0287-2_H0289-2:338b-12']	lha de rnams kyi mthu ni 'di lta bu yin te /	lha de rnams kyi mthu ni 'di lta bu yin te /	338b	“The power of the gods is such that
['BO_K10_D0287-2_H0289-2:338b-13']	gang gi tshe lha dang / lha ma yin g-yul 'gyed par 'gyur ba na /	gang gi tshe lha dang / lha ma yin g-yul 'gyed par 'gyur ba na /	338b	when the gods and asuras go to war,
['BO_K10_D0287-2_H0289-2:338b-14']	de mig phye ba tsam gyis brgyal bar 'gyur la /	de mig phye ba tsam gyis brgyal bar 'gyur la /	338b	the gods will faint merely by opening their eyes.
['BO_K10_D0287-2_H0289-2:338b-15']	gang gi tshe lha ma yin mig tshums kyis byas pa de'i tshe /	gang gi tshe lha ma yin mig tshums kyis byas pa de'i tshe /	338b	When the asuras close their eyes,
['BO_K10_D0287-2_H0289-2:338b-16']	sum cu rtsa gsum gyi bar du 'gro ste /	sum cu rtsa gsum gyi bar du 'gro ste /	338b	they will proceed to the Heaven of the Thirty-Three.
['BO_K10_D0287-2_H0289-2:339a-0']	de ltar mgyogs pa yin @339a *//	de ltar mgyogs pa yin @339a *//	339a	This is how fast they are.
['BO_K10_D0287-2_H0289-2:339a-1', 'BO_K10_D0287-2_H0289-2:339a-2']	no; ;rgyu dang mtshungs par 'bras bu 'byung ste /🔽ji ltar rgya mtsho las sgrol bar byed pa'i gru myur du sbyin par bya ba de dag byin pa des /	no; ;rgyu dang mtshungs par 'bras bu 'byung ste / ji ltar rgya mtsho las sgrol bar byed pa'i gru myur du sbyin par bya ba de dag byin pa des /	339a	“The effects of actions are commensurate with their causes.🔽Just as a ship that is to be used to rescue people from the ocean will be given quickly,
['BO_K10_D0287-2_H0289-2:339a-3']	sems can dag sgrol bar byed pa de ltar de dag gi mgyogs par 'gyur ba de ni mig phye ba tsam gyis 'gro la /	sems can dag sgrol bar byed pa de ltar de dag gi mgyogs par 'gyur ba de ni mig phye ba tsam gyis 'gro la /	339a	the speed of the gods’ travel is such that they can go merely by opening their eyes.
['BO_K10_D0287-2_H0289-2:339a-4']	btsums pa tsam gyis slar ldog ste /	btsums pa tsam gyis slar ldog ste /	339a	When they close their eyes, they return.
['BO_K10_D0287-2_H0289-2:339a-5']	sngon byas pa'i rgyu des na myur bar 'gro ba yin no //	sngon byas pa'i rgyu des na myur bar 'gro ba yin no //	339a	Due to the cause of their previous actions, they move quickly.
['BO_K10_D0287-2_H0289-2:339a-6']	de nas yun ring mo zhig tu lha'i bde ba de myong bar byed do //	de nas yun ring mo zhig tu lha'i bde ba de myong bar byed do //	339a	Then, for a long time, they experience divine pleasures.
['BO_K10_D0287-2_H0289-2:339a-7']	de nas gal te legs par byas pa'i las zad nas lha'i bu 'chi bar 'gyur la /	de nas gal te legs par byas pa'i las zad nas lha'i bu 'chi bar 'gyur la /	339a	If the gods’ virtuous karma is exhausted, they will die.
['BO_K10_D0287-2_H0289-2:339a-8']	de 'chi ba'i ltas lnga po 'bru mar zad na mar me'i snang ba zad pa 'di lta bu dag 'byung bar 'gyur te /	de 'chi ba'i ltas lnga po 'bru mar zad na mar me'i snang ba zad pa 'di lta bu dag 'byung bar 'gyur te /	339a	Five signs of death appear, like the light of a lamp when the oil is exhausted.
['BO_K10_D0287-2_H0289-2:339a-9']	de dang po rngul 'byung bar 'gyur ba dang / dbang po thams cad nyams pa dang / 'dod pa'i yon tan lnga thams cad du ro mi bro ba myong ste /	de dang po rngul 'byung bar 'gyur ba dang / dbang po thams cad nyams pa dang / 'dod pa'i yon tan lnga thams cad du ro mi bro ba myong ste /	339a	First, they sweat; all their faculties deteriorate; and they experience that the five sense pleasures have no taste.
