segmentnr	original	analyzed	folio	translated
['BO_K10_D0233_H0234:337b-0']	@337b rgya gar skad du /	@337b rgya gar skad du /	337b	In Sanskrit:
['BO_K10_D0233_H0234:337b-1']	a'arya ma h'a me gha s'utr'a ta da sha dig bo dhi satva sa mu dra sanni pa ti ma ho tva ba bi kr'i ti ta n'a ma pa ri brta /	a'arya ma h'a me gha s'utr'a ta da sha dig bo dhi satva sa mu dra sanni pa ti ma ho tva ba bi kr'i ti ta n'a ma pa ri brta /	337b	Ārya-mahāmegha-sūtra-daśa-dig-bodhisattva-samudra-saṃnipāta-mahā-utsava-vikridita-tan-nāma-parivarta
['BO_K10_D0233_H0234:337b-2']	bod skad du /	bod skad du /	337b	In Tibetan:
['BO_K10_D0233_H0234:338a-0']	'phags pa sprin chen po'i mdo @338a *//	'phags pa sprin chen po'i mdo @338a *//	338a	Ārya-mahāmegha-sūtra
['BO_K10_D0233_H0234:338a-1']	las phyogs bcu'i byang chub sems dpa' rgya mtsho 'dus pa'i dga' ston chen po la rtse ba zhes bya ba'i le'u /	las phyogs bcu'i byang chub sems dpa' rgya mtsho 'dus pa'i dga' ston chen po la rtse ba zhes bya ba'i le'u /	338a	From the chapter called The Great Festival of the Ocean-like Assembly of Bodhisattvas from the Ten Directions, Playing in the Great Cloud Sūtra
['BO_K10_D0233_H0234:338a-2']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	338a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0233_H0234:338a-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	338a	Thus have I heard at one time:
['BO_K10_D0233_H0234:338a-4']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la 'od srung chen po la sogs pa dge slong gi dge 'dun chen po sa ya phrag brgyad dang / skye rgu'i bdag mo chen mo la sogs pa dge slong ma sa ya phrag drug dang lnga 'bum dang /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la 'od srung chen po la sogs pa dge slong gi dge 'dun chen po sa ya phrag brgyad dang / skye rgu'i bdag mo chen mo la sogs pa dge slong ma sa ya phrag drug dang lnga 'bum dang /	338a	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a great assembly of monks, 800 million in number, headed by Mahākāśyapa, and with 5.6 million nuns, headed by Mahāprajāpatī.
['BO_K10_D0233_H0234:338a-5']	byang chub sems dpa' sprin chen snying po la sogs pa byang chub sems dpa' ma ya phrag drug dang brgyad 'bum dang / sengge la sogs pa li tsa b'i gzhon nu sa ya phrag lnga dang brgyad 'bum dang thabs cig tu bzhugs so //	byang chub sems dpa' sprin chen snying po la sogs pa byang chub sems dpa' ma ya phrag drug dang brgyad 'bum dang / sengge la sogs pa li tsa b'i gzhon nu sa ya phrag lnga dang brgyad 'bum dang thabs cig tu bzhugs so //	338a	and 58,000,000 Licchavi youths, including Siṃha,
['BO_K10_D0233_H0234:338a-6']	de'i tshe rgyal po chen po 'phags skyes po la sogs pa rgyal chen bzhi pa'i lha'i bu 'bum phrag tshad med grangs med pa dag bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu	de'i tshe rgyal po chen po 'phags skyes po la sogs pa rgyal chen bzhi pa'i lha'i bu 'bum phrag tshad med grangs med pa dag bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu	338a	at that time, the devas of the Four Great Kings, including the great king Virūḍhaka, countless hundreds of thousands of devas, went to where the Bhagavān was, and having arrived, bowed their heads to the Bhagavān's feet and sat to one side.
['BO_K10_D0233_H0234:338a-7']	'khod do // lha'i bu de dag thams cad kyang theg pa chen po la mngon du phyogs pa dang / theg pa chen po la yang dag par zhugs pa'i byang chub sems dpa' sems dpa' chen po sha stag go /	'khod do // lha'i bu de dag thams cad kyang theg pa chen po la mngon du phyogs pa dang / theg pa chen po la yang dag par zhugs pa'i byang chub sems dpa' sems dpa' chen po sha stag go /	338a	All those devas were bodhisattva mahāsattvas who were facing the Mahāyāna and had entered the Mahāyāna.
['BO_K10_D0233_H0234:338b-0']	yang de'i tshe sum cu rtsa gsum gyi gnas nas lha'i dbang po brgya byin la sogs pa sum cu rtsa gsum gyi ris kyi lha'i bu 'bum phrag tshad med grangs med pa dag bcom ldan 'das ga la ba der dong ste lhags nas @338b bcom ldan 'das kyi	yang de'i tshe sum cu rtsa gsum gyi gnas nas lha'i dbang po brgya byin la sogs pa sum cu rtsa gsum gyi ris kyi lha'i bu 'bum phrag tshad med grangs med pa dag bcom ldan 'das ga la ba der dong ste lhags nas @338b bcom ldan 'das kyi	338b	At that time, Śakra, Lord of the Gods, and countless hundreds of thousands of gods from the Heaven of the Thirty-Three went to where the Blessed One was.
['BO_K10_D0233_H0234:338b-1', 'BO_K10_D0233_H0234:338b-2']	zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'khod do //🔽lha'i bu de dag thams cad kyang theg pa chen po la mngon du phyogs pa nas /	zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'khod do // lha'i bu de dag thams cad kyang theg pa chen po la mngon du phyogs pa nas /	338b	Having arrived, they bowed their heads to the feet of the Blessed One and sat to one side.🔽All those gods were exclusively bodhisattva mahāsattvas who were inclined toward the Great Vehicle,
['BO_K10_D0233_H0234:338b-3']	theg pa chen po la yang dag par zhugs pa'i byang chub sems dpa' sems dpa' chen po sha stag go /	theg pa chen po la yang dag par zhugs pa'i byang chub sems dpa' sems dpa' chen po sha stag go /	338b	who had entered the Great Vehicle.
