segmentnr	original	analyzed	folio	translated
['BO_T02_D2342:2a-0']	@2a # // rgya gar skad du /	@2a # // rgya gar skad du /	2a	In Sanskrit:
['BO_T02_D2342:2a-1']	tatny'a sva bh'a ba dri shti g'i ti ka do ha n'a ma /	tatny'a sva bh'a ba dri shti g'i ti ka do ha n'a ma /	2a	Tattvasvabhāvadṛṣṭigītikādoha-nāma
['BO_T02_D2342:2a-2']	bod skad du /	bod skad du /	2a	In Tibetan:
['BO_T02_D2342:2a-3']	rang bzhin gyi do ha mdzod kyi glu'i lta ba zhes bya ba /	rang bzhin gyi do ha mdzod kyi glu'i lta ba zhes bya ba /	2a	The Song of the View of the Treasury of the Natural Dohās
['BO_T02_D2342:2a-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	2a	Homage to glorious Heruka.
['BO_T02_D2342:2a-5']	gnyis med bdud rtsi kun 'dus grub thob kyi //	gnyis med bdud rtsi kun 'dus grub thob kyi //	2a	The amṛta of nonduality, the gathering of all siddhas,
['BO_T02_D2342:2a-6']	dri med dgongs pa lta spyod la sogs ni //	dri med dgongs pa lta spyod la sogs ni //	2a	The stainless intention, the view, conduct, and so on,
['BO_T02_D2342:2a-7']	nyams len thabs de kun la phan pa'i phyir //	nyams len thabs de kun la phan pa'i phyir //	2a	The method of practice, all of that, for the benefit of everyone,
['BO_T02_D2342:2a-8', 'BO_T02_D2342:2a-9']	bde gshegs rnams la phyag 'tshal bshad par bya //🔽dngos po yang ni ma yin zhing //	bde gshegs rnams la phyag 'tshal bshad par bya // dngos po yang ni ma yin zhing //	2a	I will explain, having paid homage to the sugatas.🔽It is not a thing,
['BO_T02_D2342:2a-10']	dngos med la ni ma skyes pa'i //	dngos med la ni ma skyes pa'i //	2a	Nor is it born in nonthingness.
['BO_T02_D2342:2a-11']	'di lta bu yi rang bzhin ni //	'di lta bu yi rang bzhin ni //	2a	Such is the nature
['BO_T02_D2342:2a-12']	su zhig gis ni rtogs par 'gyur //	su zhig gis ni rtogs par 'gyur //	2a	That no one can realize.
['BO_T02_D2342:2a-13']	l'u yi pa ni smra bar byed //	l'u yi pa ni smra bar byed //	2a	The Lūhipa says:🔽This is amazing!
['BO_T02_D2342:2a-14']	'di lta bu ni ngo mtshar che// khams gsum gnas su longs spyod kyang //	'di lta bu ni ngo mtshar che// khams gsum gnas su longs spyod kyang //	2a	Though one enjoys the three realms,
['BO_T02_D2342:2a-15']	de nyid gnas ni rtogs pa med //	de nyid gnas ni rtogs pa med //	2a	One does not realize the place of suchness.🔽I do not realize🔽Its color, type,
['BO_T02_D2342:2a-16', 'BO_T02_D2342:2a-17']	de yi kha dog rigs dang ni //🔽dbyibs kyang bdag gis rtogs pa med //	de yi kha dog rigs dang ni //🔽dbyibs kyang bdag gis rtogs pa med //	2a	Or shape.
['BO_T02_D2342:2a-18']	de lta bu yi rang bzhin ni //	de lta bu yi rang bzhin ni //	2a	Such is the nature of things,
['BO_T02_D2342:2a-19']	dngos por ma grub ji ltar bstan //	dngos por ma grub ji ltar bstan //	2a	how can it be taught as existent?
['BO_T02_D2342:2a-20']	l'u yi ba ni smra bar byed //	l'u yi ba ni smra bar byed //	2a	Lūyipa says this:
['BO_T02_D2342:2a-21']	'di lta bu ni ngo mtshar che //	'di lta bu ni ngo mtshar che //	2a	“This is amazing!
['BO_T02_D2342:2a-22']	khams gsum gnas su longs spyod kyang //	khams gsum gnas su longs spyod kyang //	2a	Though one enjoys the three realms,
['BO_T02_D2342:2a-23']	de nyid gnas ni rtogs pa med //	de nyid gnas ni rtogs pa med //	2a	one does not realize the nature of those.
['BO_T02_D2342:2a-24']	bdag gis gzhan la ji ltar dri //	bdag gis gzhan la ji ltar dri //	2a	How can I ask others?
['BO_T02_D2342:2b-0']	chu gting zla ba'i gzugs @2b brnyan ni //	chu gting zla ba'i gzugs @2b brnyan ni //	2b	The reflection of the moon in water
['BO_T02_D2342:2b-1']	don dam sgyu mar rtogs pa med //	don dam sgyu mar rtogs pa med //	2b	is not realized as ultimate illusion.
['BO_T02_D2342:2b-2']	l'u yi pa ni smra bar byed //	l'u yi pa ni smra bar byed //	2b	Lūyipa says this:
['BO_T02_D2342:2b-3']	'di lta bu ni ngo mtshar che //	'di lta bu ni ngo mtshar che //	2b	“This is amazing!
['BO_T02_D2342:2b-4']	khams gsum gnas su longs spyod kyang //	khams gsum gnas su longs spyod kyang //	2b	Though one enjoys the three realms,
['BO_T02_D2342:2b-5']	de nyid gnas ni rtogs pa med //	de nyid gnas ni rtogs pa med //	2b	one does not realize the nature of those.
['BO_T02_D2342:2b-6']	l'u yi pa ni smra bar byed //	l'u yi pa ni smra bar byed //	2b	Lūyipa says this:
['BO_T02_D2342:2b-7']	bdag gis gzhan la ji ltar dri //	bdag gis gzhan la ji ltar dri //	2b	How can I ask others?
['BO_T02_D2342:2b-8']	de yi rang bzhin rtogs pa med //	de yi rang bzhin rtogs pa med //	2b	One does not realize its nature.
['BO_T02_D2342:2b-9']	rang bzhin gyi do ha mdzod kyi glu'i lta ba zhes bya ba slob dpon l'u yi bas mdzad pa rdzogs so /	rang bzhin gyi do ha mdzod kyi glu'i lta ba zhes bya ba slob dpon l'u yi bas mdzad pa rdzogs so /	2b	The View of the Song of the Treasury of One’s Own Nature, composed by the master Lūyipa, is complete.
