segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-1:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T09_D4155-1:1b-1']	bo dhi sa tv'a ba d'a na kalpa la t'a /	bo dhi sa tv'a ba d'a na kalpa la t'a /	1b	Bodhisattvāvadānakalpalatā
['BO_T09_D4155-1:1b-2']	na ma:sarbba dzny'a ya /	na ma:sarbba dzny'a ya /	1b	Homage to all the Omniscient Ones.🔽The seventeenth garland: Slow to anger
['BO_T09_D4155-1:1b-3']	(mnyam pa'i pritta las bcu bdun pa dal gyis gnon pa/) tsittam ya sya spha ti ka bi ma lam nee ba grihn'a ti r'a gam * //	(mnyam pa'i pritta las bcu bdun pa dal gyis gnon pa/) tsittam ya sya spha ti ka bi ma lam nee ba grihn'a ti r'a gam * //	1b	The mind of him who holds attachment, which is not a stain, but a pure gem,
['BO_T09_D4155-1:1b-4']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T09_D4155-1:1b-5']	byang chub sems dpa'i rtogs pa brjod pa dpag bsam gyi 'khri shing /	byang chub sems dpa'i rtogs pa brjod pa dpag bsam gyi 'khri shing /	1b	The Wish-Fulfilling Vine: Narrations of the Bodhisattva's Realizations
['BO_T09_D4155-1:1b-6']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	1b	Homage to the Omniscient One.
['BO_T09_D4155-1:1b-7']	gang thugs dri bral shel la chags mtshon 'dzin pa min pa nyid//	gang thugs dri bral shel la chags mtshon 'dzin pa min pa nyid//	1b	The mind of him who holds attachment, which is not a stain, but a pure gem,
['BO_T09_D4155-1:1b-8']	k'a ru nya rdre ma na si ni khi l'a: sho shi t'a ye na do sh'a:/	k'a ru nya rdre ma na si ni khi l'a: sho shi t'a ye na do sh'a:/	1b	Karuṇārdre manasi niḥkileśaḥ śoṣitāyene doṣāḥ.
['BO_T09_D4155-1:1b-9']	aa kro dhe na sva ya ma bhi ha too ye na sam s'a ra sha tru: sarb'a dznyo soo bha ba tu bha ba t'a shre ya se ni shtsa l'a ya /	aa kro dhe na sva ya ma bhi ha too ye na sam s'a ra sha tru: sarb'a dznyo soo bha ba tu bha ba t'a shre ya se ni shtsa l'a ya /	1b	Akrodhena svayaṃ bhatto yena saṃsāraśatruḥ sarvajño 'sau bhavatu bhavatā śrīsenaśceti.
['BO_T09_D4155-1:1b-10']	yid ni snying rjes brlan la gang gis skyon rnams ma lus bskams //	yid ni snying rjes brlan la gang gis skyon rnams ma lus bskams //	1b	The mind of him who holds compassion, which is not a stain, but a pure gem,
['BO_T09_D4155-1:1b-11']	gang gis khro ba med la rang gis 'khor ba'i dgra mngon bcom //	gang gis khro ba med la rang gis 'khor ba'i dgra mngon bcom //	1b	Who is free from anger, and has conquered the enemy of the world himself,
['BO_T09_D4155-1:1b-12']	kun mkhyen de yis khyed la dge legs g-yo ba med gyur cig /	kun mkhyen de yis khyed la dge legs g-yo ba med gyur cig /	1b	May that Omniscient One bring you unfailing well-being.
['BO_T09_D4155-1:2a-0', 'BO_T09_D4155-1:2a-1']	@2a */ (/ bcu dgu pa stag rnam rtse na/) satstsh'a ya: sthi ra dharma m'u la ba la ya:pu ny'a la b'a la sthi ti dh'i bi dy'a ka ru n'a mbha p'a di bi la sad+bist'irna sha kh'a nvi ta: //🔽santo shodzdzva la pa lla ba:shu * //	@2a */ (/ bcu dgu pa stag rnam rtse na/) satstsh'a ya: sthi ra dharma m'u la ba la ya:pu ny'a la b'a la sthi ti dh'i bi dy'a ka ru n'a mbha p'a di bi la sad+bist'irna sha kh'a nvi ta: // santo shodzdzva la pa lla ba:shu * //	2a	(19) In the forest of the tiger's play:
['BO_T09_D4155-1:2a-2']	dam pa'i grib bsil dang ldan brtan pa'i chos kyi rtsa bas bskor cing bsod nams ra bar gnas //	dam pa'i grib bsil dang ldan brtan pa'i chos kyi rtsa bas bskor cing bsod nams ra bar gnas //	2a	The firm Dharma-tree, surrounded by the roots of merit, stands in the garden of compassion,
