segmentnr	original	analyzed	folio	translated
['BO_T11_D4239:93a-16', 'BO_T11_D4239:93a-17']	de bzhin du gnyi ga la yang gnyi gar ma yin no zhes bya ba khyab par byed pa mi dmigs pa'o //🔽'on kyang rnam pa 'ga' zhig tha dad par gnas pa'i gnas skabs yin pa de'i tshe de tha dad pa'i sor mo 'am /	de bzhin du gnyi ga la yang gnyi gar ma yin no zhes bya ba khyab par byed pa mi dmigs pa'o // 'on kyang rnam pa 'ga' zhig tha dad par gnas pa'i gnas skabs yin pa de'i tshe de tha dad pa'i sor mo 'am /	93a	Likewise, it is a non-observation of a pervader to say, “Neither is the case.”
['BO_T11_D4239:93a-18']	de'i rang bzhin du gyur pa yin nam ma yin zhes rnam par brtag pa gnyis te /	de'i rang bzhin du gyur pa yin nam ma yin zhes rnam par brtag pa gnyis te /	93a	However, when the state of being different in some way is present, then there are two alternatives: either it is a different finger, or it has become its nature.
['BO_T11_D4239:93a-19']	dang po skyon brjod pa ni tha dad ba de nyid kyi rang bzhin du gyur pa de nyid dngos po tha dad pa'i mtshan nyid ni bde ba dang sdug bsngal ba lta bu'o //	dang po skyon brjod pa ni tha dad ba de nyid kyi rang bzhin du gyur pa de nyid dngos po tha dad pa'i mtshan nyid ni bde ba dang sdug bsngal ba lta bu'o //	93a	The first error is that if it is a different finger, then the defining characteristic of a different thing would be like pleasure and pain.
['BO_T11_D4239:93a-20']	gnyis pa'i bshad pa gzhan du gyur pa ni khyad par bskyed na yang brkyang ba'i sor mo nyid dmigs par 'gyur te /	gnyis pa'i bshad pa gzhan du gyur pa ni khyad par bskyed na yang brkyang ba'i sor mo nyid dmigs par 'gyur te /	93a	The explanation of the second alternative is that if it generates a difference, then the extended finger would be observed,
['BO_T11_D4239:93a-21']	khu tshur gyi gnas skabs kyi khyad par yin no //	khu tshur gyi gnas skabs kyi khyad par yin no //	93a	because it would be a difference in the state of making a fist.
['BO_T11_D4239:93a-22']	gang yin zhe na /	gang yin zhe na /	93a	What is that?
['BO_T11_D4239:93a-23']	gang gi phyir gang gi rang bzhin 'pho ba med pa'i don bzhin skye na ni /	gang gi phyir gang gi rang bzhin 'pho ba med pa'i don bzhin skye na ni /	93a	Because if it were generated in the same way that the meaning of an unchanging nature is generated,
['BO_T11_D4239:93a-24', 'BO_T11_D4239:93a-25']	rnam pa gzhan mi dmigs par thal bar 'gyur ba'i phyir sor mo'i don las gzhan pa'i glang po'i phru gu skye ba bzhin du dmigs par thal bar 'gyur ro zhes bya ba'i sbyor ba yang gang gi rang bzhin 'pho ba med pa de'i don las skye ba yang🔽gzhan du dmigs par 'gyur te /	rnam pa gzhan mi dmigs par thal bar 'gyur ba'i phyir sor mo'i don las gzhan pa'i glang po'i phru gu skye ba bzhin du dmigs par thal bar 'gyur ro zhes bya ba'i sbyor ba yang gang gi rang bzhin 'pho ba med pa de'i don las skye ba yang gzhan du dmigs par 'gyur te /	93a	The syllogism is: Whatever is not transferred from its own nature, its birth is observed as different from its object,
['BO_T11_D4239:93b-0']	dper na @93b rnga mo dang glang po'i skye ba bzhin no //	dper na @93b rnga mo dang glang po'i skye ba bzhin no //	93b	like the birth of a camel and an elephant.🔽The syllogism is: The finger is not born as different from its own nature, because it is not transferred from its own nature.
['BO_T11_D4239:93b-1']	'pho ba med pa rang gi rang bzhin las sor mo tha dad pa skye bar 'gyur ro zhes bya ba dgag pa dang sgrub pa dag la yang gtan tshigs rnam grangs pa yin no //	'pho ba med pa rang gi rang bzhin las sor mo tha dad pa skye bar 'gyur ro zhes bya ba dgag pa dang sgrub pa dag la yang gtan tshigs rnam grangs pa yin no //	93b	The reason is a variant of the previous one.
['BO_T11_D4239:93b-2']	rgyu 'gal ba dmigs pa dang rgyu mi dmigs pa'o //	rgyu 'gal ba dmigs pa dang rgyu mi dmigs pa'o //	93b	The observation of a contradictory cause and the non-observation of a cause are the two.
['BO_T11_D4239:93b-3']	rdzas kho na zhe na bya ba la sogs pa pha rol po'o //	rdzas kho na zhe na bya ba la sogs pa pha rol po'o //	93b	If you say it is only a substance, the opponent says it is action and so on.
['BO_T11_D4239:93b-4']	de nyid dang gzhan nyid du brjod du med par de skad bshad pa ni ngag gi don to //	de nyid dang gzhan nyid du brjod du med par de skad bshad pa ni ngag gi don to //	93b	The meaning of the statement that it is inexpressible as either the same or different is the meaning of the statement.
