segmentnr	original	analyzed	folio	translated
['BO_K10_D0146_H0147:57a-0']	@57a rgya gar skad du /	@57a rgya gar skad du /	57a	In Sanskrit:
['BO_K10_D0146_H0147:57a-1']	a'arya bo dhi satva go tsa ra au p'a ya bi sha ya bi kurba na nir de sha n'a ma ma h'a y'a na s'u tra /	a'arya bo dhi satva go tsa ra au p'a ya bi sha ya bi kurba na nir de sha n'a ma ma h'a y'a na s'u tra /	57a	Ārya-bodhisattva-gocara-upāya-viṣaya-vikurvaṇa-nirdeśa-nāma-mahāyāna-sūtra.
['BO_K10_D0146_H0147:57a-2']	bod skad du /	bod skad du /	57a	In Tibetan:
['BO_K10_D0146_H0147:57a-3']	'phags pa byang chub sems dpa'i spyod yul gyi thabs kyi yul la rnam par 'phrul pa bstan pa zhes bya ba theg pa chen po'i mdo //	'phags pa byang chub sems dpa'i spyod yul gyi thabs kyi yul la rnam par 'phrul pa bstan pa zhes bya ba theg pa chen po'i mdo //	57a	The Noble Great Vehicle Sūtra called The Teaching on the Display of the Domain of Methods in the Bodhisattva's Sphere of Activity.
['BO_K10_D0146_H0147:57a-4']	sangs rgyas dang / byang chub sems thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems thams cad la phyag 'tshal lo //	57a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0146_H0147:57a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	57a	Thus have I heard at one time.
['BO_K10_D0146_H0147:57a-6']	bcom ldan 'das yul 'phags rgyal na rgyal po gtum po rab snang gi skyed mos tshal shing s'a la dang / ta la dang / ta ma la dang / dong ka'i shing dang / n+ya gro dha dang / blagshu dang / su du ma wa ra dang /	bcom ldan 'das yul 'phags rgyal na rgyal po gtum po rab snang gi skyed mos tshal shing s'a la dang / ta la dang / ta ma la dang / dong ka'i shing dang / n+ya gro dha dang / blagshu dang / su du ma wa ra dang /	57a	The Blessed One was in the pleasure grove of King Caṇḍapradyota in the country of Vṛji, in a grove of sāla, tāla, tamāla, mango, banyan, plakṣa, and sāl trees.
['BO_K10_D0146_H0147:57a-7']	barshi shi ka dang / dha nu ka ri dang / aa ti mugta ka dang / tsamba ka dang / mya ngan 'tshang dang / skya snar gyis legs par brgyan pa /	barshi shi ka dang / dha nu ka ri dang / aa ti mugta ka dang / tsamba ka dang / mya ngan 'tshang dang / skya snar gyis legs par brgyan pa /	57a	adorned with a variety of flowers,🔽and with a variety of fruits,🔽such as mango, rose apple, breadfruit, coconut, and betel nut.
['BO_K10_D0146_H0147:57a-8', 'BO_K10_D0146_H0147:57b-0']	'bab chu'i dngo dang / mtsho dang / mtsho bran dang / mtshe'u dang / rdzing dang / lum mang pos mdzes /🔽@57b par byas pa /	'bab chu'i dngo dang / mtsho dang / mtsho bran dang / mtshe'u dang / rdzing dang / lum mang pos mdzes / @57b par byas pa /	57a	It was beautified by waterfalls, lakes, ponds, pools, and lotus groves.
['BO_K10_D0146_H0147:57b-1']	me tog autpa la dang / padma dang / ku mu da dang / padma dkar pos mngon par gang pa /	me tog autpa la dang / padma dang / ku mu da dang / padma dkar pos mngon par gang pa /	57b	It was filled with blue lotuses, red lotuses, night lotuses, and white lotuses.
['BO_K10_D0146_H0147:57b-2']	ngang pa dang / khrung khrung dang / rma bya dang / khu byug dang / ku na la dang / 'dab skyob dang / ne tso dang / ri skegs dang / shang shang te'u dag sgra mngon par sgrog pa dang ldan pa /	ngang pa dang / khrung khrung dang / rma bya dang / khu byug dang / ku na la dang / 'dab skyob dang / ne tso dang / ri skegs dang / shang shang te'u dag sgra mngon par sgrog pa dang ldan pa /	57b	It was filled with the sounds of geese, cranes, peacocks, cuckoos, kunālas, partridges, parrots, myna birds, and pheasants.
['BO_K10_D0146_H0147:57b-3']	bung ba mang pos gang bba /	bung ba mang pos gang bba /	57b	It was filled with many bees.
