segmentnr	original	analyzed	folio	translated
['BO_K12_D0484_H0452:96a-0']	@96a / /dur khrod dag dang bshan pa yi //	@96a / /dur khrod dag dang bshan pa yi //	96a	In a charnel ground, in the house of an executioner,
['BO_K12_D0484_H0452:96b-0']	khyim dang srin @96b po'i gnas rnams su //	khyim dang srin @96b po'i gnas rnams su //	96b	or in the abode of a rākṣasa,
['BO_K12_D0484_H0452:96b-1']	mngon spyod kyi ni las bya ba //	mngon spyod kyi ni las bya ba //	96b	one should perform the rite of destroying.
['BO_K12_D0484_H0452:96b-2']	tha ba khung tha ma bar ma mchog /	tha ba khung tha ma bar ma mchog /	96b	The pit should be made either small, medium, or large,
['BO_K12_D0484_H0452:96b-3']	phyed dang gsum mam khru gsum mam //	phyed dang gsum mam khru gsum mam //	96b	one and a half cubits, three cubits,
['BO_K12_D0484_H0452:96b-4']	khru dgu pa ni byas pa las //	khru dgu pa ni byas pa las //	96b	or nine cubits in size.
['BO_K12_D0484_H0452:96b-5']	stegs bu de yi tshad brtsigs te //	stegs bu de yi tshad brtsigs te //	96b	Having built a platform of that size,
['BO_K12_D0484_H0452:96b-6']	gru gsum pa'am mdung rtse 'dra //	gru gsum pa'am mdung rtse 'dra //	96b	it should be triangular or spear-shaped.
['BO_K12_D0484_H0452:96b-7']	lugs phye sol phye dug gis ni //	lugs phye sol phye dug gis ni //	96b	Having smeared it with charcoal powder, ash, and poison,
['BO_K12_D0484_H0452:96b-8', 'BO_K12_D0484_H0452:96b-9']	bskus pas thab khung nag por bya //🔽dbus su rdo rje rtse dgu pa //	bskus pas thab khung nag por bya // dbus su rdo rje rtse dgu pa //	96b	the pit should be made black.🔽In the center, one should draw
['BO_K12_D0484_H0452:96b-10']	nag po shin tu 'bar ba bri //	nag po shin tu 'bar ba bri //	96b	a black, blazing nine-pronged vajra.
['BO_K12_D0484_H0452:96b-11']	mu ran steng du rtse gsum dang // rgya gram pa yi rdo rjes mtshan //	mu ran steng du rtse gsum dang // rgya gram pa yi rdo rjes mtshan //	96b	On the upper edge, it is marked with a three-pronged vajra and a crossed vajra.
['BO_K12_D0484_H0452:96b-12']	de yi phyi rol mu khyud la //	de yi phyi rol mu khyud la //	96b	On the outer rim,
['BO_K12_D0484_H0452:96b-13']	dbyug pa dang ni dgra sta dang // ral gri shin tu 'bar ba bri //	dbyug pa dang ni dgra sta dang // ral gri shin tu 'bar ba bri //	96b	one should draw a blazing club, battle-axe, and sword.
['BO_K12_D0484_H0452:96b-14']	de yi phyi rol keng rus te //	de yi phyi rol keng rus te //	96b	Outside of that, there is a skeleton,
['BO_K12_D0484_H0452:96b-15']	bde gshegs la sogs phyag rgyas mtshan //	bde gshegs la sogs phyag rgyas mtshan //	96b	marked with the mudrā of the Sugata, and so forth.
['BO_K12_D0484_H0452:96b-16']	dud sprin mdog 'dra drang srong mchog /	dud sprin mdog 'dra drang srong mchog /	96b	The color of smoke, it is the supreme sage.
