segmentnr	original	analyzed	translated
['BO_T02_D1844:53b-0']	@53b * // dpal gsang ba 'dus ba'i rgyud kyi man ngag gi rgya mtsho thigs pa bzhugs /	@53b * // dpal gsang ba 'dus ba'i rgyud kyi man ngag gi rgya mtsho thigs pa bzhugs /	The Drop of the Ocean of Instructions of the Glorious Guhyasamaja Tantra
['BO_T02_D1844:53b-1', 'BO_T02_D1844:54a-0']	* // bcom ldan 'das byang chub sems rdo rje la phyag 'tshal lo //🔽bcom ldan 'das kyis rtsa ba'i @54a * //	* // bcom ldan 'das byang chub sems rdo rje la phyag 'tshal lo // bcom ldan 'das kyis rtsa ba'i @54a * //	Homage to the Bhagavān Bodhicittavajra.
['BO_T02_D1844:54a-1']	rgyud chen po le'u bcu bdun pa rdzogs pa dang bco brgyad pa phyed yan chad bka' stsal pa nas mthar phyin par dgongs te /	rgyud chen po le'u bcu bdun pa rdzogs pa dang bco brgyad pa phyed yan chad bka' stsal pa nas mthar phyin par dgongs te /	The Bhagavān, having spoken the great root tantra in seventeen chapters and the first half of the eighteenth chapter, thinking to complete it,🔽placed his body, speech, and mind in equipoise and remained silent.
['BO_T02_D1844:54a-2']	sku gsung thugs mnyam pa la gzhag nas cad mi gsung bar bzhugs pa dang / rtsa ba'i rgyud gsungs pa de la 'khor gyi byang chub sems dpa' rnams kyis the tshom mchod pa rnams 'khor gyi de bzhin gshegs pa rnams la 'og zlos su zhu bar dgongs pa'i phyir na /	sku gsung thugs mnyam pa la gzhag nas cad mi gsung bar bzhugs pa dang / rtsa ba'i rgyud gsungs pa de la 'khor gyi byang chub sems dpa' rnams kyis the tshom mchod pa rnams 'khor gyi de bzhin gshegs pa rnams la 'og zlos su zhu bar dgongs pa'i phyir na /	The bodhisattvas in the retinue, thinking to request the tathāgatas in the retinue to resolve their doubts regarding the root tantra that had been taught,
['BO_T02_D1844:54a-3']	de nas byang chub sems dpa' sems dpa' chen po byams pa la sogs pas zhes pa la sogs pa le'u bco brgyad pa gsungs te /	de nas byang chub sems dpa' sems dpa' chen po byams pa la sogs pas zhes pa la sogs pa le'u bco brgyad pa gsungs te /	then the bodhisattva mahāsattva Maitreya and so forth spoke the eighteenth chapter.
['BO_T02_D1844:54a-4']	'di la yang mgo mjug tu don rnam pa bcu bzhi kho nas ston te /	'di la yang mgo mjug tu don rnam pa bcu bzhi kho nas ston te /	This also is taught by just fourteen topics in the beginning and end.
['BO_T02_D1844:54a-5']	gang zhe na /	gang zhe na /	What are they?
['BO_T02_D1844:54a-6']	de bzhin gshegs pa'i yon tan rtogs shing chos mthong ba dang ldan pa'i byang chub sems dpa' rnams kyi tshigs su bcad pa'i ngag gis rang gi rtogs tshad nges pa'i don gsol zhing bstod pa brjod pa dang / de la de bzhin gshegs pa rnams dgyes nas gnang ba byin pa dang /	de bzhin gshegs pa'i yon tan rtogs shing chos mthong ba dang ldan pa'i byang chub sems dpa' rnams kyi tshigs su bcad pa'i ngag gis rang gi rtogs tshad nges pa'i don gsol zhing bstod pa brjod pa dang / de la de bzhin gshegs pa rnams dgyes nas gnang ba byin pa dang /	The bodhisattvas who have realized the qualities of the tathagatas and possess the vision of the dharma request and praise the definitive meaning of their realization with verses of speech, and the tathagatas are pleased and grant permission.🔽The bodhisattvas request the tathagatas to explain the difficult points of the meaning taught in the root tantra, and the tathagatas grant permission for the bodhisattvas to speak well and explain.
['BO_T02_D1844:54a-7']	rtsa ba'i rgyud du gsungs pa'i don rtogs par dka' ba rnams bshad par byang chub sems dpa' rnams kyis zhus pa dang / de bzhin gshegs pa rnams kyis legs par brjod cing bshad par gnang ba byin pa'i skabs phye ba dang / byang chub sems dpa' rnams kyis the tshom ma chod par gyur pa rnams re re nas rkang thon du zhus pa dang /	rtsa ba'i rgyud du gsungs pa'i don rtogs par dka' ba rnams bshad par byang chub sems dpa' rnams kyis zhus pa dang / de bzhin gshegs pa rnams kyis legs par brjod cing bshad par gnang ba byin pa'i skabs phye ba dang / byang chub sems dpa' rnams kyis the tshom ma chod par gyur pa rnams re re nas rkang thon du zhus pa dang /	The bodhisattvas request each of the unresolved doubts one by one.
['BO_T02_D1844:54a-8']	de bzhin gshegs pa rnams kyis zhus pa'i lan gsungs pas the tshom bcad pa dang / the tshom bcad nas mnyam pa nyid kyi ngang la bzhugs te cang mi gsung bar gyur pa dang / che ba'i yon tan gyi sgo nas bstod cing the tshom gcad pa'i tshig la 'gal ba yod par dogs pa'i gegs bsal bar zhus pa dang /	de bzhin gshegs pa rnams kyis zhus pa'i lan gsungs pas the tshom bcad pa dang / the tshom bcad nas mnyam pa nyid kyi ngang la bzhugs te cang mi gsung bar gyur pa dang / che ba'i yon tan gyi sgo nas bstod cing the tshom gcad pa'i tshig la 'gal ba yod par dogs pa'i gegs bsal bar zhus pa dang /	the reply to the request of the tathagatas, which resolves doubts, resolving doubts and abiding in the state of uniformity, becoming silent, the request to clear away the obstruction of doubt regarding the words that resolve doubts and praise through great qualities,
