segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2596:0']	@ga_@#/_/sgyu 'phrul dra ba rdo rje las kyi	@ga_@#/_/sgyu 'phrul dra ba rdo rje las kyi	0	The Stage of Vajra Action of the Web of Magic
['BO_T17_MW1PD95844_2596:1', 'BO_T17_MW1PD95844_2596:2']	rim pa zhes bya ba/🔽ga_sgyu 'phrul dra ba rdo rje las kyi rim pa bzhugs/_@##/_/rgya gar skad	rim pa zhes bya ba/ ga_sgyu 'phrul dra ba rdo rje las kyi rim pa bzhugs/_@##/_/rgya gar skad	1	In the language of India,🔽Maya-Jataka-Vajra-Kramana🔽In the language of Tibet,
['BO_T17_MW1PD95844_2596:3']	du/_ma ya dza karma badzra kra ma na ma/_bod skad du/_sgyu 'phrul dra ba rdo rje	du/_ma ya dza karma badzra kra ma na ma/_bod skad du/_sgyu 'phrul dra ba rdo rje	3	The Stage of Vajra Action of the Web of Magic
['BO_T17_MW1PD95844_2596:4']	las kyi rim pa zhes bya ba/_bdud bzhi la sogs rig pa sdeng gis dag_/sku	las kyi rim pa zhes bya ba/_bdud bzhi la sogs rig pa sdeng gis dag_/sku	4	The four demons and so forth are destroyed by the power of awareness.🔽The five bodies and so forth are spontaneously present qualities,
['BO_T17_MW1PD95844_2596:5']	lnga la sogs yon tan lhun grub kyang /_/rang gi ngo bo 'di 'dra bstan du med/_/	lnga la sogs yon tan lhun grub kyang /_/rang gi ngo bo 'di 'dra bstan du med/_/	5	but their very essence is not shown to be like this.🔽The nature is actualized, and all hopes are fulfilled.
['BO_T17_MW1PD95844_2596:6']	rang bzhin mngon byas ma lus re ba skong /_/sku gsum ma byas mi phye mtha'	rang bzhin mngon byas ma lus re ba skong /_/sku gsum ma byas mi phye mtha'	6	The three bodies are not made, not divided, and the extremes are purified.
['BO_T17_MW1PD95844_2596:7']	rnams dag_/rang rig kun gsal bdag phyir rnam rtog bral/_/dus gsum	rnams dag_/rang rig kun gsal bdag phyir rnam rtog bral/_/dus gsum	7	Since one's awareness is clear in all ways, it is free from conceptuality.🔽I bow down in homage to the Bhagavan Vajrasattva,🔽who is liberated from the three times,
['BO_T17_MW1PD95844_2596:8']	mi 'gyur rgya mtshho che las sgrol/_/bcom ldan rdo rje sems la 'dud phyag 'tshhal/_/	mi 'gyur rgya mtshho che las sgrol/_/bcom ldan rdo rje sems la 'dud phyag 'tshhal/_/	8	the unchanging, the great ocean.🔽The three obscurations are destroyed by the power of awareness.
['BO_T17_MW1PD95844_2596:9']	rang bzhin kun rdzogs khong gsal rkyen bcas rtogs gsum rbas/_/log gsum	rang bzhin kun rdzogs khong gsal rkyen bcas rtogs gsum rbas/_/log gsum	9	The three turnings of the wheel of dharma
['BO_T17_MW1PD95844_2596:10']	gnyis snang phan tshhun rgyu 'bras nyams pa med/_/kun mkhyen rang bzhin gsal	gnyis snang phan tshhun rgyu 'bras nyams pa med/_/kun mkhyen rang bzhin gsal	10	The appearance of the two and the cause and effect of benefit and harm are undiminished.🔽The view and so on are extensive in many ways,
['BO_T17_MW1PD95844_2596:11']	byed gsum las lta ba sogs mang po/_/gang la'ang gang yang rgyas dang 'brel	byed gsum las lta ba sogs mang po/_/gang la'ang gang yang rgyas dang 'brel	11	but there is no connection with anything whatsoever.
['BO_T17_MW1PD95844_2596:12']	men ra chod lung rigs 'brel/_/dgos phyir rgyud rigs ston pa rdo rje'i thugs	men ra chod lung rigs 'brel/_/dgos phyir rgyud rigs ston pa rdo rje'i thugs	12	The purpose is the vajra mind that teaches the tantra and reasoning
['BO_T17_MW1PD95844_2596:13']	sgyu 'phrul dra ba rdo rje las kyi rim pa zhes bya ba/	sgyu 'phrul dra ba rdo rje las kyi rim pa zhes bya ba/	13	in the Vajra Stage of the Magical Net.
['BO_T17_MW1PD95844_2596:14']	la gnas lung bstan/_/gnyis gzhol gnyis rmongs don phyir gsal byed rdo rje	la gnas lung bstan/_/gnyis gzhol gnyis rmongs don phyir gsal byed rdo rje	14	The purpose of the two, the two obscurations and the two ignorances, is the vajra clarity🔽that divides the stage of activity.
['BO_T17_MW1PD95844_2596:15', 'BO_T17_MW1PD95844_2596:16']	las rim dbye/_/rnal 'byor theg mchog sangs rgyas chos kun lam dang 'bras🔽bu thugs chud don/_/rin chen rgya mtshho'i rdo rje sems dpa'i sgyu 'phrul dra ba'i	las rim dbye/_/rnal 'byor theg mchog sangs rgyas chos kun lam dang 'bras bu thugs chud don/_/rin chen rgya mtshho'i rdo rje sems dpa'i sgyu 'phrul dra ba'i	15	The supreme vehicle of yoga is the meaning of the path and result of all the buddhas’ dharmas,🔽the great tantra of the Magical Net of Vajrasattva, the ocean of jewels.
['BO_T17_MW1PD95844_2596:17']	rgyud chen po/_/shes bya'i dngos po ma lus las/_/gzhi rtsha'i dkyil 'khor	rgyud chen po/_/shes bya'i dngos po ma lus las/_/gzhi rtsha'i dkyil 'khor	17	The meaning of the empowerment is the maṇḍala of the basis of all that is to be known,
['BO_T17_MW1PD95844_2596:18']	dbang gi don/_/dngos po gsal byed mdor bsdus ming /_/rang bzhin ye	dbang gi don/_/dngos po gsal byed mdor bsdus ming /_/rang bzhin ye	18	the concise name that clarifies the entity, the nature of the🔽vajra.
['BO_T17_MW1PD95844_2596:19']	shes rdo rje ni/_/mtha' bral mi phyed rdo rje dang /_/rkyen dang bral phyir 'jigs med	shes rdo rje ni/_/mtha' bral mi phyed rdo rje dang /_/rkyen dang bral phyir 'jigs med	19	and because it is free from conditions, it is fearless.🔽Since it is the attainment of wisdom, it is the name, sign, and essence,
['BO_T17_MW1PD95844_2596:20']	pa/_/shes thob rtags ming ngo bo phyir/_/rdo rje las rim gnyis su bsdus/_/	pa/_/shes thob rtags ming ngo bo phyir/_/rdo rje las rim gnyis su bsdus/_/	20	and is included in the two stages of the vajra.🔽The characteristic of the connection is the door of entry
['BO_T17_MW1PD95844_2596:21']	'di dag 'brel pa'i mtshhan nyid ni/_/dkyil 'khor phyi rol 'jug sgo skyen/_/	'di dag 'brel pa'i mtshhan nyid ni/_/dkyil 'khor phyi rol 'jug sgo skyen/_/	21	outside the maṇḍala.🔽Since the inner cause is the support and the essence,
['BO_T17_MW1PD95844_2596:22']	nang rgyu rten bcas ngo bo'i phyir/_/'brel pa rgyu 'bras thabs su bshad/_/lus	nang rgyu rten bcas ngo bo'i phyir/_/'brel pa rgyu 'bras thabs su bshad/_/lus	22	the connection is explained as the method of cause and result.🔽The nature of the body is the first maṇḍala.
['BO_T17_MW1PD95844_2596:23']	kyi dngos nyid dang po nyid/_/dkyil 'khor don ni gnyis yin te/_/rnam	kyi dngos nyid dang po nyid/_/dkyil 'khor don ni gnyis yin te/_/rnam	23	There are two maṇḍala topics:🔽the enumeration and the definition of the name.
['BO_T17_MW1PD95844_2596:24']	grangs ming nges tshhig tu bshad/_/rang bzhin la sogs dngos po bdun/_/	grangs ming nges tshhig tu bshad/_/rang bzhin la sogs dngos po bdun/_/	24	The seven entities, such as the nature,🔽and the branches of the aspects,
['BO_T17_MW1PD95844_2596:25']	rnam pa'i yan lag bcas pa dang /_/skabs ming sgyu 'phrul thugs rje bsogs/_/	rnam pa'i yan lag bcas pa dang /_/skabs ming sgyu 'phrul thugs rje bsogs/_/	25	are the accumulations of the compassion of the Māyājāla.🔽Since it is feared that the text will be extensive,
['BO_T17_MW1PD95844_2596:26']	gzhung rgyas tshhig gis 'jigs phyir dang /_/lung las gsal bas 'dir bris byas//	gzhung rgyas tshhig gis 'jigs phyir dang /_/lung las gsal bas 'dir bris byas//	26	and since it is clear in the tantras, it is written here.🔽The two remaining topics are the three bodhicittas,
['BO_T17_MW1PD95844_2596:27']	skabs kyis lhag gnyis byang sems gsum/_/ting 'dzin lhag pa'i dkyil 'khor	skabs kyis lhag gnyis byang sems gsum/_/ting 'dzin lhag pa'i dkyil 'khor	27	and the maṇḍala of the superior samādhi.
['BO_T17_MW1PD95844_2596:28']	ni/_/bdag nyid las kun byed dkyil 'khor/_/rab gnas kun la 'jug	ni/_/bdag nyid las kun byed dkyil 'khor/_/rab gnas kun la 'jug	28	is performed by oneself, and one enters into all consecrations.🔽The characteristics, branches, and stages
['BO_T17_MW1PD95844_2596:29']	pa ste/_/mtshhan nyid yan lag rim pa rnams/_/gzhan las rgyas par shes par	pa ste/_/mtshhan nyid yan lag rim pa rnams/_/gzhan las rgyas par shes par	29	should be known in detail from other sources.🔽The divisions into two mandalas,
['BO_T17_MW1PD95844_2596:30']	bya/_/dkyil 'khor gnyis su rnam dbye ba/_/sa gzhi mnyam dang chad thig	bya/_/dkyil 'khor gnyis su rnam dbye ba/_/sa gzhi mnyam dang chad thig	30	the even ground, the chalk lines,🔽the measurements, the forms to be drawn,🔽the consecration, the fire offering, the entrance,🔽and the ten qualities should be known in detail.🔽The ground, the individual characteristics, the acceptance, the empowerment,🔽the purification, the giving, the protection, and the retention
['BO_T17_MW1PD95844_2596:31']	dang /_/tshhon dang bri ba'i rnam pa dang /_/rab gnas sbyin sreg 'jug pa dang /_/ yon tan rnam bcu rgyas shes bya/_/gzhi dang rang mtshhan blang dbang dang /_/ sbyang sbyin bsrung dang bzung ba ni/_/dang po'i nying lag nyid du bshad/_/zur	dang /_/tshhon dang bri ba'i rnam pa dang /_/rab gnas sbyin sreg 'jug pa dang /_/ yon tan rnam bcu rgyas shes bya/_/gzhi dang rang mtshhan blang dbang dang /_/ sbyang sbyin bsrung dang bzung ba ni/_/dang po'i nying lag nyid du bshad/_/zur	31	are explained as the first branches.🔽The many sides, such as the eight corners,🔽the field that is like a river,
['BO_T17_MW1PD95844_2596:32']	brgyad la sogs rtshe mang dang /_/chu bo bzhin du ma po zhing /_/mnyam zhing log	brgyad la sogs rtshe mang dang /_/chu bo bzhin du ma po zhing /_/mnyam zhing log	32	even and not crooked like water,🔽and the sun resting
['BO_T17_MW1PD95844_2596:33']	pa'i chu ltar dang /_/nyi ma shin tu gnas pa ni/_/nam mkha'i mtshhan nyid shes	pa'i chu ltar dang /_/nyi ma shin tu gnas pa ni/_/nam mkha'i mtshhan nyid shes	33	should be known as the characteristics of the sky.🔽The high and sloping in the northwest,
['BO_T17_MW1PD95844_2596:34']	par bya/_/mtho dang 'dud pa nub byang yin/_/shar lho bshol zhing 'jam pa la//	par bya/_/mtho dang 'dud pa nub byang yin/_/shar lho bshol zhing 'jam pa la//	34	the sloping and smooth in the southeast,
['BO_T17_MW1PD95844_2596:35']	tho sgro drog tho chu sna tshhogs/_/dkyil 'khor dbang sgra mtshhams rtags bya/_/lhun	tho sgro drog tho chu sna tshhogs/_/dkyil 'khor dbang sgra mtshhams rtags bya/_/lhun	35	The signs of the mandala are a mound, a pool, a spring,🔽a mountain, a forest,🔽a very even and oily place,
['BO_T17_MW1PD95844_2596:36']	sdug ri bo nags tshhal ldan/_/rab tu mnyam zhing snum bag ldan/_/chu bo	sdug ri bo nags tshhal ldan/_/rab tu mnyam zhing snum bag ldan/_/chu bo	36	a river🔽flowing to the east,
['BO_T17_MW1PD95844_2596:37']	dbang gi phyogs yin te/_/chung zad tsham gyis rlung nyung zhing /_/me tog shing	dbang gi phyogs yin te/_/chung zad tsham gyis rlung nyung zhing /_/me tog shing	37	a tree with flowers and birds
['BO_T17_MW1PD95844_2596:38']	tshhal bya skad rtag_/lo rgyus shis pa'ang mchog tu gsungs/_//bdag nyid	tshhal bya skad rtag_/lo rgyus shis pa'ang mchog tu gsungs/_//bdag nyid	38	singing, and a good story.🔽A place where one feels happy
['BO_T17_MW1PD95844_2596:39']	rtags shing nyams dga' dang /_/bsam gtan sgra las ring gyur pa/_/khang	rtags shing nyams dga' dang /_/bsam gtan sgra las ring gyur pa/_/khang	39	and far from the sounds of meditation🔽is a house, and so forth,
['BO_T17_MW1PD95844_2596:40']	khyim la sogs de bzhin te/_/nan tan nus mthu ldan phyir yin/_/mtshhan nyid	khyim la sogs de bzhin te/_/nan tan nus mthu ldan phyir yin/_/mtshhan nyid	40	because it has the power to be diligent.
['BO_T17_MW1PD95844_2596:41']	sbyang ba phyogs gsum ste/_/thad ka so le lta bu dang /_/rma dang po ba'i mtshhan	sbyang ba phyogs gsum ste/_/thad ka so le lta bu dang /_/rma dang po ba'i mtshhan	41	The three aspects of the purification of the characteristics🔽are like a straight arrow,🔽the characteristics of a wound,🔽a pit, pain, blue, a turtle,🔽a crack, ash, charcoal,
['BO_T17_MW1PD95844_2596:42']	nyid dang /_/tshha rko zug sngo rus sbal dang /_/ram pa thal ba shing sol dang /_/ gyo mog rus pa gsong la sogs/_/ne kro ta dang pa la sha_/u rdu ba ra a shat+tha/_/	nyid dang /_/tshha rko zug sngo rus sbal dang /_/ram pa thal ba shing sol dang /_/ gyo mog rus pa gsong la sogs/_/ne kro ta dang pa la sha_/u rdu ba ra a shat+tha/_/	42	a potsherd, a bone, a pile, and so forth.
['BO_T17_MW1PD95844_2596:43']	an+d+ra la sogs pa'i tshhul/_/'dod pa ma yin sbyang sbo bya/_/bkra shis gtshang ma	an+d+ra la sogs pa'i tshhul/_/'dod pa ma yin sbyang sbo bya/_/bkra shis gtshang ma	43	The places of the Andhakas and so forth are not desirable, but one should purify and cleanse them.
['BO_T17_MW1PD95844_2596:44']	me tog shing /_/gnag dang kha dog ldan pa dang /_/rtshibs ma sgyus ma rab nyung	me tog shing /_/gnag dang kha dog ldan pa dang /_/rtshibs ma sgyus ma rab nyung	44	The auspicious trees are those with flowers, black and with color, with little bark and little deception,🔽and with an abundance of leaves.
['BO_T17_MW1PD95844_2596:45']	zhing /_/lhag par gyur pa mchog tu bshad/_/shin tu'ang brtags pa'i sa	zhing /_/lhag par gyur pa mchog tu bshad/_/shin tu'ang brtags pa'i sa	45	They are said to be the best.🔽In the center of the very well-examined
