segmentnr	original	analyzed	folio	translated
['BO_T02_D1413:71a-13']	de'i de nyid bde bar dang stong pa dbyer med pa'i nyams myong drod rtags 'char ba la cho gar bshad ces sku gsung thugs gnyis med ye shes grub pa'i thabs su bstan pa'o //	de'i de nyid bde bar dang stong pa dbyer med pa'i nyams myong drod rtags 'char ba la cho gar bshad ces sku gsung thugs gnyis med ye shes grub pa'i thabs su bstan pa'o //	71a	The experience of the indivisibility of bliss and emptiness of that is explained as the signs of warmth arising, which is taught as the method for accomplishing the gnosis of the nondual body, speech, and mind.🔽Now, in order to explain the actual pledges to be guarded,
['BO_T02_D1413:71a-14']	da ni bsrung bar bya ba'i dam tshig dngos bstan pa'i phyir /	da ni bsrung bar bya ba'i dam tshig dngos bstan pa'i phyir /	71a	it says:
['BO_T02_D1413:71a-15']	de nas rnal 'byor rgyud 'dir ni //	de nas rnal 'byor rgyud 'dir ni //	71a	Then, in this yoga tantra,
['BO_T02_D1413:71a-16']	rnyed dka'i dam tshig da yis bshad //	rnyed dka'i dam tshig da yis bshad //	71a	I will explain the pledges that are difficult to obtain.
['BO_T02_D1413:71a-17']	ces pas / thun mong gi rgyud las mchog tu 'gyur ba'i thabs shes rab gnyis med ston pa'i rgyud 'dir ni /	ces pas / thun mong gi rgyud las mchog tu 'gyur ba'i thabs shes rab gnyis med ston pa'i rgyud 'dir ni /	71a	In this tantra, which teaches the method of nondual wisdom that is superior to the common tantras,
['BO_T02_D1413:71a-18']	skal pa dang mi ldan pas rnyed dka' ba'i dam tshig khyad par ba nga yis bshad ces pas /	skal pa dang mi ldan pas rnyed dka' ba'i dam tshig khyad par ba nga yis bshad ces pas /	71a	I will explain the special pledges that are difficult for those who are unfortunate to obtain.
['BO_T02_D1413:71a-19']	dam tshig gi ngo bo sgra 'jug pa dang / byed las dbye ba mi nyams par bya ba'i phyir thabs /	dam tshig gi ngo bo sgra 'jug pa dang / byed las dbye ba mi nyams par bya ba'i phyir thabs /	71a	The essence of the pledges is to engage in the terms, the function is the divisions, and the method for not degenerating is the means.
['BO_T02_D1413:71a-20']	nyams na phyir bcos pa la 'jug par bya'o //	nyams na phyir bcos pa la 'jug par bya'o //	71a	If there is degeneration, one should engage in the restoration.
['BO_T02_D1413:71a-21', 'BO_T02_D1413:71a-22']	de la thog mar rnal 'byor ma'i rgyud du shes rab kho na gtso che bar bstan pa'i phyir /🔽skyes pa bud med g-yon nas 'gro //	de la thog mar rnal 'byor ma'i rgyud du shes rab kho na gtso che bar bstan pa'i phyir / skyes pa bud med g-yon nas 'gro //	71a	In order to demonstrate that only wisdom is preeminent in the Yoginī Tantras,🔽he says, “A man or woman should go to the left.
['BO_T02_D1413:71a-23']	zhes pa smos te /	zhes pa smos te /	71a	This is the second chapter, the chapter on the benefits of bodhicitta.
['BO_T02_D1413:71a-24']	gang yang ngo bo nyid kyis rdo rje rnal 'byor ma mdzes ma'i bdag nyid bde chen po dang ldan pa ni /	gang yang ngo bo nyid kyis rdo rje rnal 'byor ma mdzes ma'i bdag nyid bde chen po dang ldan pa ni /	71a	Moreover, one who is endowed with the nature of Vajrayoginī, the beautiful one, and with great bliss,
['BO_T02_D1413:71a-25']	g-yon pa'i kun du spyod pa la ni gnas pas bde stong dbyer med du gnas pa'i brda go bar bya'o //	g-yon pa'i kun du spyod pa la ni gnas pas bde stong dbyer med du gnas pa'i brda go bar bya'o //	71a	should abide in the conduct of the left, in order to understand the symbol of abiding in the indivisibility of bliss and emptiness.
['BO_T02_D1413:71a-26']	des rigs ldan rnams ni mchod par bya //	des rigs ldan rnams ni mchod par bya //	71a	“ One should worship the yoginīs”
['BO_T02_D1413:71a-27']	zhes pas rigs ldan ye shes kyi lha mo mdzes ma rnams stong pa nyid bcu drug gi ngo bo mchod par 'gyur ba'o //	zhes pas rigs ldan ye shes kyi lha mo mdzes ma rnams stong pa nyid bcu drug gi ngo bo mchod par 'gyur ba'o //	71a	means that the beautiful goddesses of the wisdom deities, the yoginīs, will be worshipped, who are the nature of the sixteen emptinesses.
['BO_T02_D1413:71a-28']	de'i phan yon ni /	de'i phan yon ni /	71a	The benefit of that is
['BO_T02_D1413:71a-29']	'dod pa'i dngos grub ster bar byed //	'dod pa'i dngos grub ster bar byed //	71a	“they bestow the desired powers.”
