segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2683:1', 'BO_T17_MW1PD95844_2683:2', 'BO_T17_MW1PD95844_2683:3']	@ga  @#/_/gshin rje gshed dmar po'i 'khrul🔽'khor gyi de nyid bshad pa zhes🔽bya ba'i bsgrub thabs/	@ga  @#/_/gshin rje gshed dmar po'i 'khrul 'khor gyi de nyid bshad pa zhes bya ba'i bsgrub thabs/	1	The Method of Accomplishment Called “The Explanation of the Reality of the Machine of Red Yamāri”
['BO_T17_MW1PD95844_2683:4']	/ @_gshen rje gshed dmar po'i 'khrul 'khor gyi sgrub thabs bzhugs so/_/	/ @_gshen rje gshed dmar po'i 'khrul 'khor gyi sgrub thabs bzhugs so/_/	4	The Method of Accomplishment of the Machine of Red Yamāri
['BO_T17_MW1PD95844_2683:5', 'BO_T17_MW1PD95844_2683:6']	@##/_/rgya gar skad du/_raka ta ya ma ri yan tra ta ni rata sha ka na ma sa🔽d+ha nam/_bod skad du/_gshin rje gshed dmar po'i 'khrul 'khor gyi de nyid	@##/_/rgya gar skad du/_raka ta ya ma ri yan tra ta ni rata sha ka na ma sa d+ha nam/_bod skad du/_gshin rje gshed dmar po'i 'khrul 'khor gyi de nyid	5	In the Indian language: Raktayamāri-yantradhāraṇī-nāma🔽In the Tibetan language: The Method of Accomplishment Called “The Explanation of the Reality of the Machine of Red Yamāri”
['BO_T17_MW1PD95844_2683:7']	bshad pa zhes bya ba'i bsgrub thabs/_dpal gshin rje gshed dmar po la phyag	bshad pa zhes bya ba'i bsgrub thabs/_dpal gshin rje gshed dmar po la phyag	7	Homage to glorious Red Yamāri.
['BO_T17_MW1PD95844_2683:8']	'tshhal lo/_/bud med rnams bsrung ba'i don du g+hi bam gis par dkar po'am	'tshhal lo/_/bud med rnams bsrung ba'i don du g+hi bam gis par dkar po'am	8	For the purpose of protecting women, on a white piece of birch bark,
['BO_T17_MW1PD95844_2683:9']	gro ga'am bsnyug ma'i shun pa'am/_ras legs par bkrus la/_ming gi yi ge	gro ga'am bsnyug ma'i shun pa'am/_ras legs par bkrus la/_ming gi yi ge	9	paper, the inner bark of a grapevine, or a well-washed cloth,
['BO_T17_MW1PD95844_2683:10']	na ma dang spel ba'i 'khor lo gnyis mngon par bris la/_nag po dang rtsha ba la	na ma dang spel ba'i 'khor lo gnyis mngon par bris la/_nag po dang rtsha ba la	10	one should write the two wheels, combining the name syllables🔽with naṃ.
['BO_T17_MW1PD95844_2683:11']	sogs pa dang bral ba'i kham phor kha dog gcig pa kha sbyar du yang dag par bzhag	sogs pa dang bral ba'i kham phor kha dog gcig pa kha sbyar du yang dag par bzhag	11	One should place them in a single-colored clay pot, free from🔽black, red, and so forth, with the mouths of the pots joined together.
['BO_T17_MW1PD95844_2683:12']	ste/_nang du mar dang sbrang rtshi bcug nas/_skud pa dkar pos bkris la kha	ste/_nang du mar dang sbrang rtshi bcug nas/_skud pa dkar pos bkris la kha	12	Fill it with butter and honey, tie it with a white thread, and place it🔽facing east.
['BO_T17_MW1PD95844_2683:13']	shar du bltas te/_thun gsum du gshin rje mthar byed sku mdog dkar por	shar du bltas te/_thun gsum du gshin rje mthar byed sku mdog dkar por	13	Meditate on Yama, white in color, three times a day.🔽Make offerings with white flowers, and visualize in front of you a white
['BO_T17_MW1PD95844_2683:14', 'BO_T17_MW1PD95844_2683:15']	bsgoms nas/_me tog dkar pos mchod de/_mdun du zla ba'i dkyil 'khor🔽gyi steng du bsgrub bya'i mdog dkar por gnas par bltas la bum pa dkar po zla	bsgoms nas/_me tog dkar pos mchod de/_mdun du zla ba'i dkyil 'khor gyi steng du bsgrub bya'i mdog dkar por gnas par bltas la bum pa dkar po zla	14	moon disk.🔽On top of that, visualize the person to be benefited, white in color.🔽Empower him with a white vase filled with moon nectar.
['BO_T17_MW1PD95844_2683:16']	ba'i bdud rtshis chus gang bas dbang bskur zhing /_sngags bzlas so/_/om	ba'i bdud rtshis chus gang bas dbang bskur zhing /_sngags bzlas so/_/om	16	Recite the mantra:🔽Oṃ hrīḥ vikṛtānana hūṃ hūṃ phaṭ phaṭ namaḥ
['BO_T17_MW1PD95844_2683:17']	hri_bi kri ta na na hum hum phat phat na ma/_lha sbyin shan tim ku ru na ma/_zhi	hri_bi kri ta na na hum hum phat phat na ma/_lha sbyin shan tim ku ru na ma/_zhi	17	śāntikaṃ kuru namaḥ🔽For men, use saffron for pacifying and for increasing, draw two
['BO_T17_MW1PD95844_2683:18']	ba'i cho ga'o/_/ skyes pa rnams ni zhi ba la gur gum gyis so/_/rgyas pa la yang 'khor lo	ba'i cho ga'o/_/ skyes pa rnams ni zhi ba la gur gum gyis so/_/rgyas pa la yang 'khor lo	18	wheels.🔽Write the syllable svāhā, the name of the person, and the syllable🔽puṣṭi.🔽Mix it with butter and honey, place it in a closed container, and tie it
['BO_T17_MW1PD95844_2683:19']	gnyis mngon par bris te/_yi ge swa ha/_ming gi yi ge/_spel bar mar dang / sbrang rtshi nang du bcug nas kham por kha sbyor du bzhag ste/_skud pa ser pos bkris	gnyis mngon par bris te/_yi ge swa ha/_ming gi yi ge/_spel bar mar dang / sbrang rtshi nang du bcug nas kham por kha sbyor du bzhag ste/_skud pa ser pos bkris	19	with a yellow thread.
['BO_T17_MW1PD95844_2683:20', 'BO_T17_MW1PD95844_2683:21']	te thun gsum du me tog ser pos mchod cing /_kha lhor bltas te/_gshin rje🔽mthar byed sku mdog ser por bltas te/_zla ba la sogs la sgrub bya mdog ser po	te thun gsum du me tog ser pos mchod cing /_kha lhor bltas te/_gshin rje mthar byed sku mdog ser por bltas te/_zla ba la sogs la sgrub bya mdog ser po	20	Make offerings with yellow flowers in three sessions, and facing south, visualize Yama🔽as a yellow body, and the one to be benefited as yellow on the moon, and so on.
['BO_T17_MW1PD95844_2683:22']	gnas par bltas te/_bum pa ser po zla ba'i bdud rtshi ser pos gang bas dbang	gnas par bltas te/_bum pa ser po zla ba'i bdud rtshi ser pos gang bas dbang	22	Visualize that they are anointed with a yellow vase filled with the yellow nectar of the moon.
['BO_T17_MW1PD95844_2683:23', 'BO_T17_MW1PD95844_2683:24']	bskur cing bzlas pa byas te/_om hrihshih_bi kri ta na na hum hum phat phat swa hum/_che🔽ge mo la pus tim ku ru swa ha/_ces so/_/om hrish+tibi kri ta na na hum hu~m phat phat	bskur cing bzlas pa byas te/_om hrihshih_bi kri ta na na hum hum phat phat swa hum/_che ge mo la pus tim ku ru swa ha/_ces so/_/om hrish+tibi kri ta na na hum hu~m phat phat	23	Recite the mantra, “Oṃ hrīḥ ṣṭṛīḥ vikṛtānana hūṃ hūṃ phaṭ phaṭ svāhā.🔽Make so-and-so prosperous svāhā.”🔽“Oṃ hrīḥ ṣṭṛīḥ vikṛtānana hūṃ hūṃ phaṭ phaṭ svāhā.🔽Make so-and-so prosperous naśa.”
['BO_T17_MW1PD95844_2683:25', 'BO_T17_MW1PD95844_2683:26']	swa ha~m/_sha da che ge mo la pus tim ku ru na shags/_rgyas pa'i cho ga'o/_/🔽gro ga'am ras sam rgya skyegs kyi khu ba'am tshan dan dmar po ming med kyi	swa ha~m/_sha da che ge mo la pus tim ku ru na shags/_rgyas pa'i cho ga'o/_/ gro ga'am ras sam rgya skyegs kyi khu ba'am tshan dan dmar po ming med kyi	25	This is the prosperity rite.🔽Write two cakras on birch bark, cloth, lac, or red sandalwood mixed with the blood of a
['BO_T17_MW1PD95844_2683:27']	khrag dang bsres pas 'khor lo gnyis mngon par bris te/_yi ge ho dang ming	khrag dang bsres pas 'khor lo gnyis mngon par bris te/_yi ge ho dang ming	27	caṇḍāla’s daughter with the syllable hoḥ and the name of the one to be benefited.
['BO_T17_MW1PD95844_2683:28']	yig spel bas so/_/mi gnag cing rtsha ba la sogs pa dang kha dog ngan pa dang bcos pa dang /_bral ba'i kham phor kha sbyar du bzhag ste/_mar dang sbrang rtshis	yig spel bas so/_/mi gnag cing rtsha ba la sogs pa dang kha dog ngan pa dang bcos pa dang /_bral ba'i kham phor kha sbyar du bzhag ste/_mar dang sbrang rtshis	28	Fill a joined pair of bowls with ghee and honey,🔽and cover them with a red cloth.
['BO_T17_MW1PD95844_2683:29', 'BO_T17_MW1PD95844_2683:30', 'BO_T17_MW1PD95844_2683:31']	yang dag par bkang la skud pa dmar pos bkris nas/_me tog dmar pos🔽mchod cing kha nub tu bltas te/_gshin rje mthar byed sku mdog dmar po🔽gshin rje gshed dmar po'i 'khrul 'khor gyi de nyid bshad pa zhes bya ba'i bsgrub thabs/	yang dag par bkang la skud pa dmar pos bkris nas/_me tog dmar pos mchod cing kha nub tu bltas te/_gshin rje mthar byed sku mdog dmar po gshin rje gshed dmar po'i 'khrul 'khor gyi de nyid bshad pa zhes bya ba'i bsgrub thabs/	29	Worship them with red flowers.🔽Visualize Yamântaka, the Red Slayer of Death, and meditate on him.
['BO_T17_MW1PD95844_2683:32', 'BO_T17_MW1PD95844_2683:33']	bsgoms te/_zla ba'i dal dmar po la bsgrub bya dmar po gnas pa bsams la/🔽rang gi lus las thon pa'i 'od zer gyis phyogs bcu nas bkang bas myos par	bsgoms te/_zla ba'i dal dmar po la bsgrub bya dmar po gnas pa bsams la/ rang gi lus las thon pa'i 'od zer gyis phyogs bcu nas bkang bas myos par	32	On a red moon maòçala, imagine the person to be subdued, red in color.
['BO_T17_MW1PD95844_2683:34']	'gyur ba rkang dag tu 'gyel bar bsam zhing /_sngags bzlas so/_/gang gi	'gyur ba rkang dag tu 'gyel bar bsam zhing /_sngags bzlas so/_/gang gi	34	Think that light rays from your body fill the ten directions and intoxicate the person to be subdued, causing him to fall to the ground.🔽Recite the mantra.
['BO_T17_MW1PD95844_2683:35']	tshhe dbang du ma gyur pa de'i tshhe mar dang sbrang rtshi dang bral ba'i 'khrul 'khor kho na	tshhe dbang du ma gyur pa de'i tshhe mar dang sbrang rtshi dang bral ba'i 'khrul 'khor kho na	35	If the person to be subdued is not brought under control, then make the maòçala without ghee and honey.
['BO_T17_MW1PD95844_2683:36']	seng ldeng du ba med pa la spro bar bya'o/_/de nas bzlas pa byas te/_om hri__bi kri ta na na hum hum phat phat ho/_che ge mo'i mo'o che ge mo'i/_ba shi ku ru ho/	seng ldeng du ba med pa la spro bar bya'o/_/de nas bzlas pa byas te/_om hri__bi kri ta na na hum hum phat phat ho/_che ge mo'i mo'o che ge mo'i/_ba shi ku ru ho/	36	Then, having performed the recitation, “Oṃ hrīḥ vikṛtānana hūṃ hūṃ phaṭ phaṭ hoḥ, do this and this for so-and-so’s moha, do this and this for so-and-so’s vāsanā, hoḥ.🔽Oṃ hrīḥ vikṛtānana hūṃ hūṃ phaṭ phaṭ śodhaya, purify so-and-so’s vāsanā,
['BO_T17_MW1PD95844_2683:37']	om hri_bi kri ta na na hum hum phat phat sha da/_che ge mo bdag gi/_ba sha ma	om hri_bi kri ta na na hum hum phat phat sha da/_che ge mo bdag gi/_ba sha ma	37	namas svāhā.
['BO_T17_MW1PD95844_2683:38']	na ya ba sha da/_dbang du bya ba'i cho ga'o/	na ya ba sha da/_dbang du bya ba'i cho ga'o/	38	“This is the rite of enthralling.”
['BO_T17_MW1PD95844_2683:39']	dur khrod kyi ras sam rang byung gi khrag gis spags pa'i ras la rgya skyegs kyi	dur khrod kyi ras sam rang byung gi khrag gis spags pa'i ras la rgya skyegs kyi	39	“On cloth from a charnel ground or cloth smeared with naturally produced blood, draw two cakras with lac juice.
['BO_T17_MW1PD95844_2683:40']	khu bas/_'khor lo gnyis kun nas bris te yi ge dza'i yi ge hri/_ming gi yi ge	khu bas/_'khor lo gnyis kun nas bris te yi ge dza'i yi ge hri/_ming gi yi ge	40	Arrange the syllables of the name in between the syllables of the letter jha.
