segmentnr	original	analyzed	folio	translated
['BO_T02_D1370:221b-0']	@221b # // rgya gar skad du /	@221b # // rgya gar skad du /	221b	In Sanskrit:
['BO_T02_D1370:221b-1']	dzny'ana tsakshu s'a dha na n'a ma /	dzny'ana tsakshu s'a dha na n'a ma /	221b	Jñānacakṣuṣasādhana-nāma
['BO_T02_D1370:221b-2']	bod skad du /	bod skad du /	221b	In Tibetan:
['BO_T02_D1370:221b-3']	ye shes spyan sgrub pa zhes bya ba /	ye shes spyan sgrub pa zhes bya ba /	221b	The Attainment of the Eye of Wisdom
['BO_T02_D1370:221b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	221b	Homage to glorious Vajrasattva.
['BO_T02_D1370:221b-5']	sku gsum yon tan phrin las rab rdzogs pa'i //	sku gsum yon tan phrin las rab rdzogs pa'i //	221b	The one who has perfected the qualities and activity of the three kāyas,
['BO_T02_D1370:221b-6']	spyan lnga sgrib med 'gro ba'i don mdzad pa //	spyan lnga sgrib med 'gro ba'i don mdzad pa //	221b	Who performs the benefit of beings with the five unobstructed eyes,
['BO_T02_D1370:221b-7']	dpal ldan lha yi sku la phyag 'tshal lo //	dpal ldan lha yi sku la phyag 'tshal lo //	221b	I pay homage to the glorious divine form.
['BO_T02_D1370:221b-8']	dpal ldan dus 'khor dam pa dang po las //	dpal ldan dus 'khor dam pa dang po las //	221b	From the glorious Kālacakra, the supreme first tantra,
['BO_T02_D1370:221b-9']	mkha' 'gro rab gsang spyan lnga rab sgrub pa //	mkha' 'gro rab gsang spyan lnga rab sgrub pa //	221b	The dakini's very secret attainment of the five eyes,
['BO_T02_D1370:221b-10']	sgrib pa dang bral gsal bar bdag gis bri //	sgrib pa dang bral gsal bar bdag gis bri //	221b	I, free from obscurations, will clearly write.
['BO_T02_D1370:221b-11']	dur khrod shin tu bla gab can yid 'ong //	dur khrod shin tu bla gab can yid 'ong //	221b	In a very secluded and delightful charnel ground,
['BO_T02_D1370:221b-12', 'BO_T02_D1370:221b-13']	phyi nang gsang ba'i mchod pas rab mchod nas //🔽khrus byas gdan gnas tshangs pa'i gnas bzhi ldan //	phyi nang gsang ba'i mchod pas rab mchod nas // khrus byas gdan gnas tshangs pa'i gnas bzhi ldan //	221b	Having made offerings with outer, inner, and secret offerings,🔽Having bathed, seated on a seat, endowed with the four brahmavihāras,
['BO_T02_D1370:221b-14']	skyil krung bcas nas dbang po rnam par phye //	skyil krung bcas nas dbang po rnam par phye //	221b	Having assumed the cross-legged posture, the senses fully open,
['BO_T02_D1370:221b-15']	thub pa'i lta bas rnam par bltas pa ni //	thub pa'i lta bas rnam par bltas pa ni //	221b	Gazing with the gaze of the Sage,
['BO_T02_D1370:221b-16']	smig rgyu du ba me khyer mar me mkha' //	smig rgyu du ba me khyer mar me mkha' //	221b	Mirage, smoke, fireflies, lamp, space,
['BO_T02_D1370:221b-17']	zla nyi r'a hu la dang glog ltar snang //	zla nyi r'a hu la dang glog ltar snang //	221b	Like the moon, sun, Rāhu, lightning,
['BO_T02_D1370:221b-18', 'BO_T02_D1370:222a-0']	thogs med snang ba la sogs gang yang 'byung //🔽brjod kyis mi lang sha @222a * //	thogs med snang ba la sogs gang yang 'byung // brjod kyis mi lang sha @222a * //	221b	or a lamp, and so on.
['BO_T02_D1370:222a-1']	yi spyan gyi sa mthong //	yi spyan gyi sa mthong //	222a	The inconceivable is seen with the flesh eye.
['BO_T02_D1370:222a-2']	srog rtsol sbyor bas gzung dang 'dzin pa sbyang //	srog rtsol sbyor bas gzung dang 'dzin pa sbyang //	222a	By applying prāṇāyāma, the apprehended and the apprehender are purified.
['BO_T02_D1370:222a-3']	rdo rje gtsug tor lta stangs lus gnad ldan //	rdo rje gtsug tor lta stangs lus gnad ldan //	222a	The gaze of the vajra uṣṇīṣa has the key point of the body.
['BO_T02_D1370:222a-4']	nam mkha' sems can mig gi 'dzum pa yi //	nam mkha' sems can mig gi 'dzum pa yi //	222a	The smile of the eyes of space beings
['BO_T02_D1370:222a-5']	rdo rje'i lam du zhugs pa nam mkha' las //	rdo rje'i lam du zhugs pa nam mkha' las //	222a	enters the path of the vajra.🔽Smoke, mirages, fireflies,🔽a blazing lamp, the moon, the sun,
['BO_T02_D1370:222a-6']	du ba smig rgyu srin bu me khyer dang // mar me 'bar dang zla ba nyi ma dang // r'a hu la dang glog dang thig ler snang //	du ba smig rgyu srin bu me khyer dang // mar me 'bar dang zla ba nyi ma dang // r'a hu la dang glog dang thig ler snang //	222a	Rāhu, lightning, and bindus🔽appear in the space of the field of vision.
['BO_T02_D1370:222a-7']	snyigs ma snang ba rab tu 'byung ba yin //	snyigs ma snang ba rab tu 'byung ba yin //	222a	The appearances of the dregs arise.
['BO_T02_D1370:222a-8']	gnas shing mkha' yi sbyor ba yis //	gnas shing mkha' yi sbyor ba yis //	222a	Abiding in the space of the key point of the body,
['BO_T02_D1370:222a-9']	dkar dang ser dang dmar dang ljang //	dkar dang ser dang dmar dang ljang //	222a	white, yellow, red, green,
['BO_T02_D1370:222a-10']	mthing ga sangs rgyas 'od rnams 'char //	mthing ga sangs rgyas 'od rnams 'char //	222a	and blue buddha lights arise.
['BO_T02_D1370:222a-11']	'ong chen rnam par snang bar byed //	'ong chen rnam par snang bar byed //	222a	The great light illuminates.
['BO_T02_D1370:222a-12']	'od kor 'og min zhing yang mthong //	'od kor 'og min zhing yang mthong //	222a	The maṇḍala of light is seen in the Akaniṣṭha buddhafield.
['BO_T02_D1370:222a-13']	gzugs brnyan gnyis kyi sbyor ba yis //	gzugs brnyan gnyis kyi sbyor ba yis //	222a	By the union of the two images,
['BO_T02_D1370:222a-14']	de nang gzugs brnyan yul med pa //	de nang gzugs brnyan yul med pa //	222a	The image within is without object.
['BO_T02_D1370:222a-15']	longs spyod rdzogs sku du ma mthong //	longs spyod rdzogs sku du ma mthong //	222a	The saṃbhogakāya is seen as manifold.
['BO_T02_D1370:222a-16']	rdzogs pa'i sangs rgyas lam me ba //	rdzogs pa'i sangs rgyas lam me ba //	222a	The perfect Buddha is radiant.
['BO_T02_D1370:222a-17']	lha yi spyan gyis rnam par mthong //	lha yi spyan gyis rnam par mthong //	222a	The divine eye sees.
['BO_T02_D1370:222a-18']	ye shes mig gcig dri ma med //	ye shes mig gcig dri ma med //	222a	The one eye of wisdom is stainless.
['BO_T02_D1370:222a-19']	bcom ldan 'das kyis 'dus pa las //	bcom ldan 'das kyis 'dus pa las //	222a	The Bhagavān said in the Saṃgīti:
['BO_T02_D1370:222a-20', 'BO_T02_D1370:222a-21']	srog stsol sbyor bas 'dzin pa sbyang //🔽brtan 'gyur rdo rje'i lam nas ni //	srog stsol sbyor bas 'dzin pa sbyang // brtan 'gyur rdo rje'i lam nas ni //	222a	“The life-force and āyāma are the training in the retention of the bindu.🔽Having become stable, it is expanded into the realm of space
['BO_T02_D1370:222a-22']	nam mkha'i khams su spro bar bya //	nam mkha'i khams su spro bar bya //	222a	Through the path of the vajra.
['BO_T02_D1370:222a-23', 'BO_T02_D1370:222a-24']	mngon shes lnga ni thob par 'gyur //🔽'od kyi dkyil 'khor 'char bar 'gyur //	mngon shes lnga ni thob par 'gyur // 'od kyi dkyil 'khor 'char bar 'gyur //	222a	The five superknowledges are attained.🔽The maṇḍala of light arises.
['BO_T02_D1370:222a-25']	dh'u t'i'i nang du 'od gsal gzung //	dh'u t'i'i nang du 'od gsal gzung //	222a	The clear light is held within the dhūtī.
