segmentnr	original	analyzed	folio	translated
['BO_K08_D0060_H0060:351a-11']	khyod mthong bar 'tshal lo //	khyod mthong bar 'tshal lo //	351a	I wish to see you.”
['BO_K08_D0060_H0060:351a-12']	rgyal po chen po; ;de nas rgyal po mu khyud 'dzin de thags thogs med par nang du song ba dang / lha'i dbang po brgya byin gyis rgyal po mu khyud rgyang ring po nas 'ong ba mthong ngo //	rgyal po chen po; ;de nas rgyal po mu khyud 'dzin de thags thogs med par nang du song ba dang / lha'i dbang po brgya byin gyis rgyal po mu khyud rgyang ring po nas 'ong ba mthong ngo //	351a	“Great King, then King Vṛhadābha entered without hesitation, and Śakra, Lord of the Gods, saw King Vṛhadābha coming from afar.
['BO_K08_D0060_H0060:351a-13']	mthong nas stan gyi phyed la bdar ro //	mthong nas stan gyi phyed la bdar ro //	351a	Seeing him, he invited him to sit on half of his seat.
['BO_K08_D0060_H0060:351a-14']	de nas rgyal po mu khyud kyang brgya byin gyi stan phyed la 'dug go /	de nas rgyal po mu khyud kyang brgya byin gyi stan phyed la 'dug go /	351a	Then King Vṛhadābha sat on half of Śakra’s seat.
['BO_K08_D0060_H0060:351a-15']	de nas lha'i dbang po brgya byin gyis rgyal po mu khyud stan la 'dug par shes nas legs par shin tu dga' bar byas te /	de nas lha'i dbang po brgya byin gyis rgyal po mu khyud stan la 'dug par shes nas legs par shin tu dga' bar byas te /	351a	Then Śakra, Lord of the Gods, knowing that King Vṛhadābha was seated on the seat, was very pleased and said to him,
['BO_K08_D0060_H0060:351a-16']	rgyal po chen po /	rgyal po chen po /	351a	‘Great King,
['BO_K08_D0060_H0060:351b-0']	khyod kyis de ltar sangs rgyas bcom ldan 'das rnams kyi bstan pa 'jig @351b rten du bzhag pa ni /	khyod kyis de ltar sangs rgyas bcom ldan 'das rnams kyi bstan pa 'jig @351b rten du bzhag pa ni /	351b	you have well obtained the teaching of the blessed buddhas that has been established in the world.
['BO_K08_D0060_H0060:351b-1']	khyod kyis rnyed pa legs par rnyed do //	khyod kyis rnyed pa legs par rnyed do //	351b	You have obtained it well.
['BO_K08_D0060_H0060:351b-2']	de nas lha'i dbang po brgya byin gyis sum cu rtsa gsum pa'i lha rnams la smras pa //	de nas lha'i dbang po brgya byin gyis sum cu rtsa gsum pa'i lha rnams la smras pa //	351b	’ Then Śakra, Lord of the Gods, said to the gods of the Heaven of the Thirty-Three,
['BO_K08_D0060_H0060:351b-3']	kye ma grogs po dag /	kye ma grogs po dag /	351b	‘Oh friends,
['BO_K08_D0060_H0060:351b-4']	rgyal po mu khyud 'di ni /	rgyal po mu khyud 'di ni /	351b	“King Cakravartin,
['BO_K08_D0060_H0060:351b-5']	thabs mkhas pa bsam gyis mi khyab pa dang ldan pa ste /	thabs mkhas pa bsam gyis mi khyab pa dang ldan pa ste /	351b	you are endowed with inconceivable skillful means.🔽In this way, in just a moment, you have guided eight hundred million living beings in the Buddha’s teachings.”
['BO_K08_D0060_H0060:351b-6']	'di ltar skad cig tsam la srog chags bye ba phrag brgyad cu sangs rgyas kyi chos la btul bar gyur to; ;de nas rgyal po mu khyud kyis lha'i dbang po brgya byin la 'di skad ces smras so //	'di ltar skad cig tsam la srog chags bye ba phrag brgyad cu sangs rgyas kyi chos la btul bar gyur to; ;de nas rgyal po mu khyud kyis lha'i dbang po brgya byin la 'di skad ces smras so //	351b	Then King Cakravartin said to Śakra, Lord of the Gods:
['BO_K08_D0060_H0060:351b-7']	lha'i dbang po /	lha'i dbang po /	351b	“Lord of the Gods,
