segmentnr	original	analyzed	folio	translated
['BO_T11_D4220-1:175a-2']	'on kyang rang gi rnam pa can gyi shes pa skye ba'i grogs su bstan pa gang yin pa de nyid yin pas de bas na ma 'khrul pa yin no zhes bstan par 'gyur ro //	'on kyang rang gi rnam pa can gyi shes pa skye ba'i grogs su bstan pa gang yin pa de nyid yin pas de bas na ma 'khrul pa yin no zhes bstan par 'gyur ro //	175a	But since it is the very thing that assists in the production of a consciousness that has its aspect, therefore it is taught that it is non-erroneous.
['BO_T11_D4220-1:175a-3']	spyi yang rang gi rnam pa can gyi shes pa bskyed pa'i phyir rten la rag lus pa de ltar gsal bya yin par 'dod pa de bas na /	spyi yang rang gi rnam pa can gyi shes pa bskyed pa'i phyir rten la rag lus pa de ltar gsal bya yin par 'dod pa de bas na /	175a	Since a universal is also asserted to be a manifestor that depends on its basis in order to generate a consciousness that has its aspect,
['BO_T11_D4220-1:175a-4']	des rten las bdag dmigs su rung ba thob par bya ba yin no //	des rten las bdag dmigs su rung ba thob par bya ba yin no //	175a	therefore it is to be obtained that the self is observed in dependence on that basis.
['BO_T11_D4220-1:175a-5']	bdag nyid thob pa 'di ni spyi gang las kyang yod pa ma yin te rtag pa nyid du khas len pa'i phyir ro //	bdag nyid thob pa 'di ni spyi gang las kyang yod pa ma yin te rtag pa nyid du khas len pa'i phyir ro //	175a	This self that is obtained does not exist in any universal because it is accepted as permanent.
['BO_T11_D4220-1:175a-6']	de ni zhes bya ba ni spyi'o //	de ni zhes bya ba ni spyi'o //	175a	“ That” refers to a universal.
['BO_T11_D4220-1:175a-7']	pha rol pos ni spyi ni zhes bya ba la sogs pa smos pa la /	pha rol pos ni spyi ni zhes bya ba la sogs pa smos pa la /	175a	The opponent says, “A universal,” and so on.
['BO_T11_D4220-1:175a-8']	rang gi rten la 'phrod pa 'du ba gsal bar smra ba'o zhes bya bar sbyar ro //	rang gi rten la 'phrod pa 'du ba gsal bar smra ba'o zhes bya bar sbyar ro //	175a	“ It is a manifestor that is in contact with its basis” should be applied.
['BO_T11_D4220-1:175a-9']	gal te rang gi rten la 'phrod pa 'du ba ji ltar gsal ba yin zhe na /	gal te rang gi rten la 'phrod pa 'du ba ji ltar gsal ba yin zhe na /	175a	If it is asked how a universal that is in contact with its basis is a manifestor,
['BO_T11_D4220-1:175a-10']	rang gi rten la zhes bya ba la sogs pa smos pa la /	rang gi rten la zhes bya ba la sogs pa smos pa la /	175a	The master [Dignāga] states, “Here, the universal is not the cause of the cognition of itself or another.”
['BO_T11_D4220-1:175a-11']	de ni zhes bya ba ni spyi'o //	de ni zhes bya ba ni spyi'o //	175a	Here means in the present context.
['BO_T11_D4220-1:175a-12']	gzhan la zhes bya ba ni rang gi rten la'o //	gzhan la zhes bya ba ni rang gi rten la'o //	175a	Another means one’s own basis.
['BO_T11_D4220-1:175a-13']	slob dpon gyis 'dir zhes bya ba la sogs pa smos te /	slob dpon gyis 'dir zhes bya ba la sogs pa smos te /	175a	The master [Dignāga] states, “Here, the universal is not the cause of the cognition of itself or another.”
['BO_T11_D4220-1:175a-14']	phan 'dogs par mi byed pa'i rten de nyid 'dir bsam par bya ba la sogs pas bshad pa nyid kyi phyir ro //	phan 'dogs par mi byed pa'i rten de nyid 'dir bsam par bya ba la sogs pas bshad pa nyid kyi phyir ro //	175a	The very basis that does not assist is what is to be considered here, and so on.🔽The universal that is a thing that depends on the contact of its own basis is the cause of the arising of consciousness in itself or another.
['BO_T11_D4220-1:175a-15', 'BO_T11_D4220-1:175a-16']	rang gi rten la 'phrod pa 'du bas 'brel pa de ni bdag nyid dam gzhan la rnam par shes pa skye ba'i rgyu yin no zhes smra bas rang gi rten gyi 'du ba 'phrod pa la ltos pa spyi dngos po ni rnam par shes pa'i rgyu yin par🔽'dod pa de bas na /	rang gi rten la 'phrod pa 'du bas 'brel pa de ni bdag nyid dam gzhan la rnam par shes pa skye ba'i rgyu yin no zhes smra bas rang gi rten gyi 'du ba 'phrod pa la ltos pa spyi dngos po ni rnam par shes pa'i rgyu yin par 'dod pa de bas na /	175a	Thus the universal that is a thing that depends on the contact of its own basis is asserted to be the cause of consciousness.
['BO_T11_D4220-1:175a-17']	rang gi rten la 'phrod pa 'du ba des spyi ni bdag nyid skyed par byed pa kho nar 'gyur ro //	rang gi rten la 'phrod pa 'du ba des spyi ni bdag nyid skyed par byed pa kho nar 'gyur ro //	175a	Therefore, the universal that is the contact of its own basis would be the cause of the arising of itself alone.
['BO_T11_D4220-1:175a-18']	ci'i phyir zhe na /	ci'i phyir zhe na /	175a	Why is that?
['BO_T11_D4220-1:175a-19']	rgyu de ste shes pa'i rgyu'i ngo bo rang gi rten la 'phrod pa dang 'du ba las snga na med pa'i phyir dang / rang gi rten la 'phrod pa dang 'du ba de las rnam par shes pa rgyu'i ngo bo yod pa'i phyir ro //	rgyu de ste shes pa'i rgyu'i ngo bo rang gi rten la 'phrod pa dang 'du ba las snga na med pa'i phyir dang / rang gi rten la 'phrod pa dang 'du ba de las rnam par shes pa rgyu'i ngo bo yod pa'i phyir ro //	175a	Because the cause, i.e., the nature of the cause, does not exist prior to the contact and union with its basis, and because consciousness exists as the nature of the cause from that contact and union with its basis.
['BO_T11_D4220-1:175a-20']	gal te spyi ni rnam par shes pa skyed pa'i ngo bo nyid yin pa'i phyir rtag pa yin te /	gal te spyi ni rnam par shes pa skyed pa'i ngo bo nyid yin pa'i phyir rtag pa yin te /	175a	If you say that the universal is permanent because it is the nature of the production of consciousness,
['BO_T11_D4220-1:175a-21']	de ma grub pa yin no zhe na de'i ngo bo zhes bya ba la sogs pa smos pa la /	de ma grub pa yin no zhe na de'i ngo bo zhes bya ba la sogs pa smos pa la /	175a	we reply: that nature, etc.
['BO_T11_D4220-1:175a-22']	de'i ngo bo yod pa yin na zhes bya ba ni rnam par shes pa skyed pa'i ngo bo yod pa yin na'o //	de'i ngo bo yod pa yin na zhes bya ba ni rnam par shes pa skyed pa'i ngo bo yod pa yin na'o //	175a	If the nature of the production of consciousness exists,
['BO_T11_D4220-1:175b-0']	sngar yang @175b zhes bya ba ni rang gi rten la 'phrod pa 'du ba las te gsal bas stong pa'i yul la yang spyi 'ba' zhig las zhes bya ba'i tha tshig go //	sngar yang @175b zhes bya ba ni rang gi rten la 'phrod pa 'du ba las te gsal bas stong pa'i yul la yang spyi 'ba' zhig las zhes bya ba'i tha tshig go //	175b	then previously, i.e., prior to the contact and union with its basis, the universal would exist alone, i.e., without the particular, in the object devoid of manifestation.
['BO_T11_D4220-1:175b-1']	spyi'i rnam pa can gyi rnam par shes pa skye bar thal ba'i phyir ro //	spyi'i rnam pa can gyi rnam par shes pa skye bar thal ba'i phyir ro //	175b	because it follows that consciousness would have the aspect of the universal.
['BO_T11_D4220-1:175b-2']	gsal ba ni zhes bya ba la sogs pa ni pha rol po'i yin te /	gsal ba ni zhes bya ba la sogs pa ni pha rol po'i yin te /	175b	The opponent’s response is stated in the lines beginning “The universal is not manifest.”
['BO_T11_D4220-1:175b-3']	gsal ba ni rten no //	gsal ba ni rten no //	175b	The universal is the basis.
['BO_T11_D4220-1:175b-4']	spyi legs par byas pa ni rung ba nyid du byed pa ste /	spyi legs par byas pa ni rung ba nyid du byed pa ste /	175b	The proper action is the action that is suitable.
['BO_T11_D4220-1:175b-5']	gtan tshigs de'i phyir spyi ni gsal bar byed pa ma yin pa gang yin pa des spyi bskyed par bya ba yin par 'gyur ro //	gtan tshigs de'i phyir spyi ni gsal bar byed pa ma yin pa gang yin pa des spyi bskyed par bya ba yin par 'gyur ro //	175b	The reason is that, because the universal is not manifest, it must be generated by that which manifests it.
['BO_T11_D4220-1:175b-6']	'o na ci yin zhe na /	'o na ci yin zhe na /	175b	What is that?
['BO_T11_D4220-1:175b-7']	de 'dzin pa'i zhes bya ba ni spyi 'dzin pa ste /	de 'dzin pa'i zhes bya ba ni spyi 'dzin pa ste /	175b	The line “The universal is apprehended by that” means that the universal is apprehended by the proper action.
['BO_T11_D4220-1:175b-8']	legs par byas pas gsal bar byed pa ni zhes bya ba'i skabs yin no //	legs par byas pas gsal bar byed pa ni zhes bya ba'i skabs yin no //	175b	The context is that the proper action is the action that manifests the universal.
['BO_T11_D4220-1:175b-9']	slob dpon gyis de yang zhes bya ba la sogs pa smos pa la /	slob dpon gyis de yang zhes bya ba la sogs pa smos pa la /	175b	The master Āryadeva states the following:🔽The universal is not manifest, like eye medicine, etc.
['BO_T11_D4220-1:175b-10']	mig sman sogs bzhin zhes bya ba ni chos mi mthun pa'i dpe yin te /	mig sman sogs bzhin zhes bya ba ni chos mi mthun pa'i dpe yin te /	175b	This is an example of a dissimilar case.
['BO_T11_D4220-1:175b-11']	ji ltar mig sman la sogs pa las dbang po legs par byas pa rigs pa yin pa de ltar gsal ba la ni ma yin no //	ji ltar mig sman la sogs pa las dbang po legs par byas pa rigs pa yin pa de ltar gsal ba la ni ma yin no //	175b	Just as it is reasonable that the sense faculty is properly acted upon by eye medicine, etc., it is not reasonable that the universal is manifested by the manifestation of the individual.
['BO_T11_D4220-1:175b-12']	ci'i phyir zhe na /	ci'i phyir zhe na /	175b	Why is that?
['BO_T11_D4220-1:175b-13']	de ni gsal bar byed pa nyid du 'dod pas gsal bar bya'o //	de ni gsal bar byed pa nyid du 'dod pas gsal bar bya'o //	175b	Because the universal is asserted to be that which manifests, it must be manifested.
['BO_T11_D4220-1:175b-14']	de yod med pa'i dus rtag tu //	de yod med pa'i dus rtag tu //	175b	At all times, whether it exists or not,
['BO_T11_D4220-1:175b-15']	zhes bya ba ni bdun pa'i tshig gnyis pa'o //	zhes bya ba ni bdun pa'i tshig gnyis pa'o //	175b	This is the second part of the seventh verse.
['BO_T11_D4220-1:175b-16']	rtogs pa ni shes pa'o //	rtogs pa ni shes pa'o //	175b	Realization is knowledge.
['BO_T11_D4220-1:175b-17']	mig sman la sogs pas zhes bya ba la sogs pa ni 'chad par byed de /	mig sman la sogs pas zhes bya ba la sogs pa ni 'chad par byed de /	175b	The phrase “by means of eye-salve, etc.” is explained as follows.
['BO_T11_D4220-1:175b-18']	mig sman la sogs pas dbang po legs par byas pas bdag du gyur pa 'ga' zhig zhig khyad par du thob par byed do //	mig sman la sogs pas dbang po legs par byas pas bdag du gyur pa 'ga' zhig zhig khyad par du thob par byed do //	175b	By means of eye-salve, etc., one who has a good faculty, i.e., one who has a good eye, obtains a special realization.
['BO_T11_D4220-1:175b-19']	rtogs pa'i phyir te /	rtogs pa'i phyir te /	175b	Because of realization.
['BO_T11_D4220-1:175b-20']	rtogs pa'i rgyu mtshan dang shes pa khyad par can bskyed pa'i phyir zhes bya ba'i bar du'o //	rtogs pa'i rgyu mtshan dang shes pa khyad par can bskyed pa'i phyir zhes bya ba'i bar du'o //	175b	Because of the generation of a special knowledge which has realization as its objective support.
['BO_T11_D4220-1:175b-21']	las dang 'brel pa'i rgyu mtshan gyis //	las dang 'brel pa'i rgyu mtshan gyis //	175b	By means of the objective support which is related to action,
['BO_T11_D4220-1:175b-22']	zhes bya ba 'dir bdun pa yin te /	zhes bya ba 'dir bdun pa yin te /	175b	Here the seventh case is used.
['BO_T11_D4220-1:175b-23']	'di ltar rtogs pa rgyu mtshan du gyur pa dang / phul du byung ba las su gyur pa'i rgyu 'bras kyi 'brel pa yod pa yin no //	'di ltar rtogs pa rgyu mtshan du gyur pa dang / phul du byung ba las su gyur pa'i rgyu 'bras kyi 'brel pa yod pa yin no //	175b	Thus, realization is the objective support and the supreme is the action. There is a relation of cause and effect between them.
['BO_T11_D4220-1:175b-24']	gal te de nyid ci'i phyir zhe na gsal ba dang zhes bya ba la sogs pa smos te /	gal te de nyid ci'i phyir zhe na gsal ba dang zhes bya ba la sogs pa smos te /	175b	If one asks, “Why is that?” the answer is “because of clarity, etc.”
['BO_T11_D4220-1:175b-25']	rtogs pa'i zhes bya bar rnam par dbye ba bsgyur nas sbyar ba'o //	rtogs pa'i zhes bya bar rnam par dbye ba bsgyur nas sbyar ba'o //	175b	The word “realized” should be supplied in the above verse.
['BO_T11_D4220-1:175b-26']	de ltar na dbang po rab rib la sogs pas nyams par byas pas rnam par shes pa mi gsal ba skyed par byed de /	de ltar na dbang po rab rib la sogs pas nyams par byas pas rnam par shes pa mi gsal ba skyed par byed de /	175b	Thus, the eye sense faculty, impaired by cataracts, etc., produces a consciousness that is unclear.
['BO_T11_D4220-1:176a-0', 'BO_T11_D4220-1:176a-1']	de nyid mig sman la sogs pas @176a * //🔽legs par byas na gsal por gyur par shes pa de bas na /	de nyid mig sman la sogs pas @176a * // legs par byas na gsal por gyur par shes pa de bas na /	176a	When the eye sense faculty is well-prepared by collyrium, etc.,🔽it produces a clear consciousness.
['BO_T11_D4220-1:176a-2']	dbang po legs par byas pas rtogs pa'i don du phul du byung ba thob par byed do zhes bya'o //	dbang po legs par byas pas rtogs pa'i don du phul du byung ba thob par byed do zhes bya'o //	176a	Therefore, the eye sense faculty, when well-prepared, produces a superior realization.
['BO_T11_D4220-1:176a-3']	gang gi tshe mig sman la sogs pas rtogs pa khyad par med pa de'i tshe /	gang gi tshe mig sman la sogs pas rtogs pa khyad par med pa de'i tshe /	176a	When the eye sense faculty is not well-prepared by collyrium, etc.,🔽it does not produce a superior realization.
['BO_T11_D4220-1:176a-4']	de mi byed pa yang ste rtogs pa tha dad pa med na yang mig sman la sogs pa ni de nyid dbang po legs par byas pa legs par byed pa nyid ma yin pa'i phyir ro //	de mi byed pa yang ste rtogs pa tha dad pa med na yang mig sman la sogs pa ni de nyid dbang po legs par byas pa legs par byed pa nyid ma yin pa'i phyir ro //	176a	Even though there is no difference in the realization, collyrium, etc., do not make the eye sense faculty well-prepared.
