segmentnr	original	analyzed	folio	translated
['BO_T03_D3790-3:51b-14']	nyon mongs pa shin tu 'phel bar 'gyur te /	nyon mongs pa shin tu 'phel bar 'gyur te /	51b	Their afflictions will increase greatly.
['BO_T03_D3790-3:51b-15']	de ltar de dag bsam pa phyin ci log tu gyur pas lus dang ngag dang yid kyi las gang dang gang brtsams pa de dag thams cad mi 'dod pa dang / mi sdug pa dang / yid du mi 'ong bar 'grub par 'gyur te /	de ltar de dag bsam pa phyin ci log tu gyur pas lus dang ngag dang yid kyi las gang dang gang brtsams pa de dag thams cad mi 'dod pa dang / mi sdug pa dang / yid du mi 'ong bar 'grub par 'gyur te /	51b	Thus, because their thoughts are mistaken, whatever actions they undertake in thought, word, or deed will all be unwholesome, ugly, and unpleasant.
['BO_T03_D3790-3:51b-16']	de ltar na sems can dmyal ba chen po de dag kyang rab tu 'phel bar 'gyur /	de ltar na sems can dmyal ba chen po de dag kyang rab tu 'phel bar 'gyur /	51b	In this way, the great hells will increase.
['BO_T03_D3790-3:51b-17']	byol song gi skye gnas dang / gshin rje'i 'jig rten dang / yi dvags kyi yul yang rab tu 'phel bar 'gyur te /	byol song gi skye gnas dang / gshin rje'i 'jig rten dang / yi dvags kyi yul yang rab tu 'phel bar 'gyur te /	51b	The animal realms, the world of Yama, and the world of hungry ghosts will also increase.
['BO_T03_D3790-3:51b-18']	bdud kyi gnas kyang shin tu 'phel bar 'gyur bas /	bdud kyi gnas kyang shin tu 'phel bar 'gyur bas /	51b	The realm of Māra will also greatly increase.
['BO_T03_D3790-3:52a-0']	kun dga' bo don gyi dbang de mthong bas bdud sdig to can dga' ba dang / spro ba dang / tshim @52a * //	kun dga' bo don gyi dbang de mthong bas bdud sdig to can dga' ba dang / spro ba dang / tshim @52a * //	52a	Ānanda, seeing this truth, the evil Māra will be delighted, joyful, and content,
['BO_T03_D3790-3:52a-1']	pa dang / yid bde ba skye bar 'gyur ro //	pa dang / yid bde ba skye bar 'gyur ro //	52a	and will experience mental satisfaction.”🔽“Excellent, excellent, Ānanda!
['BO_T03_D3790-3:52a-2']	kun dga' bo gzhan yang gal te gang zag byang chub sems dpa'i theg pa pa gang zag nyan thos kyi theg pa pa dang rtsod cing nga ni mchog tu gyur pa yin gyi /	kun dga' bo gzhan yang gal te gang zag byang chub sems dpa'i theg pa pa gang zag nyan thos kyi theg pa pa dang rtsod cing nga ni mchog tu gyur pa yin gyi /	52a	“Moreover, Ānanda, if a person belonging to the Bodhisattva Vehicle and a person belonging to the Śrāvaka Vehicle should dispute, saying, ‘I am superior,
['BO_T03_D3790-3:52a-3']	khyod ni ma yin no zhes zer na /	khyod ni ma yin no zhes zer na /	52a	you are not,’
['BO_T03_D3790-3:52a-4']	de la bdud sdig can 'di snyam du sems te /	de la bdud sdig can 'di snyam du sems te /	52a	then Māra the wicked one thinks,
['BO_T03_D3790-3:52a-5']	kye rigs kyi bu 'di ni rnam pa thams cad mkhyen pa nyid ring du byed pa ste /	kye rigs kyi bu 'di ni rnam pa thams cad mkhyen pa nyid ring du byed pa ste /	52a	‘This son of a good family is far from the knowledge of all aspects.
['BO_T03_D3790-3:52a-6']	'di ni rnam pa thams cad mkhyen pa nyid dang nye bar gyur pa ma yin no //	'di ni rnam pa thams cad mkhyen pa nyid dang nye bar gyur pa ma yin no //	52a	He is not near to the knowledge of all aspects.
['BO_T03_D3790-3:52a-7']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	52a	And why is that?
['BO_T03_D3790-3:52a-8', 'BO_T03_D3790-3:52a-9', 'BO_T03_D3790-3:52a-10']	'thab mo dang / 'khrug pa dang / rtsod pa dang / mtshang 'bru ba 'di dag ni rnam pa thams cad mkhyen pa nyid kyi lam ma yin te //🔽de ni sems can dmyal ba pa'i lam mo //🔽de ni byol song gi skye gnas kyi lam mo //	'thab mo dang / 'khrug pa dang / rtsod pa dang / mtshang 'bru ba 'di dag ni rnam pa thams cad mkhyen pa nyid kyi lam ma yin te // de ni sems can dmyal ba pa'i lam mo // de ni byol song gi skye gnas kyi lam mo //	52a	Because quarreling, fighting, disputing, and arguing are not the path to the knowledge of all aspects.🔽This is the path to the hells.🔽This is the path to the animal realms.
['BO_T03_D3790-3:52a-11']	de ni gshin rje'i 'jig rten gyi lam mo //	de ni gshin rje'i 'jig rten gyi lam mo //	52a	This is the path to the world of Yama.
['BO_T03_D3790-3:52a-12']	de ni rnam pa thams cad mkhyen pa nyid kyi lam ma yin no snyam du sems par 'gyur ro //	de ni rnam pa thams cad mkhyen pa nyid kyi lam ma yin no snyam du sems par 'gyur ro //	52a	This is not the path to omniscience.’
['BO_T03_D3790-3:52a-13']	kun dga' bo gzhan yang gang zag byang chub sems dpa'i theg pa pa dang / gang zag byang chub sems dpa'i theg pa can gzhan du 'thab cing rtsod la 'khrug cing mtshang 'bru na de la bdud sdig can 'di snyam du sems te /	kun dga' bo gzhan yang gang zag byang chub sems dpa'i theg pa pa dang / gang zag byang chub sems dpa'i theg pa can gzhan du 'thab cing rtsod la 'khrug cing mtshang 'bru na de la bdud sdig can 'di snyam du sems te /	52a	“Moreover, Ānanda, when individuals who are followers of the vehicle of the bodhisattvas quarrel, fight, argue, and find fault with each other, Māra the evil one thinks,
