segmentnr	original	analyzed	folio	translated
['BO_K02_D0008_H0009:508a-2']	des skye mched drug la gnas par mi bgyi'o //	des skye mched drug la gnas par mi bgyi'o //	508a	They should not dwell on the six sense sources.
['BO_K02_D0008_H0009:508a-3']	des reg pa la gnas par mi bgyi'o //	des reg pa la gnas par mi bgyi'o //	508a	They should not dwell on contact.
['BO_K02_D0008_H0009:508a-4']	des tshor ba la gnas par mi bgyi'o //	des tshor ba la gnas par mi bgyi'o //	508a	They should not dwell on sensation.
['BO_K02_D0008_H0009:508a-5']	des sred pa la gnas par mi bgyi'o //	des sred pa la gnas par mi bgyi'o //	508a	They should not dwell on craving.
['BO_K02_D0008_H0009:508a-6']	des len pa la gnas par mi bgyi'o //	des len pa la gnas par mi bgyi'o //	508a	They should not dwell on appropriation.
['BO_K02_D0008_H0009:508a-7']	des srid pa la gnas par mi bgyi'o //	des srid pa la gnas par mi bgyi'o //	508a	They should not dwell on existence.
['BO_K02_D0008_H0009:508a-8']	des skye ba la gnas par mi bgyi'o //	des skye ba la gnas par mi bgyi'o //	508a	They should not dwell on birth.
['BO_K02_D0008_H0009:508a-9']	des rga shi la gnas par mi bgyi'o //	des rga shi la gnas par mi bgyi'o //	508a	They should not dwell on aging and death.
['BO_K02_D0008_H0009:508a-10']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	508a	And why is that?
['BO_K02_D0008_H0009:508a-11', 'BO_K02_D0008_H0009:508a-12']	bcom ldan 'das /🔽de ni / 'di ltar gzugs gzugs kyis stong ste /	bcom ldan 'das / de ni / 'di ltar gzugs gzugs kyis stong ste /	508a	Blessed One,🔽it is because form is empty of form.🔽The emptiness of form is not form.
['BO_K02_D0008_H0009:508a-13', 'BO_K02_D0008_H0009:508a-14']	gzugs kyi stong pa nyid gang lags pa de'ang gzugs ma lags /🔽gzugs las gud na'ang stong pa nyid ma mchis te /	gzugs kyi stong pa nyid gang lags pa de'ang gzugs ma lags / gzugs las gud na'ang stong pa nyid ma mchis te /	508a	Emptiness is not other than form,🔽and form is not other than emptiness.
['BO_K02_D0008_H0009:508a-15']	gzugs nyid kyang stong pa nyid /	gzugs nyid kyang stong pa nyid /	508a	Form itself is emptiness,
['BO_K02_D0008_H0009:508a-16', 'BO_K02_D0008_H0009:508a-17', 'BO_K02_D0008_H0009:508a-18']	stong pa nyid kyang gzugs so //🔽tshor ba tshor bas stong ste /🔽tshor ba'i stong pa nyid gang lags pa de'ang tshor ba ma lags /	stong pa nyid kyang gzugs so // tshor ba tshor bas stong ste / tshor ba'i stong pa nyid gang lags pa de'ang tshor ba ma lags /	508a	and emptiness itself is form.🔽Sensation is empty of sensation.🔽The emptiness of sensation is not sensation.
['BO_K02_D0008_H0009:508a-19']	tshor ba las gud na'ang stong pa nyid ma mchis te /	tshor ba las gud na'ang stong pa nyid ma mchis te /	508a	Emptiness is not other than sensation,🔽and sensation is not other than emptiness.
['BO_K02_D0008_H0009:508a-20']	tshor ba nyid kyang stong pa nyid /	tshor ba nyid kyang stong pa nyid /	508a	Feelings are also emptiness.
['BO_K02_D0008_H0009:508a-21', 'BO_K02_D0008_H0009:508a-22', 'BO_K02_D0008_H0009:508a-23']	stong pa nyid kyang tshor ba'o //🔽'du shes 'du shes kyis stong ste; 'du shes kyi stong pa nyid gang lags pa de'ang 'du shes ma lags /🔽'du shes las gud na'ang stong pa nyid ma mchis te /	stong pa nyid kyang tshor ba'o // 'du shes 'du shes kyis stong ste; 'du shes kyi stong pa nyid gang lags pa de'ang 'du shes ma lags / 'du shes las gud na'ang stong pa nyid ma mchis te /	508a	Emptiness is also feelings.🔽Perceptions are empty of perceptions.🔽Emptiness is not other than perceptions,
['BO_K02_D0008_H0009:508a-24']	'du shes nyid kyang stong pa nyid /	'du shes nyid kyang stong pa nyid /	508a	and perceptions are also emptiness.
['BO_K02_D0008_H0009:508a-25']	stong pa nyid kyang 'du shes so //	stong pa nyid kyang 'du shes so //	508a	Emptiness is also perceptions.
['BO_K02_D0008_H0009:508a-26', 'BO_K02_D0008_H0009:508a-27', 'BO_K02_D0008_H0009:508a-28']	'du byed 'du byed kyis stong ste /🔽'du byed kyi stong pa nyid gang lags pa de'ang 'du byed ma lags /🔽'du byed las gud na'ang stong pa nyid ma mchis te /	'du byed 'du byed kyis stong ste / 'du byed kyi stong pa nyid gang lags pa de'ang 'du byed ma lags / 'du byed las gud na'ang stong pa nyid ma mchis te /	508a	Formations are empty of formations.🔽Emptiness is not other than formations,
['BO_K02_D0008_H0009:508b-0', 'BO_K02_D0008_H0009:508b-1', 'BO_K02_D0008_H0009:508b-2']	'du byed nyid kyang stong pa @508b nyid; stong pa nyid kyang 'du byed do //🔽rnam par shes pa rnam par shes pas stong ste /🔽rnam par shes pa'i stong pa nyid gang lags pa de'ang rnam par shes pa ma lags /	'du byed nyid kyang stong pa @508b nyid; stong pa nyid kyang 'du byed do // rnam par shes pa rnam par shes pas stong ste / rnam par shes pa'i stong pa nyid gang lags pa de'ang rnam par shes pa ma lags /	508b	and formations are also emptiness.🔽Consciousness is empty of consciousness.🔽Emptiness is not other than consciousness,
['BO_K02_D0008_H0009:508b-3']	rnam par shes pa las gud na'ang stong pa nyid ma mchis te /	rnam par shes pa las gud na'ang stong pa nyid ma mchis te /	508b	and consciousness is also emptiness.
['BO_K02_D0008_H0009:508b-4']	rnam par shes pa nyid kyang stong pa nyid /	rnam par shes pa nyid kyang stong pa nyid /	508b	Consciousness itself is emptiness.
['BO_K02_D0008_H0009:508b-5']	stong pa nyid kyang rnam par shes pa'o //	stong pa nyid kyang rnam par shes pa'o //	508b	Emptiness itself is consciousness.
['BO_K02_D0008_H0009:508b-6']	bcom ldan 'das /	bcom ldan 'das /	508b	Blessed One,
['BO_K02_D0008_H0009:508b-7']	rnam grangs des na /	rnam grangs des na /	508b	for these reasons
['BO_K02_D0008_H0009:508b-8']	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la gnas pa'i tshe /	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la gnas pa'i tshe /	508b	when bodhisattva great beings stand in the perfection of wisdom,
['BO_K02_D0008_H0009:508b-9', 'BO_K02_D0008_H0009:508b-10']	des gzugs la gnas par mi bgyi'o //🔽des tshor ba la gnas par mi bgyi'o //	des gzugs la gnas par mi bgyi'o // des tshor ba la gnas par mi bgyi'o //	508b	they should not stand in form.🔽They should not stand in feeling.
['BO_K02_D0008_H0009:508b-11']	des 'du shes la gnas par mi bgyi'o //	des 'du shes la gnas par mi bgyi'o //	508b	They should not stand in perception.
['BO_K02_D0008_H0009:508b-12']	des 'du byed la gnas par mi bgyi'o //	des 'du byed la gnas par mi bgyi'o //	508b	They should not stand in volitional factors.
['BO_K02_D0008_H0009:508b-13']	des rnam par shes pa la gnas par mi bgyi'o //	des rnam par shes pa la gnas par mi bgyi'o //	508b	They should not stand in consciousness.
['BO_K02_D0008_H0009:508b-14']	bcom ldan 'das /	bcom ldan 'das /	508b	Blessed One,
['BO_K02_D0008_H0009:508b-15', 'BO_K02_D0008_H0009:508b-16']	de'ang 'di ltar mig mig gis stong ste /🔽mig gi stong pa nyid gang lags pa de'ang mig ma lags /	de'ang 'di ltar mig mig gis stong ste / mig gi stong pa nyid gang lags pa de'ang mig ma lags /	508b	the eye is empty of the eye.🔽The emptiness of the eye is not the eye.
['BO_K02_D0008_H0009:508b-17', 'BO_K02_D0008_H0009:508b-18']	mig las gud na'ang stong pa nyid ma mchis te /🔽mig nyid kyang stong pa nyid /	mig las gud na'ang stong pa nyid ma mchis te / mig nyid kyang stong pa nyid /	508b	Emptiness is not other than the eye,🔽and the eye is not other than emptiness.🔽The eye itself is emptiness;
['BO_K02_D0008_H0009:508b-19']	stong pa nyid kyang mig go /	stong pa nyid kyang mig go /	508b	emptiness itself is the eye.
['BO_K02_D0008_H0009:508b-20']	rna ba rna bas stong ste /	rna ba rna bas stong ste /	508b	The ear is empty of the ear.
['BO_K02_D0008_H0009:508b-21']	rna ba'i stong pa nyid gang lags pa de'ang rna ba ma lags; rna ba las gud na'ang stong pa nyid ma mchis te /	rna ba'i stong pa nyid gang lags pa de'ang rna ba ma lags; rna ba las gud na'ang stong pa nyid ma mchis te /	508b	and emptiness is not other than the ears.
['BO_K02_D0008_H0009:508b-22']	rna ba nyid kyang stong pa nyid /	rna ba nyid kyang stong pa nyid /	508b	The ears themselves are emptiness,
['BO_K02_D0008_H0009:508b-23', 'BO_K02_D0008_H0009:508b-24']	stong pa nyid kyang rna ba'o //🔽sna snas stong ste /	stong pa nyid kyang rna ba'o // sna snas stong ste /	508b	and emptiness itself is the ears.🔽The nose is empty of the nose.
['BO_K02_D0008_H0009:508b-25']	sna'i stong pa nyid gang lags pa de'ang sna ma lags /	sna'i stong pa nyid gang lags pa de'ang sna ma lags /	508b	The emptiness of the nose is not the nose,
['BO_K02_D0008_H0009:508b-26', 'BO_K02_D0008_H0009:508b-27']	sna las gud na'ang stong pa nyid ma mchis te /🔽sna nyid kyang stong pa nyid /	sna las gud na'ang stong pa nyid ma mchis te / sna nyid kyang stong pa nyid /	508b	and emptiness is not other than the nose.🔽The nose itself is emptiness,
['BO_K02_D0008_H0009:508b-28', 'BO_K02_D0008_H0009:508b-29']	stong pa nyid kyang sna'o //🔽lce lces stong ste /	stong pa nyid kyang sna'o // lce lces stong ste /	508b	and emptiness itself is the nose.🔽The tongue is empty of the tongue.
['BO_K02_D0008_H0009:508b-30']	lce'i stong pa nyid gang lags pa de'ang lce ma lags /	lce'i stong pa nyid gang lags pa de'ang lce ma lags /	508b	The emptiness of the tongue is not the tongue,
['BO_K02_D0008_H0009:509a-0', 'BO_K02_D0008_H0009:509a-1']	lce las gud na'ang stong pa nyid ma @509a *//🔽mchis te / lce nyid kyang stong pa nyid /	lce las gud na'ang stong pa nyid ma @509a *// mchis te / lce nyid kyang stong pa nyid /	509a	and emptiness is not other than the tongue.🔽The tongue itself is emptiness,
['BO_K02_D0008_H0009:509a-2']	stong pa nyid kyang lce'o //	stong pa nyid kyang lce'o //	509a	and emptiness itself is the tongue.
['BO_K02_D0008_H0009:509a-3', 'BO_K02_D0008_H0009:509a-4']	lus lus kyis stong ste /🔽lus kyi stong pa nyid gang lags pa de'ang lus ma lags /	lus lus kyis stong ste / lus kyi stong pa nyid gang lags pa de'ang lus ma lags /	509a	The body is empty of the body.🔽The emptiness of the body is not the body,
['BO_K02_D0008_H0009:509a-5']	lus las gud na'ang stong pa nyid ma mchis te /	lus las gud na'ang stong pa nyid ma mchis te /	509a	and emptiness is not other than the body.
['BO_K02_D0008_H0009:509a-6']	lus nyid kyang stong pa nyid /	lus nyid kyang stong pa nyid /	509a	The body itself is emptiness,🔽and emptiness itself is the body.
['BO_K02_D0008_H0009:509a-7']	stong pa nyid kyang lus so //	stong pa nyid kyang lus so //	509a	Emptiness is also the body.
['BO_K02_D0008_H0009:509a-8']	yid yid kyis stong ste /	yid yid kyis stong ste /	509a	The mind is empty of mind.🔽The emptiness of the mind is not the mind.
['BO_K02_D0008_H0009:509a-9', 'BO_K02_D0008_H0009:509a-10']	yid kyi stong pa nyid gang lags pa de'ang yid ma lag; yid las gud na'ang stong pa nyid ma mchis te /🔽yid nyid kyang stong pa nyid /	yid kyi stong pa nyid gang lags pa de'ang yid ma lag; yid las gud na'ang stong pa nyid ma mchis te / yid nyid kyang stong pa nyid /	509a	Emptiness is not other than the mind.🔽The mind itself is emptiness.
