segmentnr	original	analyzed	translated
['BO_K12_D0464_H0444:522b-0']	@522b / /rgya gar skad du /	@522b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0464_H0444:522b-1']	bha ga b'a na badzra p'a ni gu hya aa bhi de sha tantra r'a dza n'a ma /	bha ga b'a na badzra p'a ni gu hya aa bhi de sha tantra r'a dza n'a ma /	Bhagavān-vajrapāṇi-guhya-abhidheśa-tantra-rāja-nāma
['BO_K12_D0464_H0444:522b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0464_H0444:522b-3']	bcom ldan 'das phyag na rdo rje gsang ba mngon par bstan pa'i rgyud kyi rgyal po zhes bya ba /	bcom ldan 'das phyag na rdo rje gsang ba mngon par bstan pa'i rgyud kyi rgyal po zhes bya ba /	The King of Tantras, the Glorious Secret Lord Vajrapāṇi's Manifest Teaching
['BO_K12_D0464_H0444:522b-4']	dpal gsang ba'i bdag po phyag na rdo rje la phyag 'tshal lo //	dpal gsang ba'i bdag po phyag na rdo rje la phyag 'tshal lo //	Homage to the glorious lord of secrets, Vajrapāṇi.
['BO_K12_D0464_H0444:522b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_K12_D0464_H0444:522b-6']	bcom ldan 'das lcang lo can gyi pho brang na /	bcom ldan 'das lcang lo can gyi pho brang na /	the Blessed One was dwelling in the palace of Alakāvatī,
['BO_K12_D0464_H0444:522b-7']	sangs rgyas gang g'a'i klung gi bye ma dang mnyam pa'i tshogs dang byams pa la sogs pa byang chub sems dpa'i tshogs dang rig pa'i khro bo'i tshogs dpag tu med pa dang / lha ma yin gyi tshogs dang / gnod sbyin lnga brgya dang bcas te thabs cig tu bzhugs so //	sangs rgyas gang g'a'i klung gi bye ma dang mnyam pa'i tshogs dang byams pa la sogs pa byang chub sems dpa'i tshogs dang rig pa'i khro bo'i tshogs dpag tu med pa dang / lha ma yin gyi tshogs dang / gnod sbyin lnga brgya dang bcas te thabs cig tu bzhugs so //	together with an assembly of buddhas equal to the sands of the Ganges, an assembly of bodhisattvas such as Maitreya and so forth, an immeasurable assembly of awareness-wrathful ones, an assembly of demigods, and five hundred yakṣas.
['BO_K12_D0464_H0444:522b-8']	de'i tshe bcom ldan 'das bdud thams cad 'joms pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	de'i tshe bcom ldan 'das bdud thams cad 'joms pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	At that time, the Blessed One entered the samadhi called Destroyer of All Maras.
['BO_K12_D0464_H0444:522b-9']	de nas byang chub sems dpa' lag na rdo rjes bla gos phrag pa gcig la gzar te /	de nas byang chub sems dpa' lag na rdo rjes bla gos phrag pa gcig la gzar te /	Then the Bodhisattva Vajrapani, having thrown his upper robe over one shoulder,
['BO_K12_D0464_H0444:522b-10']	phyag 'tshal nas 'di skad ces gsol to //	phyag 'tshal nas 'di skad ces gsol to //	made prostrations and made this request:
['BO_K12_D0464_H0444:522b-11']	kye ma gsang ba'i rdo rje 'dzin //	kye ma gsang ba'i rdo rje 'dzin //	Oh Guhyasamaja Vajra Holder,
['BO_K12_D0464_H0444:522b-12']	ting 'dzin rgyal po mi g-yo las //	ting 'dzin rgyal po mi g-yo las //	from the immovable king of samadhis,
['BO_K12_D0464_H0444:522b-13']	cig car bzhengs te gsang ba'i mchog /	cig car bzhengs te gsang ba'i mchog /	arising all at once, the supreme secret,
['BO_K12_D0464_H0444:522b-14']	ye shes lnga yi spyod yul gyi //	ye shes lnga yi spyod yul gyi //	the object of the five wisdoms,
['BO_K12_D0464_H0444:522b-15']	sku gsung thugs kyi gsang ba mchog /	sku gsung thugs kyi gsang ba mchog /	the supreme secret of body, speech, and mind,
['BO_K12_D0464_H0444:522b-16']	ji ltar bsgrub pa'i rim pa dang / las kyi bya ba mdor bsdus te //	ji ltar bsgrub pa'i rim pa dang / las kyi bya ba mdor bsdus te //	the stages of practice, and the activities to be performed, in brief,
['BO_K12_D0464_H0444:522b-17']	gang zag ji lta bus bsgrub cing //	gang zag ji lta bus bsgrub cing //	by what kind of person are they accomplished?
