segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1560:0']	ga_@#/_/mi 'khrugs pa'i sgrub thabs bzhugs/	ga_@#/_/mi 'khrugs pa'i sgrub thabs bzhugs/	0	The Disturbed Sādhana🔽Homage to the Bhagavān Akṣobhya.
['BO_T17_MW1PD95844_1560:1']	@##/_/bcom ldan 'das mi bskyod pa la phyag 'tshhal lo/_/sgrub po	@##/_/bcom ldan 'das mi bskyod pa la phyag 'tshhal lo/_/sgrub po	1	The practitioner
['BO_T17_MW1PD95844_1560:2']	dam tshhig ldan pa yis/_/dgon pa'am grong mtha' la sogs par/_/khrus byas	dam tshhig ldan pa yis/_/dgon pa'am grong mtha' la sogs par/_/khrus byas	2	endowed with the commitments, in a solitary place, at the edge of a town, and so on,🔽having performed ablutions,🔽having done everything,
['BO_T17_MW1PD95844_1560:3']	gtshang mar byas pa yis/_/las byas bde ba'i stan la 'dug_/rang lhar	gtshang mar byas pa yis/_/las byas bde ba'i stan la 'dug_/rang lhar	3	sits on a comfortable seat.🔽In the heart of the clear deity,🔽on a lotus and moon, is a hūṃ.
['BO_T17_MW1PD95844_1560:4']	gsal ba'i thugs ka ru/_/pad+ma zla ba'i steng du hum/_/de las 'od zer 'phros	gsal ba'i thugs ka ru/_/pad+ma zla ba'i steng du hum/_/de las 'od zer 'phros	4	From that, light radiates
['BO_T17_MW1PD95844_1560:5']	pa yis/_/bla ma dang ni mi bskyod pa/_/spyan drangs mdun du bzhugs pa la/_/	pa yis/_/bla ma dang ni mi bskyod pa/_/spyan drangs mdun du bzhugs pa la/_/	5	and invites the guru and Akṣobhya, who sit in front.
['BO_T17_MW1PD95844_1560:6']	bdun po rnam par dag pa bya/_/tshhad med bzhi dang ldan par ni/_/chos	bdun po rnam par dag pa bya/_/tshhad med bzhi dang ldan par ni/_/chos	6	The seven limbs are performed, and🔽all phenomena are meditated on as unreal
['BO_T17_MW1PD95844_1560:7']	rnams thams cad dngos med par/_/sems kyis bsgom par byas nas ni/_/	rnams thams cad dngos med par/_/sems kyis bsgom par byas nas ni/_/	7	with the four immeasurables.🔽Think of a moon maṇḍala from a,
['BO_T17_MW1PD95844_1560:8']	a las zla ba'i dkyil 'khor bsam/_/rang gi sa bon de dbus su/_/bsams	a las zla ba'i dkyil 'khor bsam/_/rang gi sa bon de dbus su/_/bsams	8	and in its center, think of one’s seed syllable,🔽and form the pledge mudra.
['BO_T17_MW1PD95844_1560:9']	nas dam tshhig phyag rgya bca'/_/de nas rang gi sa bon dang /_/phyag mtshhan	nas dam tshhig phyag rgya bca'/_/de nas rang gi sa bon dang /_/phyag mtshhan	9	Then, from one’s seed syllable and hand implement,
