segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2752:0']	@ga_@#/_/nag po chen po'i gtor ma'i cho ga	@ga_@#/_/nag po chen po'i gtor ma'i cho ga	0	The Ritual of the Great Offering of Torma
['BO_T17_MW1PD95844_2752:1']	@/_dpal rdo rje nag po chen po'i gtor ma'i cho ga bram ze mchog sred kyis mdzad pa	@/_dpal rdo rje nag po chen po'i gtor ma'i cho ga bram ze mchog sred kyis mdzad pa	1	The Ritual of the Torma of Glorious Vajra Mahākāla, composed by Brāhmaṇa Vararuci
['BO_T17_MW1PD95844_2752:2']	bzhugs so//_@##/_/rgya gar skad du/_ma ha ka la ba hum bi d+hi/_bod	bzhugs so//_@##/_/rgya gar skad du/_ma ha ka la ba hum bi d+hi/_bod	2	In Sanskrit: Mahākāla-bali-vidhi🔽In Tibetan: The Ritual of the Torma of Mahākāla
['BO_T17_MW1PD95844_2752:3']	skad du/_nag po chen po'i gtor ma'i cho ga_/dpal he ru ka la phyag 'tshhal lo//	skad du/_nag po chen po'i gtor ma'i cho ga_/dpal he ru ka la phyag 'tshhal lo//	3	Homage to the glorious Heruka.🔽Having paid homage to the glorious Mahākāla
['BO_T17_MW1PD95844_2752:4']	dpal ldan nag po chen po dang /_/bla ma rnams la phyag 'tshhal nas/_/sems	dpal ldan nag po chen po dang /_/bla ma rnams la phyag 'tshhal nas/_/sems	4	and to the gurus,🔽for the sake of benefiting sentient beings,
['BO_T17_MW1PD95844_2752:5']	can rnams la phan bya'i phyir/_/nag po'i gtor ma bshad par bya/_/yam las	can rnams la phan bya'i phyir/_/nag po'i gtor ma bshad par bya/_/yam las	5	I will explain the torma of Mahākāla.🔽From yām, wind; from raṃ, fire;
['BO_T17_MW1PD95844_2752:6']	rlung dang ram las me/_/a las thod pa'i snod nang du/_/go ku da ha na dang ni/_/	rlung dang ram las me/_/a las thod pa'i snod nang du/_/go ku da ha na dang ni/_/	6	in the vessel of a skull-cup arisen from a,🔽think of go, ku, da, ha,🔽and vi, mu, śu, ra.
['BO_T17_MW1PD95844_2752:7']	bi mu shu ra ma rnams bsams/_/steng du a las nyi dkyil 'khor/_/de stengs	bi mu shu ra ma rnams bsams/_/steng du a las nyi dkyil 'khor/_/de stengs	7	Above that, from a, a sun maṇḍala,🔽on top of that, a flaying knife marked with hūṃ,🔽from that, light rays radiate below,
['BO_T17_MW1PD95844_2752:8']	gri gug hum gis mtshhan/_/de las 'od zer 'og du 'phros/_/rlung gi me sbar	gri gug hum gis mtshhan/_/de las 'od zer 'og du 'phros/_/rlung gi me sbar	8	the wind-fire is ignited,🔽the poison is boiled,🔽and turns blue, red, and white.
['BO_T17_MW1PD95844_2752:9']	bdud rtshi skol/_/sngo dang dmar dang dkar por bsgyur/_/gri gug hum gis	bdud rtshi skol/_/sngo dang dmar dang dkar por bsgyur/_/gri gug hum gis	9	The flaying knife with hūṃ
['BO_T17_MW1PD95844_2752:10']	'od zer gyis/_/ye shes bdud rtshi gzhug par bya/_/yi ge gsum mam yang na	'od zer gyis/_/ye shes bdud rtshi gzhug par bya/_/yi ge gsum mam yang na	10	Bless with the three syllables or the🔽mantra taught in the tantra, and with the three
['BO_T17_MW1PD95844_2752:11']	ni/_/rgyud gsungs sngags kyis byin brlabs la/_/rtsha ba'i sngags ni gsum	ni/_/rgyud gsungs sngags kyis byin brlabs la/_/rtsha ba'i sngags ni gsum	11	mantras of the wrathful ones.
['BO_T17_MW1PD95844_2752:12']	nag po chen po'i gtor ma'i cho ga	nag po chen po'i gtor ma'i cho ga	12	The ritual of the bali offering of Mahakala🔽offer to Mahakala with five or seven
['BO_T17_MW1PD95844_2752:13']	mam lnga/_/yang na bdun gyis nag po mchod/_/bstod pa la sogs ci nus bya/_/	mam lnga/_/yang na bdun gyis nag po mchod/_/bstod pa la sogs ci nus bya/_/	13	of the five nectars. Do whatever praises and so forth you can.🔽At the beginning or end of the session,
['BO_T17_MW1PD95844_2752:14']	thun 'tshhams dag gam thun zhabs la/_/gtor ma'i mchod pa ci nus bya/_/	thun 'tshhams dag gam thun zhabs la/_/gtor ma'i mchod pa ci nus bya/_/	14	make whatever bali offerings you can.🔽Having supplicated for the fulfillment of all desired aims,
['BO_T17_MW1PD95844_2752:15']	'dod pa'i don kun gsol btab la/_/yi ge brgya pa ci rigs mdon/_/	'dod pa'i don kun gsol btab la/_/yi ge brgya pa ci rigs mdon/_/	15	recite the hundred-syllable mantra as much as you can.🔽At the time of applying the rite, visualize summoning,
['BO_T17_MW1PD95844_2752:16']	las la sbyor tshhe dmigs pa dgug_/gri gug gtubs la thod par gtab/_/	las la sbyor tshhe dmigs pa dgug_/gri gug gtubs la thod par gtab/_/	16	cutting with the curved knife, and placing in the skull cup.🔽Think that they are being offered and recite the purification mantra.
['BO_T17_MW1PD95844_2752:17']	gsol bar bsam zhing bsang sngags brjod/_/smod pa dag kyang ci rigs bya/_/	gsol bar bsam zhing bsang sngags brjod/_/smod pa dag kyang ci rigs bya/_/	17	Do whatever praises are appropriate.
['BO_T17_MW1PD95844_2752:18']	gang zhig mos gus byed rnams la/_/mdo tsham bdag gis bstan pa yin/_/	gang zhig mos gus byed rnams la/_/mdo tsham bdag gis bstan pa yin/_/	18	This is the concise explanation for those who have devotion.🔽May all sentient beings who have devotion to this virtue
['BO_T17_MW1PD95844_2752:19']	dge ba 'di mos sems can rnams/_/bar du gcod las rgyal gyur gcig_/	dge ba 'di mos sems can rnams/_/bar du gcod las rgyal gyur gcig_/	19	be victorious over obstacles.
['BO_T17_MW1PD95844_2752:20']	dpal nag po chen po'i gtor ma'i cho ga slob dpon bram ze mchog sred kyis	dpal nag po chen po'i gtor ma'i cho ga slob dpon bram ze mchog sred kyis	20	The ritual of the bali offering of glorious Mahākāla composed by the master Brahmin Vararuci
['BO_T17_MW1PD95844_2752:21']	mdzad pa rdzogs so//_//	mdzad pa rdzogs so//_//	21	is complete.
['BO_T17_MW1PD95844_2752:22']	dpal 'ging ba'i rdo rje dang /_gyi ljang dbu dkar gyis bsgyur ba'o//_//	dpal 'ging ba'i rdo rje dang /_gyi ljang dbu dkar gyis bsgyur ba'o//_//	22	It was translated by Śrī Vajra and Gyi Ljangbu Dkar.
