segmentnr	original	analyzed	folio	translated
['BO_T02_D1318:244a-0']	@244a # // rgya gar skad du /	@244a # // rgya gar skad du /	244a	In Sanskrit:
['BO_T02_D1318:244a-1']	ku ru kulle s'a dha nam /	ku ru kulle s'a dha nam /	244a	Kurukulle-sadhana
['BO_T02_D1318:244a-2']	bod skad du /	bod skad du /	244a	In Tibetan:
['BO_T02_D1318:244a-3']	ku ru kulle'i sgrub pa'i thabs /	ku ru kulle'i sgrub pa'i thabs /	244a	Kurukulle's Means of Achievement
['BO_T02_D1318:244a-4']	aom bcom ldan 'das 'phags ma lha mo sgrol ma la phyag 'tshal lo //	aom bcom ldan 'das 'phags ma lha mo sgrol ma la phyag 'tshal lo //	244a	Om. Homage to the Blessed Noble Goddess Tara.
['BO_T02_D1318:244a-5']	re zhig dang po kho nar sems dpa'i skyil krung bcas la /	re zhig dang po kho nar sems dpa'i skyil krung bcas la /	244a	First of all, one should sit in the sattva posture,
['BO_T02_D1318:244a-6']	bgegs bsal bar bya'o //	bgegs bsal bar bya'o //	244a	and dispel obstacles.
['BO_T02_D1318:244a-7']	sngags ni 'di yin te /	sngags ni 'di yin te /	244a	The mantra is:
['BO_T02_D1318:244a-8']	aom aa mri ti h'um phat sv'a h'a /	aom aa mri ti h'um phat sv'a h'a /	244a	Om amriti hum phat svāhā.
['BO_T02_D1318:244a-9']	de nas sangs rgyas dang byang chub sems dpa' nam mkha'i dkyil du dmigs la /	de nas sangs rgyas dang byang chub sems dpa' nam mkha'i dkyil du dmigs la /	244a	Then, one should visualize the Buddhas and Bodhisattvas in the center of space,
['BO_T02_D1318:244a-10']	de ma thag tu skyabs su 'gro bar bya ste /	de ma thag tu skyabs su 'gro bar bya ste /	244a	and immediately go for refuge:
['BO_T02_D1318:244a-11']	aom ratna tra yam sma sha ra nam kri tva /	aom ratna tra yam sma sha ra nam kri tva /	244a	Om ratna-trayāya śaraṇaṃ gacchāmi.
['BO_T02_D1318:244a-12']	aom sva bh'a ba shuddha: sarba dharm'a: sva bh'a wa shudho&amp; ham /	aom sva bh'a ba shuddha: sarba dharm'a: sva bh'a wa shudho&amp; ham /	244a	Om svabhāva-śuddhāḥ sarva-dharmāḥ svabhāva-śuddho 'ham.
['BO_T02_D1318:244a-13', 'BO_T02_D1318:244a-14']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /🔽de nas yi ge pam las padma /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham / de nas yi ge pam las padma /	244a	Om śūnyatā-jñāna-vajrasvabhāvātmako 'ham.🔽Then, from the syllable pam, a lotus,
['BO_T02_D1318:244a-15']	de'i steng du yi ge aa las zla ba'i dkyil 'khor /	de'i steng du yi ge aa las zla ba'i dkyil 'khor /	244a	on top of that, from the syllable a, a moon-disk,
['BO_T02_D1318:244a-16']	de la yi ge t'am de yongs su gyur pa las autpala /	de la yi ge t'am de yongs su gyur pa las autpala /	244a	The syllable ta or that completely transforms into a blue lotus.
['BO_T02_D1318:244a-17']	de'i rjes la spyan drang bar bya ste /	de'i rjes la spyan drang bar bya ste /	244a	After that, one should invite [the goddess]:
['BO_T02_D1318:244a-18']	aom bha ga wa ti sa ma ya shva re sarbo tta ma ti ta dza: aa dhi shtha nam mi ku ru sv'a h'a /	aom bha ga wa ti sa ma ya shva re sarbo tta ma ti ta dza: aa dhi shtha nam mi ku ru sv'a h'a /	244a	Oṃ Bhagavatī Samaya Śrī Sarva-Oṃ Tathāgata Mati Tajaḥ Adhiṣṭhānaṃ Kuru Sva Hā
['BO_T02_D1318:244a-19']	de las bcom ldan 'das ma zhal gsum pa phyag drug ma /	de las bcom ldan 'das ma zhal gsum pa phyag drug ma /	244a	From that, the Blessed Lady has three faces and six arms.
['BO_T02_D1318:244a-20']	g-yas pa dang g-yon pa yang rtsa ba'i zhal ni gnag pa dang ser ba dang dmar ba'o //	g-yas pa dang g-yon pa yang rtsa ba'i zhal ni gnag pa dang ser ba dang dmar ba'o //	244a	The right and left [faces] are black and yellow, and the principal face is red.
['BO_T02_D1318:244a-21']	g-yas pa'i phyag rnams kyi dang po mi 'jigs pa sbyin pa la 'khor lo dkar pos mtshan pa'o //	g-yas pa'i phyag rnams kyi dang po mi 'jigs pa sbyin pa la 'khor lo dkar pos mtshan pa'o //	244a	The first of the right hands gives refuge and is marked with a white wheel.
['BO_T02_D1318:244a-22']	gnyis pa la mda'/	gnyis pa la mda'/	244a	The second holds an arrow.
['BO_T02_D1318:244a-23']	gsum pa la lcags kyu'o //	gsum pa la lcags kyu'o //	244a	The third holds a goad.
['BO_T02_D1318:244a-24']	phyag g-yon pa rnams kyi dang po la autpala dmar po rin po che'i snye ma dang bcas pa'o //	phyag g-yon pa rnams kyi dang po la autpala dmar po rin po che'i snye ma dang bcas pa'o //	244a	The first of the left hands holds a red lotus with a jewel bud.
['BO_T02_D1318:244a-25']	gnyis pa la gzhu /	gnyis pa la gzhu /	244a	The second holds a bow.
['BO_T02_D1318:244a-26']	gsum pa la zhags pa'o //	gsum pa la zhags pa'o //	244a	The third holds a noose.
['BO_T02_D1318:244a-27']	sku mdog dmar po padma dmar po'i gdan la bzhugs pa /	sku mdog dmar po padma dmar po'i gdan la bzhugs pa /	244a	Red in color, she sits on a red lotus seat.
['BO_T02_D1318:244a-28']	de bzhin gshegs pa lnga'i cod pan can /	de bzhin gshegs pa lnga'i cod pan can /	244a	She has the crown of the five tathāgatas.
['BO_T02_D1318:244b-0', 'BO_T02_D1318:244b-1', 'BO_T02_D1318:244b-2']	sku la rgyan thams cad kyis @244b brgyan pa /🔽shar gyi phyogs su gsal ba'i sgrol ma /🔽lho ru rdzogs byed sgrol ma /	sku la rgyan thams cad kyis @244b brgyan pa / shar gyi phyogs su gsal ba'i sgrol ma / lho ru rdzogs byed sgrol ma /	244b	Her body is adorned with all the ornaments.🔽In the east is Shining Tara.🔽In the south is Accomplishing Tara.
['BO_T02_D1318:244b-3', 'BO_T02_D1318:244b-4']	nub tu snang byed sgrol ma /🔽byang du karna sgrol ma /	nub tu snang byed sgrol ma / byang du karna sgrol ma /	244b	In the west is Illuminating Tara.🔽In the north is Karna Tara.
['BO_T02_D1318:244b-5']	me'i mtshams su rin chen sgrol ma /	me'i mtshams su rin chen sgrol ma /	244b	In the southeast is Jewel Tara.
['BO_T02_D1318:244b-6', 'BO_T02_D1318:244b-7']	bden bral gyi mtshams su rgyal ba sgrol ma /🔽rlung gi mtshams su dkar mo sgrol ma /	bden bral gyi mtshams su rgyal ba sgrol ma / rlung gi mtshams su dkar mo sgrol ma /	244b	In the southwest is Victorious Tara.🔽In the northwest is White Tara.
['BO_T02_D1318:244b-8']	dbang ldan gyi mtshams su dpa' bo'i sgrol ma'o //	dbang ldan gyi mtshams su dpa' bo'i sgrol ma'o //	244b	In the northeast is Heroine Tara.
['BO_T02_D1318:244b-9']	'di rnams ni phyag bzhi pa mchog sbyin pa dang / autpala dang mda' dang gzhu bsnams pa'o //	'di rnams ni phyag bzhi pa mchog sbyin pa dang / autpala dang mda' dang gzhu bsnams pa'o //	244b	All of them have four arms, and they hold a boon-granting hand, an utpala, a bow, and an arrow.
['BO_T02_D1318:244b-10']	sku mdog dmar po padma dmar po'i gdan la bzhugs pa /	sku mdog dmar po padma dmar po'i gdan la bzhugs pa /	244b	Their bodies are red, and they sit on red lotus seats.
['BO_T02_D1318:244b-11']	de bzhin gshegs pa lnga'i cod pan can /	de bzhin gshegs pa lnga'i cod pan can /	244b	They have crowns with the five Tathagatas.
['BO_T02_D1318:244b-12']	sku la rgyan thams cad kyis brgyan pa'o //	sku la rgyan thams cad kyis brgyan pa'o //	244b	Their bodies are adorned with all the ornaments.
['BO_T02_D1318:244b-13', 'BO_T02_D1318:244b-14']	de rnams kyi sngags ni /🔽aom ku ru kulle h'um hr'im sv'a h'a /	de rnams kyi sngags ni / aom ku ru kulle h'um hr'im sv'a h'a /	244b	Their mantras are:🔽Om kuru kulle hum hrim svha.
['BO_T02_D1318:244b-15']	aom pra sanna t'a ri h'um hr'iim sv'a h'a /	aom pra sanna t'a ri h'um hr'iim sv'a h'a /	244b	Om prasannadharini hum hrim svha.
['BO_T02_D1318:244b-16']	aom ne sanna t'a ri h'um hr'im sv'a h'a /	aom ne sanna t'a ri h'um hr'im sv'a h'a /	244b	Oṃ ne san tāri hūṃ hriṃ svāhā.
['BO_T02_D1318:244b-17', 'BO_T02_D1318:244b-18']	aom d'i pa t'a ri h'um hr'im sv'a h'a /🔽aom karna t'a ri h'um hr'im sv'a h'a /	aom d'i pa t'a ri h'um hr'im sv'a h'a / aom karna t'a ri h'um hr'im sv'a h'a /	244b	Oṃ dīpa tāri hūṃ hriṃ svāhā.🔽Oṃ karṇa tāri hūṃ hriṃ svāhā.
['BO_T02_D1318:244b-19', 'BO_T02_D1318:244b-20']	aom ma ni t'a ri h'um hr'im sv'a h'a /🔽aom dza ya t'a ri h'um hr'im sv'a h'a /	aom ma ni t'a ri h'um hr'im sv'a h'a / aom dza ya t'a ri h'um hr'im sv'a h'a /	244b	Oṃ maṇi tāri hūṃ hriṃ svāhā.🔽Oṃ jaya tāri hūṃ hriṃ svāhā.
['BO_T02_D1318:244b-21']	aom goo r'i t'a ri h'um hr'im sv'a h'a /	aom goo r'i t'a ri h'um hr'im sv'a h'a /	244b	Oṃ gaurī tāri hūṃ hriṃ svāhā.
['BO_T02_D1318:244b-22']	aom w'i ra t'a ri h'um hr'im sv'a h'a /	aom w'i ra t'a ri h'um hr'im sv'a h'a /	244b	Oṃ vīra tāri hūṃ hriṃ svāhā.
['BO_T02_D1318:244b-23']	shar phyogs kyi sgor ni rdo rje ro langs ma //	shar phyogs kyi sgor ni rdo rje ro langs ma //	244b	At the eastern gate is Vajra Vetālī,
['BO_T02_D1318:244b-24']	mche ba rnam par gtsigs pa /	mche ba rnam par gtsigs pa /	244b	baring her fangs,
['BO_T02_D1318:244b-25']	zhal rnam par 'gyur ba /	zhal rnam par 'gyur ba /	244b	her face contorted,
['BO_T02_D1318:244b-26']	'jigs su rung pa'i cha byad can //	'jigs su rung pa'i cha byad can //	244b	with a terrifying appearance.
['BO_T02_D1318:244b-27']	phyag bzhi pa la /	phyag bzhi pa la /	244b	She has four arms,
['BO_T02_D1318:244b-28']	mda' dang gzhu dang rdo rje lcags kyu dang zhags pa pi wang bsnams pa /	mda' dang gzhu dang rdo rje lcags kyu dang zhags pa pi wang bsnams pa /	244b	holding a bow and arrow, a vajra hook, a lasso, and a vīṇā.
['BO_T02_D1318:244b-29']	mi bskyod pa'i cod pan can /	mi bskyod pa'i cod pan can /	244b	She has Akṣobhya as her head ornament.
['BO_T02_D1318:244b-30', 'BO_T02_D1318:244b-31', 'BO_T02_D1318:244b-32']	lho'i sgor ni rdo rje dri 'dzin ma //🔽zhal rnam par gtsigs pa /🔽dbu skra 'khyil ba /	lho'i sgor ni rdo rje dri 'dzin ma // zhal rnam par gtsigs pa / dbu skra 'khyil ba /	244b	At the southern gate is Vajra Gandhāri,🔽baring her fangs,🔽her hair coiled,
['BO_T02_D1318:244b-33']	gsus pa 'phyang ba /	gsus pa 'phyang ba /	244b	her belly hanging down.
['BO_T02_D1318:244b-34']	phyag bzhi pa /	phyag bzhi pa /	244b	She has four arms,
['BO_T02_D1318:244b-35']	rdo rje dang dril bu dang lcags kyu dang zhags pa bsnams pa /	rdo rje dang dril bu dang lcags kyu dang zhags pa bsnams pa /	244b	He holds a vajra, a bell, a goad, and a noose.
['BO_T02_D1318:244b-36']	rin chen 'byung ldan gyi cod pan can no //	rin chen 'byung ldan gyi cod pan can no //	244b	He has a crown with Ratnasaṃbhava.
['BO_T02_D1318:244b-37', 'BO_T02_D1318:244b-38']	nub kyi sgo ru gzhan gyis mi thub pa /🔽dbu skra gyen du brdzes pa /	nub kyi sgo ru gzhan gyis mi thub pa / dbu skra gyen du brdzes pa /	244b	At the western gate is Aparājitā.🔽Her hair is bristling upward.
['BO_T02_D1318:244b-39']	gsus pa 'phyang ba /	gsus pa 'phyang ba /	244b	Her belly hangs down.
['BO_T02_D1318:244b-40']	phyag bzhi pa /	phyag bzhi pa /	244b	She has four arms.
['BO_T02_D1318:244b-41']	sdigs mdzub dang / lcags kyu dang / zhags pa bsnams pa /	sdigs mdzub dang / lcags kyu dang / zhags pa bsnams pa /	244b	She holds a threatening mudrā, a goad, and a noose.
['BO_T02_D1318:244b-42']	snang ba mtha' yas kyi dbu rgyan can /	snang ba mtha' yas kyi dbu rgyan can /	244b	She has a crown with Amitābha.
['BO_T02_D1318:244b-43', 'BO_T02_D1318:244b-44']	byang gi sgor ni ral pa gcig ma /🔽dbu skra gyen du brdzis pa /	byang gi sgor ni ral pa gcig ma / dbu skra gyen du brdzis pa /	244b	At the northern gate is Ekavīrā.🔽Her hair is bristling upward.
['BO_T02_D1318:244b-45']	gsus pa 'phyang ba /	gsus pa 'phyang ba /	244b	Her belly hangs down.
['BO_T02_D1318:244b-46']	phyag bzhi pa /	phyag bzhi pa /	244b	She has four arms.
['BO_T02_D1318:244b-47']	tho ba dang / rdo rje dang / dgra sta dang / zhags pa bsnams pa /	tho ba dang / rdo rje dang / dgra sta dang / zhags pa bsnams pa /	244b	She holds a hammer, a vajra, a battle-ax, and a noose.
['BO_T02_D1318:244b-48']	don yod grub pa'i dbu rgyan can /	don yod grub pa'i dbu rgyan can /	244b	She has a crown with Amoghasiddhi.
['BO_T02_D1318:244b-49']	g-yas brkyang g-yon bskum gyis gnas pas bzhugs pa /	g-yas brkyang g-yon bskum gyis gnas pas bzhugs pa /	244b	She stands with her right leg straight and her left knee on the ground.
['BO_T02_D1318:244b-50']	sgo ma bzhi po rnams sku mdog dmar ba padma'i gdan la bzhugs pa'o //	sgo ma bzhi po rnams sku mdog dmar ba padma'i gdan la bzhugs pa'o //	244b	The four gate goddesses are red in color and stand on lotus seats.
['BO_T02_D1318:244b-51', 'BO_T02_D1318:244b-52']	'di rnams kyi sngags ni /🔽aom badzra wa ti li h'um phat /	'di rnams kyi sngags ni / aom badzra wa ti li h'um phat /	244b	Their mantras are:🔽Oṃ vajra-Vāṭīli hūṃ phaṭ.
['BO_T02_D1318:244b-53']	aom badzra ghandha ri h'um phat /	aom badzra ghandha ri h'um phat /	244b	Oṃ vajra-Gandharī hūṃ phaṭ.
