segmentnr	original	analyzed	folio	translated
['BO_K08_D0069_H0069:246a-0']	@246a / /rgya gar skad du /	@246a / /rgya gar skad du /	246a	In Sanskrit:
['BO_K08_D0069_H0069:246a-1']	a'arya a'a dhy'a sha ya san tso da na n'a ma ma h'a y'a na s'u tra /	a'arya a'a dhy'a sha ya san tso da na n'a ma ma h'a y'a na s'u tra /	246a	Āryādhyāśayasamcodana-nāma-mahāyāna-sūtra
['BO_K08_D0069_H0069:246a-2']	bod skad du /	bod skad du /	246a	In Tibetan:
['BO_K08_D0069_H0069:246a-3']	'phags pa lhag pa'i bsam pa bskul ba zhes bya ba theg pa chen po'i mdo /	'phags pa lhag pa'i bsam pa bskul ba zhes bya ba theg pa chen po'i mdo /	246a	The Noble Great Vehicle Sūtra Called The Exhortation to Superior Intention
['BO_K08_D0069_H0069:246a-4']	bam po dang po /	bam po dang po /	246a	Fascicle One
['BO_K08_D0069_H0069:246a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	246a	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0069_H0069:246a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	246a	Thus have I heard at one time:
['BO_K08_D0069_H0069:246a-7']	bcom ldan 'das w'a ra n'a si na drang srong lhung ba ri dvags kyi nags na dge slong stong tham pa'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' lnga brgya phal cher dge ba'i rtsa ba yongs su smin pa /	bcom ldan 'das w'a ra n'a si na drang srong lhung ba ri dvags kyi nags na dge slong stong tham pa'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' lnga brgya phal cher dge ba'i rtsa ba yongs su smin pa /	246a	The Blessed One was dwelling in the Deer Park of Vṛji, in the region of Kalandakanivāpa, in the great city of Vārāṇasī, together with a great saṅgha of one thousand monks and five hundred bodhisattvas, almost all of whom were matured in the roots of virtue,
['BO_K08_D0069_H0069:246a-8']	las kyi sgrib pa bsal ba sha stag dang thabs gcig tu bzhugs te /	las kyi sgrib pa bsal ba sha stag dang thabs gcig tu bzhugs te /	246a	and had cleared away the obscurations of karma.
['BO_K08_D0069_H0069:246a-9']	de'i tshe na byang chub sems dpa' kha gcig 'du 'dzi la dga' bar gnas shing gnyid la dga' ba dang / las la dga' ba dang / smra ba la dga' ba dang / spras pa la dga' ba dang / spags pas spags par gyur pa dang /	de'i tshe na byang chub sems dpa' kha gcig 'du 'dzi la dga' bar gnas shing gnyid la dga' ba dang / las la dga' ba dang / smra ba la dga' ba dang / spras pa la dga' ba dang / spags pas spags par gyur pa dang /	246a	At that time, some bodhisattvas took pleasure in social interactions, took pleasure in sleep, took pleasure in work, took pleasure in talking, took pleasure in adornments, took pleasure in being flattered,
['BO_K08_D0069_H0069:246a-10']	rigs pa med pa dang / mi brtson pa dang / le lo can dang / brtson 'grus dman pa dang / sbyor ba btang bar gnas te /	rigs pa med pa dang / mi brtson pa dang / le lo can dang / brtson 'grus dman pa dang / sbyor ba btang bar gnas te /	246a	were unreasonable, lazy, and lacking in perseverance, and had given up their practice.
['BO_K08_D0069_H0069:246b-0']	byang chub sems dpa' sems dpa' chen po byams pas byang chub sems dpa' de dag @246b yon tan ma yin pa'i spyod pa 'di lta bu 'di dang ldan par mthong ngo //	byang chub sems dpa' sems dpa' chen po byams pas byang chub sems dpa' de dag @246b yon tan ma yin pa'i spyod pa 'di lta bu 'di dang ldan par mthong ngo //	246b	The bodhisattva mahāsattva Maitreya saw that those bodhisattvas had such unvirtuous conduct.
['BO_K08_D0069_H0069:246b-1']	de nas byang chub sems dpa' sems dpa' chen po byams ba 'di snyam du sems te /	de nas byang chub sems dpa' sems dpa' chen po byams ba 'di snyam du sems te /	246b	Then the bodhisattva mahāsattva Maitreya thought this:
['BO_K08_D0069_H0069:246b-2']	kye ma byang chub sems dpa' 'di dag ni byang chub kyi yan lag yongs su rdzogs par bya ba las yongs su nyams kyi /	kye ma byang chub sems dpa' 'di dag ni byang chub kyi yan lag yongs su rdzogs par bya ba las yongs su nyams kyi /	246b	“Alas, these bodhisattvas have fallen away from perfecting the branches of enlightenment.
['BO_K08_D0069_H0069:246b-3']	bdag gis byang chub sems dpa' 'di dag bskul bar bya /	bdag gis byang chub sems dpa' 'di dag bskul bar bya /	246b	I will exhort these bodhisattvas.🔽
['BO_K08_D0069_H0069:246b-4']	dran par bya gor ma chag go snyam mo //	dran par bya gor ma chag go snyam mo //	246b	I must certainly exhort these bodhisattvas and remind them.🔽”
