segmentnr	original	analyzed	translated
['BO_K02_D0008-5_H0009-5:379a-23']	nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' sems dpa' chen po thams cad kyi rten yin te /	nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' sems dpa' chen po thams cad kyi rten yin te /	the support of all śrāvakas, pratyekabuddhas, and bodhisattva mahāsattvas,
['BO_K02_D0008-5_H0009-5:379a-24']	lha dang / mi dang / lha ma yin gyi skye rgu'i bar gyi rten yin no //	lha dang / mi dang / lha ma yin gyi skye rgu'i bar gyi rten yin no //	and the support of all beings, including gods, humans, and asuras.
['BO_K02_D0008-5_H0009-5:379b-0']	de dag gis thog ma dang tha ma med pa @379b stong pa nyid la brten par bya ste /	de dag gis thog ma dang tha ma med pa @379b stong pa nyid la brten par bya ste /	“They should rely on the emptiness of what is beginningless and endless.
['BO_K02_D0008-5_H0009-5:379b-1']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	And why?
['BO_K02_D0008-5_H0009-5:379b-2']	koo shi ka /	koo shi ka /	Kauśika,
['BO_K02_D0008-5_H0009-5:379b-3']	thog ma dang tha ma med pa stong pa nyid 'di ni /	thog ma dang tha ma med pa stong pa nyid 'di ni /	this emptiness of what is beginningless and endless
['BO_K02_D0008-5_H0009-5:379b-4']	nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' sems dpa' chen po thams cad kyi rten yin te /	nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' sems dpa' chen po thams cad kyi rten yin te /	is the support of all śrāvakas, pratyekabuddhas, and bodhisattva mahāsattvas,
['BO_K02_D0008-5_H0009-5:379b-5']	lha dang / mi dang / lha ma yin gyi skye rgu'i bar gyi rten yin no //	lha dang / mi dang / lha ma yin gyi skye rgu'i bar gyi rten yin no //	and the support of all beings, including gods, humans, and asuras.
['BO_K02_D0008-5_H0009-5:379b-6']	de dag gis dor ba med pa stong pa nyid la brten par bya ste /	de dag gis dor ba med pa stong pa nyid la brten par bya ste /	“They should rely on the emptiness of non-apprehension.
['BO_K02_D0008-5_H0009-5:379b-7']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	And why?
['BO_K02_D0008-5_H0009-5:379b-8']	koo shi ka /	koo shi ka /	Kauśika,
['BO_K02_D0008-5_H0009-5:379b-9']	dor ba med pa stong pa nyid 'di ni /	dor ba med pa stong pa nyid 'di ni /	this emptiness of non-apprehension
['BO_K02_D0008-5_H0009-5:379b-10']	nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' sems dpa' chen po thams cad kyi rten yin te /	nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' sems dpa' chen po thams cad kyi rten yin te /	the support of all śrāvakas, pratyekabuddhas, and bodhisattva mahāsattvas,
['BO_K02_D0008-5_H0009-5:379b-11']	lha dang / mi dang / lha ma yin gyi skye rgu'i bar gyi rten yin no //	lha dang / mi dang / lha ma yin gyi skye rgu'i bar gyi rten yin no //	up to the support of all beings, including gods, humans, and asuras.
['BO_K02_D0008-5_H0009-5:379b-12']	de dag gis rang bzhin stong pa nyid la brten par bya ste /	de dag gis rang bzhin stong pa nyid la brten par bya ste /	“They should rely on the emptiness of essential nature.
['BO_K02_D0008-5_H0009-5:379b-13']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	And why?
['BO_K02_D0008-5_H0009-5:379b-14']	koo shi ka /	koo shi ka /	Kauśika,
