segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2659:0']	@#/_/dran pa gcig pa/	@#/_/dran pa gcig pa/	0	The Single-Pointed Mind
['BO_T17_MW1PD95844_2659:1']	@/_dran pa gcig pa dang sgyu 'phrul chen mo'i man ngag bzhugs so/_@##/_/rgya	@/_dran pa gcig pa dang sgyu 'phrul chen mo'i man ngag bzhugs so/_@##/_/rgya	1	The Single-Pointed Mind and the Instruction of the Great Magical Illusion🔽In Sanskrit: Eka-sṛti
['BO_T17_MW1PD95844_2659:2']	gar skad du/_e ka spr-ita_/_bod skad du/_dran pa gcig pa/_rdo rje he ru	gar skad du/_e ka spr-ita_/_bod skad du/_dran pa gcig pa/_rdo rje he ru	2	In Tibetan: Dran pa gcig pa🔽Homage to the feet of Vajraheruka.
['BO_T17_MW1PD95844_2659:3']	ka'i zhabs la phyag 'tshhal lo/_/de nas rdo rje yang dag rdzogs sangs rgyas/_/	ka'i zhabs la phyag 'tshhal lo/_/de nas rdo rje yang dag rdzogs sangs rgyas/_/	3	Then, the perfect and complete Vajra Buddha🔽will explain the path of the single-pointed mind.
['BO_T17_MW1PD95844_2659:4']	gang gi lam dran gcig pa rab bshad bya/_/rang snying yi ge'i 'od kyi dkyil	gang gi lam dran gcig pa rab bshad bya/_/rang snying yi ge'i 'od kyi dkyil	4	With the light of the syllable in one's heart,
['BO_T17_MW1PD95844_2659:5']	'khor gyis/_/'khor lo bkug ste bla med yan lag bdun/_/bsgrubs nas	'khor gyis/_/'khor lo bkug ste bla med yan lag bdun/_/bsgrubs nas	5	the wheel is summoned and the seven supreme limbs are accomplished.🔽Then, the ultimate object of meditation is the syllable hum,
['BO_T17_MW1PD95844_2659:6']	don dam bsgom bya hum yig las/_/snod kyi 'jig rten chu skyes gdan bcas	don dam bsgom bya hum yig las/_/snod kyi 'jig rten chu skyes gdan bcas	6	and one meditates on the world as the vessel, with the seat of the lotus.
['BO_T17_MW1PD95844_2659:7']	bsgom/_/las zhal bzhi kha tam gzhu dang mda'/_/ka pa lar bcas mnyes	bsgom/_/las zhal bzhi kha tam gzhu dang mda'/_/ka pa lar bcas mnyes	7	The four-faced one of action, with the katvanga and bow and arrow,🔽is pleased and dissolves into one's heart.
['BO_T17_MW1PD95844_2659:8']	bya rang snying thim/_/lha dang sngags kyi de nyid bsgom/_/bzlas pa rab tu sbyor	bya rang snying thim/_/lha dang sngags kyi de nyid bsgom/_/bzlas pa rab tu sbyor	8	One meditates on the reality of the deity and mantra,🔽and should apply the recitation.🔽Alternatively, the Buddha dakini
['BO_T17_MW1PD95844_2659:9']	bar bya/_/yang na sangs rgyas mkha' 'gro ma/_/rang thabs dang 'dus go cha	bar bya/_/yang na sangs rgyas mkha' 'gro ma/_/rang thabs dang 'dus go cha	9	is united with one's method and the armor of the three syllables is visualized.
['BO_T17_MW1PD95844_2659:10']	dang /_/rdo rje rnam gsum byin rlabs nas/_/om yig zlas pa'i sbyor ba bya/_/	dang /_/rdo rje rnam gsum byin rlabs nas/_/om yig zlas pa'i sbyor ba bya/_/	10	one should perform the yoga of the recitation of the syllable OṂ.🔽The five-colored wind and the drop
['BO_T17_MW1PD95844_2659:11']	rnam lnga'i rlung dang thig le ni/_/snying gar gcig bsdus yi ge bzang /_/nyi	rnam lnga'i rlung dang thig le ni/_/snying gar gcig bsdus yi ge bzang /_/nyi	11	are gathered into one at the heart, the excellent syllable.🔽In the center of the sun and moon, firm and unmoving,
['BO_T17_MW1PD95844_2659:12']	zla'i dbus na rab brtan mi g.yo ba/_/'dir mthong spro ba'i sbyor shes 'od zer	zla'i dbus na rab brtan mi g.yo ba/_/'dir mthong spro ba'i sbyor shes 'od zer	12	one should know the yoga of emanating and gathering light rays,
['BO_T17_MW1PD95844_2659:13', 'BO_T17_MW1PD95844_2659:14']	dang /_/du ba me khyer sgron ma mkha' rnam lnga/_/mthong bas phra mo rab tu🔽brtags par bya/_/rdzu 'phrul chen mo'i man ngag yon tan brgyad 'thob par	dang /_/du ba me khyer sgron ma mkha' rnam lnga/_/mthong bas phra mo rab tu brtags par bya/_/rdzu 'phrul chen mo'i man ngag yon tan brgyad 'thob par	13	which are seen here as the five signs: smoke, mirage, fireflies, a lamp, and space.🔽Having seen these, one should examine the subtle.🔽The instruction of the great magic
['BO_T17_MW1PD95844_2659:15']	byed pa dang /_don dam pa bla na med pa sgrub par byed pa'o/_/khyud la'i man	byed pa dang /_don dam pa bla na med pa sgrub par byed pa'o/_/khyud la'i man	15	brings about the attainment of the eight qualities and the accomplishment of the unsurpassed ultimate.
['BO_T17_MW1PD95844_2659:16']	ngag go/_//	ngag go/_//	16	The instruction of the lasso.
