segmentnr	original	analyzed	folio	translated
['BO_T02_D1447:292b-0']	@292b # // rgya gar skad du /	@292b # // rgya gar skad du /	292b	In Sanskrit:
['BO_T02_D1447:292b-1']	shr'i tsakra samba ra ho ma bi dhi:/	shr'i tsakra samba ra ho ma bi dhi:/	292b	Śrīcakra-samputa-homa-vidhi
['BO_T02_D1447:292b-2', 'BO_T02_D1447:293a-0']	bod skad du /🔽dpal bde mchog @293a * //	bod skad du / dpal bde mchog @293a * //	292b	In Tibetan:🔽The glorious Cakrasaṃvara🔽Homa Ritual
['BO_T02_D1447:293a-1']	'khor lo'i sbyin sreg gi cho ga / bcom ldan 'das dpal rdo rje mkha' 'gro la phyag 'tshal lo //	'khor lo'i sbyin sreg gi cho ga / bcom ldan 'das dpal rdo rje mkha' 'gro la phyag 'tshal lo //	293a	Homage to the glorious vajra dakini Bhagavatī.
['BO_T02_D1447:293a-2']	sngo ser dmar po ma rka ta ljang gu'i sku 'chang spyan gsum can //	sngo ser dmar po ma rka ta ljang gu'i sku 'chang spyan gsum can //	293a	Wearing a body of blue, yellow, red, and green, with three eyes,
['BO_T02_D1447:293a-3']	dbang chen la sogs phyogs bzhi'i zhal mnga' shes rab dmar spyan gsum /	dbang chen la sogs phyogs bzhi'i zhal mnga' shes rab dmar spyan gsum /	293a	With faces in the four directions of Maheśvara and so forth, with three red eyes of wisdom,
['BO_T02_D1447:293a-4']	phyag gnyis bgegs kyi lpags 'dzin rdo rje dril bu gnyis na 'chang //	phyag gnyis bgegs kyi lpags 'dzin rdo rje dril bu gnyis na 'chang //	293a	Holding the skin of Vighna, holding vajra and bell in two hands,
['BO_T02_D1447:293a-5', 'BO_T02_D1447:293a-6']	phyag gzhan phyag mtshan brgyad po 'dzin pa bde ba mchog gis srungs //🔽thog mar bde mchog 'khor lo yi //	phyag gzhan phyag mtshan brgyad po 'dzin pa bde ba mchog gis srungs // thog mar bde mchog 'khor lo yi //	293a	Protected by the eight hand implements, may Cakrasaṃvara protect.🔽First, from the yoginī tantra
['BO_T02_D1447:293a-7']	rnal 'byor ma yi rgyud las ni //	rnal 'byor ma yi rgyud las ni //	293a	Of the glorious Cakrasaṃvara,
['BO_T02_D1447:293a-8']	sems can rnams la phan gdags phyir //	sems can rnams la phan gdags phyir //	293a	For the sake of benefiting sentient beings,
['BO_T02_D1447:293a-9']	sbyin sreg rim pa bdag gis bshad //	sbyin sreg rim pa bdag gis bshad //	293a	I will explain the stages of homa.
['BO_T02_D1447:293a-10']	dkyil 'khor dag ni sgrub dus su //	dkyil 'khor dag ni sgrub dus su //	293a	When accomplishing the maṇḍala,
['BO_T02_D1447:293a-11']	sbyin sreg gis ni tshim par byas //	sbyin sreg gis ni tshim par byas //	293a	One should be satisfied by homa.
['BO_T02_D1447:293a-12']	gsang sngags ma bzlas mi 'grub la //	gsang sngags ma bzlas mi 'grub la //	293a	Without reciting the mantra, there is no accomplishment.
['BO_T02_D1447:293a-13']	sbyin sreg ma byas 'bras mi 'byung //	sbyin sreg ma byas 'bras mi 'byung //	293a	Without performing the fire offering, there is no result.
['BO_T02_D1447:293a-14']	las rnams thams cad rab bsgrub phyir //	las rnams thams cad rab bsgrub phyir //	293a	In order to accomplish all activities,
['BO_T02_D1447:293a-15']	sbyin sreg las rnams brtsam par bya //	sbyin sreg las rnams brtsam par bya //	293a	one should commence the fire offering rites.
['BO_T02_D1447:293a-16']	sbyin sreg las rnams med pa las //	sbyin sreg las rnams med pa las //	293a	Without the fire offering rites,
['BO_T02_D1447:293a-17']	dngos grub 'byung bar mi 'gyur ro //	dngos grub 'byung bar mi 'gyur ro //	293a	siddhis will not arise.
['BO_T02_D1447:293a-18']	de bas 'dir ni sngags pa yis //	de bas 'dir ni sngags pa yis //	293a	Therefore, here the mantrin
['BO_T02_D1447:293a-19']	brtson pas sbyin sreg las rnams bya //	brtson pas sbyin sreg las rnams bya //	293a	should perform the fire offering rites with diligence.
['BO_T02_D1447:293a-20']	bla med nang dang phyi yi ste //	bla med nang dang phyi yi ste //	293a	The unsurpassed outer and inner
['BO_T02_D1447:293a-21', 'BO_T02_D1447:293a-22']	sbyin sreg dag ni gsum du 'dod //🔽gzhan dag zhi ba la sogs la //	sbyin sreg dag ni gsum du 'dod // gzhan dag zhi ba la sogs la //	293a	fire offerings are considered to be three.🔽Others consider the fire offerings
['BO_T02_D1447:293a-23']	sbyin sreg dag ni bzhi ru 'dod //	sbyin sreg dag ni bzhi ru 'dod //	293a	for pacification, and so on, to be four.
['BO_T02_D1447:293a-24']	de la bla na med pa dang por brjod bar bya ste ;	de la bla na med pa dang por brjod bar bya ste ;	293a	Among them, the unsurpassed will be explained first.
['BO_T02_D1447:293a-25']	/ rnam rtog med pa'i sems nyid ni //	/ rnam rtog med pa'i sems nyid ni //	293a	The non-conceptual mind itself🔽is the sign of the sound of the hearth.
['BO_T02_D1447:293a-26']	thab khung sgra yi mtshan ma dag / rnam dben me yi dbus su ni //	thab khung sgra yi mtshan ma dag / rnam dben me yi dbus su ni //	293a	In the middle of the fire free from concepts,
['BO_T02_D1447:293a-27']	gzugs la sogs pa'i phung po lnga //	gzugs la sogs pa'i phung po lnga //	293a	the five aggregates such as form
['BO_T02_D1447:293a-28']	sems las byung ba ma lus pa'i //	sems las byung ba ma lus pa'i //	293a	and all mental factors
['BO_T02_D1447:293a-29']	yam shing dag gi sreg blugs bya //	yam shing dag gi sreg blugs bya //	293a	are the oblations of the kindling wood.
['BO_T02_D1447:293a-30', 'BO_T02_D1447:293a-31']	gzugs la sogs pa'i 'byung ba rnams //🔽yam shing du ni rab grags yin //	gzugs la sogs pa'i 'byung ba rnams // yam shing du ni rab grags yin //	293a	The elements such as form, etc.,🔽are well known as the fuel.
['BO_T02_D1447:293a-32']	padma thab khung yin par bshad //	padma thab khung yin par bshad //	293a	The lotus is explained as the hearth,
['BO_T02_D1447:293a-33']	rdo rje blugs gzar yin par grags //	rdo rje blugs gzar yin par grags //	293a	and the vajra is known as the ladle.
['BO_T02_D1447:293a-34']	rtag tu sa bon sreg blugs kyis //	rtag tu sa bon sreg blugs kyis //	293a	Always with the seed-oblation,
['BO_T02_D1447:293a-35']	bla med gnas ni thob par 'gyur //	bla med gnas ni thob par 'gyur //	293a	one attains the unsurpassed state.
['BO_T02_D1447:293a-36']	bla med rjes su sbyor ba yis //	bla med rjes su sbyor ba yis //	293a	With the unsurpassed union,
['BO_T02_D1447:293a-37']	phung po la sogs bud shing bsregs //	phung po la sogs bud shing bsregs //	293a	the fuel of the aggregates, etc. is burned.
['BO_T02_D1447:293a-38']	ye shes me ni skyes gyur pas //	ye shes me ni skyes gyur pas //	293a	Since the fire of wisdom is produced,
['BO_T02_D1447:293a-39']	phyi rol bsreg pa bdag med yin //	phyi rol bsreg pa bdag med yin //	293a	the external burning is selflessness.
['BO_T02_D1447:293a-40']	dzny'a na b'a da bas bshad pa //	dzny'a na b'a da bas bshad pa //	293a	As explained by Jñānavāda,
['BO_T02_D1447:293a-41']	sbyin sreg cho ga phyi rim pa //	sbyin sreg cho ga phyi rim pa //	293a	the outer rite of the fire sacrifice
['BO_T02_D1447:293a-42']	sems dang sems byung dag yin te //	sems dang sems byung dag yin te //	293a	is the mind and mental factors,
['BO_T02_D1447:293a-43']	phung po la sogs bud shing bsregs //	phung po la sogs bud shing bsregs //	293a	burning the fuel of the aggregates, etc.
['BO_T02_D1447:293a-44']	ye shes 'bar ba bla med 'dod //	ye shes 'bar ba bla med 'dod //	293a	The blazing of wisdom is considered unsurpassed.
['BO_T02_D1447:293a-45']	sems kyis ji tsam bsams pa dag /	sems kyis ji tsam bsams pa dag /	293a	Whatever is thought by the mind
['BO_T02_D1447:293b-0', 'BO_T02_D1447:293b-1']	@293b phyi rol sbyin sreg yin par 'dod //🔽ye shes me la phung po yi //	@293b phyi rol sbyin sreg yin par 'dod // ye shes me la phung po yi //	293b	is considered the external fire sacrifice.🔽The fuel of the aggregates
['BO_T02_D1447:293b-2']	yam shing sreg pa bla med yin //	yam shing sreg pa bla med yin //	293b	burning in the fire of wisdom is unsurpassed.
['BO_T02_D1447:293b-3']	de nas yang nang gi brjod par bya ste /	de nas yang nang gi brjod par bya ste /	293b	Then, the inner [oblation] should be stated.
['BO_T02_D1447:293b-4']	nyon mongs sel ba zhi byed yin //	nyon mongs sel ba zhi byed yin //	293b	The pacifying is the dispelling of afflictions.
['BO_T02_D1447:293b-5']	ting nge 'dzin ni rgyas byed phyir //	ting nge 'dzin ni rgyas byed phyir //	293b	The enriching is for the sake of increasing meditative concentration.🔽One should perform the self-consecration with the mind
['BO_T02_D1447:293b-6']	rang gi lha yi sbyor bas bdag / ji lta bar ni sems kyis bya //	rang gi lha yi sbyor bas bdag / ji lta bar ni sems kyis bya //	293b	just as it is through the yoga of one's deity.
['BO_T02_D1447:293b-7']	skye ba'i las las rnam grol zhing //	skye ba'i las las rnam grol zhing //	293b	Liberated from the karma of birth,
['BO_T02_D1447:293b-8']	tshe ni yang dag 'phel ba'i phyir //	tshe ni yang dag 'phel ba'i phyir //	293b	for the sake of truly increasing lifespan,
['BO_T02_D1447:293b-9']	ci 'dod sreg blugs las bya ba //	ci 'dod sreg blugs las bya ba //	293b	one should perform the homa as desired.
['BO_T02_D1447:293b-10']	nang gi sbyin sreg dag tu bshad //	nang gi sbyin sreg dag tu bshad //	293b	This is explained as the inner homa.
['BO_T02_D1447:293b-11']	ji ltar dus bzhi'i rim pa yis //	ji ltar dus bzhi'i rim pa yis //	293b	Just as the four times are explained,
['BO_T02_D1447:293b-12']	sbyin sreg bzhi yang rab tu bshad //	sbyin sreg bzhi yang rab tu bshad //	293b	the four homas are also explained.🔽One should know the pacifying, enriching,
['BO_T02_D1447:293b-13']	zhi ba dang ni rgyas pa dang // dbang dang mngon spyod shes par bya //	zhi ba dang ni rgyas pa dang // dbang dang mngon spyod shes par bya //	293b	subjugating, and destroying.
['BO_T02_D1447:293b-14']	sdig pa 'jig phyir zhi ba ste ;	sdig pa 'jig phyir zhi ba ste ;	293b	Pacifying is for the destruction of evil,
['BO_T02_D1447:293b-15', 'BO_T02_D1447:293b-16']	/ bsod nams yongs 'dzin rgyas pa yin //🔽chags pa bsgom phyir dbang 'gyur te //	/ bsod nams yongs 'dzin rgyas pa yin // chags pa bsgom phyir dbang 'gyur te //	293b	enriching is for the increase of merit.🔽Subjugating is for the cultivation of attachment,
['BO_T02_D1447:293b-17']	rtog bzad phyir gsod pa yin //	rtog bzad phyir gsod pa yin //	293b	destroying is for the destruction of conceptualization.
['BO_T02_D1447:293b-18']	de nas yang phyi'i bshad pa bya ste /	de nas yang phyi'i bshad pa bya ste /	293b	Now, the external [homa] will be explained.
['BO_T02_D1447:293b-19']	rgyud so so las slob dpon tha dad pas sbyin sreg gi cho ga ji skad bshad par bya /	rgyud so so las slob dpon tha dad pas sbyin sreg gi cho ga ji skad bshad par bya /	293b	Since there are different masters in each tantra, how should the homa rite be performed as explained?
['BO_T02_D1447:293b-20']	'di ni rnal 'byor ma'i rgyud las bstan te ;	'di ni rnal 'byor ma'i rgyud las bstan te ;	293b	This is taught in the Yoginī Tantras.
['BO_T02_D1447:293b-21']	bdag gis 'khor lo sdom pa'i man ngag cung zad tsam brjod par bya'o //	bdag gis 'khor lo sdom pa'i man ngag cung zad tsam brjod par bya'o //	293b	I will explain a little of the oral instructions of Cakrasaṃvara.
['BO_T02_D1447:293b-22']	de la thab khung ni /	de la thab khung ni /	293b	The hearth is:
['BO_T02_D1447:293b-23']	sems can dbye bas mtha' yas te //	sems can dbye bas mtha' yas te //	293b	Endless due to the division of sentient beings,
['BO_T02_D1447:293b-24']	rigs kyi dbye bas lnga ru 'gyur //	rigs kyi dbye bas lnga ru 'gyur //	293b	It becomes five due to the division of families,
['BO_T02_D1447:293b-25']	las kyi dbye bas bzhi ru 'gyur //	las kyi dbye bas bzhi ru 'gyur //	293b	It becomes four due to the division of actions,
['BO_T02_D1447:293b-26']	thab khung rnams ni de ltar bshad //	thab khung rnams ni de ltar bshad //	293b	The hearths are explained in that way.
['BO_T02_D1447:293b-27']	zhi ba la ni zlum la dkar //	zhi ba la ni zlum la dkar //	293b	For pacification, it is round and white,
['BO_T02_D1447:293b-28']	rgyas la ser po dbang chen te //	rgyas la ser po dbang chen te //	293b	For increase, it is yellow and great,
['BO_T02_D1447:293b-29']	dbang la dmar po gru gsum pa //	dbang la dmar po gru gsum pa //	293b	For power, it is triangular and red,
['BO_T02_D1447:293b-30']	mngon spyod zla ba phyed pa yin //	mngon spyod zla ba phyed pa yin //	293b	For assault, it is half-moon.
['BO_T02_D1447:293b-31']	khru gang tshad nas brtsams nas ni //	khru gang tshad nas brtsams nas ni //	293b	Beginning from the measure of one cubit,
['BO_T02_D1447:293b-32']	khru ni bcu drug pa yi bar //	khru ni bcu drug pa yi bar //	293b	Up to sixteen cubits,
['BO_T02_D1447:293b-33']	de yi tshad du brkos nas ni //	de yi tshad du brkos nas ni //	293b	Having dug to that measure,
['BO_T02_D1447:293b-34']	rang gi tshad du bya ba yin //	rang gi tshad du bya ba yin //	293b	It should be made to one's own measure.
['BO_T02_D1447:293b-35']	khru gang tshad kyi thab khung la //	khru gang tshad kyi thab khung la //	293b	In the hearth of the measure of one cubit,
['BO_T02_D1447:293b-36']	sor bzhi dor bar kha khyer sor bzhis bstod //	sor bzhi dor bar kha khyer sor bzhis bstod //	293b	The lip is praised with four fingerbreadths subtracted,
['BO_T02_D1447:293b-37']	khru phyed brkos la de bzhin du //	khru phyed brkos la de bzhin du //	293b	Dug out half a cubit, and likewise,
['BO_T02_D1447:293b-38']	thams cad la yang blta bya ste //	thams cad la yang blta bya ste //	293b	All should be looked at.
['BO_T02_D1447:293b-39']	kun kyang rang gi kha khyer du bya'o //	kun kyang rang gi kha khyer du bya'o //	293b	All of them should be made on the lip.
['BO_T02_D1447:293b-40']	thab khung gi dbus su rdo rje dang zangs gri bri'o //	thab khung gi dbus su rdo rje dang zangs gri bri'o //	293b	In the middle of the hearth, a vajra and a copper knife should be drawn.
['BO_T02_D1447:293b-41']	thab khung gi nang du phyogs bzhir kha tv'am ga dang de bzhin gshegs pa'i phyag mtshan rnams bri'o //	thab khung gi nang du phyogs bzhir kha tv'am ga dang de bzhin gshegs pa'i phyag mtshan rnams bri'o //	293b	In the interior of the hearth, in the four directions, khaṭvāṅgas and the emblems of the tathāgatas should be drawn.
['BO_T02_D1447:293b-42']	kha khyer la padma'i steng du zangs gri'i phreng ba ;	kha khyer la padma'i steng du zangs gri'i phreng ba ;	293b	On the lip, a garland of copper knives on a lotus.
['BO_T02_D1447:293b-43']	thab kyi phyi rol du gru bzhi pa sgo bzhi par dkyil 'khor gyi thig btab ste /	thab kyi phyi rol du gru bzhi pa sgo bzhi par dkyil 'khor gyi thig btab ste /	293b	Outside the hearth, a square with four gates should be marked with the maṇḍala lines.
['BO_T02_D1447:293b-44']	'khor lo gsum byin gyis brlabs la /	'khor lo gsum byin gyis brlabs la /	293b	Having consecrated the three wheels,
['BO_T02_D1447:293b-45']	sgo bzhi dang ldan pa /	sgo bzhi dang ldan pa /	293b	endowed with the four gates,
['BO_T02_D1447:293b-46']	dur khrod brgyad dang bcas pa /	dur khrod brgyad dang bcas pa /	293b	together with the eight charnel grounds,
['BO_T02_D1447:293b-47']	ji ltar 'khor lo gsum gyi dkyil 'khor gyi phyag mtshan bzhin du 'dir yang de ltar blta'o //	ji ltar 'khor lo gsum gyi dkyil 'khor gyi phyag mtshan bzhin du 'dir yang de ltar blta'o //	293b	here, just like the emblems of the deities in the three-wheel maṇḍala, they should be seen in the same way.
['BO_T02_D1447:294a-0']	shar gyi sgo @294a * //	shar gyi sgo @294a * //	294a	At the eastern gate, etc.,
['BO_T02_D1447:294a-1']	la sogs par lcags kyu la sogs mtshan par bya'o //	la sogs par lcags kyu la sogs mtshan par bya'o //	294a	the emblems of the iron hook, etc., should be made.
['BO_T02_D1447:294a-2']	phyi'i dkyil 'khor la //	phyi'i dkyil 'khor la //	294a	In the outer maṇḍala,
['BO_T02_D1447:294a-3']	padma nags kyi lcug ma dang // phreng ba dang ni spyi blugs dang // ri dags pags pa mdung rtse gsum //	padma nags kyi lcug ma dang // phreng ba dang ni spyi blugs dang // ri dags pags pa mdung rtse gsum //	294a	the lotus, the forest creeper, the garland, the water pot, the deer skin, and the trident,
['BO_T02_D1447:294a-4']	zla ba phyed pa rgyal mtshan dang // ral ba'i tshogs dang mig dang ni //	zla ba phyed pa rgyal mtshan dang // ral ba'i tshogs dang mig dang ni //	294a	the half-moon, the banner, the mass of hair, and the eye,
['BO_T02_D1447:294a-5']	'khor lo dung dang dbyug pa dang // ral gri phub dang mdung dang ni //	'khor lo dung dang dbyug pa dang // ral gri phub dang mdung dang ni //	294a	the wheel, the conch, the club, the sword, the spear, and the lance,
['BO_T02_D1447:294a-6']	dril bu ba dan rma bya dang // ra skyes lnga lnga byas nas ni //	dril bu ba dan rma bya dang // ra skyes lnga lnga byas nas ni //	294a	the bell, the flag, the peacock, and the five goats,
['BO_T02_D1447:294a-7']	shar phyogs snam bu dag la bri //	shar phyogs snam bu dag la bri //	294a	should be drawn on the eastern cloth.
['BO_T02_D1447:294a-8']	de ltar thab thams cad byas nas //	de ltar thab thams cad byas nas //	294a	Having thus made all the hearths,
['BO_T02_D1447:294a-9']	las dang rjes su mthun pa'i kha khyer bya'o //	las dang rjes su mthun pa'i kha khyer bya'o //	294a	one should make the ledges in accordance with the rites.
['BO_T02_D1447:294a-10']	zhi ba la ni rdo rjes mtshan pa'am /	zhi ba la ni rdo rjes mtshan pa'am /	294a	In the case of pacification, it should be marked with a vajra,
['BO_T02_D1447:294a-11', 'BO_T02_D1447:294a-12']	'khor los mtshan pa'o //🔽rgyas pa la ni rin po ches mtshan pa /	'khor los mtshan pa'o // rgyas pa la ni rin po ches mtshan pa /	294a	or marked with a wheel.🔽In the case of increase, it should be marked with a jewel.
['BO_T02_D1447:294a-13']	dbang la ni padmas mtshan pa /	dbang la ni padmas mtshan pa /	294a	In the case of subjugation, it should be marked with a lotus.
['BO_T02_D1447:294a-14']	drag po la ni rtse gsum pas mtshan pa ste /	drag po la ni rtse gsum pas mtshan pa ste /	294a	In the case of wrath, it should be marked with a trident.
['BO_T02_D1447:294a-15', 'BO_T02_D1447:294a-16', 'BO_T02_D1447:294a-17']	'di ltar las dang rjes su mthun par rang rang gi mtshan mas mtshan pa'i kha khyer bya'o //🔽shar du zhi ba bya bar bshad //🔽lho phyogs su ni rgyas pa ste //	'di ltar las dang rjes su mthun par rang rang gi mtshan mas mtshan pa'i kha khyer bya'o // shar du zhi ba bya bar bshad // lho phyogs su ni rgyas pa ste //	294a	Thus, the ledges should be marked with their respective signs in accordance with the rites.🔽Pacification is explained to be done in the east,🔽increase in the south,
['BO_T02_D1447:294a-18']	dbang gi las ni nub tu bshad //	dbang gi las ni nub tu bshad //	294a	subjugation is explained in the west,🔽and wrath in the north.
['BO_T02_D1447:294a-19']	gsad pa byang du bya ba yin //	gsad pa byang du bya ba yin //	294a	The killing should be done in the north.
['BO_T02_D1447:294a-20']	ji ltar las dang rjes mthun par //	ji ltar las dang rjes mthun par //	294a	In accordance with the karma,
['BO_T02_D1447:294a-21']	rdul tshon gyis ni rdzogs par bri //	rdul tshon gyis ni rdzogs par bri //	294a	one should draw it completely with colored powders.
['BO_T02_D1447:294a-22']	yang na me tog dag kyang rung //	yang na me tog dag kyang rung //	294a	Or else, it is also with flowers.
['BO_T02_D1447:294a-23', 'BO_T02_D1447:294a-24']	thab khung dag ni de ltar bya //🔽yam shing bud shing rdzas la sogs //	thab khung dag ni de ltar bya // yam shing bud shing rdzas la sogs //	294a	The fire pit should be made like that.🔽The characteristics of the fire offerings,
['BO_T02_D1447:294a-25']	mtshan nyid me yi rtags rnams ni //	mtshan nyid me yi rtags rnams ni //	294a	such as the kindling wood and fuel,
['BO_T02_D1447:294a-26']	gzhan du rgya cher bshad pas na ;	gzhan du rgya cher bshad pas na ;	294a	are explained elsewhere in detail,
['BO_T02_D1447:294a-27']	/'dir ni bdag gis ma bsgrags so //	/'dir ni bdag gis ma bsgrags so //	294a	so I will not proclaim them here.🔽The stages of the sole esoteric instructions,
['BO_T02_D1447:294a-28', 'BO_T02_D1447:294a-29']	man ngag gcig pu'i rim pa dag / rnal 'byor rgyud las grags pa rnams //🔽mdor bsdus nas ni nges par yang //	man ngag gcig pu'i rim pa dag / rnal 'byor rgyud las grags pa rnams // mdor bsdus nas ni nges par yang //	294a	which are renowned in the yoga tantras,🔽I will now explain
['BO_T02_D1447:294a-30']	ji tsam nus pa bshad par bya //	ji tsam nus pa bshad par bya //	294a	to the best of my ability.
['BO_T02_D1447:294a-31']	de nas rdo rje slob dpon gyi lus khrus byas te //	de nas rdo rje slob dpon gyi lus khrus byas te //	294a	Then, the vajra master should bathe his body,
['BO_T02_D1447:294a-32']	dri zhim pos bdugs la /	dri zhim pos bdugs la /	294a	perfume it with fragrance,
['BO_T02_D1447:294a-33']	gur gum dang / tsandan dang / thal ba bsres pas lus byugs te /	gur gum dang / tsandan dang / thal ba bsres pas lus byugs te /	294a	and anoint his body with saffron, sandalwood, and ash.
['BO_T02_D1447:294a-34']	ji skad bshad pa'i rgyan bgo bar bya ste /	ji skad bshad pa'i rgyan bgo bar bya ste /	294a	He should put on the ornaments as explained.
['BO_T02_D1447:294a-35']	stag gi pags pa bgos shing //	stag gi pags pa bgos shing //	294a	He should wear a tiger skin
['BO_T02_D1447:294a-36']	phyag rgya lngas brgyan te /	phyag rgya lngas brgyan te /	294a	and be adorned with the five symbolic ornaments.
['BO_T02_D1447:294a-37']	na ra'i rus pa'i rgyan dang ldan pas sems can gyi don rtag tu bya'o //	na ra'i rus pa'i rgyan dang ldan pas sems can gyi don rtag tu bya'o //	294a	Adorned with the ornaments of human bone, one should always work for the benefit of sentient beings.🔽The manner of wearing the outer garment
['BO_T02_D1447:294a-38', 'BO_T02_D1447:294a-39']	phyi rol bzlog tshul 'chang ba ni //🔽de ni zhi sogs las rnams la //	phyi rol bzlog tshul 'chang ba ni // de ni zhi sogs las rnams la //	294a	is as follows:🔽One should know that the mind is peaceful
['BO_T02_D1447:294a-40']	thugs ni zhi bar shes par bya //	thugs ni zhi bar shes par bya //	294a	in the actions of pacification and so forth.
['BO_T02_D1447:294a-41']	nyi mas gdungs pa'i rgya mtsho cha //	nyi mas gdungs pa'i rgya mtsho cha //	294a	The great ocean, heated by the sun,
['BO_T02_D1447:294a-42']	gangs ltar nang grang phyi rol tsha //	gangs ltar nang grang phyi rol tsha //	294a	is cold inside like snow, outside hot.
['BO_T02_D1447:294a-43']	thugs rje chen po'i khro bo yis //	thugs rje chen po'i khro bo yis //	294a	The wrathful one of great compassion
['BO_T02_D1447:294a-44']	de bzhin 'gro ba tshul 'di gsungs //	de bzhin 'gro ba tshul 'di gsungs //	294a	teaches this method to sentient beings.
['BO_T02_D1447:294b-0']	de ltar bu'i las dang rjes su mthun par gos kyi bye brag bgo bar @294b bya'o //	de ltar bu'i las dang rjes su mthun par gos kyi bye brag bgo bar @294b bya'o //	294b	Thus, in accordance with the practitioner's karma, one should put on the various garments.
['BO_T02_D1447:294b-1']	de ni sgrub pa po'i las so //	de ni sgrub pa po'i las so //	294b	This is the practitioner's karma.
['BO_T02_D1447:294b-2']	de nas rang gi lha'i nga rgyal bskyed de /	de nas rang gi lha'i nga rgyal bskyed de /	294b	Then, generating the pride of one's deity,
['BO_T02_D1447:294b-3']	ji ltar bshad pa'i las dang rjes su mthun pa'i gzugs su byas la /	ji ltar bshad pa'i las dang rjes su mthun pa'i gzugs su byas la /	294b	one should assume the form in accordance with the explained karma.
['BO_T02_D1447:294b-4']	zhal bzhi pa dang sku gsung thugs kyi phur bu'i sngags dang / de bzhin du gsal byed ni ra ksha raksha dang / h'um gsum dang phat ni brjod par bya'o //	zhal bzhi pa dang sku gsung thugs kyi phur bu'i sngags dang / de bzhin du gsal byed ni ra ksha raksha dang / h'um gsum dang phat ni brjod par bya'o //	294b	One should recite the mantra of the four-faced one, the mantra of the dagger of body, speech, and mind, and likewise the clear syllable rakṣa rakṣa, the three hūṃs, and phaṭ.
['BO_T02_D1447:294b-5']	gsang sngags de las khro bo la sogs pa spros te /	gsang sngags de las khro bo la sogs pa spros te /	294b	From that secret mantra, wrathful ones and so forth are emanated,
['BO_T02_D1447:294b-6']	bgegs kyi tshogs thams cad bsreg par byas nas /	bgegs kyi tshogs thams cad bsreg par byas nas /	294b	and the entire host of obstructors is incinerated.
['BO_T02_D1447:294b-7']	thal ba dang bgegs rnams bsregs te /	thal ba dang bgegs rnams bsregs te /	294b	The ashes and obstructors are burned,
['BO_T02_D1447:294b-8']	phyogs bcur byer bar bsam mo //	phyogs bcur byer bar bsam mo //	294b	and one should imagine that they are scattered in the ten directions.
