segmentnr	original	analyzed	translated
['BO_K01_D0001-3_H0001-3:332a-27']	ming 'di zhes bya ba khyod /	ming 'di zhes bya ba khyod /	“Are you, [name],
['BO_K01_D0001-3_H0001-3:332b-0', 'BO_K01_D0001-3_H0001-3:332b-1']	dge 'dun gyi gtsug lag khang sko bar @332b spro'am /🔽de gal te spro bar gyur na /	dge 'dun gyi gtsug lag khang sko bar @332b spro'am / de gal te spro bar gyur na /	willing to be the monk who assigns dwellings in the saṅgha’s monastery?”🔽If he is willing, he should say,
['BO_K01_D0001-3_H0001-3:332b-2']	des spro'o zhes brjod par bya'o //	des spro'o zhes brjod par bya'o //	“I am willing.”
['BO_K01_D0001-3_H0001-3:332b-3']	de nas dge slong gcig gis gsol ba byas te las bya'o //	de nas dge slong gcig gis gsol ba byas te las bya'o //	Then a single monk should make a proposal and perform the formal act.
['BO_K01_D0001-3_H0001-3:332b-4', 'BO_K01_D0001-3_H0001-3:332b-5']	dge 'dun btsun pa rnams gsan du gsol /🔽gtsug lag khang sko ba dge slong ming 'di zhes bgyi ba 'di /	dge 'dun btsun pa rnams gsan du gsol / gtsug lag khang sko ba dge slong ming 'di zhes bgyi ba 'di /	“Venerables, please listen!🔽This monk, [name],
['BO_K01_D0001-3_H0001-3:332b-6']	dge 'dun gyi gtsug lag khang sko bar spro na /	dge 'dun gyi gtsug lag khang sko bar spro na /	is willing to be the monk who assigns dwellings in the saṅgha’s monastery.
['BO_K01_D0001-3_H0001-3:332b-7']	gal te dge 'dun gyis dus la bab cing bzod na /	gal te dge 'dun gyis dus la bab cing bzod na /	If the time is right and the saṅgha can accept it,
['BO_K01_D0001-3_H0001-3:332b-8']	dge 'dun gyis gnang bar mdzod cig dang; 'di ltar /	dge 'dun gyis gnang bar mdzod cig dang; 'di ltar /	the saṅgha should agree
['BO_K01_D0001-3_H0001-3:332b-9']	dge 'dun gyis ming 'di zhes bgyi ba 'di /	dge 'dun gyis ming 'di zhes bgyi ba 'di /	to appoint this monk, [name],
['BO_K01_D0001-3_H0001-3:332b-10']	gtsug lag khang sko bar bsko ba mdzad do //	gtsug lag khang sko bar bsko ba mdzad do //	as the monk who assigns dwellings in the saṅgha’s monastery.
