segmentnr	original	analyzed	translated
['BO_T08_D4107:150a-0']	@150a # // rgya gar skad du /	@150a # // rgya gar skad du /	In Sanskrit:
['BO_T08_D4107:150a-1']	pra ti mo ksha s'u tra bri tti /	pra ti mo ksha s'u tra bri tti /	Pratimokshasutravrti
['BO_T08_D4107:150a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T08_D4107:150a-3']	so sor thar pa'i mdo'i 'grel pa /	so sor thar pa'i mdo'i 'grel pa /	The Commentary on the Pratimoksha Sutra
['BO_T08_D4107:150a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One!
['BO_T08_D4107:150a-5']	'di rnams kyi don ni 'og nas 'byung ngo //	'di rnams kyi don ni 'og nas 'byung ngo //	The meaning of these [verses] will appear below.
['BO_T08_D4107:150a-6']	'di man cad tshigs bcad phyed dang gnyis ni au pa li'i sangs rgyas la bstod cing phyag bya ba ste /	'di man cad tshigs bcad phyed dang gnyis ni au pa li'i sangs rgyas la bstod cing phyag bya ba ste /	From here on, the two and a half verses are a praise and homage to the Buddha of Upali.
['BO_T08_D4107:150a-7']	de yang sangs rgyas bcom ldan 'das yon tan phun sum tshogs pa bzhi dang ldan te /	de yang sangs rgyas bcom ldan 'das yon tan phun sum tshogs pa bzhi dang ldan te /	Moreover, the Blessed Buddha possesses four kinds of perfect qualities:
['BO_T08_D4107:150a-8']	gang zhe na /	gang zhe na /	What are they?
['BO_T08_D4107:150a-9']	rgyu dang / gzhan gyi don dang / bdag gi don dang / 'bras bu phun sum tshogs pa ste /	rgyu dang / gzhan gyi don dang / bdag gi don dang / 'bras bu phun sum tshogs pa ste /	The perfect cause, the perfect benefit for others, the perfect benefit for oneself, and the perfect result.
['BO_T08_D4107:150a-10']	yi ge gzhung dang thad kar sbyar ro //	yi ge gzhung dang thad kar sbyar ro //	They are directly applied to the text.
['BO_T08_D4107:150a-11']	snyan pa'i ba dan 'jig rten gsum du grags //	snyan pa'i ba dan 'jig rten gsum du grags //	The banner of fame resounds in the three worlds.
['BO_T08_D4107:150a-12']	rtsa ba 'di ni rgyu phun sum tshogs pa dang sbyar te /	rtsa ba 'di ni rgyu phun sum tshogs pa dang sbyar te /	This root is applied to the perfect cause.
['BO_T08_D4107:150a-13']	de la snyan pa ni sangs rgyas kyi spyod pa dang / yon tan phun sum tshogs pa dang ldan pa zhes bsngags pa'am grags pa dang ldan pa nyid la bya'o //	de la snyan pa ni sangs rgyas kyi spyod pa dang / yon tan phun sum tshogs pa dang ldan pa zhes bsngags pa'am grags pa dang ldan pa nyid la bya'o //	Here, fame means the praise or renown of the Buddha's conduct and the possession of perfect good qualities.
['BO_T08_D4107:150a-14']	ba dan ni dpe ste /	ba dan ni dpe ste /	The banner is an example.
['BO_T08_D4107:150a-15']	mtshon lta bu gzhan las 'phags par snang zhing mngon pa bzhin du sangs rgyas kyang 'gro ba thams cad las 'phags par snang zhing mngon pa'o //	mtshon lta bu gzhan las 'phags par snang zhing mngon pa bzhin du sangs rgyas kyang 'gro ba thams cad las 'phags par snang zhing mngon pa'o //	Just as a banner appears and is seen as superior to others, so the Buddha appears and is seen as superior to all beings.
['BO_T08_D4107:150a-16']	'jig rten gsum du grags zhes pa ni 'dod pa dang / gzugs dang / gzugs med pa'i khams su sangs rgyas kyi yon tan grags pa'o //	'jig rten gsum du grags zhes pa ni 'dod pa dang / gzugs dang / gzugs med pa'i khams su sangs rgyas kyi yon tan grags pa'o //	As for renowned in the three worlds, the Buddha's qualities are renowned in the desire, form, and formless realms.
['BO_T08_D4107:150a-17', 'BO_T08_D4107:150a-18']	de la the tshom pas bya ba /🔽'dod pa dang gzugs kyi khams na ni ldan pas grags su yang rung na gzugs kyi phung po med pas /	de la the tshom pas bya ba / 'dod pa dang gzugs kyi khams na ni ldan pas grags su yang rung na gzugs kyi phung po med pas /	Here, one might wonder,
['BO_T08_D4107:150a-19']	de ni ji ltar grags par rung zhes bya ba'i lan du de ni sngon 'dod pa dang / gzugs kyi khams su skyes pa'i tshe /	de ni ji ltar grags par rung zhes bya ba'i lan du de ni sngon 'dod pa dang / gzugs kyi khams su skyes pa'i tshe /	Since it is suitable for renown to occur in the desire and form realms through possession, how is it suitable for renown to occur in the formless realm, since there is no form aggregate there? In response to this, it is said that when one was born in the desire and form realms in the past, one accumulated the causes of renown.
['BO_T08_D4107:150a-20']	sngon thos pa de yid la dran zhing shes pa yod pas de nyid la grags pa zhes bya'o //	sngon thos pa de yid la dran zhing shes pa yod pas de nyid la grags pa zhes bya'o //	Since he has the knowledge of remembering and understanding that former hearing, it is called “fame.”
['BO_T08_D4107:150a-21', 'BO_T08_D4107:150a-22']	de ji ltar rgyu phun sum tshogs pa yin zhe na /🔽sbyin pa la sogs pha rol tu phyin pa bcu rab tu rdzogs pas /	de ji ltar rgyu phun sum tshogs pa yin zhe na / sbyin pa la sogs pha rol tu phyin pa bcu rab tu rdzogs pas /	How is he endowed with the perfect cause?🔽He is endowed with the perfect cause because he is famous for having perfected the ten perfections such as generosity.
['BO_T08_D4107:150b-0']	sbyin pa chen po @150b dang ldan no zhes pa nas ye shes dang ldan no zhes pa'i bar du grags pas na rgyu phun sum tshogs pa yin no //	sbyin pa chen po @150b dang ldan no zhes pa nas ye shes dang ldan no zhes pa'i bar du grags pas na rgyu phun sum tshogs pa yin no //	He is endowed with generosity, and so on up to: he is endowed with gnosis.
['BO_T08_D4107:150b-1']	dam pa'i chos sgra seng ge'i sgra bsgrags pa //	dam pa'i chos sgra seng ge'i sgra bsgrags pa //	He has proclaimed the lion’s roar of the sublime Dharma.
['BO_T08_D4107:150b-2']	rtsa ba 'di ni gzhan gyi don phun sum tshogs pa dang sbyar te /	rtsa ba 'di ni gzhan gyi don phun sum tshogs pa dang sbyar te /	This root is applied to the perfection of the welfare of others.
['BO_T08_D4107:150b-3']	de la dam pa ni skyes bu dam pa ste /	de la dam pa ni skyes bu dam pa ste /	In this regard, the sublime is the sublime being,
['BO_T08_D4107:150b-4']	sangs rgyas bcom ldan 'das sgrib pa spangs pa'i mthar phyin cing bsod nams dang ye shes kyi tshogs dang lhan cig pa yin no //	sangs rgyas bcom ldan 'das sgrib pa spangs pa'i mthar phyin cing bsod nams dang ye shes kyi tshogs dang lhan cig pa yin no //	the Blessed Buddha, who has perfected the abandonment of obscurations and is endowed with the accumulations of merit and gnosis.
['BO_T08_D4107:150b-5']	de la chos sgra ni sangs rgyas kyi bden pa bzhi la sogs dam chos bsgrags pa ste /	de la chos sgra ni sangs rgyas kyi bden pa bzhi la sogs dam chos bsgrags pa ste /	The lion’s roar of the Dharma is the proclamation of the sublime Dharma, the four noble truths of the Buddha, and so on.
['BO_T08_D4107:150b-6']	des mu stegs can dang 'jig rten pa'i gtsug lag zil gyis gnon pa dper na ri dags kyi rgyal po seng ge ral pa can gyi sgra bsgrags pas byol song thams cad kyi sgra zil gyis gnon pa bzhin no //	des mu stegs can dang 'jig rten pa'i gtsug lag zil gyis gnon pa dper na ri dags kyi rgyal po seng ge ral pa can gyi sgra bsgrags pas byol song thams cad kyi sgra zil gyis gnon pa bzhin no //	It overwhelms the treatises of non-Buddhists and worldly people, just as the lion's roar overwhelms the sounds of other animals.
['BO_T08_D4107:150b-7']	thams cad mkhyen pa rin chen mdzod brnyes pa //	thams cad mkhyen pa rin chen mdzod brnyes pa //	He has found the jewel of omniscience.
['BO_T08_D4107:150b-8']	thams cad mkhyen pa ni bdag gi don dang sbyar te /	thams cad mkhyen pa ni bdag gi don dang sbyar te /	Omniscience is related to one's own aim.
['BO_T08_D4107:150b-9']	de la thams cad ces bya ba gang zhe na /	de la thams cad ces bya ba gang zhe na /	What is meant by everything?
['BO_T08_D4107:150b-10']	bram zes gsol pa'i lan du bka' stsal pa las /	bram zes gsol pa'i lan du bka' stsal pa las /	In reply to the brahmin's request, the Buddha said:
['BO_T08_D4107:150b-11']	bram ze thams cad ces bya ba ni skye mched bcu gnyis yin no zhes 'byung bas na /	bram ze thams cad ces bya ba ni skye mched bcu gnyis yin no zhes 'byung bas na /	Brahmin, everything is said to be the twelve sense bases.
['BO_T08_D4107:150b-12']	skye mched bcu gnyis kyi nang du phyi nang gi chos ma lus par 'dus pas de dag mkhyen pa yang bya'o //	skye mched bcu gnyis kyi nang du phyi nang gi chos ma lus par 'dus pas de dag mkhyen pa yang bya'o //	Since all internal and external phenomena are included in the twelve sense bases, they are also known.
['BO_T08_D4107:150b-13']	yang na 'dod chags dang bral ba stong zhing dben pa'i mtshan nyid ji lta ba bzhin du mkhyen pa yang yin no //	yang na 'dod chags dang bral ba stong zhing dben pa'i mtshan nyid ji lta ba bzhin du mkhyen pa yang yin no //	Or, it is the knowledge of the characteristics of freedom from attachment, emptiness and voidness.
['BO_T08_D4107:150b-14']	yang gcig tu na dngos po thams cad mkhyen pa la bya ste /	yang gcig tu na dngos po thams cad mkhyen pa la bya ste /	Alternatively, it is the knowledge of all things.
['BO_T08_D4107:150b-15']	de yang rnam pa bzhi ltar mkhyen te /	de yang rnam pa bzhi ltar mkhyen te /	That is also knowledge in four ways.
['BO_T08_D4107:150b-16', 'BO_T08_D4107:150b-17']	gang zhe na /🔽ma lus par mkhyen pa /	gang zhe na / ma lus par mkhyen pa /	What are they?🔽Knowledge of everything without exception
['BO_T08_D4107:150b-18']	ma 'dres par mkhyen pa /	ma 'dres par mkhyen pa /	Knowledge of everything without confusion
['BO_T08_D4107:150b-19']	tshad med par mkhyen pa /	tshad med par mkhyen pa /	Knowledge of everything without limit
['BO_T08_D4107:150b-20']	phyin ci ma log par mkhyen pa /	phyin ci ma log par mkhyen pa /	Knowledge of everything without error
['BO_T08_D4107:150b-21']	de la ma lus pa ni gang /	de la ma lus pa ni gang /	What is knowledge of everything without exception?
['BO_T08_D4107:150b-22']	dngos po gzugs la sogs pa ma lus pa mkhyen pa'o //	dngos po gzugs la sogs pa ma lus pa mkhyen pa'o //	It is the knowledge of everything without exception, such as form.
['BO_T08_D4107:150b-23']	ma 'dres pa ni sangs rgyas kyi mkhyen pa de nyid nyan thos dang rang sangs rgyas kyi shes pa dang ma 'dres par khyad du zhugs pa'o //	ma 'dres pa ni sangs rgyas kyi mkhyen pa de nyid nyan thos dang rang sangs rgyas kyi shes pa dang ma 'dres par khyad du zhugs pa'o //	Knowledge of everything without confusion is the knowledge of a Buddha that is distinguished by not being confused with the knowledge of sravakas and pratyekabuddhas.
