segmentnr	original	analyzed	translated
['BO_T02_D1484:133b-0']	@133b # // rgya gar skad du /	@133b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1484:133b-1']	shr'i tsa kra sam ba ra s'a dha nam ratna d'i pa /	shr'i tsa kra sam ba ra s'a dha nam ratna d'i pa /	Śrīcakraśamvara-sādhanaratna-dīpa
['BO_T02_D1484:133b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1484:133b-3']	dpal 'khor lo sdom pa'i sgrub thabs rin po che'i sgron ma //	dpal 'khor lo sdom pa'i sgrub thabs rin po che'i sgron ma //	The Lamp of Precious Gems: The Sādhana of Śrī Cakrasaṃvara
['BO_T02_D1484:133b-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	Homage to the glorious Heruka.
['BO_T02_D1484:133b-5']	gang zhig rnam dag kun du rtog yangs mkha' 'dra'i chos sku dang // dpe med phun tshogs bde bas rnam mdzes longs spyod rdzogs sku nyid //	gang zhig rnam dag kun du rtog yangs mkha' 'dra'i chos sku dang // dpe med phun tshogs bde bas rnam mdzes longs spyod rdzogs sku nyid //	The one with pure, vast imagination, the dharmakāya like the sky, the saṃbhogakāya adorned with unequaled perfect bliss,
['BO_T02_D1484:133b-6']	sa rnams kun du phan mdzad rab gsal sprul pa'i skur brjod gang //	sa rnams kun du phan mdzad rab gsal sprul pa'i skur brjod gang //	and the nirmāṇakāya who benefits all on the stages, the one called the illuminator,🔽may that Bhagavān Vajrasattva bring you well-being.
['BO_T02_D1484:133b-7']	bcom ldan rdo rje sems dpa' de yis khyed la bde legs shog / dang por re zhig rnal 'byor pa dpal 'khor lo sdom pa'i dbang bskur ba dang yang dag par ldan pas yid dang rjes su mthun zhing dben bar bde ba'i stan la 'dug ste /	bcom ldan rdo rje sems dpa' de yis khyed la bde legs shog / dang por re zhig rnal 'byor pa dpal 'khor lo sdom pa'i dbang bskur ba dang yang dag par ldan pas yid dang rjes su mthun zhing dben bar bde ba'i stan la 'dug ste /	First, the practitioner, endowed with the empowerment of Śrī Cakrasaṃvara, sits on a comfortable seat in a secluded and agreeable place,
['BO_T02_D1484:133b-8']	dam tshig brtan par byas nas rang gi snying gar nyi ma'i dkyil 'khor la h'um nag po bltas la bla ma'i man ngag ji bzhin pas sngags bskong pa'i lag pa g-yon pas /	dam tshig brtan par byas nas rang gi snying gar nyi ma'i dkyil 'khor la h'um nag po bltas la bla ma'i man ngag ji bzhin pas sngags bskong pa'i lag pa g-yon pas /	Having stabilized the commitments, one should look at a black hūṃ on a sun maṇḍala in one’s heart.🔽
['BO_T02_D1484:133b-9']	dam tshig gi rdzas sbyangs shing blangs te /	dam tshig gi rdzas sbyangs shing blangs te /	Having stabilized the commitments, one should look at a black HŪṀ on a sun mandala in one's heart, and with the instructions of the guru, one should purify and take the pledge substances with the left hand, which is the mantra rosary.
['BO_T02_D1484:133b-10']	zhal bzhi pa'i sngags kyis phyogs bzhi dang bdag tu byas pa la gtor ba dang yan lag la yang dgod par bya zhing bdag dang gnas dang rnal 'byor bsrung bar bya'o //	zhal bzhi pa'i sngags kyis phyogs bzhi dang bdag tu byas pa la gtor ba dang yan lag la yang dgod par bya zhing bdag dang gnas dang rnal 'byor bsrung bar bya'o //	One should scatter them in the four directions and in one's own place, and one should also place them on one's limbs, and one should protect oneself, the place, and the yoga.
['BO_T02_D1484:133b-11']	de nas dri zhim po dang bcas pa'i chus mdun du mandala byas te /	de nas dri zhim po dang bcas pa'i chus mdun du mandala byas te /	Then, with fragrant water, one should make a mandala in front,
['BO_T02_D1484:133b-12']	bdud rtsi lnga dang dam tshig can gyis byugs la /	bdud rtsi lnga dang dam tshig can gyis byugs la /	and anoint it with the five nectars and the pledge substances.
['BO_T02_D1484:133b-13']	de'i dbus su g-yon pa'i ming med kyis mnan te /	de'i dbus su g-yon pa'i ming med kyis mnan te /	In the middle of that, one should press down with the left pinky finger,
['BO_T02_D1484:133b-14']	pu dza la sogs pa'i yi ge nyi shu rtsa bzhis rnam par dag pa dang / gnas la sogs pa bcu'i ming can sa bcur mos pa brjod par bya'o //	pu dza la sogs pa'i yi ge nyi shu rtsa bzhis rnam par dag pa dang / gnas la sogs pa bcu'i ming can sa bcur mos pa brjod par bya'o //	and one should recite the twenty-four syllables beginning with PUJA, the purities, and the ten stages, which are the ten places, and so on.
['BO_T02_D1484:133b-15']	de'i rjes la dkyil 'khor de skad cig tsam gyis 'byung ba chen po bzhi la gnas pa'i ri rab kyi steng du /	de'i rjes la dkyil 'khor de skad cig tsam gyis 'byung ba chen po bzhi la gnas pa'i ri rab kyi steng du /	Then, in an instant, that maṇḍala is generated on Sumeru, which is situated on the four great elements.
['BO_T02_D1484:133b-16']	gzhal yas khang dur khrod dang bcas pa bskyed de /	gzhal yas khang dur khrod dang bcas pa bskyed de /	The celestial mansion with the charnel grounds is generated.🔽In its center, on the pericarp of a multicolored lotus, upon a sun, is the seed syllable at one’s heart.
['BO_T02_D1484:133b-17', 'BO_T02_D1484:133b-18']	de'i nang du sna tshogs padma'i ge sar la nyi ma'i steng du rang gi snying ga'i sa bon gyi 'od las 'phros pa'i rdo rje 'dzin pa bltas te /🔽de yongs su gyur pa las bcom ldan 'das 'khor lo yongs su rdzogs pa dang bcas pa'i bdag nyid bcom ldan 'das ma dang snyoms par 'jug par ba lta bar bya'o //	de'i nang du sna tshogs padma'i ge sar la nyi ma'i steng du rang gi snying ga'i sa bon gyi 'od las 'phros pa'i rdo rje 'dzin pa bltas te / de yongs su gyur pa las bcom ldan 'das 'khor lo yongs su rdzogs pa dang bcas pa'i bdag nyid bcom ldan 'das ma dang snyoms par 'jug par ba lta bar bya'o //	Light rays radiate from the seed syllable, inviting Vajradhara, who is seen to be absorbed into the seed syllable.
['BO_T02_D1484:133b-19']	de'i 'og tu snying ga'i sa bon gyi 'od zer gyi phreng ba rnams kyis 'khor lo bskul te /	de'i 'og tu snying ga'i sa bon gyi 'od zer gyi phreng ba rnams kyis 'khor lo bskul te /	Then, the garland of light rays from the seed syllable in the heart stimulates the wheel.
['BO_T02_D1484:133b-20']	nam mkha'i phyogs su gnas pa la mngon du phyogs nas mchod par byas la /	nam mkha'i phyogs su gnas pa la mngon du phyogs nas mchod par byas la /	Having been invited to remain in the space sector, one should make offerings.
['BO_T02_D1484:134a-0']	sngags dang bcas pas dam tshig gi 'khor lo @134a * //	sngags dang bcas pas dam tshig gi 'khor lo @134a * //	The pledge wheel is generated from the mantra.
['BO_T02_D1484:134a-1']	bcug nas ro mnyam par bya ba dang / mchod pa rnams kyis mnyes par bya ste /	bcug nas ro mnyam par bya ba dang / mchod pa rnams kyis mnyes par bya ste /	Having placed them, one should make them of the same taste, and please them with the offerings.
['BO_T02_D1484:134a-2']	de yang rnam par byang ba'i lag pa g-yen pas yi ge gsum gyi sngags dkyil 'khor gyi dbus su /	de yang rnam par byang ba'i lag pa g-yen pas yi ge gsum gyi sngags dkyil 'khor gyi dbus su /	Moreover, with the left hand of purification, one should offer the three syllables in the middle of the maṇḍala.
['BO_T02_D1484:134a-3']	dang po bcom ldan 'das nyid me rtog la sogs pas mchod par bya'o //	dang po bcom ldan 'das nyid me rtog la sogs pas mchod par bya'o //	First, one should please the Bhagavān with fire offerings, etc.
['BO_T02_D1484:134a-4']	'di lta ste /	'di lta ste /	It is like this:
