segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-3_H0009-3:407b-12']	de de bzhin te /	de de bzhin te /	407b	It is just so, Subhūti.
['BO_K02_D0008-3_H0009-3:407b-13']	theg pa chen po de la 'gro ba'am 'ong ba med de /	theg pa chen po de la 'gro ba'am 'ong ba med de /	407b	There is no coming or going in that Great Vehicle,
['BO_K02_D0008-3_H0009-3:407b-14']	gnas pa'ang med do //	gnas pa'ang med do //	407b	and there is no staying either.
['BO_K02_D0008-3_H0009-3:407b-15']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	407b	And why?
['BO_K02_D0008-3_H0009-3:407b-16', 'BO_K02_D0008-3_H0009-3:408a-0']	rab 'byor / chos thams cad ni g-yo ba med pa ste /🔽de dag gang nas kyang 'ong ba med @408a *//	rab 'byor / chos thams cad ni g-yo ba med pa ste / de dag gang nas kyang 'ong ba med @408a *//	407b	Subhūti, all phenomena are motionless,🔽they do not come from anywhere,
['BO_K02_D0008-3_H0009-3:408a-1']	do // gang du'ang 'dod pa med do //	do // gang du'ang 'dod pa med do //	408a	they do not go anywhere,
['BO_K02_D0008-3_H0009-3:408a-2']	gar yang gnas par 'gyur ba med do //	gar yang gnas par 'gyur ba med do //	408a	and they do not stay anywhere.
['BO_K02_D0008-3_H0009-3:408a-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	408a	And why?
['BO_K02_D0008-3_H0009-3:408a-4']	rab 'byor / de ni 'di ltar gzugs ni gang nas kyang 'ong ba med /	rab 'byor / de ni 'di ltar gzugs ni gang nas kyang 'ong ba med /	408a	Subhūti, form does not come from anywhere,
['BO_K02_D0008-3_H0009-3:408a-5']	gang du'ang 'gro ba med /	gang du'ang 'gro ba med /	408a	it does not go anywhere,
['BO_K02_D0008-3_H0009-3:408a-6']	gar yang gnas par 'gyur ba med do //	gar yang gnas par 'gyur ba med do //	408a	and it does not stay anywhere.
['BO_K02_D0008-3_H0009-3:408a-7']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	408a	And why?
['BO_K02_D0008-3_H0009-3:408a-8']	rab 'byor / gzugs kyi rang bzhin ni gang nas kyang 'ong ba med /	rab 'byor / gzugs kyi rang bzhin ni gang nas kyang 'ong ba med /	408a	Subhūti, the intrinsic nature of form does not come from anywhere,
['BO_K02_D0008-3_H0009-3:408a-9']	gang du'ang 'gro ba med /	gang du'ang 'gro ba med /	408a	it does not go anywhere,
