segmentnr	original	analyzed	folio	translated
['BO_T07_D4092-1:303b-1']	sa 'og mar skyes pa ni sa gong ma pa'i nyon mongs pa can rnams dang ldan pa yin no //	sa 'og mar skyes pa ni sa gong ma pa'i nyon mongs pa can rnams dang ldan pa yin no //	303b	Those born in lower levels possess afflicted states of higher levels.
['BO_T07_D4092-1:303b-2']	nyon mongs pa can ma yin pa dri dang ro la dmigs pa bzhi dang ni ldan pa ma yin te /	nyon mongs pa can ma yin pa dri dang ro la dmigs pa bzhi dang ni ldan pa ma yin te /	303b	They do not possess the four that focus on smell and taste that are not afflicted.
['BO_T07_D4092-1:303b-3']	de dag ni nyon mongs pa can ma yin pa'i phyir la /	de dag ni nyon mongs pa can ma yin pa'i phyir la /	303b	They do not possess those that are not afflicted because they are not afflicted.
['BO_T07_D4092-1:303b-4']	gzugs na spyod pa'i dge ba'i chos ma thob pa'i phyir ni gzugs na spyod pa'i chos nyon mongs pa can ma yin pa ma thob pa yin pas de dag dang mi ldan no //	gzugs na spyod pa'i dge ba'i chos ma thob pa'i phyir ni gzugs na spyod pa'i chos nyon mongs pa can ma yin pa ma thob pa yin pas de dag dang mi ldan no //	303b	They do not possess those that are not afflicted because they do not obtain those that are not afflicted that are phenomena of the form realm.
['BO_T07_D4092-1:303b-5']	btang snyoms kyi nye bar rgyu ba bsam gtan gsum pa dang / bzhi pa'i sa pa dag kyang drug kho nar bshad de /	btang snyoms kyi nye bar rgyu ba bsam gtan gsum pa dang / bzhi pa'i sa pa dag kyang drug kho nar bshad de /	303b	The six that are explained as the four that focus on smell and taste and the two that focus on the phenomena element of the third and fourth absorptions are neutral.
['BO_T07_D4092-1:303b-6']	de dag gang gis pa la dmigs pa nyon mongs pa can gang dag yin pa de dag dang ldan no //	de dag gang gis pa la dmigs pa nyon mongs pa can gang dag yin pa de dag dang ldan no //	303b	They possess those that focus on their own level that are afflicted.
['BO_T07_D4092-1:303b-7']	dri dang ro la dmigs pa gang dag yin pa de dag ni nyon mongs pa can ma yin te /	dri dang ro la dmigs pa gang dag yin pa de dag ni nyon mongs pa can ma yin te /	303b	They do not possess those that focus on smell and taste that are not afflicted.
['BO_T07_D4092-1:303b-8']	de'i phyir sngar bshad pa'i tshul kho nas de gnyis dang mi ldan no //	de'i phyir sngar bshad pa'i tshul kho nas de gnyis dang mi ldan no //	303b	Therefore, they do not possess those two in the way explained previously.
['BO_T07_D4092-1:303b-9']	nyon mongs pa can gcig kho na dang zhes bya ba ni nyon mongs pa can ma yin pa dang ni ma yin pa ste /	nyon mongs pa can gcig kho na dang zhes bya ba ni nyon mongs pa can ma yin pa dang ni ma yin pa ste /	303b	Only one afflicted mind is possessed, not a non-afflicted mind.
['BO_T07_D4092-1:303b-10']	dge ba ni med pa'i phyir ro //	dge ba ni med pa'i phyir ro //	303b	Because there is no virtuous mind.🔽Obtaining a virtuous mind of the form realm, and so on.
['BO_T07_D4092-1:303b-11']	gzugs na spyod pa'i dge ba'i sems thob pa zhes bya ba rgyas par 'byung ba ni 'dod pa'i khams kho nar skyes pa gzugs na spyod pa'i dge ba'i sems mi lcogs pa med pas bsdus pa thob par 'dod pa'i khams las 'dod chags dang ma bral ba ni	gzugs na spyod pa'i dge ba'i sems thob pa zhes bya ba rgyas par 'byung ba ni 'dod pa'i khams kho nar skyes pa gzugs na spyod pa'i dge ba'i sems mi lcogs pa med pas bsdus pa thob par 'dod pa'i khams las 'dod chags dang ma bral ba ni	303b	One born in the desire realm alone who obtains a virtuous mind of the form realm subsumed by unrestricted access concentration but is not free from attachment to the desire realm
['BO_T07_D4092-1:303b-12']	'dod pa na spyod pa bco brgyad po thams cad dang yang ldan no //	'dod pa na spyod pa bco brgyad po thams cad dang yang ldan no //	303b	also possesses all eighteen of the desire realm.🔽One possessing a mind of the first absorption possesses ten.
['BO_T07_D4092-1:303b-13']	bsam gtan dang po'i sa pa ni bcu dang ldan zhes bya ba ji ltar bcu yin zhe na /	bsam gtan dang po'i sa pa ni bcu dang ldan zhes bya ba ji ltar bcu yin zhe na /	303b	How is it ten?
['BO_T07_D4092-1:303b-14']	yid bde ba'i nye bar rgyu ba dri dang ro la dmigs pa ma gtogs pa nyon mongs pa can bzhi dang zhes bya ba smos te /	yid bde ba'i nye bar rgyu ba dri dang ro la dmigs pa ma gtogs pa nyon mongs pa can bzhi dang zhes bya ba smos te /	303b	It is said: Four afflicted mental applications, excluding those that focus on smell and taste and mental satisfaction.
