segmentnr	original	analyzed	folio	translated
['BO_T02_D2154:249a-0']	@249a # // rgya gar skad du /	@249a # // rgya gar skad du /	249a	In Sanskrit:
['BO_T02_D2154:249a-1']	shr'i badzra p'a ni n'i l'am ba ra dha ra ba lim dh'a ra ni bi dhi n'a ma /	shr'i badzra p'a ni n'i l'am ba ra dha ra ba lim dh'a ra ni bi dhi n'a ma /	249a	Śrī-vajrapāṇi-nāmāparājitā-bali-dhāraṇī-vidhi-nāma.
['BO_T02_D2154:249a-2']	bod skad du /	bod skad du /	249a	In Tibetan:
['BO_T02_D2154:249a-3']	dpal phyag na rdo rje gos sngon po can gyi gzungs kyi gtor ma'i cho ga zhes bya ba /	dpal phyag na rdo rje gos sngon po can gyi gzungs kyi gtor ma'i cho ga zhes bya ba /	249a	The Ritual of the Torma of the Dhāraṇī of the Glorious Vajrapāṇi, the Blue-Clad One, called Unconquered.
['BO_T02_D2154:249a-4']	dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag 'tshal lo //	249a	Homage to the glorious Vajrapāṇi.
['BO_T02_D2154:249a-5']	bsod nams 'dod dang 'dod la mnyes//	bsod nams 'dod dang 'dod la mnyes//	249a	For the sake of merit, desire, and pleasure,
['BO_T02_D2154:249a-6']	bar chod spong dang dug zhi phyir //	bar chod spong dang dug zhi phyir //	249a	To eliminate obstacles and pacify poison,
['BO_T02_D2154:249a-7']	thugs rje can la gus btud de //	thugs rje can la gus btud de //	249a	I respectfully bow to the compassionate one
['BO_T02_D2154:249a-8']	gtor ma'i las 'di brtsam par bya //	gtor ma'i las 'di brtsam par bya //	249a	And begin this torma ritual.
['BO_T02_D2154:249a-9']	dad ldan byang sems rnal 'byor pa //	dad ldan byang sems rnal 'byor pa //	249a	The faithful, bodhisattva yogi,
['BO_T02_D2154:249a-10', 'BO_T02_D2154:249a-11']	ser sna med cing gtong brtson pas //🔽bza' ba bca' ba 'jib dang btung //	ser sna med cing gtong brtson pas // bza' ba bca' ba 'jib dang btung //	249a	Without stinginess, diligently giving,🔽Arranges in a precious vessel
['BO_T02_D2154:249a-12']	rin chen snod du rab tu bsham //	rin chen snod du rab tu bsham //	249a	Food, drink, and whatever is available.
['BO_T02_D2154:249a-13', 'BO_T02_D2154:249a-14']	h'um hr'i:aom gyis byin brlab bya //🔽bdud rtsi sha lnga ci 'byor pa //	h'um hr'i:aom gyis byin brlab bya // bdud rtsi sha lnga ci 'byor pa //	249a	Consecrate with HŪṃ, HRIḤ, and Oṃ.🔽Whatever nectar and five meats are available
['BO_T02_D2154:249b-0']	mtshan ldan padma'i snod @249b du'o' ;	mtshan ldan padma'i snod @249b du'o' ;	249b	In a qualified lotus vessel.
['BO_T02_D2154:249b-1']	sngo dang dmar ba'i dkyil 'khor gnyis //	sngo dang dmar ba'i dkyil 'khor gnyis //	249b	The two mandalas, blue and red,
['BO_T02_D2154:249b-2']	de steng aa las ka p'a la /	de steng aa las ka p'a la /	249b	Upon that, from A, a kapāla.
['BO_T02_D2154:249b-3']	lcags kyu lnga dang sa bon lnga //	lcags kyu lnga dang sa bon lnga //	249b	The five hooks and the five seeds.
['BO_T02_D2154:249b-4']	de nas mdun gyi bar snang la //	de nas mdun gyi bar snang la //	249b	Then in the space in front
['BO_T02_D2154:249b-5']	zla dkyil steng na yi ge h'um //	zla dkyil steng na yi ge h'um //	249b	is a moon mandala upon which is the syllable hūṃ.
['BO_T02_D2154:249b-6']	de gyur rtse lnga de nyid can //	de gyur rtse lnga de nyid can //	249b	That becomes the five-pronged vajra,
['BO_T02_D2154:249b-7']	sngo bskyod me 'bar rdzas rnams khol //	sngo bskyod me 'bar rdzas rnams khol //	249b	blue-black, blazing with fire, and the substances are boiling.
['BO_T02_D2154:249b-8']	'od kyis zla ba rdo rje zhu //	'od kyis zla ba rdo rje zhu //	249b	The light melts the moon and vajra,
['BO_T02_D2154:249b-9']	thim pas dngul chu lta bur gnas //	thim pas dngul chu lta bur gnas //	249b	which dissolve and remain like mercury.
['BO_T02_D2154:249b-10']	nge yi steng du aom dkar po'i //	nge yi steng du aom dkar po'i //	249b	Upon that is a white oṃ,🔽whose light draws in the Ganges and so forth,
['BO_T02_D2154:249b-11']	'od kyis gangg'a'i glung sogs bkug / bdud rtsi drangs te gnyis med bstim //	'od kyis gangg'a'i glung sogs bkug / bdud rtsi drangs te gnyis med bstim //	249b	extracting the elixir and dissolving into it.
['BO_T02_D2154:249b-12']	'bru gsum sngags kyis byin brlab bya //	'bru gsum sngags kyis byin brlab bya //	249b	Bless it with the three-syllable mantra.
['BO_T02_D2154:249b-13']	de rjes mdun gyi mkha' stong la //	de rjes mdun gyi mkha' stong la //	249b	After that, in the empty space in front,
['BO_T02_D2154:249b-14']	pam las chu skyes 'dab brgyad bskyed //	pam las chu skyes 'dab brgyad bskyed //	249b	from paṃ arises an eight-petaled lotus.
