segmentnr	original	analyzed	folio	translated
['BO_K08_D0072_H0072:339a-0']	@339a / /rgya gar skad du /	@339a / /rgya gar skad du /	339a	In Sanskrit:
['BO_K08_D0072_H0072:339a-1']	a'arya b'i ra datta gri ha pa ti pa ri pri tstsh'a n'a ma mah'a y'a na s'u tra /	a'arya b'i ra datta gri ha pa ti pa ri pri tstsh'a n'a ma mah'a y'a na s'u tra /	339a	Arya-śrīdattagrīhapatiparipṛcchā-nāma-mahāyāna-sūtra
['BO_K08_D0072_H0072:339a-2']	bod skad du /	bod skad du /	339a	In Tibetan:
['BO_K08_D0072_H0072:339a-3']	'phags pa khyim bdag dpal sbyin gyis zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa khyim bdag dpal sbyin gyis zhus pa zhes bya ba theg pa chen po'i mdo /	339a	The Noble Great Vehicle Sūtra called The Questions of the Householder Śrīdatta
['BO_K08_D0072_H0072:339a-4']	bam po gcig pa /	bam po gcig pa /	339a	Fascicle One
['BO_K08_D0072_H0072:339a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	339a	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0072_H0072:339a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	339a	Thus have I heard at one time:
['BO_K08_D0072_H0072:339a-7']	bcom ldan 'das mnyan yod na /	bcom ldan 'das mnyan yod na /	339a	The Blessed One was dwelling in Śrāvastī,
['BO_K08_D0072_H0072:339a-8']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	339a	in the Jeta Grove, in the park of Anāthapiṇḍada,
['BO_K08_D0072_H0072:339b-0']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po thams cad @339b kyang dgra bcom pa /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po thams cad @339b kyang dgra bcom pa /	339b	with a great saṅgha of 1,250 monks, all of whom were arhats,
['BO_K08_D0072_H0072:339b-1']	zag pa zad pa /	zag pa zad pa /	339b	had exhausted the defilements,
['BO_K08_D0072_H0072:339b-2']	nyon mongs pa med pa /	nyon mongs pa med pa /	339b	were free from afflictions,
['BO_K08_D0072_H0072:339b-3']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	339b	had attained mastery,
['BO_K08_D0072_H0072:339b-4']	sems shin tu rnam par grol ba /	sems shin tu rnam par grol ba /	339b	had completely liberated minds,
['BO_K08_D0072_H0072:339b-5']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	339b	had completely liberated wisdom,
['BO_K08_D0072_H0072:339b-6']	cang shes pa /	cang shes pa /	339b	were skilled,
['BO_K08_D0072_H0072:339b-7']	glang po chen po /	glang po chen po /	339b	were great elephants,
['BO_K08_D0072_H0072:339b-8']	bya ba byas pa /	bya ba byas pa /	339b	had done what had to be done,
['BO_K08_D0072_H0072:339b-9']	byed pa byas pa /	byed pa byas pa /	339b	He had done what had to be done.
['BO_K08_D0072_H0072:339b-10']	khur bor ba /	khur bor ba /	339b	He had laid down the burden.
['BO_K08_D0072_H0072:339b-11']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	339b	He had accomplished his own goal.
['BO_K08_D0072_H0072:339b-12']	srid par kun du sbyor ba yongs su zad pa /	srid par kun du sbyor ba yongs su zad pa /	339b	He had exhausted the fetters of existence.
['BO_K08_D0072_H0072:339b-13']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	339b	His mind was completely liberated by right knowledge.
['BO_K08_D0072_H0072:339b-14']	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa /	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa /	339b	He had attained the perfection of all mental powers.
['BO_K08_D0072_H0072:339b-15', 'BO_K08_D0072_H0072:339b-16']	mngon par shes pas mngon par shes pa sha stag ste /🔽gang zag gcig ma gtogs pa ni /	mngon par shes pas mngon par shes pa sha stag ste / gang zag gcig ma gtogs pa ni /	339b	He was endowed with the higher knowledge.
['BO_K08_D0072_H0072:339b-17', 'BO_K08_D0072_H0072:339b-18', 'BO_K08_D0072_H0072:339b-19']	'di lta ste /🔽tshe dang ldan pa kun dga' bo'o //🔽byang chub sems dpa' lnga brgya thams cad kyang gzungs thob pa /	'di lta ste / tshe dang ldan pa kun dga' bo'o // byang chub sems dpa' lnga brgya thams cad kyang gzungs thob pa /	339b	He was the one exception to the following statement:🔽“All of the five hundred bodhisattvas were endowed with dhāraṇī and samādhi.
['BO_K08_D0072_H0072:339b-20']	ting nge 'dzin thob pa sha stag dang thabs gcig tu bzhugs te /	ting nge 'dzin thob pa sha stag dang thabs gcig tu bzhugs te /	339b	He was dwelling together with them.
['BO_K08_D0072_H0072:339b-21']	de'i tshe grong khyer chen po mnyan yod na /	de'i tshe grong khyer chen po mnyan yod na /	339b	At that time, in the great city of Śrāvastī,
['BO_K08_D0072_H0072:339b-22']	khyim bdag dpal sbyin zhes bya ba phyug pa /	khyim bdag dpal sbyin zhes bya ba phyug pa /	339b	there was a householder named Śrīdāna who was wealthy,
['BO_K08_D0072_H0072:339b-23', 'BO_K08_D0072_H0072:339b-24', 'BO_K08_D0072_H0072:339b-25']	nor che ba /🔽bdag dbang ba mang pa /🔽nor dang yo byad mang ba /	nor che ba / bdag dbang ba mang pa / nor dang yo byad mang ba /	339b	had great riches,🔽had many possessions,
['BO_K08_D0072_H0072:339b-26']	nor dang 'bru dang mdzod dang bang ba'i tshogs mang ba /	nor dang 'bru dang mdzod dang bang ba'i tshogs mang ba /	339b	had many riches, grains, treasuries, and granaries,
['BO_K08_D0072_H0072:339b-27']	glang po che dang / rta dang / rnga mo dang / ra lug dang / ba lang mang ba /	glang po che dang / rta dang / rnga mo dang / ra lug dang / ba lang mang ba /	339b	elephants, horses, camels, goats, sheep, and cattle.
['BO_K08_D0072_H0072:339b-28']	bran po dang / bran mo dang / las byed pa dang / zho shas 'tsho ba mang ba /	bran po dang / bran mo dang / las byed pa dang / zho shas 'tsho ba mang ba /	339b	They had many male and female servants, workers, and hired people.
