segmentnr	original	analyzed	folio	translated
['BO_T02_D2204:147b-0']	@147b # // rgya gar skad du /	@147b # // rgya gar skad du /	147b	In Sanskrit:
['BO_T02_D2204:147b-1']	tattva pra d'i pam n'a ma badzra p'a ni sarba p'urn'a lam k'a ra /	tattva pra d'i pam n'a ma badzra p'a ni sarba p'urn'a lam k'a ra /	147b	Tattvapradipa-nama-vajrapāṇi-sarvapūrṇālamkāra
['BO_T02_D2204:147b-2']	bod skad du /	bod skad du /	147b	In Tibetan:
['BO_T02_D2204:147b-3']	de kho na nyod sgron ma zhes bya ba //	de kho na nyod sgron ma zhes bya ba //	147b	The Lamp of Thatness
['BO_T02_D2204:147b-4']	phyag na rdo rje'i sgrub thabs thams cad rdzogs pa'i rgyan /	phyag na rdo rje'i sgrub thabs thams cad rdzogs pa'i rgyan /	147b	The Ornament of the Complete Sādhana of Vajrapāṇi
['BO_T02_D2204:147b-5']	dpal ldan gos sngon can la phyag 'tshal lo //	dpal ldan gos sngon can la phyag 'tshal lo //	147b	Homage to the glorious Blue-clad One!
['BO_T02_D2204:147b-6']	sdug bsngal ma lus sel mdzad cing //	sdug bsngal ma lus sel mdzad cing //	147b	The one who removes all suffering
['BO_T02_D2204:147b-7']	'dod pa thams cad 'grub mdzad pa'i //	'dod pa thams cad 'grub mdzad pa'i //	147b	And accomplishes all desires,
['BO_T02_D2204:147b-8']	zla ba lta bu ra mthu mnga' ba //	zla ba lta bu ra mthu mnga' ba //	147b	Possessing the power like the moon,
['BO_T02_D2204:147b-9']	bde ba'i dngos po 'byung mdzad pa'i //	bde ba'i dngos po 'byung mdzad pa'i //	147b	The one who produces the essence of bliss,
['BO_T02_D2204:147b-10']	yid bzhin nor bu mthu mnga' ba /	yid bzhin nor bu mthu mnga' ba /	147b	Possessing the power of the wish-fulfilling gem,
['BO_T02_D2204:147b-11']	rdo rje chan la rab btud nge //	rdo rje chan la rab btud nge //	147b	I bow to the great vajra.
['BO_T02_D2204:147b-12']	sgrub pa'i lam mchog sgron ma 'di //	sgrub pa'i lam mchog sgron ma 'di //	147b	This lamp of the supreme path of sādhana
['BO_T02_D2204:147b-13']	gsang ba'i rgyud man dag rim pa'i don //	gsang ba'i rgyud man dag rim pa'i don //	147b	Is the meaning of the stages of the secret tantras,
['BO_T02_D2204:147b-14']	rtsod ldan sdug bsngal zhi mdzad klu sgrub nyid kyis bshad //	rtsod ldan sdug bsngal zhi mdzad klu sgrub nyid kyis bshad //	147b	Explained by Nāgārjuna himself, who pacifies the suffering of the age of strife.
['BO_T02_D2204:147b-15']	gang zhig gis ni legs pa'i gsungs tshig don skyon ldan //	gang zhig gis ni legs pa'i gsungs tshig don skyon ldan //	147b	Whoever possesses the faultless meaning of the words of the Buddha
['BO_T02_D2204:147b-16']	de byas lam ni tshig sgrogs lam gsal //	de byas lam ni tshig sgrogs lam gsal //	147b	Has created the path of the clear path of words.
['BO_T02_D2204:147b-17']	des na gang zhig sdug bsngal spong 'dod de la thabs rnams med gyur pa //	des na gang zhig sdug bsngal spong 'dod de la thabs rnams med gyur pa //	147b	Therefore, for one who wishes to abandon suffering, the methods are not absent.
