segmentnr	original	analyzed	folio	translated
['BO_T06_D4029:85b-0']	yang dag @85b pa la yang dag pa nyid du yongs su shes pa gang yin pa de yang de kho na nyid yin te /	yang dag @85b pa la yang dag pa nyid du yongs su shes pa gang yin pa de yang de kho na nyid yin te /	85b	That which is real is the reality of the perfect knowledge of reality.
['BO_T06_D4029:85b-1', 'BO_T06_D4029:85b-2']	rtag tu gnyis bral 'khrul pa'i rten gang yin dang gang zhig rnam kun tu //🔽brjod par nus ma yin zhing spros pa med pa'i bdag nyid de kho na //	rtag tu gnyis bral 'khrul pa'i rten gang yin dang gang zhig rnam kun tu // brjod par nus ma yin zhing spros pa med pa'i bdag nyid de kho na //	85b	That which is always free from duality, the basis of error, and that which is
['BO_T06_D4029:85b-3']	zhes bshad ma thag pa yang yin no //	zhes bshad ma thag pa yang yin no //	85b	incapable of being expressed and has a nature free from fabrication is reality.🔽The three natures—the imagined, the other-dependent, and the real—are
['BO_T06_D4029:85b-4']	kun brtags pa dang gzhan gyi dbang dang yongs su grub pa'i ngo bo nyid gsum ni go rims bzhin du gnyis dang bral ba dang / 'khrul pa'i rten dang brjod du med cing spros pa med pa'i bdag nyid du bstan te /	kun brtags pa dang gzhan gyi dbang dang yongs su grub pa'i ngo bo nyid gsum ni go rims bzhin du gnyis dang bral ba dang / 'khrul pa'i rten dang brjod du med cing spros pa med pa'i bdag nyid du bstan te /	85b	taught to be free from duality, the basis of error, and to have an inexpressible
['BO_T06_D4029:85b-5']	'di ni go rims bzhin du de dag gi de kho na nyid yin no //	'di ni go rims bzhin du de dag gi de kho na nyid yin no //	85b	and unelaborated nature, respectively. This is the reality of those three, respectively.
['BO_T06_D4029:85b-6']	'di ni de kho na nyid de la rnam pa gang gi sgyu ma lta bu nyid yin pa de'i dbang du byas pa yin te /	'di ni de kho na nyid de la rnam pa gang gi sgyu ma lta bu nyid yin pa de'i dbang du byas pa yin te /	85b	This is reality. The illusion-like nature of that reality is considered in the🔽following verses.
['BO_T06_D4029:85b-7']	gtsug lag gi mdo de dang de dag las kyang chos rnams ni sgyu ma lta bu'o zhes 'byung ngo //	gtsug lag gi mdo de dang de dag las kyang chos rnams ni sgyu ma lta bu'o zhes 'byung ngo //	85b	And in this and that scripture, it is said that things are like illusions.
['BO_T06_D4029:85b-8']	de la 'khrul ba'i rgyu mtshan shing dang bong ba la sogs pa sgyu ma'i sngags kyis btab pa ji lta ba de bzhin du yang dag pa ma yin pa'i kun tu rtog pa gzhan gyi dbang gi ngo bo nyid rig par bya'o zhes bya ba ni sems dang	de la 'khrul ba'i rgyu mtshan shing dang bong ba la sogs pa sgyu ma'i sngags kyis btab pa ji lta ba de bzhin du yang dag pa ma yin pa'i kun tu rtog pa gzhan gyi dbang gi ngo bo nyid rig par bya'o zhes bya ba ni sems dang	85b	The causes of error, such as sticks and clods, which are affected by the spells of a magician, should be understood as being the other-dependent pattern of reality, which is unreal imagination.
['BO_T06_D4029:85b-9']	sems las byung ba rten cing 'brel bar 'byung ba rnams la rig par bya ba ste /	sems las byung ba rten cing 'brel bar 'byung ba rnams la rig par bya ba ste /	85b	This is to be understood in terms of mind and mental factors, which are dependently arisen.
['BO_T06_D4029:85b-10']	de dag ni shing dang bong ba la sogs pa sgyu ma'i sngags kyi btab pa lta bu yin par rig par bya la /	de dag ni shing dang bong ba la sogs pa sgyu ma'i sngags kyi btab pa lta bu yin par rig par bya la /	85b	They are to be understood as being like sticks and clods affected by the spells of a magician.
['BO_T06_D4029:85b-11']	gzugs la sogs pa ni sgyu ma byas pa rta dang glang po che la sogs pa lta bu yin par rig par bya ba'o //	gzugs la sogs pa ni sgyu ma byas pa rta dang glang po che la sogs pa lta bu yin par rig par bya ba'o //	85b	And forms, etc., are to be understood as being like the horses, elephants, etc., created by the magician.
['BO_T06_D4029:85b-12']	ji ltar de la de med pa ste /	ji ltar de la de med pa ste /	85b	How is it that they do not exist in that?
['BO_T06_D4029:85b-13']	sgyu ma byas pa de la glang po che la sogs pa med pa de bzhin du gzhan gyi dbang de la kun btags pa gnyis kyi mtshan nyid med pa don dam par 'dod do zhes bya ba ni ji ltar thag pa la sbrul med par mthong ba de	sgyu ma byas pa de la glang po che la sogs pa med pa de bzhin du gzhan gyi dbang de la kun btags pa gnyis kyi mtshan nyid med pa don dam par 'dod do zhes bya ba ni ji ltar thag pa la sbrul med par mthong ba de	85b	Just as one sees that the snake does not exist in the rope,
['BO_T06_D4029:85b-14']	bzhin du gzhan gyi dang gi ngo bo nyid la gnyis su med par mthong ngo //	bzhin du gzhan gyi dang gi ngo bo nyid la gnyis su med par mthong ngo //	85b	so one sees that the two do not exist in the nature of the relative.
['BO_T06_D4029:85b-15']	gnyis dang bral ba nyid mthong bas gnyis su 'khrul pa dang bral ba'o //	gnyis dang bral ba nyid mthong bas gnyis su 'khrul pa dang bral ba'o //	85b	By seeing the absence of duality, one is free from the error of duality.
['BO_T06_D4029:85b-16']	gnyis su 'khrul ba dang bral ba'i rnam pa can gyis yongs su grub pa'i ngo bo nyid mthong bar 'gyur ro //	gnyis su 'khrul ba dang bral ba'i rnam pa can gyis yongs su grub pa'i ngo bo nyid mthong bar 'gyur ro //	85b	By means of the aspect of freedom from the error of duality, one sees the nature of the perfected.
['BO_T06_D4029:85b-17']	gang gi tshe 'jig rten las 'das pa'i rjes la thob pa dag 'jig rten pa phyin ci ma log pas gzhan gyi dbang de mthong ba de'i tshe yang gnyis su 'khrul pa de mi 'byung ba kho na'o //	gang gi tshe 'jig rten las 'das pa'i rjes la thob pa dag 'jig rten pa phyin ci ma log pas gzhan gyi dbang de mthong ba de'i tshe yang gnyis su 'khrul pa de mi 'byung ba kho na'o //	85b	When one sees the relative with the mundane, unmistaken, subsequent to the transcendent, then the error of duality does not occur.
['BO_T06_D4029:86a-0']	ji ltar sgyu ma byas pa de glang po che la sogs pa'i ngo bor dmigs pa de bzhin du yang dag pa ma yin pa las kun brtags pa de kun rdzob kyi bden par dmigs so zhes bya ba ni de ltar na de ni yang @86a * //	ji ltar sgyu ma byas pa de glang po che la sogs pa'i ngo bor dmigs pa de bzhin du yang dag pa ma yin pa las kun brtags pa de kun rdzob kyi bden par dmigs so zhes bya ba ni de ltar na de ni yang @86a * //	86a	Just as the creation of an illusion is perceived as the entity of an elephant, etc., so the imagination of what is unreal is perceived as conventional truth.
