segmentnr	original	analyzed	folio	translated
['BO_K05_D0010-2_H0012-2:100a-18', 'BO_K05_D0010-2_H0012-2:100a-19']	shes rab kyi pha rol tu phyin pa ni /🔽rnam pa thams cad mkhyen pa nyid la sman par yang mi bgyid /	shes rab kyi pha rol tu phyin pa ni / rnam pa thams cad mkhyen pa nyid la sman par yang mi bgyid /	100a	The perfection of wisdom
['BO_K05_D0010-2_H0012-2:100a-20']	gnod par yang mi bgyid pa lags so //	gnod par yang mi bgyid pa lags so //	100a	does not benefit or harm the knowledge of all aspects.
['BO_K05_D0010-2_H0012-2:100a-21']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	100a	The Blessed One said,
['BO_K05_D0010-2_H0012-2:100a-22']	sh'a ri'i bu /	sh'a ri'i bu /	100a	“Śāriputra,
['BO_K05_D0010-2_H0012-2:100a-23']	shin tu rnam par dag pa'i phyir ro //	shin tu rnam par dag pa'i phyir ro //	100a	because it is utterly pure.”
['BO_K05_D0010-2_H0012-2:100a-24']	sh'a ri'i bus gsol pa /	sh'a ri'i bus gsol pa /	100a	Śāriputra said,
['BO_K05_D0010-2_H0012-2:100a-25']	bcom ldan 'das /	bcom ldan 'das /	100a	“Blessed One,
['BO_K05_D0010-2_H0012-2:100a-26', 'BO_K05_D0010-2_H0012-2:100a-27']	ji ltar na /🔽shes rab kyi pha rol tu phyin pa rnam pa thams cad mkhyen pa nyid la sman par yang mi bgyid /	ji ltar na / shes rab kyi pha rol tu phyin pa rnam pa thams cad mkhyen pa nyid la sman par yang mi bgyid /	100a	how is it that
['BO_K05_D0010-2_H0012-2:100a-28']	gnod par yang mi bgyid pa lags /	gnod par yang mi bgyid pa lags /	100a	the perfection of wisdom does not benefit or harm the knowledge of all aspects?”
['BO_K05_D0010-2_H0012-2:100a-29']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	100a	The Blessed One said,
