segmentnr	original	analyzed	folio	translated
['BO_T02_D2512-1:91a-19']	badzra satva hom zhes brjod la /	badzra satva hom zhes brjod la /	91a	Saying vajrasattva hoḥ,
['BO_T02_D2512-1:91a-20']	bzlas ma thag tu bsgoms pa'i rdo rje chen po //	bzlas ma thag tu bsgoms pa'i rdo rje chen po //	91a	immediately after the recitation, the great vajra
['BO_T02_D2512-1:91a-21']	rdo rje sems dpa'i phyag rgya chen po'i gzugs su bsam mo //	rdo rje sems dpa'i phyag rgya chen po'i gzugs su bsam mo //	91a	is imagined in the form of the great seal of Vajrasattva.
['BO_T02_D2512-1:91a-22']	de nas snyems pa dang bcas pas rdo rje gsor la /	de nas snyems pa dang bcas pas rdo rje gsor la /	91a	Then, with pride, one should brandish the vajra
['BO_T02_D2512-1:91a-23']	yang sgrub pa pos badzra satva hom zhes brjod par bya'o //	yang sgrub pa pos badzra satva hom zhes brjod par bya'o //	91a	and the adept should say vajrasattva hoḥ.
['BO_T02_D2512-1:91a-24']	de ltar sems dpar byin gyis rlob pa'i sbyor bas /	de ltar sems dpar byin gyis rlob pa'i sbyor bas /	91a	In this way, through the yoga of blessing the mind,
['BO_T02_D2512-1:91a-25']	rdo rje sems dpa' bdag nyid rnam par bsams la /	rdo rje sems dpa' bdag nyid rnam par bsams la /	91a	one should imagine oneself as Vajrasattva.
['BO_T02_D2512-1:91a-26']	de thog ma dang tha ma med pa'i chos kyi dbyings kyi ngo bo nyid so sor snang zhing ;	de thog ma dang tha ma med pa'i chos kyi dbyings kyi ngo bo nyid so sor snang zhing ;	91a	That [Vajrasattva] is the appearance of the essence of the dharmadhātu, which is without beginning or end,
['BO_T02_D2512-1:91a-27']	gzugs brnyan dang 'dra bar bsams la /	gzugs brnyan dang 'dra bar bsams la /	91a	and is imagined to be like a reflection.
['BO_T02_D2512-1:91a-28']	'di skad ces brjod par bya ste /	'di skad ces brjod par bya ste /	91a	One should say this:
['BO_T02_D2512-1:91a-29']	ma h'a sa ma ya sa tva ham /	ma h'a sa ma ya sa tva ham /	91a	mahāsamayasattva hoḥ.
['BO_T02_D2512-1:91a-30']	de nas dang po'i rdo rje bcings la 'di skad ces brjod par bya'o //	de nas dang po'i rdo rje bcings la 'di skad ces brjod par bya'o //	91a	Then, having bound the original vajra, one should say this:
['BO_T02_D2512-1:91a-31']	sa ma yo hom /	sa ma yo hom /	91a	samayo’hūṃ.
['BO_T02_D2512-1:91a-32']	de nyid kyis snying ga dang / dpral ba dang / lkog ma dang / spyi bor byin gyis brlab par bya'o //	de nyid kyis snying ga dang / dpral ba dang / lkog ma dang / spyi bor byin gyis brlab par bya'o //	91a	By that very [mudra] one should consecrate the heart, forehead, throat, and head.
['BO_T02_D2512-1:91a-33']	sa ma ya satva aa dhi tishtha sva m'am /	sa ma ya satva aa dhi tishtha sva m'am /	91a	Samayasattva adhitistha svamaṃ
['BO_T02_D2512-1:91a-34', 'BO_T02_D2512-1:91a-35']	de nas sems dpa'i skyil mo krung bcas la /🔽g-yon pa'i rdo rje khu tshur gyis dril bu blangs la snyems par bya ste /	de nas sems dpa'i skyil mo krung bcas la / g-yon pa'i rdo rje khu tshur gyis dril bu blangs la snyems par bya ste /	91a	Then, having sat in the bodhisattva posture,🔽one should hold the bell with the left vajra fist and make a threatening gesture.
['BO_T02_D2512-1:91a-36']	lag pa g-yas pas dang po'i rdo rje blangs nas gsor nas /	lag pa g-yas pas dang po'i rdo rje blangs nas gsor nas /	91a	Having taken up the original vajra with the right hand, one should wave it.
['BO_T02_D2512-1:91a-37']	rang gi snying gar bstod pa'i tshul gyis gzhag par bya zhing /	rang gi snying gar bstod pa'i tshul gyis gzhag par bya zhing /	91a	One should place it at one's heart in the manner of praise,
['BO_T02_D2512-1:91b-0']	h'um 'don pas 'di ni bcom ldan 'das kyi phyag rgya @91b chen po ste /	h'um 'don pas 'di ni bcom ldan 'das kyi phyag rgya @91b chen po ste /	91b	and utter hūṃ. This is the great mudrā of the Blessed One.
['BO_T02_D2512-1:91b-1']	de lta bu'i phyag rgya bcings nas 'dug la /	de lta bu'i phyag rgya bcings nas 'dug la /	91b	Having formed such a mudrā and remained [in that posture],
['BO_T02_D2512-1:91b-2']	h'um a'a: zhes brjod de /	h'um a'a: zhes brjod de /	91b	one should utter hūṃ aḥ.
['BO_T02_D2512-1:91b-3']	mdun du sna tshogs padma'i gdan la rdo rje bsams nas /	mdun du sna tshogs padma'i gdan la rdo rje bsams nas /	91b	Having visualized a vajra in front on a multicolored lotus seat,
['BO_T02_D2512-1:91b-4']	h'um brjod de rdo rjer bdag nyid bsgoms la /	h'um brjod de rdo rjer bdag nyid bsgoms la /	91b	one should meditate on oneself as a vajra by uttering hūṃ.
['BO_T02_D2512-1:91b-5']	badzro hom zhes brjod do //	badzro hom zhes brjod do //	91b	One should utter vajro'haṃ.
['BO_T02_D2512-1:91b-6']	yang h'um de nyid zlos shing badzra satva ham zhes brjod la /	yang h'um de nyid zlos shing badzra satva ham zhes brjod la /	91b	Again, while reciting that very hūṃ, one should utter vajrasattva haṃ.
['BO_T02_D2512-1:91b-7', 'BO_T02_D2512-1:91b-8']	rdo rje de rdo rje sems dpa'i bdag nyid du bsgoms la /🔽de nyid du rdo rje lcags kyu la sogs pas snying po dang phyag rgya dang bcas pa 'di dag gis /	rdo rje de rdo rje sems dpa'i bdag nyid du bsgoms la / de nyid du rdo rje lcags kyu la sogs pas snying po dang phyag rgya dang bcas pa 'di dag gis /	91b	Meditate on that vajra as having the nature of Vajrasattva.
['BO_T02_D2512-1:91b-9']	dgug pa dang / gzhug pa dang / bcing ba dang / dbang du bya ba byas te badzra aam ku sha dza: badzra p'a sha h'um /	dgug pa dang / gzhug pa dang / bcing ba dang / dbang du bya ba byas te badzra aam ku sha dza: badzra p'a sha h'um /	91b	Then, with the vajra hook and so forth, summon, induct, bind, and control them with their essence mantras and their respective mudras.🔽Vajra ankusa jaḥ.
['BO_T02_D2512-1:91b-10']	badzra spho ta bom /	badzra spho ta bom /	91b	Vajra pāśa hūṃ.🔽Vajra sphoṭa vaṃ.
['BO_T02_D2512-1:91b-11']	badzra a'a be sha aa /	badzra a'a be sha aa /	91b	Vajra aveśa aḥ.
['BO_T02_D2512-1:91b-12']	de nas 'di dag gi phyag rgya bshad par bya ste /	de nas 'di dag gi phyag rgya bshad par bya ste /	91b	Then, their mudras will be explained.
['BO_T02_D2512-1:91b-13']	rdo rje khu tshur gnyis las byung ba'i mdzub mo lcags kyur bcings la /	rdo rje khu tshur gnyis las byung ba'i mdzub mo lcags kyur bcings la /	91b	The index fingers of two vajra fists are hooked.
['BO_T02_D2512-1:91b-14']	mthe'u chung lcags kyu chen por bya ba ni /	mthe'u chung lcags kyu chen por bya ba ni /	91b	The little fingers are made into great hooks.
['BO_T02_D2512-1:91b-15', 'BO_T02_D2512-1:91b-16']	rdo rje lcags kyu'i phyag rgya'o //🔽mkhrig ma mdud pa ni zhags pa'i'o //	rdo rje lcags kyu'i phyag rgya'o // mkhrig ma mdud pa ni zhags pa'i'o //	91b	This is the mudra of the vajra hook.🔽The wrists crossed is the mudra of the noose.
['BO_T02_D2512-1:91b-17']	mthe'u chung dang mdzub mo mdud pa ni lcags sgrog gi'o //	mthe'u chung dang mdzub mo mdud pa ni lcags sgrog gi'o //	91b	The little finger and index finger crossed is the mudra of the fetters.
['BO_T02_D2512-1:91b-18']	rgyab gnyis bsnyams te mnan pa ni rdo rje 'bebs pa'i phyag rgya'o //	rgyab gnyis bsnyams te mnan pa ni rdo rje 'bebs pa'i phyag rgya'o //	91b	The two backs pressed together is the mudra of vajra subjugation.
['BO_T02_D2512-1:91b-19']	de nas dang po'i rdo rje bcings la h'um dri shya zhes bya bas /	de nas dang po'i rdo rje bcings la h'um dri shya zhes bya bas /	91b	Then, having bound the first vajra, say hūṃ dṛśya.🔽
['BO_T02_D2512-1:91b-20']	bcom ldan 'das la blta bar bya ste /	bcom ldan 'das la blta bar bya ste /	91b	Then, having formed the original vajra fist, one should look at the Bhagavat with the syllable hūṃ dri śya.
['BO_T02_D2512-1:91b-21']	ye shes sems dpa' de mthong nas /	ye shes sems dpa' de mthong nas /	91b	Having seen that awareness being,
['BO_T02_D2512-1:91b-22']	rang gi lus la bsgom par bya //	rang gi lus la bsgom par bya //	91b	one should meditate on it in one’s own body.
['BO_T02_D2512-1:91b-23']	bkug cing bcug la bcing ba dang // dbang du byas te bsgrub par bya //	bkug cing bcug la bcing ba dang // dbang du byas te bsgrub par bya //	91b	Having summoned, caused to enter, bound, and controlled it, one should accomplish it.
['BO_T02_D2512-1:91b-24']	h'um dang gsang ba'i lcags kyu dang po'i rdo rjes gung mo rdo rje lcags kyu gnyis su byas la /	h'um dang gsang ba'i lcags kyu dang po'i rdo rjes gung mo rdo rje lcags kyu gnyis su byas la /	91b	With the syllable hūṃ and the secret iron hook, having made the original vajra fist with the index finger and the vajra hook,
['BO_T02_D2512-1:91b-25']	de dang dgug pa'i sbyor bas /	de dang dgug pa'i sbyor bas /	91b	with the yoga of that and summoning,
['BO_T02_D2512-1:91b-26']	rang gi snying ga'i phyogs su lcags kyu la sogs pas dgug pa la sogs ba byas la /	rang gi snying ga'i phyogs su lcags kyu la sogs pas dgug pa la sogs ba byas la /	91b	having summoned with the iron hook and so on to the region of one’s heart,
['BO_T02_D2512-1:91b-27']	yang dang po'i rdo rje bcings nas /	yang dang po'i rdo rje bcings nas /	91b	again having formed the original vajra fist,
['BO_T02_D2512-1:91b-28']	sa ma ya stvam zhes brjod de /	sa ma ya stvam zhes brjod de /	91b	one should say samaya stvaṃ.
['BO_T02_D2512-1:91b-29']	rgyab tu 'od kyi dkyil 'khor bskyed nas /	rgyab tu 'od kyi dkyil 'khor bskyed nas /	91b	Having generated the maṇḍala of light behind,
['BO_T02_D2512-1:91b-30']	bcom ldan 'das bzhugs par gyur pa dang / bdag nyid dang lhan cig tu gyur par bsams la /	bcom ldan 'das bzhugs par gyur pa dang / bdag nyid dang lhan cig tu gyur par bsams la /	91b	the Bhagavat becomes present, and one imagines that he becomes united with oneself.
['BO_T02_D2512-1:91b-31']	sa ma ya stvam aa ham /	sa ma ya stvam aa ham /	91b	Samaya stvaṃ aham.
['BO_T02_D2512-1:91b-32']	dza: h'um bam ho: zhes lan gsum brjod pas /	dza: h'um bam ho: zhes lan gsum brjod pas /	91b	Jḥḥṃ vaṃ hoḥ.
['BO_T02_D2512-1:91b-33']	mdzub bcas zla ba'i mdog can la //	mdzub bcas zla ba'i mdog can la //	91b	With fingers and moon-like color,🔽The supreme holder of the vajra conceit,
['BO_T02_D2512-1:91b-34']	rdo rje snyems pa 'dzin pa'i mchog / rdo rje phreng sogs kyis spras shing //	rdo rje snyems pa 'dzin pa'i mchog / rdo rje phreng sogs kyis spras shing //	91b	Adorned with vajra garlands and so forth,
['BO_T02_D2512-1:91b-35']	sna tshogs 'bar ba 'khrigs pa'i 'od //	sna tshogs 'bar ba 'khrigs pa'i 'od //	91b	With the light of blazing various flames.
['BO_T02_D2512-1:91b-36']	ces bya ba sna tshogs padma la sems dpa'i skyil mo krung gis bzhugs pa /	ces bya ba sna tshogs padma la sems dpa'i skyil mo krung gis bzhugs pa /	91b	Thus, on a variegated lotus, one should visualize the Bhagavān Vajrasattva, seated in the sattva posture,
['BO_T02_D2512-1:91b-37']	dga' ba chen pos gzigs pa zhal 'dzum zhing rnam par g-yo ba bsams la /	dga' ba chen pos gzigs pa zhal 'dzum zhing rnam par g-yo ba bsams la /	91b	looking with great joy, with a smiling face and moving,
['BO_T02_D2512-1:91b-38']	mig gnyis su h'um gnyis bsams nas /	mig gnyis su h'um gnyis bsams nas /	91b	visualizing two hūṃs in the two eyes,
