segmentnr	original	analyzed	translated
['BO_T08_D4112:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:
['BO_T08_D4112:1b-1']	a'arya sarba aasti b'a di m'u la bhikshu n'i pra ti mo ksha s'u tra bri tti /	a'arya sarba aasti b'a di m'u la bhikshu n'i pra ti mo ksha s'u tra bri tti /	Arya-sarva-asti-vāda-mūla-bhikṣuṇī-prātimokṣa-sūtra-vṛtti.
['BO_T08_D4112:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T08_D4112:1b-3']	'phags pa thams cad yod par smra ba'i rtsa ba'i dge slong ma'i so sor thar pa'i mdo'i 'grel pa /	'phags pa thams cad yod par smra ba'i rtsa ba'i dge slong ma'i so sor thar pa'i mdo'i 'grel pa /	The Commentary on the Root Verses of the Bhikṣuṇī Prātimokṣa Sūtra of the Sarvāstivāda.
['BO_T08_D4112:1b-4', 'BO_T08_D4112:1b-5']	sangs rgyas dang byang chub sems dpa' dang 'phags pa nyan thos thams cad la phyag 'tshal lo //🔽so sor thar pa'i mdo 'di 'chad par 'dod pa'i thog ma kho nar nyan thos kyi sde snod gsum dang po sus gang du bsdus pa'i gtan tshigs dang 'di gsung rab bcu gnyis gang du bsdu bar bya ba dang / sde snod gsum gang du gtogs pa dang /	sangs rgyas dang byang chub sems dpa' dang 'phags pa nyan thos thams cad la phyag 'tshal lo // so sor thar pa'i mdo 'di 'chad par 'dod pa'i thog ma kho nar nyan thos kyi sde snod gsum dang po sus gang du bsdus pa'i gtan tshigs dang 'di gsung rab bcu gnyis gang du bsdu bar bya ba dang / sde snod gsum gang du gtogs pa dang /	Homage to the Buddha, the Bodhisattvas, and all the noble Śrāvakas.🔽At the very beginning of explaining this Prātimokṣa Sūtra, one should state seven topics: the reason why the three Piṭakas of the Śrāvakas were compiled by whom and where, and in which of the twelve branches of scripture this [Prātimokṣa] should be included; in which of the three Piṭakas it is included;
['BO_T08_D4112:1b-6']	sde pa gang gi gzhung yin pa dang / dgos pa la sogs pa dang / nges pa'i tshig gi don dang / gzhung nyid bstan pa dang bdun brjod par bya ste /	sde pa gang gi gzhung yin pa dang / dgos pa la sogs pa dang / nges pa'i tshig gi don dang / gzhung nyid bstan pa dang bdun brjod par bya ste /	to which school's canon it belongs; the purpose and so forth; the meaning of the etymology; and the teaching on the text itself.
['BO_T08_D4112:1b-7']	de dag gi don gsung rab dang / bstan bcos dang / slob dpon dag brgyud de thos pa mdo tsam zhig bshad par bya'i //	de dag gi don gsung rab dang / bstan bcos dang / slob dpon dag brgyud de thos pa mdo tsam zhig bshad par bya'i //	I will explain a little of what I have heard about the meaning of these [three scriptural collections] through the scriptures, the treatises, and the masters.
['BO_T08_D4112:1b-8']	de la nyan thos kyi sde snod gsum dang po sus gang du ji ltar bsdus she na /	de la nyan thos kyi sde snod gsum dang po sus gang du ji ltar bsdus she na /	Who compiled the three scriptural collections of the Listeners?
['BO_T08_D4112:1b-9', 'BO_T08_D4112:2a-0']	ston pa mya ngan las 'das pa'i 'og tu /🔽'phags pa 'od srungs chen po la @2a * //	ston pa mya ngan las 'das pa'i 'og tu / 'phags pa 'od srungs chen po la @2a * //	After the Teacher passed into nirvāṇa,🔽the five hundred arhats, such as the noble Mahākāśyapa,
['BO_T08_D4112:2a-1']	sogs pa dgra bcom pa lnga brgya rgyal po'i khab kyi gsang ba'i brag phug tu 'dus nas /	sogs pa dgra bcom pa lnga brgya rgyal po'i khab kyi gsang ba'i brag phug tu 'dus nas /	gathered in the secret cave of Rājagṛha.
