segmentnr	original	analyzed	translated
['BO_T02_D1408:186a-19']	zhes bya ba la sogs pa ni go sla'o //	zhes bya ba la sogs pa ni go sla'o //	The rest is easy to understand.
['BO_T02_D1408:186a-20']	rang gi khrag la lan gsum bzlas //	rang gi khrag la lan gsum bzlas //	One should recite one's own blood three times,
['BO_T02_D1408:186a-21']	de 'dir yang ni kha ru gzhug / ces bya'o //	de 'dir yang ni kha ru gzhug / ces bya'o //	and here it is also placed in the mouth.
['BO_T02_D1408:186a-22']	phyi rol ma lus pa'i rnal 'byor ma la sogs pa mngon par 'dod pa'i rnal 'byor dmigs nas phyugs la blta bar bya ste /	phyi rol ma lus pa'i rnal 'byor ma la sogs pa mngon par 'dod pa'i rnal 'byor dmigs nas phyugs la blta bar bya ste /	Having visualized all external yoginis, etc., as desired, one should look at the animal.
['BO_T02_D1408:186a-23']	de ltar yang bong bu'i rnal 'byor lhag par dbang bar bstan te /	de ltar yang bong bu'i rnal 'byor lhag par dbang bar bstan te /	Thus, the donkey yoga is taught to be especially powerful.
['BO_T02_D1408:186a-24']	de la 'di'i gdams ngag gi rim pa ni ji ltar dbang gi don gyi dkyil 'khor bzhin du phyi rol khor yug chen po'i bar bri'o //	de la 'di'i gdams ngag gi rim pa ni ji ltar dbang gi don gyi dkyil 'khor bzhin du phyi rol khor yug chen po'i bar bri'o //	The stages of instruction for this are as follows: One should draw the mandala for the purpose of empowerment, up to the outer great enclosure.
['BO_T02_D1408:186b-0']	de la padma 'dab ma brgyad pa'i ge sar gyi @186b dbus su a'a li k'a lis bskor ba'i h'um ngo //	de la padma 'dab ma brgyad pa'i ge sar gyi @186b dbus su a'a li k'a lis bskor ba'i h'um ngo //	In the center of the pericarp of the eight-petaled lotus, there is hūṃ surrounded by ālikāli.
['BO_T02_D1408:186b-1']	phyogs bzhi'i 'dab ma la gnyis ka'i snying po dang nye ba'i snying po'o //	phyogs bzhi'i 'dab ma la gnyis ka'i snying po dang nye ba'i snying po'o //	On the four cardinal petals are the essence and quintessence of both.
['BO_T02_D1408:186b-2']	mtshams bzhi'i 'dab ma la thod pa khrag gis gang ba bzhi'o //	mtshams bzhi'i 'dab ma la thod pa khrag gis gang ba bzhi'o //	On the four intermediate petals are four skulls filled with blood.
['BO_T02_D1408:186b-3']	rtsibs nyi shu rtsa bzhi rnams su thod pa'i dum bu la sogs pa'i dpa' bo nyi shu rtsa bzhi'i sngags so //	rtsibs nyi shu rtsa bzhi rnams su thod pa'i dum bu la sogs pa'i dpa' bo nyi shu rtsa bzhi'i sngags so //	On the twenty-four spokes are the mantras of the twenty-four heroes, such as Kapālasundarī, and so forth.
['BO_T02_D1408:186b-4']	rtsa ba'i thig nang du khva gdong ma la sogs pa brgyad kyi sngags so //	rtsa ba'i thig nang du khva gdong ma la sogs pa brgyad kyi sngags so //	Inside the central line are the mantras of the eight, such as Kākavaktrā.
['BO_T02_D1408:186b-5']	rtsa ba'i thig gi steng gi sgo bzhi'i nang du gnod mdzes kyi sngags go rims ji lta ba bzhin du tshig bzhi'o //	rtsa ba'i thig gi steng gi sgo bzhi'i nang du gnod mdzes kyi sngags go rims ji lta ba bzhin du tshig bzhi'o //	Inside the four gates above the central line are the mantras of Sumbha, in four lines, in order.
['BO_T02_D1408:186b-6']	ra ba gnyis la ni rtsa ba'i sngags so //	ra ba gnyis la ni rtsa ba'i sngags so //	On the two fences is the root mantra.
