segmentnr	original	analyzed	translated
['BO_K10_D0201_H0202:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	In Sanskrit:
['BO_K10_D0201_H0202:1b-1']	a'arya shraddh'a ba l'a dh'a n'a ba t'a ra mu dr'a n'a ma ma h'a y'a na s'u tra; bod skad du /	a'arya shraddh'a ba l'a dh'a n'a ba t'a ra mu dr'a n'a ma ma h'a y'a na s'u tra; bod skad du /	Ārya-śraddhā-balādhāna-avatāra-mudrā-nāma-mahāyāna-sūtra🔽In Tibetan:
['BO_K10_D0201_H0202:1b-2']	'phags pa dad pa'i stobs bskyed pa la 'jug pa'i phyag rgya zhes bya ba theg pa chen po'i mdo /	'phags pa dad pa'i stobs bskyed pa la 'jug pa'i phyag rgya zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Seal of Engaging in the Generation of the Power of Faith
['BO_K10_D0201_H0202:1b-3']	bam po dang po /	bam po dang po /	Fascicle One
['BO_K10_D0201_H0202:1b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0201_H0202:1b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_K10_D0201_H0202:2a-0']	bcom ldan @2a #//	bcom ldan @2a #//	the Blessed One
['BO_K10_D0201_H0202:2a-1']	'das de bzhin gshegs pa'i gnas na chos kyi bas mtha' dgon pa kun nas 'od kyi khang pa bsod nams chen po'i rgyan gyi tshogs bsags pa /	'das de bzhin gshegs pa'i gnas na chos kyi bas mtha' dgon pa kun nas 'od kyi khang pa bsod nams chen po'i rgyan gyi tshogs bsags pa /	was dwelling in the Tathāgata's abode, in the forest hermitage, in the house of all-encompassing light, which was accumulated from the collection of ornaments of great merit,
['BO_K10_D0201_H0202:2a-2']	kun tu ma smad pa /	kun tu ma smad pa /	completely without reproach,
['BO_K10_D0201_H0202:2a-3']	yon tan gyi tshogs dpag tu med pa /	yon tan gyi tshogs dpag tu med pa /	with an immeasurable collection of good qualities,
['BO_K10_D0201_H0202:2a-4']	rdo rje ltar sra bar brtsigs pa /	rdo rje ltar sra bar brtsigs pa /	built to be as solid as a vajra,
['BO_K10_D0201_H0202:2a-5']	mi shigs pa'i sa'i phyogs nor bu rin po che thams cad kyis spras pa'i me tog gi rgyan dri ma med pa'i 'od 'bar ba'i nor bu rin po che'i dra ba'i rgyan gyis spras pa /	mi shigs pa'i sa'i phyogs nor bu rin po che thams cad kyis spras pa'i me tog gi rgyan dri ma med pa'i 'od 'bar ba'i nor bu rin po che'i dra ba'i rgyan gyis spras pa /	It was a place of indestructible earth, adorned with nets of jewels that blazed with the light of stainless flowers, and adorned with nets of jewels.
['BO_K10_D0201_H0202:2a-6']	kha dog mtha' yas pa'i nor bu rin po che rgya mtsho yangs pa snang zhing rnam par bkra ba /	kha dog mtha' yas pa'i nor bu rin po che rgya mtsho yangs pa snang zhing rnam par bkra ba /	It was a place that was the source of an ocean of jewels of infinite colors, shining and brilliant.
['BO_K10_D0201_H0202:2b-0']	nor bu rin po che'i char @2b mi zad pa 'bab pa'i nor bu rin po che'i rgyal po las grub pa /	nor bu rin po che'i char @2b mi zad pa 'bab pa'i nor bu rin po che'i rgyal po las grub pa /	It was a place that was made of the king of jewels that rained down an inexhaustible rain of jewels.
['BO_K10_D0201_H0202:2b-1']	me tog sna tshogs 'khyil ba'i chu bo'i nor bu sdong po dang / yal gas brgyan pa; me tog dang / spos dang / rin po che thams cad kyi dra bas bres pa; bkod pa thams cad 'bar bar sangs rgyas kyi byin gyi rlabs kyis rnam par sprul pa yang dag par ston pa'i sa'i snying po nor bu rin po che thams cad yangs par 'byung bas phyogs kun tu sbyangs shing	me tog sna tshogs 'khyil ba'i chu bo'i nor bu sdong po dang / yal gas brgyan pa; me tog dang / spos dang / rin po che thams cad kyi dra bas bres pa; bkod pa thams cad 'bar bar sangs rgyas kyi byin gyi rlabs kyis rnam par sprul pa yang dag par ston pa'i sa'i snying po nor bu rin po che thams cad yangs par 'byung bas phyogs kun tu sbyangs shing	It was a place that was adorned with the trunks and branches of trees of jewels that were coiled with various flowers, that were draped with nets of all flowers, incense, and jewels, and that were the source of the emanations of the blessings of the buddhas that manifested all arrays.
['BO_K10_D0201_H0202:2b-2']	bkod pa'i byang chub kyi snying po nor bu rin po che bee d'urya'i rigs kyis brgyan pas rgyas pa'i phung po nor bu rin po che'i rgyal po'i kha khyer gyis bskor ba /	bkod pa'i byang chub kyi snying po nor bu rin po che bee d'urya'i rigs kyis brgyan pas rgyas pa'i phung po nor bu rin po che'i rgyal po'i kha khyer gyis bskor ba /	The center of the array was adorned with a precious jewel of beryl.
['BO_K10_D0201_H0202:2b-3']	nor bu mu tig rin po che'i chun pos mdzes par byas pa /	nor bu mu tig rin po che'i chun pos mdzes par byas pa /	It was beautified with strings of precious jewels, pearls, and gems.
['BO_K10_D0201_H0202:2b-4', 'BO_K10_D0201_H0202:2b-5']	gdugs dang / rgyal mtshan dang / ba dan btsugs pa /🔽dril bu g-yer ka'i dra ba'i bla bre bres pa /	gdugs dang / rgyal mtshan dang / ba dan btsugs pa / dril bu g-yer ka'i dra ba'i bla bre bres pa /	It was set up with parasols, victory banners, and flags.🔽It was covered with a canopy of nets of small bells.
['BO_K10_D0201_H0202:2b-6', 'BO_K10_D0201_H0202:3a-0']	tsandan sbrul gyi snying pos byugs pa /🔽dbang gi rgyal po nor bu rin po @3a *//	tsandan sbrul gyi snying pos byugs pa / dbang gi rgyal po nor bu rin po @3a *//	It was anointed with the essence of snake-heart sandalwood.
['BO_K10_D0201_H0202:3a-1']	che'i dra bas g-yogs pa /	che'i dra bas g-yogs pa /	It was covered with a net of precious jewels, the king of gems.
