segmentnr	original	analyzed	translated
['BO_K01_D0001-2_H0001-2:247a-20']	ri bo rtse gsum gyi khar song ste dbyar gnas par khas blangs so //	ri bo rtse gsum gyi khar song ste dbyar gnas par khas blangs so //	He went to the peak of the Three Peaks and promised to stay there for the summer.
['BO_K01_D0001-2_H0001-2:247b-0', 'BO_K01_D0001-2_H0001-2:247b-1']	de nas lha rnams kyi dbang po brgya byin gyis lha'i bdud @247b rtsis bstabs so //🔽de nas ded dpon gyis bcom ldan 'das la ni /	de nas lha rnams kyi dbang po brgya byin gyis lha'i bdud @247b rtsis bstabs so // de nas ded dpon gyis bcom ldan 'das la ni /	Then Śakra, Lord of the Gods, offered him divine nectar.
['BO_K01_D0001-2_H0001-2:247b-2', 'BO_K01_D0001-2_H0001-2:247b-3']	nas bre'u chung do do 'bul lo //🔽dge slong gzhan rnams la ni /	nas bre'u chung do do 'bul lo // dge slong gzhan rnams la ni /	Then the merchant offered two small measures of barley to the Blessed One,
['BO_K01_D0001-2_H0001-2:247b-4']	nas bre'u chung re re'o //	nas bre'u chung re re'o //	and one small measure of barley to each of the other monks.
['BO_K01_D0001-2_H0001-2:247b-5']	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	Then the Blessed One said to the venerable Ānanda,
['BO_K01_D0001-2_H0001-2:247b-6']	kun dga' bo /	kun dga' bo /	“Ānanda,
['BO_K01_D0001-2_H0001-2:247b-7']	song la de bzhin gshegs pa'i ched du nas la ci legs su byos shig /	song la de bzhin gshegs pa'i ched du nas la ci legs su byos shig /	go and prepare the barley for the Thus-Gone One.”
['BO_K01_D0001-2_H0001-2:247b-8']	btsun pa / bka' bzhin 'tshal zhes tshe dang ldan pa kun dga' bos bcom ldan 'das kyi ltar mnyan nas bcom ldan 'das kyi sku skal blangs te bud med rgan mo gzhan zhig gang na yod pa der song nas phyin pa dang / bud med de la 'di skad ces smras so //	btsun pa / bka' bzhin 'tshal zhes tshe dang ldan pa kun dga' bos bcom ldan 'das kyi ltar mnyan nas bcom ldan 'das kyi sku skal blangs te bud med rgan mo gzhan zhig gang na yod pa der song nas phyin pa dang / bud med de la 'di skad ces smras so //	“Yes, Blessed One,” the venerable Ānanda replied, accepting the Blessed One’s instruction. He took the Blessed One’s share of barley and went to an old woman who was grinding barley. When he arrived, he said to her,🔽“Elder sister, please grind this barley for me.”
['BO_K01_D0001-2_H0001-2:247b-9']	sring mo / de bzhin gshegs pa'i ched du nas la ci legs su bya na /	sring mo / de bzhin gshegs pa'i ched du nas la ci legs su bya na /	“Sister, if you can make the barley flour well for the Tathāgata,
['BO_K01_D0001-2_H0001-2:247b-10']	khyod nus sam /	khyod nus sam /	can you do it?”
['BO_K01_D0001-2_H0001-2:247b-11']	des smras pa /	des smras pa /	She said,
['BO_K01_D0001-2_H0001-2:247b-12']	'phags pa / bdag rgan mos rngo thogs te /	'phags pa / bdag rgan mos rngo thogs te /	“Noble one, I am an old woman and cannot do it.
['BO_K01_D0001-2_H0001-2:247b-13']	'on kyang bu mo 'di gzhon lags kyi /	'on kyang bu mo 'di gzhon lags kyi /	However, this young girl is young.
['BO_K01_D0001-2_H0001-2:247b-14']	'di la stsol cig dang / 'dis ni /	'di la stsol cig dang / 'dis ni /	Give it to her,
['BO_K01_D0001-2_H0001-2:247b-15']	ci legs su bgyid par 'gyur ro //	ci legs su bgyid par 'gyur ro //	and she will make it well.”
['BO_K01_D0001-2_H0001-2:247b-16']	de nas tshe dang ldan pa kun dga' bo de'i drung du song ste phyin nas smras pa /	de nas tshe dang ldan pa kun dga' bo de'i drung du song ste phyin nas smras pa /	Then the venerable Ānanda went to her and said,🔽“Sister, if you can make the barley flour well for the Tathāgata,
['BO_K01_D0001-2_H0001-2:247b-17']	sring mo / khyod kyis de bzhin gshegs pa'i ched du nas la ci legs su byed nus sam /	sring mo / khyod kyis de bzhin gshegs pa'i ched du nas la ci legs su byed nus sam /	can you do it?”
['BO_K01_D0001-2_H0001-2:247b-18']	des smras pa /	des smras pa /	She said,
['BO_K01_D0001-2_H0001-2:247b-19']	'phags pa / bdag dang dam zhig bca' ste /	'phags pa / bdag dang dam zhig bca' ste /	“Noble one, I will make a promise.
['BO_K01_D0001-2_H0001-2:247b-20']	gal te bdag la tshig 'di 'ga' gsung ba lta na /	gal te bdag la tshig 'di 'ga' gsung ba lta na /	If you say these words to me,
['BO_K01_D0001-2_H0001-2:247b-21']	ci legs su bgyi'o //	ci legs su bgyi'o //	I will make it well.”
['BO_K01_D0001-2_H0001-2:247b-22']	des smras pa /	des smras pa /	He said,
['BO_K01_D0001-2_H0001-2:247b-23']	byi dor gyis shig dang smra'o //	byi dor gyis shig dang smra'o //	“Make it well, and I will say them.”
['BO_K01_D0001-2_H0001-2:247b-24']	de nas 'dru zhing dris pa /	de nas 'dru zhing dris pa /	Then she asked,
