segmentnr	original	analyzed	folio	translated
['BO_T02_D2503-1:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D2503-1:1b-1']	ko sa la aa lam k'a ra ya tattva sam gra ha t'i k'a /	ko sa la aa lam k'a ra ya tattva sam gra ha t'i k'a /	1b	Kosalālamkāra-yatattvasaṅgrahaṭīkā
['BO_T02_D2503-1:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D2503-1:1b-3']	de kho na nyid bsdus pa'i rgya cher bshad pa ko sa la'i rgyan /	de kho na nyid bsdus pa'i rgya cher bshad pa ko sa la'i rgyan /	1b	The Kosala Ornament, an Extensive Explanation of the Compendium of Principles
['BO_T02_D2503-1:1b-4']	byang chub sems dpa' sems dpa' chen po dpal kun du bzang po la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po dpal kun du bzang po la phyag 'tshal lo //	1b	Homage to the bodhisattva mahāsattva Śrī Samantabhadra.
['BO_T02_D2503-1:1b-5']	rgyud bdag dang ni rgyal bzhi dang po'i sems dpa' dang // rgyal sras lhag ma rnams dang rigs kyi yum rnams dang // rab mchog las mdzad mchod pa bzhi dang phyag rgya dang // rgyud dang snying po rig bcas de la phyag 'tshal lo //	rgyud bdag dang ni rgyal bzhi dang po'i sems dpa' dang // rgyal sras lhag ma rnams dang rigs kyi yum rnams dang // rab mchog las mdzad mchod pa bzhi dang phyag rgya dang // rgyud dang snying po rig bcas de la phyag 'tshal lo //	1b	The continuum, the four victors, the first mind, the remaining victors’ sons, the mother of the family, the supreme, the one who performs deeds, the four offerings, the seal, the tantra, the essence, and the knowledge—homage to that.
['BO_T02_D2503-1:1b-6']	chos tshul zab mo'i rgya mtshor shin tu zhugs gyur cing //	chos tshul zab mo'i rgya mtshor shin tu zhugs gyur cing //	1b	Having thoroughly entered the ocean of the profound Dharma way,
['BO_T02_D2503-1:1b-7']	ye shes mtsho chen de nyid ma lus bdag po mdzad //	ye shes mtsho chen de nyid ma lus bdag po mdzad //	1b	the lord of the entire ocean of pristine awareness,
['BO_T02_D2503-1:1b-8']	shes rab bdud rtsi las byung dri med byis pa'i gzugs //	shes rab bdud rtsi las byung dri med byis pa'i gzugs //	1b	the stainless form of a child arisen from the nectar of wisdom,
['BO_T02_D2503-1:1b-9']	bde gshegs sras po 'jam pa'i dbyangs la'ang bdag phyag 'tshal //	bde gshegs sras po 'jam pa'i dbyangs la'ang bdag phyag 'tshal //	1b	I also pay homage to Mañjughoṣa, the son of the sugatas.
['BO_T02_D2503-1:1b-10']	rgyal rnams 'dus las bka' thob rnam par rgyal bar ldan //	rgyal rnams 'dus las bka' thob rnam par rgyal bar ldan //	1b	Having received the command from the assembly of victors, he became the Victorious One.
['BO_T02_D2503-1:1b-11']	'gro la phan phyir 'jig rten gsum las rnam rgyal mdzad //	'gro la phan phyir 'jig rten gsum las rnam rgyal mdzad //	1b	In order to benefit beings, he conquered the three worlds.
['BO_T02_D2503-1:1b-12']	lha mi rnams la rgyud ston bcom ldan gang yin pa //	lha mi rnams la rgyud ston bcom ldan gang yin pa //	1b	The one who taught the tantra to gods and humans, the Bhagavān,
['BO_T02_D2503-1:1b-13']	rgyal dbang rdo rje 'dzin pa de la'ang rab tu 'dud //	rgyal dbang rdo rje 'dzin pa de la'ang rab tu 'dud //	1b	I also bow to him, the victorious Vajradhara.
['BO_T02_D2503-1:1b-14', 'BO_T02_D2503-1:2a-0']	grong khyer bzang por sangs rgyas sde zhes grags thob gang //🔽bla @2a * //	grong khyer bzang por sangs rgyas sde zhes grags thob gang // bla @2a * //	1b	The one who attained the name Buddha-senā in the city of Bhadra,
['BO_T02_D2503-1:2a-1']	ma'i mchog de dang por rab dad mnyes byas te //	ma'i mchog de dang por rab dad mnyes byas te //	2a	The supreme guru, first pleased him with faith.
['BO_T02_D2503-1:2a-2']	gnang ba mnos shing cho gas dam tshig thob nas ni //	gnang ba mnos shing cho gas dam tshig thob nas ni //	2a	Having received permission and attained the commitments through the ritual,
['BO_T02_D2503-1:2a-3', 'BO_T02_D2503-1:2a-4']	de la shin tu mang thos mang du rnam par dpyad //🔽kong ka nir ni dra mi da dang dbang phyug dpal 'dus dang // chos sde chos kyi 'byung gnas dga' bas bsnyen bkur byas //	de la shin tu mang thos mang du rnam par dpyad // kong ka nir ni dra mi da dang dbang phyug dpal 'dus dang // chos sde chos kyi 'byung gnas dga' bas bsnyen bkur byas //	2a	He studied and analyzed extensively with him.🔽In Koṅkana, he served Draminada and Śrīśiva,🔽And in Dharmākara, he served the Dharma-born Dhana.🔽In Sahya, he served Dhvajavajra, who was given that name,
['BO_T02_D2503-1:2a-5']	sa h+yer chos kyi rdo rje mchog tu mtshan gsol dang // gtsug tor rdo rje'ang mang du legs par bsnyen bkur byas //	sa h+yer chos kyi rdo rje mchog tu mtshan gsol dang // gtsug tor rdo rje'ang mang du legs par bsnyen bkur byas //	2a	And also served Uṣṇīṣavajra well.
['BO_T02_D2503-1:2a-6']	yon tan 'byung gnas byang phyogs au rgyan yul bgrod de //	yon tan 'byung gnas byang phyogs au rgyan yul bgrod de //	2a	I went to the northern land of Oḍḍiyāna, the source of good qualities,
['BO_T02_D2503-1:2a-7']	rgyud don de nyid 'dzin rgyal aindra bh'u ti bsnyen //	rgyud don de nyid 'dzin rgyal aindra bh'u ti bsnyen //	2a	And served the king of tantra holders, Indrabhūti, with devotion.
['BO_T02_D2503-1:2a-8']	tag kyer grong khyer ka sha la yi slob dpon ni //	tag kyer grong khyer ka sha la yi slob dpon ni //	2a	In the city of Takṣaśilā, I relied on the master
['BO_T02_D2503-1:2a-9']	blo brtan blo gros 'byung gnas tshul mkhas gus pas bsten //	blo brtan blo gros 'byung gnas tshul mkhas gus pas bsten //	2a	Vīryabhadra, the source of wisdom, with respect.
['BO_T02_D2503-1:2a-10']	bla ma'i zhal nas yang dag man ngag gang las ni //	bla ma'i zhal nas yang dag man ngag gang las ni //	2a	From the mouth of the guru, I received the true esoteric instructions,
