segmentnr	original	analyzed	translated
['BO_T02_D3394:57b-0']	@57b # // rgya gar skad du /	@57b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3394:57b-1']	kan ka barna pradzny'a p'a ra mi t'a s'a dha nam /	kan ka barna pradzny'a p'a ra mi t'a s'a dha nam /	Kanakavarnaprajnaparamitasadhana
['BO_T02_D3394:57b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3394:57b-3']	gser mdog can gyi shes rab kyi pha rol tu phyin ma'i sgrub thabs /	gser mdog can gyi shes rab kyi pha rol tu phyin ma'i sgrub thabs /	The Means of Achievement of the Perfection of Wisdom, Golden-colored One
['BO_T02_D3394:57b-4']	shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	Homage to the Perfection of Wisdom!
['BO_T02_D3394:57b-5']	dang po re zhig sgrub pa pos bde ba'i stan la gnas te /	dang po re zhig sgrub pa pos bde ba'i stan la gnas te /	First, the practitioner, abiding in a comfortable seat,
['BO_T02_D3394:57b-6']	rang gi snying gar dbyangs yig dang po yongs su gyur pa las zla ba'i dbus su dh'i:ser po rnam par bsgoms la /	rang gi snying gar dbyangs yig dang po yongs su gyur pa las zla ba'i dbus su dh'i:ser po rnam par bsgoms la /	in the middle of his heart, having completely transformed the first vowel [a], visualizes a yellow dhīḥ in the middle of a moon.
['BO_T02_D3394:57b-7']	snying ga'i sa bon gyi 'od kyis bcom ldan 'das ma bkug ste /	snying ga'i sa bon gyi 'od kyis bcom ldan 'das ma bkug ste /	Having invited the Blessed Lady with the light of the seed syllable in the heart,
['BO_T02_D3394:57b-8']	rang gi mdun du bzhugs su gsol la /	rang gi mdun du bzhugs su gsol la /	he requests her to sit in front of himself.
['BO_T02_D3394:57b-9']	de las byung ba'i me tog la sogs pa bsgom bzhin pas yang dag par mchod la /	de las byung ba'i me tog la sogs pa bsgom bzhin pas yang dag par mchod la /	Having visualized the offerings that arise from that, he makes offerings.
['BO_T02_D3394:57b-10']	de'i mdun du sdig pa bshags pa la sogs pa bya'o //	de'i mdun du sdig pa bshags pa la sogs pa bya'o //	In front of her, he should confess his sins and so forth.
['BO_T02_D3394:57b-11']	de'i rjes su tshangs pa'i gnas bzhi bsgom pa sngon du 'gro bas yud tsam gyis stong pa nyid bsgom par bya ste /	de'i rjes su tshangs pa'i gnas bzhi bsgom pa sngon du 'gro bas yud tsam gyis stong pa nyid bsgom par bya ste /	After that, having previously cultivated the four Brahma abodes, one should meditate on emptiness for a moment.
['BO_T02_D3394:57b-12']	sngags ni / aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes bya'o //	sngags ni / aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes bya'o //	The mantra is: Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T02_D3394:57b-13']	phyis ni nam mkha'i phyogs su dbyangs yig dang po yongs su gyur pa las /	phyis ni nam mkha'i phyogs su dbyangs yig dang po yongs su gyur pa las /	After that, in the sky, the first vowel [a] completely transforms into
['BO_T02_D3394:57b-14']	zla ba'i dkyil 'khor la dh'i:ser po la aa la sogs pa'i dbyangs yig bcu drug gis bskor ba /	zla ba'i dkyil 'khor la dh'i:ser po la aa la sogs pa'i dbyangs yig bcu drug gis bskor ba /	a moon mandala, upon which is a yellow dhīḥ surrounded by the sixteen vowels beginning with a.🔽Then, the dhīḥ is completely surrounded by the thirty-two consonants beginning with ka.
['BO_T02_D3394:57b-15']	de nas ka la sogs pa gsal byed sum cu rtsa gnyis kyis yongs su bskor ba'i dh'i:yongs su gyur pa las shes rab kyi pha rol tu phyin ma'i po ti sa bon gyis nye bar mtshan pa bsgoms la /	de nas ka la sogs pa gsal byed sum cu rtsa gnyis kyis yongs su bskor ba'i dh'i:yongs su gyur pa las shes rab kyi pha rol tu phyin ma'i po ti sa bon gyis nye bar mtshan pa bsgoms la /	From that completely transforming, one should meditate on the book of the perfection of wisdom marked with the seed syllable.
['BO_T02_D3394:57b-16']	thams cad yongs su gyur pa las bcom ldan 'das ma shes rab kyi pha rol tu phyin ma mdog ser mo sna tshogs padma'i gdan la skyil mo krung gis gnas pa /	thams cad yongs su gyur pa las bcom ldan 'das ma shes rab kyi pha rol tu phyin ma mdog ser mo sna tshogs padma'i gdan la skyil mo krung gis gnas pa /	From that all completely transforming, one should meditate on oneself as Bhagavatī Prajñāpāramitā, yellow, standing on a variegated lotus seat in the ardhaparyaṅka posture,
['BO_T02_D3394:57b-17']	phyag gnyis ma zhal gcig ma /	phyag gnyis ma zhal gcig ma /	She has two arms and one face.
['BO_T02_D3394:57b-18']	chos 'chad pa'i phyag rgya dang ldan pa /	chos 'chad pa'i phyag rgya dang ldan pa /	She displays the gesture of teaching the Dharma.
['BO_T02_D3394:57b-19']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	She is adorned with all the ornaments.
['BO_T02_D3394:57b-20']	g-yon phyogs su gnas pa'i padma'i dbus su shes rab kyi pha rol tu phyin ma mdog ser mo'i po ti 'chang ba bsgom par bya'o //	g-yon phyogs su gnas pa'i padma'i dbus su shes rab kyi pha rol tu phyin ma mdog ser mo'i po ti 'chang ba bsgom par bya'o //	To her left, in the center of a lotus, one should visualize Prajñāpāramitā, yellow in color, holding a book.
['BO_T02_D3394:57b-21']	dpral bar aom ser po'o //	dpral bar aom ser po'o //	On her forehead is a yellow OM.
['BO_T02_D3394:57b-22']	mgrin par a'a:dkar po'o //	mgrin par a'a:dkar po'o //	On her throat is a white ĀḤ.
['BO_T02_D3394:57b-23']	snying gar dh'i:ser po'o //	snying gar dh'i:ser po'o //	On her heart is a yellow DHĪḤ.
['BO_T02_D3394:57b-24']	lte bar h'um nag po'o //	lte bar h'um nag po'o //	On her navel is a black HŪṂ.
['BO_T02_D3394:57b-25']	bzlas pa'i sngags ni aom a'a:dh'i:h'um sv'ah'a /	bzlas pa'i sngags ni aom a'a:dh'i:h'um sv'ah'a /	The mantra for recitation is Oṃ ĀḤ DHĪḤ HŪṃ SVĀHĀ.
['BO_T02_D3394:57b-26']	gser mdog can gyi shes rab kyi pha rol tu phyin ma'i sgrub thabs rdzogs so //	gser mdog can gyi shes rab kyi pha rol tu phyin ma'i sgrub thabs rdzogs so //	The sādhana of the golden-colored Prajñāpāramitā is complete.
['BO_T02_D3394:57b-27']	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o //	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o //	It was translated by the paṇḍita Amoghavajra and the Khampa lotsāwa Gelongma Bari.
