segmentnr	original	analyzed	folio	translated
['BO_T13_D4311-2:54b-3']	thal sman ni rab tu rno ba yang ma yin /	thal sman ni rab tu rno ba yang ma yin /	54b	The medicinal ash is neither too sharp nor too blunt.
['BO_T13_D4311-2:54b-4']	rab tu rtul ba yang ma yin lag gis mnams na 'jam zhing spyi ba mdog skya ba /	rab tu rtul ba yang ma yin lag gis mnams na 'jam zhing spyi ba mdog skya ba /	54b	When touched by the hand, it is smooth and soft, and has a pale color.
['BO_T13_D4311-2:54b-5']	ci la btang yang phan pa'i las myur du byed pa /	ci la btang yang phan pa'i las myur du byed pa /	54b	Whatever it is applied to, it quickly performs the beneficial action.
['BO_T13_D4311-2:54b-6']	'dag gu spyi bag tu 'dug pa de las ci ran cig bcad de /	'dag gu spyi bag tu 'dug pa de las ci ran cig bcad de /	54b	From that ash, which is like a general ointment, take as much as is appropriate.
['BO_T13_D4311-2:54b-7']	gang du bzhag na rtse mo smyug smyug por 'dug pa de lta bus ni nad bde blag tu sel to //	gang du bzhag na rtse mo smyug smyug por 'dug pa de lta bus ni nad bde blag tu sel to //	54b	Wherever it is placed, the tip of the ash is like a soft brush. In that way, the illness is easily removed.
['BO_T13_D4311-2:54b-8']	thal sman gyis byugs pa'i rma kha nas khrag mang po mi 'byung /	thal sman gyis byugs pa'i rma kha nas khrag mang po mi 'byung /	54b	From the wound anointed with medicinal ash, much blood does not come out.
['BO_T13_D4311-2:54b-9']	byugs na nad rab tu mi che ste /	byugs na nad rab tu mi che ste /	54b	When anointed, the illness is not very severe.
['BO_T13_D4311-2:54b-10']	thal sman ni gtar ga bcu btab pa bas phan na /	thal sman ni gtar ga bcu btab pa bas phan na /	54b	If the medicinal ash is beneficial when applied ten times,
['BO_T13_D4311-2:54b-11']	me btsa'i dpyad pas kyang phan par 'gyur ro //	me btsa'i dpyad pas kyang phan par 'gyur ro //	54b	it will also be beneficial when applied as a cauterization treatment.
['BO_T13_D4311-2:54b-12']	thal sman gyis byugs pa ni nad kun 'dren te gzhibs pa dang 'dra /	thal sman gyis byugs pa ni nad kun 'dren te gzhibs pa dang 'dra /	54b	The medicinal ash draws out all illnesses, like a poultice.
['BO_T13_D4311-2:54b-13']	nad kun slong bas na lus la gnod pa dang yang 'dra'o ;	nad kun slong bas na lus la gnod pa dang yang 'dra'o ;	54b	Because it brings up all illnesses, it is also like an injury to the body.
['BO_T13_D4311-2:54b-14']	/ nad thams cad la snyigs shing 'gro bas na /	/ nad thams cad la snyigs shing 'gro bas na /	54b	Because it collects and removes all illnesses,
['BO_T13_D4311-2:54b-15']	nad do cog dbyis nas 'byin cing sel to //	nad do cog dbyis nas 'byin cing sel to //	54b	It completely removes and cures all illnesses.
['BO_T13_D4311-2:54b-16']	thal sman gyis byugs te nad dang bral nas mi bde ba rang zhi bar 'gyur ro //	thal sman gyis byugs te nad dang bral nas mi bde ba rang zhi bar 'gyur ro //	54b	After applying the ash medicine, the illness is gone and the discomfort is naturally pacified.
['BO_T13_D4311-2:54b-17']	yang na thal sman gyis byugs te gsor rung ba'i nad lta bu ni mtshon gyis gcad dam /	yang na thal sman gyis byugs te gsor rung ba'i nad lta bu ni mtshon gyis gcad dam /	54b	Or, like an illness that can be cured by applying ash medicine, it is as if one were to cut it with a knife,
['BO_T13_D4311-2:54b-18', 'BO_T13_D4311-2:54b-19']	mtshon gyis brud de rma byung ngam /🔽gtar te rma byung ba'i rma kha de lta bu la tha la sman ci ran cig blangs te lcags kyi thur ma'i ngos la glan pa des rma khar glon la se gol brgya'i bar du bsdad de /	mtshon gyis brud de rma byung ngam / gtar te rma byung ba'i rma kha de lta bu la tha la sman ci ran cig blangs te lcags kyi thur ma'i ngos la glan pa des rma khar glon la se gol brgya'i bar du bsdad de /	54b	or scrape it with a knife, and a wound were to occur.🔽After applying the ash medicine to the wound, take as much ash medicine as is appropriate and apply it to the surface of an iron spoon. Apply it to the wound.
['BO_T13_D4311-2:54b-20']	de nas thal sman slar phyis shig / de la gzhang 'brum lta bu'i nad la thal sman gyis gzhang 'brum gyi khar bskus la /	de nas thal sman slar phyis shig / de la gzhang 'brum lta bu'i nad la thal sman gyis gzhang 'brum gyi khar bskus la /	54b	For an illness such as hemorrhoids, apply the ash medicine to the opening of the hemorrhoid.
['BO_T13_D4311-2:54b-21']	gos kyis gzhang kha glon la legs par rtogs shig / mig gi mchu la thor bu 'am nad yod na mig gi mchu bteg ste drongs la mig gi 'bras bu nag po nyi tshe gos 'jam pos g-yogs la mig gi sprin ma g-yogs par zhog la padma'i lo	gos kyis gzhang kha glon la legs par rtogs shig / mig gi mchu la thor bu 'am nad yod na mig gi mchu bteg ste drongs la mig gi 'bras bu nag po nyi tshe gos 'jam pos g-yogs la mig gi sprin ma g-yogs par zhog la padma'i lo	54b	Cover the anus with a cloth and understand it well.🔽If there is a spot or disease on the edge of the eye, lift the edge of the eye, pull it, cover the black eyeball with a soft cloth, leave the eye without covering the eyelid, and place a soft lotus leaf🔽on it. Take as much powder medicine as is appropriate and apply it to the edge of the eye.
['BO_T13_D4311-2:54b-22']	ma 'jam pos thal sman ci ran tsam blangs la mig gi mchur yugs shig / sna'i por ka'i nad rol du rmen bu lta bu byung na /	ma 'jam pos thal sman ci ran tsam blangs la mig gi mchur yugs shig / sna'i por ka'i nad rol du rmen bu lta bu byung na /	54b	If a boil like a pustule appears in the nostril,
['BO_T13_D4311-2:54b-23']	gdong shar phyogs su nyi ma la ston la sna'i thor to nas bzung ste /	gdong shar phyogs su nyi ma la ston la sna'i thor to nas bzung ste /	54b	face east, expose it to the sun, and hold the nostril with the thumb.
['BO_T13_D4311-2:54b-24']	gyen du bteg la thal sman ci ran cig bskus te se gol brgya srid du zhog la phyis shig /	gyen du bteg la thal sman ci ran cig bskus te se gol brgya srid du zhog la phyis shig /	54b	Lift it up, apply as much powder medicine as is appropriate, and leave it for one hundred finger snaps.
['BO_T13_D4311-2:55a-0']	@55a * // rna ba la rmen bu 'am thor bu byung na'ang thabs de dang 'dra bar gyis shig / thal sman gyis byugs pa 'di rnams legs sam ma legs brtag pa'i thabs ni thal sman phyis la legs par phye ste rab tu tshig gam ma tshig pa rtogs shig /	@55a * // rna ba la rmen bu 'am thor bu byung na'ang thabs de dang 'dra bar gyis shig / thal sman gyis byugs pa 'di rnams legs sam ma legs brtag pa'i thabs ni thal sman phyis la legs par phye ste rab tu tshig gam ma tshig pa rtogs shig /	55a	The method for determining whether the ash ointment is good or not is to remove the ash, thoroughly sift it, and examine whether it is well burned or not.🔽If the ash ointment is well burned, mix it with ghee, honey, milk, yogurt, water, and cooked rice, and apply it to the wound of the ash ointment. Use it to pacify the heat.🔽After that, apply a sweet and cool-tasting medicine
['BO_T13_D4311-2:55a-1']	thal sman gyis rab tu tshig par gyur na mar dang sbrang rtsi dang 'o ma dang zho ga chu dang / 'bras rtsabs 'di rnams bsregs la sbyar bas thal sman gyis byugs pa'i rma khar bskus la tsha ba zhi bar gyis shig / de'i rjes la sman ro mngar zhing bsil ba rnams dang /	thal sman gyis rab tu tshig par gyur na mar dang sbrang rtsi dang 'o ma dang zho ga chu dang / 'bras rtsabs 'di rnams bsregs la sbyar bas thal sman gyis byugs pa'i rma khar bskus la tsha ba zhi bar gyis shig / de'i rjes la sman ro mngar zhing bsil ba rnams dang /	55a	and smear it on the wound with ghee.
['BO_T13_D4311-2:55a-2']	mar du brdzis pas rma khar skus shig / kha zas kyi cho ga ni rma rnags shing zag par 'gyur ba bad kan skye ba'i bag bza'o //	mar du brdzis pas rma khar skus shig / kha zas kyi cho ga ni rma rnags shing zag par 'gyur ba bad kan skye ba'i bag bza'o //	55a	The rules for diet are to eat food that will cause the wound to fester and ooze, and to eat food that produces phlegm.
['BO_T13_D4311-2:55a-3']	gal te thal sman gyis bsregs pa'i 'khor sra bar gyur te /	gal te thal sman gyis bsregs pa'i 'khor sra bar gyur te /	55a	If the ash burns and the surrounding area becomes hard,
['BO_T13_D4311-2:55a-4']	rnag dang chu ser du mi zag na 'u su'i 'bras bu dang / sa bon gyi ro skyur bag dang / shing mngar dang til 'di rnams btags te rma khar skus shig / sman 'di rnams kyis rnag dang chu ser mang du phyung nas rma gso ba'i sman til btags pa dang /	rnag dang chu ser du mi zag na 'u su'i 'bras bu dang / sa bon gyi ro skyur bag dang / shing mngar dang til 'di rnams btags te rma khar skus shig / sman 'di rnams kyis rnag dang chu ser mang du phyung nas rma gso ba'i sman til btags pa dang /	55a	If pus and serum do not ooze out, then apply the fruit of the uśīra plant, the sour taste of the seed, and these roasted sesame seeds and emblic myrobalan.🔽When the pus and serum have been drawn out by these medicines, apply the sesame seeds and emblic myrobalan roasted for healing wounds.
