segmentnr	original	analyzed	folio	translated
['BO_K01_D0001_H0001:313b-16']	dge 'dun btsun pa rnams gsan du gsol /	dge 'dun btsun pa rnams gsan du gsol /	313b	“Venerable saṅgha, please listen!
['BO_K01_D0001_H0001:313b-17']	dge slong ming 'di zhes bgyi ba 'di dbyar gnas pa'i dge 'dun la dgag dbye bgyid par spro ste /	dge slong ming 'di zhes bgyi ba 'di dbyar gnas pa'i dge 'dun la dgag dbye bgyid par spro ste /	313b	This monk named so-and-so wishes to do the invitation ceremony for the saṅgha who are staying for the rainy season.
['BO_K01_D0001_H0001:313b-18']	de'i slad du dge 'dun gyis /	de'i slad du dge 'dun gyis /	313b	For that purpose,
['BO_K01_D0001_H0001:313b-19']	dge slong ming 'di zhes bgyi ba dgag dbye bgyid par bsko na /	dge slong ming 'di zhes bgyi ba dgag dbye bgyid par bsko na /	313b	if the saṅgha appoints the monk named so-and-so to do the invitation ceremony,🔽then the monk named so-and-so will do the invitation ceremony for the saṅgha who are staying for the rainy season.
['BO_K01_D0001_H0001:313b-20']	dge slong ming 'di zhes bgyi ba 'di dbyar gnas pa'i dge 'dun la dgag dbye bgyid par bsko bar tshe dang ldan pa gang dag bzod pa de dag ni cang ma gsungs shig /	dge slong ming 'di zhes bgyi ba 'di dbyar gnas pa'i dge 'dun la dgag dbye bgyid par bsko bar tshe dang ldan pa gang dag bzod pa de dag ni cang ma gsungs shig /	313b	Those venerable ones who agree to appoint the monk named so-and-so to do the invitation ceremony for the saṅgha who are staying for the rainy season should remain silent.
['BO_K01_D0001_H0001:314a-0']	gang dag mi bzod pa de dag @314a *//	gang dag mi bzod pa de dag @314a *//	314a	Those who do not agree
['BO_K01_D0001_H0001:314a-1', 'BO_K01_D0001_H0001:314a-2']	ni gsungs shig /🔽dge 'dun gyis bzod cing gnang nas /	ni gsungs shig / dge 'dun gyis bzod cing gnang nas /	314a	should speak.
['BO_K01_D0001_H0001:314a-3']	dge 'dun gyis dge slong ming 'di zhes bgyi ba 'di dge 'dun la dgag dbye bgyid par bskos lags te /	dge 'dun gyis dge slong ming 'di zhes bgyi ba 'di dge 'dun la dgag dbye bgyid par bskos lags te /	314a	The saṅgha has agreed and consented to appoint the monk named so-and-so to do the invitation ceremony for the saṅgha who are staying for the rainy season.
['BO_K01_D0001_H0001:314a-4']	'di ltar cang mi gsung bas de de bzhin du 'dzin to //	'di ltar cang mi gsung bas de de bzhin du 'dzin to //	314a	Since there are no objections, this will stand thus.
['BO_K01_D0001_H0001:314a-5']	ngas dgag dbye byed pa'i dge slong gi kun tu spyod pa'i chos bca' bar bya ste /	ngas dgag dbye byed pa'i dge slong gi kun tu spyod pa'i chos bca' bar bya ste /	314a	I will establish the rules for the monk who does the invitation ceremony.
['BO_K01_D0001_H0001:314a-6']	dgag dbye byed pa'i dge slong gis dge 'dun gyi ched du 'jag ma dag nye bar gzhag par bya ste /	dgag dbye byed pa'i dge slong gis dge 'dun gyi ched du 'jag ma dag nye bar gzhag par bya ste /	314a	The monk who is performing the invitation ceremony should set out grass for the sake of the Saṅgha.
['BO_K01_D0001_H0001:314a-7']	de'i 'og tu brim par bya'o //	de'i 'og tu brim par bya'o //	314a	After that, he should distribute it.
['BO_K01_D0001_H0001:314a-8', 'BO_K01_D0001_H0001:314a-9']	gal te gcig pu zhig yin na /🔽des rgan rims kyi mtha' nas bzung ste /	gal te gcig pu zhig yin na / des rgan rims kyi mtha' nas bzung ste /	314a	If there is only one monk,🔽he should begin at the end of the row of the most senior monks
['BO_K01_D0001_H0001:314a-10']	gzhon rims kyi mtha'i bar du brim par bya'o //	gzhon rims kyi mtha'i bar du brim par bya'o //	314a	and distribute it to the end of the row of the most junior monks.
['BO_K01_D0001_H0001:314a-11']	ji ste gnyis yod na; gcig gis ni rgan rims kyi mtha' nas brim par bya'o //	ji ste gnyis yod na; gcig gis ni rgan rims kyi mtha' nas brim par bya'o //	314a	If there are two monks, one should begin at the end of the row of the most senior monks
['BO_K01_D0001_H0001:314a-12']	cig shos kyis ni gzhon rims kyi mtha' nas so //	cig shos kyis ni gzhon rims kyi mtha' nas so //	314a	and the other at the end of the row of the most junior monks.
['BO_K01_D0001_H0001:314a-13']	'on te mang po zhig yod na /	'on te mang po zhig yod na /	314a	If there are many monks,
['BO_K01_D0001_H0001:314a-14']	gcig gis ni rgan rims kyi mtha' nas brim par bya'o //	gcig gis ni rgan rims kyi mtha' nas brim par bya'o //	314a	one should begin at the end of the row of the most senior monks,
['BO_K01_D0001_H0001:314a-15']	gcig gis ni dbus nas so //	gcig gis ni dbus nas so //	314a	one in the middle,
['BO_K01_D0001_H0001:314a-16']	gcig gis ni gzhon rims kyi mtha' nas so //	gcig gis ni gzhon rims kyi mtha' nas so //	314a	and one at the end of the row of the most junior monks.
['BO_K01_D0001_H0001:314a-17']	de'i 'og tu dge 'dun gyi gnas brtan gyis gsol ba 'ba' zhig gi las bya ste /	de'i 'og tu dge 'dun gyi gnas brtan gyis gsol ba 'ba' zhig gi las bya ste /	314a	After that, the most senior monk in the Saṅgha should perform the invitation ceremony with a single announcement:
['BO_K01_D0001_H0001:314a-18']	dge 'dun btsun pa rnams gsan du gsol /	dge 'dun btsun pa rnams gsan du gsol /	314a	‘Venerables, please listen!
['BO_K01_D0001_H0001:314a-19']	deng dge 'dun gyi dgag dbye bco lnga pa lags te /	deng dge 'dun gyi dgag dbye bco lnga pa lags te /	314a	Today is the fifteenth day of the invitation ceremony of the Saṅgha.
['BO_K01_D0001_H0001:314a-20']	gal te dge 'dun gyis dus la bab cing bzod na /	gal te dge 'dun gyis dus la bab cing bzod na /	314a	If the saṅgha determines that the time is right and bears with it,
['BO_K01_D0001_H0001:314a-21']	dge 'dun gyis gnang bar mdzod cig dang / deng dge 'dun gyis dgag dbye mdzad do //	dge 'dun gyis gnang bar mdzod cig dang / deng dge 'dun gyis dgag dbye mdzad do //	314a	then may the saṅgha please sanction that today the saṅgha will perform the lifting of restrictions.
['BO_K01_D0001_H0001:314a-22']	'di ni gsol ba'o //	'di ni gsol ba'o //	314a	This is the motion.
['BO_K01_D0001_H0001:314a-23']	de nas dgag dbye byed pa'i dge slong gis /	de nas dgag dbye byed pa'i dge slong gis /	314a	Then the monk who is performing the lifting of restrictions
['BO_K01_D0001_H0001:314a-24']	dge 'dun gyi gnas brtan gyi mdun du 'greng bar bya ste /	dge 'dun gyi gnas brtan gyi mdun du 'greng bar bya ste /	314a	should stand in front of the saṅgha’s most senior monk
['BO_K01_D0001_H0001:314a-25']	dge 'dun gyi gnas brtan gyis 'di skad ces /	dge 'dun gyi gnas brtan gyis 'di skad ces /	314a	and the saṅgha’s most senior monk should say this:
['BO_K01_D0001_H0001:314b-0', 'BO_K01_D0001_H0001:314b-1']	@314b dge 'dun btsun pa rnams gsan du gsol /🔽deng dge 'dun gyi dgag dbye bco lnga pa lags te /	@314b dge 'dun btsun pa rnams gsan du gsol / deng dge 'dun gyi dgag dbye bco lnga pa lags te /	314b	“Venerable saṅgha, please listen!🔽Today is the fifteenth of the lifting of restrictions for the saṅgha.
['BO_K01_D0001_H0001:314b-2']	bdag dge slong ming 'di zhes bgyi ba'i dgag dbye yang bco lnga pa lags na /	bdag dge slong ming 'di zhes bgyi ba'i dgag dbye yang bco lnga pa lags na /	314b	Since today is the fifteenth of my lifting of restrictions,
['BO_K01_D0001_H0001:314b-3']	bdag dge slong ming 'di zhes bgyi ba dge 'dun btsun pa rnams la mthong ba dang / thos pa dang / dogs pa'i gnas gsum gyis dgag dbye bgyid kyis /	bdag dge slong ming 'di zhes bgyi ba dge 'dun btsun pa rnams la mthong ba dang / thos pa dang / dogs pa'i gnas gsum gyis dgag dbye bgyid kyis /	314b	I, the monk so-and-so, will perform the lifting of restrictions with regard to the three things—what I have seen, what I have heard, and what I suspect—of the venerable saṅgha.
['BO_K01_D0001_H0001:314b-4']	tshe dang ldan pa rnams kyis bdag la gdams su gsol /	tshe dang ldan pa rnams kyis bdag la gdams su gsol /	314b	May the venerable ones instruct me.”
['BO_K01_D0001_H0001:314b-5']	tshe dang ldan pa rnams kyis bdag la rjes su bstan du gsol /	tshe dang ldan pa rnams kyis bdag la rjes su bstan du gsol /	314b	“Venerable ones, please instruct me.🔽Venerable ones, please accept me.
