segmentnr	original	analyzed	folio	translated
['BO_K10_D0184_H0185:153a-0']	@153a ;;rgya gar skad du /	@153a ;;rgya gar skad du /	153a	In Sanskrit:
['BO_K10_D0184_H0185:153a-1']	a'arya bo dhi satva tsarya ni rde sha n'a ma ma h'a y'a na s'u tra /	a'arya bo dhi satva tsarya ni rde sha n'a ma ma h'a y'a na s'u tra /	153a	Ārya-bodhisattva-caryā-nirdeśa-nāma-mahāyāna-sūtra
['BO_K10_D0184_H0185:153a-2']	bod skad du /	bod skad du /	153a	In Tibetan:
['BO_K10_D0184_H0185:153a-3']	'phags pa byang chub sems dpa'i spyod pa bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa byang chub sems dpa'i spyod pa bstan pa zhes bya ba theg pa chen po'i mdo /	153a	The Noble Great Vehicle Sūtra Called Teaching the Bodhisattva's Conduct
['BO_K10_D0184_H0185:153a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	153a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0184_H0185:153a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	153a	Thus have I heard at one time.
['BO_K10_D0184_H0185:153b-0']	bcom ldan 'das yangs pa can na tshal @153b chen po'i khang pa brtsegs pa'i gnas na dge slong stong tham pa'i dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	bcom ldan 'das yangs pa can na tshal @153b chen po'i khang pa brtsegs pa'i gnas na dge slong stong tham pa'i dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	153b	The Blessed One was dwelling in Vaiśālī, in the mansion built in the Great Grove, together with a great saṅgha of one thousand monks, all of whom were arhats,
['BO_K10_D0184_H0185:153b-1']	zag pa zad pa /	zag pa zad pa /	153b	had exhausted the defilements,
['BO_K10_D0184_H0185:153b-2']	nyon mongs pa med pa /	nyon mongs pa med pa /	153b	were without afflictions,
['BO_K10_D0184_H0185:153b-3']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	153b	had attained mastery,
['BO_K10_D0184_H0185:153b-4']	sems shin tu rnam par grol ba /	sems shin tu rnam par grol ba /	153b	had completely liberated minds,
['BO_K10_D0184_H0185:153b-5']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	153b	had completely liberated wisdom,
['BO_K10_D0184_H0185:153b-6']	cang shes pa /	cang shes pa /	153b	were skilled,
['BO_K10_D0184_H0185:153b-7', 'BO_K10_D0184_H0185:153b-8']	glang po chen po /🔽bya ba byas pa /	glang po chen po / bya ba byas pa /	153b	were great elephants,🔽had done their duties,
['BO_K10_D0184_H0185:153b-9']	byed pa byas pa /	byed pa byas pa /	153b	had done their tasks,
['BO_K10_D0184_H0185:153b-10']	khur bor ba /	khur bor ba /	153b	had cast off their burdens,
['BO_K10_D0184_H0185:153b-11']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	153b	they had attained their own benefit;
['BO_K10_D0184_H0185:153b-12']	srid par kun tu sbyor ba yongs su zad pa /	srid par kun tu sbyor ba yongs su zad pa /	153b	they had exhausted all bonds to existence;
['BO_K10_D0184_H0185:153b-13']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	153b	their minds were completely liberated through right knowledge;
['BO_K10_D0184_H0185:153b-14']	sems thams cad kyi dbang gi dam pa'i pha rol tu phyin pa /	sems thams cad kyi dbang gi dam pa'i pha rol tu phyin pa /	153b	they had attained the highest perfection of the power of all minds;
['BO_K10_D0184_H0185:153b-15']	spyod lam zhi ba dang / dul ba dang / rnam par grol ba dang / ma brtags pa dang ldan pa sha stag la 'di lta ste /	spyod lam zhi ba dang / dul ba dang / rnam par grol ba dang / ma brtags pa dang ldan pa sha stag la 'di lta ste /	153b	they were peaceful, disciplined, liberated, and not deceitful in their conduct.
['BO_K10_D0184_H0185:153b-16']	tshe dang ldan pa kun dga' bo gang zag gcig ni ma gtogs te; de'ang bcom ldan 'das kyis nyams su len par bka' stsal te /	tshe dang ldan pa kun dga' bo gang zag gcig ni ma gtogs te; de'ang bcom ldan 'das kyis nyams su len par bka' stsal te /	153b	The only exception was the venerable Ānanda, whom the Blessed One had instructed to practice,
['BO_K10_D0184_H0185:153b-17']	tshe 'di nyid la lung bstan pa dang / byang chub sems dpa' stong tham pa thams cad kyang phyir mi ldog pa /	tshe 'di nyid la lung bstan pa dang / byang chub sems dpa' stong tham pa thams cad kyang phyir mi ldog pa /	153b	and the thousand bodhisattvas, all of whom were irreversible,
['BO_K10_D0184_H0185:153b-18']	thams cad kyang gzungs thob pa /	thams cad kyang gzungs thob pa /	153b	all of whom had attained retention,
['BO_K10_D0184_H0185:153b-19']	thams cad kyang mnyam pa nyid kyi bzod pa dang ldan pa /	thams cad kyang mnyam pa nyid kyi bzod pa dang ldan pa /	153b	all of whom had attained the acceptance of the sameness of all things,
['BO_K10_D0184_H0185:153b-20']	thams cad kyang ji skad smras pa de bzhin du byed pa'i sa thob pa /	thams cad kyang ji skad smras pa de bzhin du byed pa'i sa thob pa /	153b	all of whom had attained the level of doing what they said,
['BO_K10_D0184_H0185:153b-21']	mkhas pa / drang po /	mkhas pa / drang po /	153b	and all of whom were wise and honest.
['BO_K10_D0184_H0185:153b-22']	dad pa dang ldan pa /	dad pa dang ldan pa /	153b	They have faith.
['BO_K10_D0184_H0185:153b-23']	rtog pa mang ba /	rtog pa mang ba /	153b	They have many thoughts.
['BO_K10_D0184_H0185:153b-24']	dang ba gtso bor byed pa /	dang ba gtso bor byed pa /	153b	They are primarily pure.
