segmentnr	original	analyzed	folio	translated
['BO_K12_D0543_H0501:339a-12']	h'um h'um bi k'a si ni phat phat sv'ah'a /	h'um h'um bi k'a si ni phat phat sv'ah'a /	339a	“Hum hum! Vikaśini phaṭ phaṭ svāhā!”
['BO_K12_D0543_H0501:339a-13']	'di ni padma kha bye ba'i sngags te /	'di ni padma kha bye ba'i sngags te /	339a	This is the mantra of the blossoming lotus.
['BO_K12_D0543_H0501:339a-14']	phyag rgya 'di dang yang dag par ldan na las thams cad byed par 'gyur ro //	phyag rgya 'di dang yang dag par ldan na las thams cad byed par 'gyur ro //	339a	When employed in combination with this mudrā, it will accomplish all activities.
['BO_K12_D0543_H0501:339a-15']	gdon zhugs pa la sogs pa yang rab tu shes pa yin no //	gdon zhugs pa la sogs pa yang rab tu shes pa yin no //	339a	It will also bring about the knowledge of the possession of a graha and so forth.
['BO_K12_D0543_H0501:339a-16']	smra bar byed par 'gyur ro //	smra bar byed par 'gyur ro //	339a	It will cause the graha to speak.
['BO_K12_D0543_H0501:339b-0']	gdon gyis zin pa rnams dang / sha za sdig pa dang ldan pas zin pa dang / dug gis brgyal ba rnams ji lta ji ltar rab tu sbyar ba de lta de @339b ltar de thams cad byed do //	gdon gyis zin pa rnams dang / sha za sdig pa dang ldan pas zin pa dang / dug gis brgyal ba rnams ji lta ji ltar rab tu sbyar ba de lta de @339b ltar de thams cad byed do //	339b	Whatever graha is afflicting someone, or whatever evil piśāca is afflicting someone, or whatever person is poisoned, all of them will be cured by the application of this mantra.
['BO_K12_D0543_H0501:339b-1']	'di ni mdor na rig pa me tog kha bye ba'i phyag rgya dang ldan par byas na gdon thams cad sgrub par byed do //	'di ni mdor na rig pa me tog kha bye ba'i phyag rgya dang ldan par byas na gdon thams cad sgrub par byed do //	339b	In short, this knowledge will accomplish all grahas when employed in combination with the blossoming lotus mudrā.
['BO_K12_D0543_H0501:339b-2']	ma grub pa nyid kyang myur du grub par 'gyur ro //	ma grub pa nyid kyang myur du grub par 'gyur ro //	339b	Even if it has not been accomplished, it will be quickly accomplished.
['BO_K12_D0543_H0501:339b-3']	lag pa gnyis sbyar ba byas la sor mo rnams nang du mnyam por byas te bcug pa ni snying po'i phyag rgya ste /	lag pa gnyis sbyar ba byas la sor mo rnams nang du mnyam por byas te bcug pa ni snying po'i phyag rgya ste /	339b	“The mudrā of the essence is made by joining the two hands together and inserting the fingers evenly inside.
['BO_K12_D0543_H0501:339b-4']	snying po lan bdun mngon par sngags la bkrol bar bya ste /	snying po lan bdun mngon par sngags la bkrol bar bya ste /	339b	Having enchanted the essence seven times, one should untie it.
['BO_K12_D0543_H0501:339b-5']	de bzhin du thams cad du yang bya'o //	de bzhin du thams cad du yang bya'o //	339b	And so for all.
['BO_K12_D0543_H0501:339b-6']	'dir sngags ni /	'dir sngags ni /	339b	Here the mantra is:
['BO_K12_D0543_H0501:339b-7']	aom go da ro b'i ra sv'ah'a /	aom go da ro b'i ra sv'ah'a /	339b	Oṃ godaravira svāhā.
['BO_K12_D0543_H0501:339b-8']	de bzhin gshegs pa'i snying po'o //	de bzhin gshegs pa'i snying po'o //	339b	This is the essence of the Tathāgata.
['BO_K12_D0543_H0501:339b-9']	lag pa de nyid khu tshur du bya ste sor mo rnams brkyang la /	lag pa de nyid khu tshur du bya ste sor mo rnams brkyang la /	339b	One should make a fist with that same hand, and extend the fingers.
['BO_K12_D0543_H0501:339b-10']	sor mo'i rtse mo phan tshun sprad cing nang du stong pa ni gtsug tor gyi phyag rgya'o //	sor mo'i rtse mo phan tshun sprad cing nang du stong pa ni gtsug tor gyi phyag rgya'o //	339b	The tips of the fingers should touch each other, and the inside should be empty. This is the uṣṇīṣa mudrā.
['BO_K12_D0543_H0501:339b-11']	'dir sngags ni /	'dir sngags ni /	339b	Here the mantra is:
['BO_K12_D0543_H0501:339b-12']	aom aom bandha sv'ah'a /	aom aom bandha sv'ah'a /	339b	Oṃ oṃ bandha svāhā.
['BO_K12_D0543_H0501:339b-13']	'di ni las thams cad byed pa ste /	'di ni las thams cad byed pa ste /	339b	This is the mantra for all activities.
['BO_K12_D0543_H0501:339b-14']	lag pa g-yas pa'i mthe bong bteg la khu tshur bcangs pa ni 'khar gsil gyi phyag rgya'o //	lag pa g-yas pa'i mthe bong bteg la khu tshur bcangs pa ni 'khar gsil gyi phyag rgya'o //	339b	One should raise the thumb of the right hand and make a fist. This is the khaṭvāṅga mudrā.
['BO_K12_D0543_H0501:339b-15']	'dir sngags ni /	'dir sngags ni /	339b	Here the mantra is:
['BO_K12_D0543_H0501:339b-16']	aom dhu na dzi ta ra n'i n'am h'um phat/	aom dhu na dzi ta ra n'i n'am h'um phat/	339b	Oṃ dhūṃ jita rani nāṃ hūṃ phaṭ.
['BO_K12_D0543_H0501:339b-17']	'khar gsil gyi sngags ni las thams cad pa'o //	'khar gsil gyi sngags ni las thams cad pa'o //	339b	This is the khaṭvāṅga mantra for all activities.
['BO_K12_D0543_H0501:339b-18']	'di nyid kyi phyag rgya dang ldan pas lag pa g-yon pa chos gos la 'dzin par byas pa ni chos gos kyi phyag rgya'o //	'di nyid kyi phyag rgya dang ldan pas lag pa g-yon pa chos gos la 'dzin par byas pa ni chos gos kyi phyag rgya'o //	339b	“If one makes the gesture of Dharma robe with the left hand, this is the Dharma robe gesture.
['BO_K12_D0543_H0501:339b-19']	'dir sngags ni /	'dir sngags ni /	339b	The mantra for this is:
['BO_K12_D0543_H0501:339b-20']	aom raksha raksha sarba bud dha aa dhishthi ta da ma ts'i ba ra sv'ah'a /	aom raksha raksha sarba bud dha aa dhishthi ta da ma ts'i ba ra sv'ah'a /	339b	Oṃ rakṣa rakṣa sarva buddha adhiṣṭhite dharmacīvaravare svāhā.
['BO_K12_D0543_H0501:339b-21']	de bzhin gshegs pa'i chos gos kyi sngags so //	de bzhin gshegs pa'i chos gos kyi sngags so //	339b	“This is the mantra of the Dharma robe of the Tathāgata.
['BO_K12_D0543_H0501:339b-22', 'BO_K12_D0543_H0501:340a-0']	'di nyid kyi phyag rgya dang ldan par byas na las thams cad byed par 'gyur ro //🔽gos la mngon par sngags @340a *//	'di nyid kyi phyag rgya dang ldan par byas na las thams cad byed par 'gyur ro // gos la mngon par sngags @340a *//	339b	If one performs all activities with this very gesture,🔽one should incant one’s clothes
['BO_K12_D0543_H0501:340a-1']	nas gos bgos na /	nas gos bgos na /	340a	and put them on.
['BO_K12_D0543_H0501:340a-2']	bsrung ba chen po byas par 'gyur ro //	bsrung ba chen po byas par 'gyur ro //	340a	One will have performed a great protection.
