segmentnr	original	analyzed	translated
['BO_T02_D3218:221a-0']	@221a # // rgya gar skad du /	@221a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3218:221a-1']	ku ru kulle sv'a dha na /	ku ru kulle sv'a dha na /	Kurukullesādhana
['BO_T02_D3218:221a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3218:221a-3']	ku ru kulle'i sgrub thabs /	ku ru kulle'i sgrub thabs /	Kurukulle's Sādhana
['BO_T02_D3218:221a-4']	thog mar re zhig sgom pa po sa dri lngas dang po nyid du sa phyogs kyi nye 'khor legs par byugs la /	thog mar re zhig sgom pa po sa dri lngas dang po nyid du sa phyogs kyi nye 'khor legs par byugs la /	First, the practitioner should anoint the surrounding area with the five scents.
['BO_T02_D3218:221a-5']	sdom brtson sems rangs shing mnyam par gzhag pas stan 'jam po la nye bar gnas te /	sdom brtson sems rangs shing mnyam par gzhag pas stan 'jam po la nye bar gnas te /	The one who is diligent in vows, with a delighted mind, should sit on a soft seat in equipoise.
['BO_T02_D3218:221a-6']	de'i rjes la snying gar yi ge ra yongs su gyur pa las nyi ma'i dkyil 'khor 'bar ba'i phreng ba'i 'od zer gyi dra bas bskor ba'o //	de'i rjes la snying gar yi ge ra yongs su gyur pa las nyi ma'i dkyil 'khor 'bar ba'i phreng ba'i 'od zer gyi dra bas bskor ba'o //	Then, at the heart, from the transformation of the syllable ra, one should visualize a blazing sun mandala surrounded by a net of light rays.
['BO_T02_D3218:221a-7']	de'i lte ba la yi ge hr'i: dmar po rnam par bsam par bya'o //	de'i lte ba la yi ge hr'i: dmar po rnam par bsam par bya'o //	In its center, one should visualize the red syllable hrīḥ.
['BO_T02_D3218:221a-8']	de nas yi ge hr'i: las kun nas 'phros pa'i 'od kyi dra bas phyogs bcu kun na gnas pa'i sems can gyi khams snang bar byas shing /	de nas yi ge hr'i: las kun nas 'phros pa'i 'od kyi dra bas phyogs bcu kun na gnas pa'i sems can gyi khams snang bar byas shing /	Then, from the syllable hrīḥ, a net of light rays radiates in all directions, illuminating the realms of sentient beings dwelling in the ten directions.
['BO_T02_D3218:221a-9']	dpal dang ldan pa ku ru kulle'i skur yang bkod nas phyir 'ongs par gyur te /	dpal dang ldan pa ku ru kulle'i skur yang bkod nas phyir 'ongs par gyur te /	Having also arranged them in the form of glorious Kurukullā, they return.
['BO_T02_D3218:221a-10']	de nyid la rab tu zhugs par gyur pa'i 'od zer 'bar bar rnam par bsgom par bya ba'o //	de nyid la rab tu zhugs par gyur pa'i 'od zer 'bar bar rnam par bsgom par bya ba'o //	One should visualize that blazing light ray entering into that very [heart].
['BO_T02_D3218:221a-11']	de'i phyi nas ni mdun gyi nam mkha' la lo brgyad pa gnyis kyi tshad du gyur pa dbu skra kham ser gyen du 'bar ba /	de'i phyi nas ni mdun gyi nam mkha' la lo brgyad pa gnyis kyi tshad du gyur pa dbu skra kham ser gyen du 'bar ba /	After that, in the space in front [of oneself], one should visualize a two-armed [form] of the age of sixteen, with tawny hair blazing upward,
['BO_T02_D3218:221a-12']	dbu la thod pa lngas brgyan pa /	dbu la thod pa lngas brgyan pa /	adorned with a crown of five dry heads,
['BO_T02_D3218:221a-13']	ro la bzhugs pa /	ro la bzhugs pa /	sitting on a corpse,
['BO_T02_D3218:221a-14']	mgo bo'i phreng ba'i do shal du mdzad pa /	mgo bo'i phreng ba'i do shal du mdzad pa /	wearing a garland of heads,
['BO_T02_D3218:221a-15']	skyil krung phyed pa'i gar stabs kyis bzhugs pa /	skyil krung phyed pa'i gar stabs kyis bzhugs pa /	standing in half-dance posture,
['BO_T02_D3218:221a-16']	zhal gyi mche ba cung zad rnam par gtsigs pa /	zhal gyi mche ba cung zad rnam par gtsigs pa /	with slightly bared fangs,
['BO_T02_D3218:221a-17']	ljags 'dril bar mdzad pa /	ljags 'dril bar mdzad pa /	and rolling the tongue.
['BO_T02_D3218:221a-18']	'khor lo dang rna rgyan dang mgul rgyan dang dpung rgyan dang rkang rgyan du bya ba rnams kyis brgyan pa /	'khor lo dang rna rgyan dang mgul rgyan dang dpung rgyan dang rkang rgyan du bya ba rnams kyis brgyan pa /	[One should visualize her] adorned with earrings, necklace, armlets, bracelets, and anklets,
['BO_T02_D3218:221a-19']	stag gi pags pa'i sham thabs bsnams pa /	stag gi pags pa'i sham thabs bsnams pa /	wearing a tiger-skin skirt,
['BO_T02_D3218:221a-20']	dmar la zlum pa g-yon du 'dzugs par mdzad pa'i spyan gsum g-yo ba /	dmar la zlum pa g-yon du 'dzugs par mdzad pa'i spyan gsum g-yo ba /	with three eyes, red and round, rolling to the left,
['BO_T02_D3218:221a-21']	snang ba mtha' yas kyi dbu brgyan pa /	snang ba mtha' yas kyi dbu brgyan pa /	with a crown of Amitābha,
['BO_T02_D3218:221a-22']	phyag bzhi ma /	phyag bzhi ma /	with four arms,
['BO_T02_D3218:221a-23']	autpala dmar po'i mda' mde'u ma rna ba'i bar du khengs par bkang ba'i me tog dmar po'i gzhu bsnams pa /	autpala dmar po'i mda' mde'u ma rna ba'i bar du khengs par bkang ba'i me tog dmar po'i gzhu bsnams pa /	She holds a bow made of red flowers, filled with arrows of red lotuses, which protrude up to her ears.
['BO_T02_D3218:221b-0']	phyag lhag ma gnyis kyis ni me tog dmar po las byas pa'i lcags @221b kyu dang autpala dmar po bsnams par bsam par bya ba'o //	phyag lhag ma gnyis kyis ni me tog dmar po las byas pa'i lcags @221b kyu dang autpala dmar po bsnams par bsam par bya ba'o //	One should imagine that her remaining two hands hold a hook made of red flowers and a red lotus.
['BO_T02_D3218:221b-1']	'di nyid mchod pa'i don du rang gi snying ga'i nyi ma'i dkyil 'khor la gnas pa'i yi ge hr'i: las nges par byung ba'i nye bar mkho ba'i mchod pa me tog dang / bdug pa dang / mar me dang / dri dang / lha bshos la sogs pas mchod par bya ba'o //	'di nyid mchod pa'i don du rang gi snying ga'i nyi ma'i dkyil 'khor la gnas pa'i yi ge hr'i: las nges par byung ba'i nye bar mkho ba'i mchod pa me tog dang / bdug pa dang / mar me dang / dri dang / lha bshos la sogs pas mchod par bya ba'o //	For the sake of worship, one should worship with the necessary offerings of flowers, incense, lamps, perfume, food, and so on, which arise from the syllable hrīḥ located in the center of the sun at one's heart.
['BO_T02_D3218:221b-2']	mchod pa dang / rnal 'byor pa mchog tu snying rje dang ldan pas gus pas btud la lus la sogs pas phyag btsal bar bya ba'o //	mchod pa dang / rnal 'byor pa mchog tu snying rje dang ldan pas gus pas btud la lus la sogs pas phyag btsal bar bya ba'o //	Having worshipped and bowed with devotion, the supreme yogī should pay homage with his body and so on, out of great compassion.
['BO_T02_D3218:221b-3']	de nas ni gang bdag gis bgyis pa dang / bgyid du stsal ba dang / bgyid pa la rjes su yi rang ba'i sdig pa de dag bcom ldan 'das ma'i mdun du mngon sum du bshags par bgyi'o //	de nas ni gang bdag gis bgyis pa dang / bgyid du stsal ba dang / bgyid pa la rjes su yi rang ba'i sdig pa de dag bcom ldan 'das ma'i mdun du mngon sum du bshags par bgyi'o //	Then, whatever sins I have done, or caused to be done, or rejoiced in doing, I confess them all in the presence of the Blessed Lady.
['BO_T02_D3218:221b-4']	de'i rjes la 'khor ba'i rgya mtshor lhung bar gyur pa'i sems can gyi khams rnams legs par sgrol ba'i ngo bor gyur pa'i byang chub kyi sems spel bar bya ba'o //	de'i rjes la 'khor ba'i rgya mtshor lhung bar gyur pa'i sems can gyi khams rnams legs par sgrol ba'i ngo bor gyur pa'i byang chub kyi sems spel bar bya ba'o //	After that, I will increase the thought of awakening, which has the nature of completely liberating the realms of sentient beings who have fallen into the ocean of cyclic existence.
['BO_T02_D3218:221b-5']	de nas tshangs pa'i gnas bzhi bsgom par bya ba'o //	de nas tshangs pa'i gnas bzhi bsgom par bya ba'o //	Then, I will cultivate the four divine abodes.
['BO_T02_D3218:221b-6']	de'i rjes thogs la stong pa nyid bsgom par bya ba'o //	de'i rjes thogs la stong pa nyid bsgom par bya ba'o //	After that, I will cultivate emptiness.
['BO_T02_D3218:221b-7']	de la ni sems tsam du byin gyis brlabs la gnas par bya ba yin la /	de la ni sems tsam du byin gyis brlabs la gnas par bya ba yin la /	There, I will bless the mind as mere mind and abide.
['BO_T02_D3218:221b-8']	sngags 'di yin te /	sngags 'di yin te /	This is the mantra:
['BO_T02_D3218:221b-9']	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes bya ba ni sems byin gyis brlab pa'o //	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes bya ba ni sems byin gyis brlab pa'o //	“Oṃ, I am the nature of the vajra of the wisdom of emptiness.” This is the blessing of the mind.
['BO_T02_D3218:221b-10']	de'i rje la nam mkha'i dbyings su yi ger yongs su gyur pa las nyi ma'i dkyil 'khor 'bar ba'i phreng bas 'khrigs par rnam par bsams la /	de'i rje la nam mkha'i dbyings su yi ger yongs su gyur pa las nyi ma'i dkyil 'khor 'bar ba'i phreng bas 'khrigs par rnam par bsams la /	Above that, in the realm of space, one should imagine a syllable that completely transforms into a sun mandala blazing with a garland of flames.
['BO_T02_D3218:221b-11']	de'i steng du yi ge h'um mthing nag yongs su gyur pa'i sna tshogs rdo rje las rdo rje sa gzhi dang ra ba dang rdo rje'i gur bcing ba rnam par bsgom par bya ste /	de'i steng du yi ge h'um mthing nag yongs su gyur pa'i sna tshogs rdo rje las rdo rje sa gzhi dang ra ba dang rdo rje'i gur bcing ba rnam par bsgom par bya ste /	Above that, from a dark-blue syllable hūṃ, one should meditate on a vajra cross that becomes a vajra ground, enclosure, and grid.
['BO_T02_D3218:221b-12']	'di ni srung ba'i 'khor lo'o //	'di ni srung ba'i 'khor lo'o //	This is the protection wheel.
['BO_T02_D3218:221b-13']	de'i dbus su ae'i rnam par byas pa'i lha rdzas kyi chos 'byung ye shes kyi kha dog dkar ba rnam par bsgom mo /	de'i dbus su ae'i rnam par byas pa'i lha rdzas kyi chos 'byung ye shes kyi kha dog dkar ba rnam par bsgom mo /	In the middle of that, one should meditate on a divine cloth-like source of phenomena, the color of pristine consciousness, shaped like an aiṃ.
['BO_T02_D3218:221b-14']	de'i dbus su yi ge hr'i: dmar po las byung ba'i padma dmar po 'dab ma brgyad pa'o //	de'i dbus su yi ge hr'i: dmar po las byung ba'i padma dmar po 'dab ma brgyad pa'o //	In the middle of that, from a red syllable hrīḥ, there is a red eight-petaled lotus.
['BO_T02_D3218:221b-15']	de'i lte ba'i steng du yi ge ra yongs su gyur pa las nyi ma'o //	de'i lte ba'i steng du yi ge ra yongs su gyur pa las nyi ma'o //	In the center of that, from a syllable raṃ, there is a sun.
['BO_T02_D3218:221b-16']	de'i steng du ra'o //	de'i steng du ra'o //	Above that, there is a ra.
