segmentnr	original	analyzed	folio	translated
['BO_K12_D0421_H0381:472b-0']	@472b / /rgya gar skad du /	@472b / /rgya gar skad du /	472b	In Sanskrit:
['BO_K12_D0421_H0381:472b-1']	shr'i dzny'a na garbha n'a ma yo gi n'i ma h'a tantra r'a dza ya ti r'a dza /	shr'i dzny'a na garbha n'a ma yo gi n'i ma h'a tantra r'a dza ya ti r'a dza /	472b	Śrī-jñāna-garbha-nāma-yoginī-mahā-tantra-rāja-yāti-rāja.
['BO_K12_D0421_H0381:472b-2', 'BO_K12_D0421_H0381:473a-0']	bod skad du /🔽dpal ye shes snying po zhes bya ba rnal 'byor ma chen mo'i rgyud kyi @473a *//	bod skad du / dpal ye shes snying po zhes bya ba rnal 'byor ma chen mo'i rgyud kyi @473a *//	472b	In Tibetan:
['BO_K12_D0421_H0381:473a-1']	rgyal po'i rgyal po //	rgyal po'i rgyal po //	473a	Śrī-jñāna-garbha-nāma-yoginī-mahā-tantra-rāja-yāti-rāja.
['BO_K12_D0421_H0381:473a-2']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	473a	Homage to glorious Vajrasattva.
['BO_K12_D0421_H0381:473a-3']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	473a	Thus have I heard at one time:
['BO_K12_D0421_H0381:473a-4', 'BO_K12_D0421_H0381:473a-5']	bcom ldan 'das ri rab kyi rtse mor bye ba phrag bdun cu rtsa gnyis kyi grangs kyi mkha' 'gro dang / mkha' 'gro mas yongs su bskor nas bha gu la chen po'i skyed mos tshal na bzhugs so //🔽der bcom ldan 'das kyis lha mo legs dgyes dbang mo dang lhan cig rol pa mdzad pa'i tshe rje btsun la ba spu langs so //	bcom ldan 'das ri rab kyi rtse mor bye ba phrag bdun cu rtsa gnyis kyi grangs kyi mkha' 'gro dang / mkha' 'gro mas yongs su bskor nas bha gu la chen po'i skyed mos tshal na bzhugs so // der bcom ldan 'das kyis lha mo legs dgyes dbang mo dang lhan cig rol pa mdzad pa'i tshe rje btsun la ba spu langs so //	473a	The Blessed One was dwelling in the great Bhaga garden on the peak of Mount Meru, surrounded by a retinue of 720 million ḍākas and ḍākinīs.🔽At that time, when the Blessed One was engaged in union with the goddess Parā, the Venerable One's body hair stood on end.
['BO_K12_D0421_H0381:473a-6']	de'i dus su bcom ldan 'das ma legs dgyes kyi sbyor ba las langs te /	de'i dus su bcom ldan 'das ma legs dgyes kyi sbyor ba las langs te /	473a	At that time, the Blessed Lady arose from the union with Parā,
['BO_K12_D0421_H0381:473a-7']	lan gsum du bskor ba byas nas zhabs la mgo bos phyag btsal te /	lan gsum du bskor ba byas nas zhabs la mgo bos phyag btsal te /	473a	Having circumambulated three times, she bowed her head to his feet.
['BO_K12_D0421_H0381:473a-8']	'di skad ces gsol to //	'di skad ces gsol to //	473a	Then she said this:
['BO_K12_D0421_H0381:473a-9']	kye bcom ldan 'das /	kye bcom ldan 'das /	473a	“Oh Bhagavān!
['BO_K12_D0421_H0381:473a-10']	ci'i phyir nyid kyi sku la ba spu langs lags /	ci'i phyir nyid kyi sku la ba spu langs lags /	473a	Why are the hairs on your body standing on end?”
['BO_K12_D0421_H0381:473a-11']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	473a	The Bhagavān replied:
['BO_K12_D0421_H0381:473a-12']	kye bcom ldan 'das ma /	kye bcom ldan 'das ma /	473a	“Oh Bhagavatī!
['BO_K12_D0421_H0381:473a-13']	de dgos pa ci zhig yod /	de dgos pa ci zhig yod /	473a	What is the purpose of that?”
['BO_K12_D0421_H0381:473a-14']	gang gi don gyi phyir nga'i sku la ba spu langs pa de ni /	gang gi don gyi phyir nga'i sku la ba spu langs pa de ni /	473a	“The purpose for which the hairs on my body are standing on end is
['BO_K12_D0421_H0381:473a-15']	gsang ba chen po'o //	gsang ba chen po'o //	473a	the great secret.”
['BO_K12_D0421_H0381:473a-16']	bcom ldan 'das mas gsol pa /	bcom ldan 'das mas gsol pa /	473a	The Bhagavatī said:
['BO_K12_D0421_H0381:473a-17']	gsang ba chen po lags mod kyang mchog gi dbang phyug bka' stsol cig /	gsang ba chen po lags mod kyang mchog gi dbang phyug bka' stsol cig /	473a	“Although it is the great secret, please tell me, O Lord of Supreme Power.”
['BO_K12_D0421_H0381:473a-18']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	473a	The Bhagavān said:
['BO_K12_D0421_H0381:473a-19']	nga yis legs dgyes kyi bde ba nyams su myong zhing steng dang 'og gnas pa'i skyed byed ma rnams la 'dus pa las ba spu langs so //	nga yis legs dgyes kyi bde ba nyams su myong zhing steng dang 'og gnas pa'i skyed byed ma rnams la 'dus pa las ba spu langs so //	473a	“I experienced the bliss of Rati, and the hairs on my body stood on end from the gathering of the generating nāḍīs that abide above and below.”
['BO_K12_D0421_H0381:473a-20']	bcom ldan 'das ma sa gsol pa /	bcom ldan 'das ma sa gsol pa /	473a	The Bhagavatī asked:
['BO_K12_D0421_H0381:473b-0']	steng dang 'og na gnas pa'i dga' pa @473b skyed byed ma rnams la 'dus pa ji ltar lags /	steng dang 'og na gnas pa'i dga' pa @473b skyed byed ma rnams la 'dus pa ji ltar lags /	473b	“How is the gathering of the generating nāḍīs that abide above and below?”
['BO_K12_D0421_H0381:473b-1']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	473b	The Lord said:
['BO_K12_D0421_H0381:473b-2']	steng dang 'og na gnas pa'i dga' ba skyed byed ma rnams la gang zhig 'dus pa de ci'i phyir mi shes so //	steng dang 'og na gnas pa'i dga' ba skyed byed ma rnams la gang zhig 'dus pa de ci'i phyir mi shes so //	473b	Why do you not know that which is the gathering of those who generate joy, who dwell above and below?
['BO_K12_D0421_H0381:473b-3']	bcom ldan 'das mas gsol pa /	bcom ldan 'das mas gsol pa /	473b	 The Bhagavatī said:
['BO_K12_D0421_H0381:473b-4']	bcom ldan 'das /	bcom ldan 'das /	473b	Bhagavat,
['BO_K12_D0421_H0381:473b-5']	de skad du de ltar ni lags mod kyi /	de skad du de ltar ni lags mod kyi /	473b	it is just as you say,
['BO_K12_D0421_H0381:473b-6']	'on kyang mi shes pa'i phyir bcom ldan 'das kyi drung du bdag gis ni zhus so //	'on kyang mi shes pa'i phyir bcom ldan 'das kyi drung du bdag gis ni zhus so //	473b	but because of ignorance, I asked the Bhagavat.
['BO_K12_D0421_H0381:473b-7']	bcom ldan 'das kyis bka' stsal pa //	bcom ldan 'das kyis bka' stsal pa //	473b	 The Bhagavat said:
['BO_K12_D0421_H0381:473b-8']	'di ni / so so rang gi nyams su myong ba yin mod kyang /	'di ni / so so rang gi nyams su myong ba yin mod kyang /	473b	This is indeed one's own experience,
['BO_K12_D0421_H0381:473b-9']	'on kyang khyod kyi ngor ngas bshad par bya ste /	'on kyang khyod kyi ngor ngas bshad par bya ste /	473b	but I will explain it for you.
