segmentnr	original	analyzed	translated
['BO_T02_D2008b:218a-0']	@218a # // rgya gar skad du /	@218a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2008b:218a-1']	shr'i badzra bhee ra ba stu ti /	shr'i badzra bhee ra ba stu ti /	Śrīvajraherastuti
['BO_T02_D2008b:218a-2']	bod skad du /	bod skad du /	In Tibetan:🔽Praise of Glorious Vajra Bhairava
['BO_T02_D2008b:218a-3']	dpal rdo rje 'jigs byed kyi bstod ga dpal rdo rje 'jigs byed la phyag 'tshal lo //	dpal rdo rje 'jigs byed kyi bstod ga dpal rdo rje 'jigs byed la phyag 'tshal lo //	Homage to glorious Vajra Bhairava!
['BO_T02_D2008b:218a-4']	h'um 'jam dpal mkha' las byung ba'i gser mdog can //	h'um 'jam dpal mkha' las byung ba'i gser mdog can //	Hūṃ! Mañjuśrī arisen from space, golden-hued,
['BO_T02_D2008b:218a-5']	'jam dpal thugs la chos kun rang bzhin gsal //	'jam dpal thugs la chos kun rang bzhin gsal //	In Mañjuśrī's mind, all phenomena are naturally clear.
['BO_T02_D2008b:218a-6']	'jam dpal gsung gi dbang phyug 'jam dpal dbyangs //	'jam dpal gsung gi dbang phyug 'jam dpal dbyangs //	Mañjuśrī, lord of speech, Mañjughoṣa,
['BO_T02_D2008b:218a-7']	'jam dpal bdag ni re ba'i sems kyis 'dud //	'jam dpal bdag ni re ba'i sems kyis 'dud //	I, Mañjuśrī, bow with a hopeful mind.
['BO_T02_D2008b:218a-8']	thugs mchog 'jam pa'i ngang las ma g-yos kyang //	thugs mchog 'jam pa'i ngang las ma g-yos kyang //	Without wavering from the supreme mind of Mañjuśrī,
['BO_T02_D2008b:218a-9']	thugs rjes gdug pa 'dul phyir gshin rje'i gshed //	thugs rjes gdug pa 'dul phyir gshin rje'i gshed //	Through compassion, to tame the wicked, he is Yamāntaka.
['BO_T02_D2008b:218a-10']	'jigs byed chen po 'jigs pa'i char bstan nas //	'jigs byed chen po 'jigs pa'i char bstan nas //	Displaying the great frightening form of Bhairava,
['BO_T02_D2008b:218a-11', 'BO_T02_D2008b:218a-12']	mi bzad dus mtha'i bskal pa'i me ltar 'bar //🔽zhal gdangs khro gnyer smin ma glog ltar 'gyur //	mi bzad dus mtha'i bskal pa'i me ltar 'bar // zhal gdangs khro gnyer smin ma glog ltar 'gyur //	Blazing like the unbearable fire at the end of time.🔽With gaping mouth, frowning, eyebrows flickering like lightning,
['BO_T02_D2008b:218a-13']	spyan bgrad mche ba gtsigs shing rab tu 'bar //	spyan bgrad mche ba gtsigs shing rab tu 'bar //	Eyes wide open, fangs bared, and blazing intensely,
['BO_T02_D2008b:218a-14']	rdo rje'i rta gad drag po ha har bzhad //	rdo rje'i rta gad drag po ha har bzhad //	He laughs a fierce vajra laugh, ha ha!
['BO_T02_D2008b:218a-15']	mkha' 'gro sdud pa'i phem skad gnam du 'don //	mkha' 'gro sdud pa'i phem skad gnam du 'don //	The dakinis are gathered, and the sound of pheṃ resounds in the sky.
['BO_T02_D2008b:218a-16']	khros pa'i zhabs chen brdabs pas khams gsum gnon //	khros pa'i zhabs chen brdabs pas khams gsum gnon //	With the stamping of his great wrathful feet, he suppresses the three realms.
['BO_T02_D2008b:218a-17']	sdigs mdzub gnam du bsgrengs shing lha chen 'dul //	sdigs mdzub gnam du bsgrengs shing lha chen 'dul //	With his threatening gesture raised to the sky, he subdues the great gods.
['BO_T02_D2008b:218a-18']	ljags 'dril tshems chen gtsigs shing khrag gis myos //	ljags 'dril tshems chen gtsigs shing khrag gis myos //	With his rolled tongue and bared fangs, he is intoxicated with blood.
['BO_T02_D2008b:218a-19']	lha dang bcas pa'i 'jig rten zhal du gsol //	lha dang bcas pa'i 'jig rten zhal du gsol //	The world with its gods is swallowed in his mouth.
['BO_T02_D2008b:218a-20']	glang chen ko rlon thod pa'i phreng ba zhags //	glang chen ko rlon thod pa'i phreng ba zhags //	He wears an elephant hide and a garland of skulls.
['BO_T02_D2008b:218a-21']	gcer bu 'jigs byed dbang phyug chen po'i tshul //	gcer bu 'jigs byed dbang phyug chen po'i tshul //	Naked, he is in the form of the great lord Bhairava.
['BO_T02_D2008b:218a-22']	'jigs byed ma he khros pa'i zhal gdangs shing //	'jigs byed ma he khros pa'i zhal gdangs shing //	The terrifying one opens his mouth, like an angry buffalo.
['BO_T02_D2008b:218a-23']	zhal dgu 'bar bas srid pa zad par rngub //	zhal dgu 'bar bas srid pa zad par rngub //	With his nine blazing mouths, he devours existence.
['BO_T02_D2008b:218a-24']	'gro ba sna tshogs 'dul ba'i phyag rgya 'bar //	'gro ba sna tshogs 'dul ba'i phyag rgya 'bar //	The blazing mudrā tames the various beings.
['BO_T02_D2008b:218a-25']	bdud bzhi gnon pa'i zhabs ni brkyang bskum gnas //	bdud bzhi gnon pa'i zhabs ni brkyang bskum gnas //	His legs are extended and contracted, trampling the four māras.
['BO_T02_D2008b:218a-26']	'jigs byed chen po'i sku la rtag tu 'dud //	'jigs byed chen po'i sku la rtag tu 'dud //	I am always devoted to the form of the great terrifying one.
['BO_T02_D2008b:218a-27']	dbu dgu 'bar ba'i dkyil 'khor nas //	dbu dgu 'bar ba'i dkyil 'khor nas //	From the maṇḍala of his nine blazing faces,
['BO_T02_D2008b:218a-28']	g-yas kyi zhal gsum bgrad pa ni //	g-yas kyi zhal gsum bgrad pa ni //	his three right faces are bared,
['BO_T02_D2008b:218a-29']	mthing ga dmar dang ser ba'i zhal //	mthing ga dmar dang ser ba'i zhal //	blue, red, and yellow.
['BO_T02_D2008b:218a-30']	g-yon gyi zhal gsum gdangs pa ni //	g-yon gyi zhal gsum gdangs pa ni //	The three faces on the left are gaping,
['BO_T02_D2008b:218b-0']	dkar dang dud ka @218b gnag pa'i zhal //	dkar dang dud ka @218b gnag pa'i zhal //	White, smoke-colored, and black.
['BO_T02_D2008b:218b-1']	dbus kyi zhal gsum 'bar ba ni //	dbus kyi zhal gsum 'bar ba ni //	The three faces in the middle are blazing,
['BO_T02_D2008b:218b-2']	khro dang chags dang zhi ba'i tshul //	khro dang chags dang zhi ba'i tshul //	With the manner of wrath, passion, and peace.
['BO_T02_D2008b:218b-3']	phyag rgya 'od zer 'bar ba las //	phyag rgya 'od zer 'bar ba las //	From the blazing light of the mudras,
['BO_T02_D2008b:218b-4']	g-yas kyi phyag mtshan bcu drug ni //	g-yas kyi phyag mtshan bcu drug ni //	The sixteen implements in the right hands
['BO_T02_D2008b:218b-5']	rdeg cing 'joms pas mtshon cha gdengs //	rdeg cing 'joms pas mtshon cha gdengs //	Are raised weapons that beat and destroy.
['BO_T02_D2008b:218b-6', 'BO_T02_D2008b:218b-7']	g-yon gyi phyag mtshan bcu drug ni //🔽rol cing stobs pa'i mtshan mas mdzes //	g-yon gyi phyag mtshan bcu drug ni // rol cing stobs pa'i mtshan mas mdzes //	The sixteen implements in the left hands🔽Are beautiful with the signs of playfulness and strength.
['BO_T02_D2008b:218b-8']	brjid rngam zhabs kyi tsham ngam las //	brjid rngam zhabs kyi tsham ngam las //	From the threatening feet,
['BO_T02_D2008b:218b-9']	g-yas kyi zhabs brgyad bskum pa ni //	g-yas kyi zhabs brgyad bskum pa ni //	The eight right feet are contracted,
['BO_T02_D2008b:218b-10']	dregs pa'i lha brgyad thabs kyis 'dul //	dregs pa'i lha brgyad thabs kyis 'dul //	Taming the eight arrogant gods with skillful means.
['BO_T02_D2008b:218b-11']	g-yon gyi zhabs brgyad brkyang ba ni //	g-yon gyi zhabs brgyad brkyang ba ni //	The eight left feet are extended,
['BO_T02_D2008b:218b-12']	dregs pa'i lha mo brgyad la rol //	dregs pa'i lha mo brgyad la rol //	Enjoying the eight arrogant goddesses.
['BO_T02_D2008b:218b-13']	'dod chags chen po gdul ba'i phyir //	'dod chags chen po gdul ba'i phyir //	In order to tame great desire,
['BO_T02_D2008b:218b-14']	rtag tu ling+ga rgyas pa'i tshul //	rtag tu ling+ga rgyas pa'i tshul //	The lingam is always erect.
['BO_T02_D2008b:218b-15']	drag po'i tshul gyis zhe sdang 'dul //	drag po'i tshul gyis zhe sdang 'dul //	Wrath tames anger;
['BO_T02_D2008b:218b-16']	'dul sku khyod la phyag 'tshal lo //	'dul sku khyod la phyag 'tshal lo //	I pay homage to you, the taming body.
['BO_T02_D2008b:218b-17', 'BO_T02_D2008b:218b-18']	dur khrod chen po'i dkyil 'khor nas //🔽bdud dang gshin rje thabs kyis 'dul //	dur khrod chen po'i dkyil 'khor nas // bdud dang gshin rje thabs kyis 'dul //	In the mandala of the great charnel ground,🔽You tame demons and the Lord of Death through skillful means,
['BO_T02_D2008b:218b-19']	ma mo mkha' 'gro dbang du sdud //	ma mo mkha' 'gro dbang du sdud //	And bring the mamos and dakinis under control.
['BO_T02_D2008b:218b-20']	dbang sdud khyod la phyag 'tshal lo //	dbang sdud khyod la phyag 'tshal lo //	Homage to you, the one who brings under control!
['BO_T02_D2008b:218b-21']	dbang phyug chen po'i dkyil 'khor nas //	dbang phyug chen po'i dkyil 'khor nas //	In the mandala of Mahesvara,🔽You gather the powerless through faith,
['BO_T02_D2008b:218b-22']	dbang med dad pas 'dus pa dang // ye shes sprul pa'i 'khor gyis bskor //	dbang med dad pas 'dus pa dang // ye shes sprul pa'i 'khor gyis bskor //	And are surrounded by a retinue of emanations of wisdom.
['BO_T02_D2008b:218b-23']	'khor bcas khyod la phyag 'tshal lo //	'khor bcas khyod la phyag 'tshal lo //	Homage to you, together with your retinue!
['BO_T02_D2008b:218b-24']	ye shes thugs kyi dkyil 'khor nas //	ye shes thugs kyi dkyil 'khor nas //	In the mandala of the wisdom mind,
['BO_T02_D2008b:218b-25']	ji lta bur ni sprul gyur kyang //	ji lta bur ni sprul gyur kyang //	However you emanate,
['BO_T02_D2008b:218b-26']	rnam dag dbyings las ma g-yos pa'i //	rnam dag dbyings las ma g-yos pa'i //	You do not move from the pure basic space of phenomena.
['BO_T02_D2008b:218b-27']	mnyam nyid sku la phyag 'tshal lo //	mnyam nyid sku la phyag 'tshal lo //	Homage to the body of equality!
