segmentnr	original	analyzed	translated
['BO_K12_D0498_H0463:341a-0']	@341a rgya gar skad du /	@341a rgya gar skad du /	In Sanskrit:
['BO_K12_D0498_H0463:341a-1']	bha ga w'an n'i l'amba ra dha ra badzra p'a ni tantra n'a ma /	bha ga w'an n'i l'amba ra dha ra badzra p'a ni tantra n'a ma /	Bhagavan-Nilambaradhara-Vajrapani-Tantra-Nama
['BO_K12_D0498_H0463:341a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0498_H0463:341a-3']	bcom ldan 'das phyag na rdo rje gos sngon po can gyi rgyud ces bya ba /	bcom ldan 'das phyag na rdo rje gos sngon po can gyi rgyud ces bya ba /	The Tantra Called The Blessed One, Vajrapani, the Blue-Clad One
['BO_K12_D0498_H0463:341a-4']	bcom ldan 'das dpal phyag na rdo rje gos sngon po can la phyag 'tshal lo //	bcom ldan 'das dpal phyag na rdo rje gos sngon po can la phyag 'tshal lo //	Homage to the glorious Blessed One, Vajrapani, the Blue-Clad One.
['BO_K12_D0498_H0463:341a-5']	sangs rgyas dang byang chub sems dpa' dus gsum du bzhugs pa rnams la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' dus gsum du bzhugs pa rnams la phyag 'tshal lo //	Homage to the Buddhas and Bodhisattvas dwelling in the three times.
['BO_K12_D0498_H0463:341a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K12_D0498_H0463:341a-7']	bcom ldan 'das mi bskyod pa rdo rje rigs kyi sangs rgyas lcang lo can gyi pho brang na byang chub sems dpa' phyag na rdo rje dang / rdo rje sde dang / rdo rje kun tu 'dzin pa dang / rdo rje rab tu 'dul byed dang /	bcom ldan 'das mi bskyod pa rdo rje rigs kyi sangs rgyas lcang lo can gyi pho brang na byang chub sems dpa' phyag na rdo rje dang / rdo rje sde dang / rdo rje kun tu 'dzin pa dang / rdo rje rab tu 'dul byed dang /	The Blessed One Akshobhya, the Buddha of the Vajra Family, was in the palace of the coiled ones, together with the Bodhisattva Vajrapani, Vajrasena, Vajra-dhara, Vajra-damanaka,
['BO_K12_D0498_H0463:341b-0']	rdo rje mi bzang @341b 'joms dang / rdo rje gdug pa kun 'dul dang / rdo rje dbyings las rgyal ba dang / rdo rje dgyes gnas skyob la sogs pa'i 'khor bye ba phrag snyed rnams dang thabs cig tu bzhugs so //	rdo rje mi bzang @341b 'joms dang / rdo rje gdug pa kun 'dul dang / rdo rje dbyings las rgyal ba dang / rdo rje dgyes gnas skyob la sogs pa'i 'khor bye ba phrag snyed rnams dang thabs cig tu bzhugs so //	Vajra-Abhirati-vijaya, Vajra-Sarvaduṣṭa-dāmara, Vajra-Dharmadhātu-vijaya, Vajra-Rati-sthāna-pāla, and so forth, with retinues of many millions.
['BO_K12_D0498_H0463:341b-1']	de nas byang chub sems dpa' sems dpa' chen po lag na rdo rje nyid kyis rdo rje thugs kar lan gsum gsor te bcom ldan 'das la bskor ba lan gsum byas nas phyag 'tshal te pus mo g-yas pa'i lha nga sa la btsugs te 'di skad ces gsol	de nas byang chub sems dpa' sems dpa' chen po lag na rdo rje nyid kyis rdo rje thugs kar lan gsum gsor te bcom ldan 'das la bskor ba lan gsum byas nas phyag 'tshal te pus mo g-yas pa'i lha nga sa la btsugs te 'di skad ces gsol	Then the bodhisattva mahāsattva Vajrapāṇi himself brandished his vajra three times at his heart, circumambulated the Bhagavān three times, bowed to him, placed his right knee on the ground, and made this request:
['BO_K12_D0498_H0463:341b-2', 'BO_K12_D0498_H0463:341b-3']	to // bcom ldan 'das /🔽de bzhin gshegs pa rdo rje 'dzin pa chen po 'byung po kun 'dul bar byed cing sa 'og gi gdug pa can 'dul bar byed pa'i rdo rje kun 'dul zhes bya ba'i rgyud chen po bshad du gsol /	to // bcom ldan 'das / de bzhin gshegs pa rdo rje 'dzin pa chen po 'byung po kun 'dul bar byed cing sa 'og gi gdug pa can 'dul bar byed pa'i rdo rje kun 'dul zhes bya ba'i rgyud chen po bshad du gsol /	“Bhagavān,🔽please explain the great tantra called Vajra-Sarvadamana, which tames all the bhūtas and subdues the wicked of the underworld, of the great vajra holder, the Tathāgata.”
['BO_K12_D0498_H0463:341b-4']	rdo rje 'dzin pa chen po bshad du gsol /	rdo rje 'dzin pa chen po bshad du gsol /	“Great Vajra Holder, please explain.”
['BO_K12_D0498_H0463:341b-5']	khyab bdag chen po bshad du gsol /	khyab bdag chen po bshad du gsol /	Great sovereign, please explain!
['BO_K12_D0498_H0463:341b-6']	gdug pa kun 'dul bar byed ba bshad du gsol /	gdug pa kun 'dul bar byed ba bshad du gsol /	 Please explain the tamer of all the vicious!
['BO_K12_D0498_H0463:341b-7']	mun pa kun 'joms pa chen po bshad du gsol zhes phyag na rdo rje gsol ba btab bo //	mun pa kun 'joms pa chen po bshad du gsol zhes phyag na rdo rje gsol ba btab bo //	 Please explain the great dispeller of all darkness!🔽 Thus Vajrapāṇi made his request.
['BO_K12_D0498_H0463:341b-8']	de skad ces gsol pa dang / bcom ldan 'das kyis phyag na rdo rje la bka' stsal pa /	de skad ces gsol pa dang / bcom ldan 'das kyis phyag na rdo rje la bka' stsal pa /	The Blessed One said to Vajrapāṇi, 
['BO_K12_D0498_H0463:341b-9']	rdo rje 'chang ba chen po gsang ba pa khyod sems can rnams kyi don du rdo rje kun 'dul zhes bya ba'i rgyu dang la zhu ba legs so //	rdo rje 'chang ba chen po gsang ba pa khyod sems can rnams kyi don du rdo rje kun 'dul zhes bya ba'i rgyu dang la zhu ba legs so //	 O great holder of secrets, Vajradhara, it is excellent that you have asked for the sake of sentient beings about the cause of the Tantra called the Taming of All Vajras.
['BO_K12_D0498_H0463:341b-10']	gsang ba'i bdag po legs so //	gsang ba'i bdag po legs so //	 O lord of secrets, it is excellent!
['BO_K12_D0498_H0463:341b-11']	byang chub sems dpa' chen po legs so //	byang chub sems dpa' chen po legs so //	 O great bodhisattva, it is excellent!
['BO_K12_D0498_H0463:341b-12', 'BO_K12_D0498_H0463:342a-0']	de'i phyir lag na rdo rje'i rigs rnams khyod rjes su nyon la yid la zungs shig /🔽ngas rnam par phye ste rdo rje sa 'og 'byung po @342a *//	de'i phyir lag na rdo rje'i rigs rnams khyod rjes su nyon la yid la zungs shig / ngas rnam par phye ste rdo rje sa 'og 'byung po @342a *//	 Therefore, O Vajrapāṇi, listen to the Vajra family and keep it in mind!
['BO_K12_D0498_H0463:342a-1']	'dul ba rdo rje zhes bya ba'i rgyud bshad kyi /	'dul ba rdo rje zhes bya ba'i rgyud bshad kyi /	 I will explain the Tantra called the Taming of the Earth Spirits below, the Vajra Tantra,
['BO_K12_D0498_H0463:342a-2']	rjes su zungs shig /	rjes su zungs shig /	 so keep it in mind!
['BO_K12_D0498_H0463:342a-3']	de skad ces bka' stsal nas bcom ldan 'das kyis rdo rje kun gyi ting nge 'dzin gyi sa 'og gi gdon dang 'byung po kun 'joms pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	de skad ces bka' stsal nas bcom ldan 'das kyis rdo rje kun gyi ting nge 'dzin gyi sa 'og gi gdon dang 'byung po kun 'joms pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	Having spoken thus, the Blessed One entered the samadhi called the vajra-samadhi of the earth below, the destroyer of all the spirits and bhutas.
