segmentnr	original	analyzed	folio	translated
['BO_T04_D3974:255a-0', 'BO_T04_D3974:255a-1']	@255a # // rgya gar skad du /🔽a'a pa tti de sha na bi dhi /	@255a # // rgya gar skad du / a'a pa tti de sha na bi dhi /	255a	In Sanskrit:🔽Apatti-deshana-vidhi
['BO_T04_D3974:255a-2']	bod skad du /	bod skad du /	255a	In Tibetan:🔽The Ritual for Confessing Downfalls
['BO_T04_D3974:255a-3']	ltung ba bshags pa'i cho ga / sangs rgyas la phyag 'tshal lo //	ltung ba bshags pa'i cho ga / sangs rgyas la phyag 'tshal lo //	255a	Homage to the Buddha!
['BO_T04_D3974:255a-4']	bla ma rdo rje 'dzin pa chen po la sogs pa phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad bdag la dgongs su gsol //	bla ma rdo rje 'dzin pa chen po la sogs pa phyogs bcu na bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad bdag la dgongs su gsol //	255a	All buddhas and bodhisattvas dwelling in the ten directions, such as the guru, the great vajra holder, please heed me!
['BO_T04_D3974:255a-5']	btsun pa bdag la dgongs su gsol //	btsun pa bdag la dgongs su gsol //	255a	Venerable ones, please heed me!
['BO_T04_D3974:255a-6']	bdag ming 'di zhes bgyi bas 'khor ba thog ma ma mchis pa nas tha ma da lta la thug gi bar du 'dod chags dang zhe sdang dang gti mug gi dbang gis lus dang ngag dang yid kyi sgo nas mi dge ba bcu bgyis pa dang /	bdag ming 'di zhes bgyi bas 'khor ba thog ma ma mchis pa nas tha ma da lta la thug gi bar du 'dod chags dang zhe sdang dang gti mug gi dbang gis lus dang ngag dang yid kyi sgo nas mi dge ba bcu bgyis pa dang /	255a	I, named so-and-so, from beginningless cyclic existence until now, through the power of attachment, aversion, and delusion, have engaged in the ten nonvirtuous actions through body, speech, and mind.
['BO_T04_D3974:255a-7']	mtshams med pa lnga dang / de dang nye ba lnga dang / so sor thar pa'i sdom pa dang 'gal ba dang / byang chub sems dpa'i bslab pa dang 'gal ba dang / gsang sngags kyi dam tshig dang 'gal ba la sogs pa mdor na mtho ris dang thar pa'i gegs su gyur cing /	mtshams med pa lnga dang / de dang nye ba lnga dang / so sor thar pa'i sdom pa dang 'gal ba dang / byang chub sems dpa'i bslab pa dang 'gal ba dang / gsang sngags kyi dam tshig dang 'gal ba la sogs pa mdor na mtho ris dang thar pa'i gegs su gyur cing /	255a	In brief, whatever collection of faults and downfalls there are that obstruct high rebirth and liberation,
['BO_T04_D3974:255a-8']	'khor ba dang ngan song gi rgyur gyur pa'i nyes ltung gi tshogs ci mchis pa de dag thams cad bla ma rdo rje 'dzin pa la sogs pa phyogs bcun bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad dang / btsun pa'i spyan sngar mtho lo bshags so //	'khor ba dang ngan song gi rgyur gyur pa'i nyes ltung gi tshogs ci mchis pa de dag thams cad bla ma rdo rje 'dzin pa la sogs pa phyogs bcun bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad dang / btsun pa'i spyan sngar mtho lo bshags so //	255a	and that are causes for cyclic existence and the lower realms, I confess all of those in the presence of the guru Vajradhara and all the buddhas and bodhisattvas dwelling in the ten directions, and in the presence of the abbot.
['BO_T04_D3974:255a-9']	mi 'chab bo //	mi 'chab bo //	255a	I do not conceal them.
['BO_T04_D3974:255a-10']	mthol zhing bshags na bdag bde ba la reg par gnas par 'gyur gyi /	mthol zhing bshags na bdag bde ba la reg par gnas par 'gyur gyi /	255a	If I confess and reveal them, I will remain in contact with happiness.
