segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-2_H0001-2:476b-0']	bsam pa kun la mkhas gyur @476b pas; ;bdag gi bsam pa des mkhyen nas //	bsam pa kun la mkhas gyur @476b pas; ;bdag gi bsam pa des mkhyen nas //	476b	you know my thoughts.
['BO_K01_D0001-2_H0001-2:476b-1']	rab tu byung ba las bzlog pa //	rab tu byung ba las bzlog pa //	476b	You have turned me away from going forth.
['BO_K01_D0001-2_H0001-2:476b-2']	pha ma dag gis ma gnang ba'i //	pha ma dag gis ma gnang ba'i //	476b	“ ‘I have not been given permission by my parents.
['BO_K01_D0001-2_H0001-2:476b-3']	gang zag dge yang sangs rgyas rnams //	gang zag dge yang sangs rgyas rnams //	476b	Even if I am virtuous, the buddhas
['BO_K01_D0001-2_H0001-2:476b-4']	rab tu 'byin par mi mdzad kyi //	rab tu 'byin par mi mdzad kyi //	476b	will not give the going-forth ordination.
['BO_K01_D0001-2_H0001-2:476b-5']	song la bdag nyid thar par gyis //	song la bdag nyid thar par gyis //	476b	Go and liberate yourself.’
['BO_K01_D0001-2_H0001-2:476b-6']	de nas khyim du bdag song nas //	de nas khyim du bdag song nas //	476b	“ ‘I went home
['BO_K01_D0001-2_H0001-2:476b-7']	pha ma gnyis la smras pa ni //	pha ma gnyis la smras pa ni //	476b	and said to my parents,
['BO_K01_D0001-2_H0001-2:476b-8']	yab cig gnang bar mdzod cig bdag /	yab cig gnang bar mdzod cig bdag /	476b	“Father, please give me permission
['BO_K01_D0001-2_H0001-2:476b-9']	khyim ma mchis par rab phyung ngo //	khyim ma mchis par rab phyung ngo //	476b	to go forth from the household.”
['BO_K01_D0001-2_H0001-2:476b-10']	pha mas bdag las thos nas ni //	pha mas bdag las thos nas ni //	476b	“ ‘When my parents heard me,
['BO_K01_D0001-2_H0001-2:476b-11']	de tshe yid mi bder gyur nas //	de tshe yid mi bder gyur nas //	476b	they were unhappy.
['BO_K01_D0001-2_H0001-2:476b-12']	bu gcig khyod ni bdag cag gnyis //	bu gcig khyod ni bdag cag gnyis //	476b	“ ‘Our only son,
['BO_K01_D0001-2_H0001-2:476b-13']	shi bar gyur na'ang mi gnang ngo //	shi bar gyur na'ang mi gnang ngo //	476b	we will not give you permission even if we die.”
['BO_K01_D0001-2_H0001-2:476b-14', 'BO_K01_D0001-2_H0001-2:476b-15', 'BO_K01_D0001-2_H0001-2:476b-16']	de thos nas ni bdag gis su //🔽gal te mi gnang 'di nyid du //🔽zas mi 'tshal bar bdag 'gum zhes //	de thos nas ni bdag gis su // gal te mi gnang 'di nyid du // zas mi 'tshal bar bdag 'gum zhes //	476b	“ ‘When I heard that,🔽I thought, “If they do not give me permission,🔽I will die right here
['BO_K01_D0001-2_H0001-2:476b-17', 'BO_K01_D0001-2_H0001-2:476b-18']	sa la yang ni nyal bar byas //🔽de tshe dkar po'i chos dag gis //	sa la yang ni nyal bar byas // de tshe dkar po'i chos dag gis //	476b	without eating.”🔽“ ‘At that time, inspired by virtuous qualities,
['BO_K01_D0001-2_H0001-2:476b-19']	bskul nas rab 'byung don gnyer zhing //	bskul nas rab 'byung don gnyer zhing //	476b	I sought going forth
['BO_K01_D0001-2_H0001-2:476b-20']	thar par 'dod pas zhag drug tu //	thar par 'dod pas zhag drug tu //	476b	“For six days he did not eat,
['BO_K01_D0001-2_H0001-2:476b-21']	zan ma zos par 'dug pa dang // de nas bdag dang mdza' ba yi; ;ne'u zlas pha ma la smras pa //	zan ma zos par 'dug pa dang // de nas bdag dang mdza' ba yi; ;ne'u zlas pha ma la smras pa //	476b	and then my friend, who was dear to me, said to my parents:
['BO_K01_D0001-2_H0001-2:476b-22']	'di ni gnang bar gyur na legs //	'di ni gnang bar gyur na legs //	476b	‘It would be good if he were allowed to go.
['BO_K01_D0001-2_H0001-2:476b-23']	khyed la shi bas ci zhig bya //	khyed la shi bas ci zhig bya //	476b	What would you do with him if he were to die?
['BO_K01_D0001-2_H0001-2:476b-24', 'BO_K01_D0001-2_H0001-2:476b-25']	gal te 'di ni rab byung bar //🔽dga' na phyis kyang khyed cag gis //	gal te 'di ni rab byung bar // dga' na phyis kyang khyed cag gis //	476b	If he is to go forth,🔽then later you will be able to see him alive.
['BO_K01_D0001-2_H0001-2:476b-26', 'BO_K01_D0001-2_H0001-2:476b-27']	gson po nyid du bltas pas chog ;shi bar gyur na ci zhig rung //🔽gal te rab tu byung ba la //	gson po nyid du bltas pas chog ;shi bar gyur na ci zhig rung // gal te rab tu byung ba la //	476b	What would be the point if he were to die?
['BO_K01_D0001-2_H0001-2:476b-28']	'di ni dga' bar ma gyur na //	'di ni dga' bar ma gyur na //	476b	If he is not to go forth,
['BO_K01_D0001-2_H0001-2:476b-29']	khyed kyir zad mod pha ma las //	khyed kyir zad mod pha ma las //	476b	then he is yours, parents.
['BO_K01_D0001-2_H0001-2:476b-30', 'BO_K01_D0001-2_H0001-2:476b-31']	gzhan ni bu gnas ga la yod //🔽bdag gi snyan smra ne'u zla la //	gzhan ni bu gnas ga la yod // bdag gi snyan smra ne'u zla la //	476b	Where else would a son have a home but with you, his parents?
['BO_K01_D0001-2_H0001-2:476b-32']	pha ma gnyis kyis smras pa ni //	pha ma gnyis kyis smras pa ni //	476b	“My parents said to my friend, who was dear to me:
['BO_K01_D0001-2_H0001-2:476b-33']	gal te rab byung lta byed na //	gal te rab byung lta byed na //	476b	‘If he is to go forth,
['BO_K01_D0001-2_H0001-2:476b-34']	de lta na gtang gzhan du min //	de lta na gtang gzhan du min //	476b	then he may go, but not otherwise.’
['BO_K01_D0001-2_H0001-2:476b-35']	de nas ne'u zla bdag gi drung //	de nas ne'u zla bdag gi drung //	476b	“Then my friend came to me
['BO_K01_D0001-2_H0001-2:476b-36']	nye bar 'ongs nas smras pa ni //	nye bar 'ongs nas smras pa ni //	476b	and said,
['BO_K01_D0001-2_H0001-2:476b-37', 'BO_K01_D0001-2_H0001-2:477a-0']	mkhas pa khyod ni pha ma yis //🔽rab tu @477a *//	mkhas pa khyod ni pha ma yis // rab tu @477a *//	476b	‘You are wise. Your parents
['BO_K01_D0001-2_H0001-2:477a-1']	'byung bar gnang ba ni //	'byung bar gnang ba ni //	477a	have allowed you to go forth.
['BO_K01_D0001-2_H0001-2:477a-2']	khyod la pha ma gnyis na re //	khyod la pha ma gnyis na re //	477a	Your parents said to you,
['BO_K01_D0001-2_H0001-2:477a-3']	gal te rab tu byung nas khyod //	gal te rab tu byung nas khyod //	477a	‘If you go forth,
['BO_K01_D0001-2_H0001-2:477a-4']	phyis kyang lta bar byed na ni //	phyis kyang lta bar byed na ni //	477a	and later want to see us,
['BO_K01_D0001-2_H0001-2:477a-5']	bu gcig song la rab tu byung //	bu gcig song la rab tu byung //	477a	then go forth, my only son.’
['BO_K01_D0001-2_H0001-2:477a-6']	legs zhes bdag gis mnyan byas te //	legs zhes bdag gis mnyan byas te //	477a	I listened to them, and said, ‘Good!’
['BO_K01_D0001-2_H0001-2:477a-7']	de nas nyams ni rtas byas nas //	de nas nyams ni rtas byas nas //	477a	Then, my strength restored,
['BO_K01_D0001-2_H0001-2:477a-8']	ston pa'i spyan sngar song nas ni //	ston pa'i spyan sngar song nas ni //	477a	I went into the presence of the Teacher
['BO_K01_D0001-2_H0001-2:477a-9']	'di skad ces ni tshig gsol to //	'di skad ces ni tshig gsol to //	477a	and spoke these words:
['BO_K01_D0001-2_H0001-2:477a-10']	btsun pa bdag ni gnang lags na //	btsun pa bdag ni gnang lags na //	477a	‘Lord, if I am permitted,
['BO_K01_D0001-2_H0001-2:477a-11']	thub chen khyod kyi bstan pa la /	thub chen khyod kyi bstan pa la /	477a	in the doctrine of the Great Sage,
['BO_K01_D0001-2_H0001-2:477a-12']	bde gshegs rab 'byung gsol 'debs na //	bde gshegs rab 'byung gsol 'debs na //	477a	I request the going forth of the Well-Gone One.
['BO_K01_D0001-2_H0001-2:477a-13']	rgyal ba bdag ni rab tu byung //	rgyal ba bdag ni rab tu byung //	477a	O Victor, I go forth!’
['BO_K01_D0001-2_H0001-2:477a-14']	de nas bdag ni rab byung nas //	de nas bdag ni rab byung nas //	477a	Then, having gone forth,
['BO_K01_D0001-2_H0001-2:477a-15', 'BO_K01_D0001-2_H0001-2:477a-16']	ston pa'i bstan la 'di ltar gnas //🔽bdag gi kun sbyor thams cad zad //	ston pa'i bstan la 'di ltar gnas // bdag gi kun sbyor thams cad zad //	477a	I remained in the Teacher’s doctrine like this:🔽All my fetters were destroyed,
['BO_K01_D0001-2_H0001-2:477a-17']	zag pa rnams ni bcom par gyur //	zag pa rnams ni bcom par gyur //	477a	and I destroyed the defilements.
['BO_K01_D0001-2_H0001-2:477a-18']	bdag gis gdugs gcig btang bas ni //	bdag gis gdugs gcig btang bas ni //	477a	By giving up just one day,
['BO_K01_D0001-2_H0001-2:477a-19']	bde ba mang por myong bar gyur //	bde ba mang por myong bar gyur //	477a	I experienced much happiness.
['BO_K01_D0001-2_H0001-2:477a-20']	bsod nams byas pas mdzes pa yi //	bsod nams byas pas mdzes pa yi //	477a	Through making merit, I became
['BO_K01_D0001-2_H0001-2:477a-21']	lha dang mi ni rnams su gyur //	lha dang mi ni rnams su gyur //	477a	beautiful among gods and humans.
['BO_K01_D0001-2_H0001-2:477a-22']	thams cad gzigs pas dgon pa pa //	thams cad gzigs pas dgon pa pa //	477a	The Omniscient One, the One in the Wilderness,
