segmentnr	original	analyzed	folio	translated
['BO_T02_D1676:216b-0']	@216b # // rgya gar skad du //	@216b # // rgya gar skad du //	216b	In Sanskrit:
['BO_T02_D1676:216b-1']	tsa tur t'am g'artha a'a lo ka n'a ma /	tsa tur t'am g'artha a'a lo ka n'a ma /	216b	Caturanga-arth-aloka-nama
['BO_T02_D1676:216b-2']	bod skad du //	bod skad du //	216b	In Tibetan:
['BO_T02_D1676:216b-3']	yan lag bzhi'i don snang bar byed pa zhes bya ba /	yan lag bzhi'i don snang bar byed pa zhes bya ba /	216b	Illuminating the Meaning of the Four Branches
['BO_T02_D1676:216b-4']	bcom ldan 'das ngang la rdo rje 'dzin pa la phyag 'tshal lo //	bcom ldan 'das ngang la rdo rje 'dzin pa la phyag 'tshal lo //	216b	Homage to the Bhagavān Vajrapāṇi.
['BO_T02_D1676:216b-5']	mkha' mnyam gsal ba gnyis med pa'i //	mkha' mnyam gsal ba gnyis med pa'i //	216b	The space-like clarity, non-dual,
['BO_T02_D1676:216b-6']	yon tan rin chen sna tshogs gzhi //	yon tan rin chen sna tshogs gzhi //	216b	The basis of various precious qualities,
['BO_T02_D1676:216b-7']	thams cad rang bzhin bde chen sku //	thams cad rang bzhin bde chen sku //	216b	The nature of all is the great bliss kāya,
['BO_T02_D1676:216b-8']	bkod pa kun snang rol ston 'dud //	bkod pa kun snang rol ston 'dud //	216b	I bow to the display of the appearance of all arrays.
['BO_T02_D1676:216b-9']	bstan pa'i snying po dri med bka' //	bstan pa'i snying po dri med bka' //	216b	The stainless words, the essence of the teachings,🔽The secret meaning, the supreme of all secrets,
['BO_T02_D1676:216b-10']	gsang don gsang ba kun gyi mchog / bsdu zhing de ngon gsal mdzad pa'i //	gsang don gsang ba kun gyi mchog / bsdu zhing de ngon gsal mdzad pa'i //	216b	The one who gathers and clarifies the meaning,
['BO_T02_D1676:216b-11']	mchog rnams kun la phyag 'tshal lo //	mchog rnams kun la phyag 'tshal lo //	216b	I pay homage to all the supreme ones.
['BO_T02_D1676:216b-12']	dpal ldan bde mchog rgyud dag las //	dpal ldan bde mchog rgyud dag las //	216b	In the glorious Cakrasaṃvara tantras,
['BO_T02_D1676:216b-13']	rim 'jug sgrub chen don bkod pa'i //	rim 'jug sgrub chen don bkod pa'i //	216b	The meaning of the great practice of gradual engagement is arranged,🔽The stages of the difficult to realize words and meanings,
['BO_T02_D1676:216b-14']	tshig don rtogs dka'i rim pa dag / rnam gsum dgu yi gzhung gsal phyir //	tshig don rtogs dka'i rim pa dag / rnam gsum dgu yi gzhung gsal phyir //	216b	The three aspects of the nine texts are clarified.
['BO_T02_D1676:216b-15']	bsnyen sgrub cho ga'i rim rgyas par //	bsnyen sgrub cho ga'i rim rgyas par //	216b	The extensive stages of the approach and accomplishment
['BO_T02_D1676:217a-0']	dngos gzhi dgongs mdzad @217a * //	dngos gzhi dgongs mdzad @217a * //	217a	The main practice is the intention.
['BO_T02_D1676:217a-1']	sbrel bsdus pa //	sbrel bsdus pa //	217a	The summary:
['BO_T02_D1676:217a-2']	dam pa'i rjes 'brangs mtha' gnyis bsal //	dam pa'i rjes 'brangs mtha' gnyis bsal //	217a	The two extremes are removed by following the holy.
['BO_T02_D1676:217a-3']	gzhung bral 'khrul sogs dgag phyir bshad //	gzhung bral 'khrul sogs dgag phyir bshad //	217a	In order to stop the errors of being without scripture, etc., it is explained.
['BO_T02_D1676:217a-4']	bskal pa bye ba grangs med par //	bskal pa bye ba grangs med par //	217a	For countless millions of eons
['BO_T02_D1676:217a-5']	sangs rgyas thams cad ma thob pa //	sangs rgyas thams cad ma thob pa //	217a	one does not attain all the buddhas.
['BO_T02_D1676:217a-6']	phyag rgya'i cho ga gang dag gis //	phyag rgya'i cho ga gang dag gis //	217a	By means of which ritual of the seal
['BO_T02_D1676:217a-7']	tshe 'di nyid la thob par 'gyur //	tshe 'di nyid la thob par 'gyur //	217a	will one attain them in this very life?
['BO_T02_D1676:217a-8']	de ni bdag gis brtag par bya //	de ni bdag gis brtag par bya //	217a	That is what I will examine.
['BO_T02_D1676:217a-9']	sangs rgyas kun dag bde ba'i mchog //	sangs rgyas kun dag bde ba'i mchog //	217a	The supreme bliss of all the buddhas
['BO_T02_D1676:217a-10']	bdag nyid bzhin du bsgrubs pa las //	bdag nyid bzhin du bsgrubs pa las //	217a	is accomplished like oneself.
['BO_T02_D1676:217a-11']	sangs rgyas kun dag bde mchog go //	sangs rgyas kun dag bde mchog go //	217a	The supreme bliss of all the buddhas
['BO_T02_D1676:217a-12']	rnal 'byor yang dag ma yin sems //	rnal 'byor yang dag ma yin sems //	217a	is the yoga of the mind of perfect purity.🔽Those who focus on the deity
['BO_T02_D1676:217a-13']	lha la dmigs par byed pa dag / rnal 'byor gzugs brnyan rang bzhin te //	lha la dmigs par byed pa dag / rnal 'byor gzugs brnyan rang bzhin te //	217a	are the yoga of the nature of the reflection.
['BO_T02_D1676:217a-14']	lugs ma la sogs rnal 'byor skye //	lugs ma la sogs rnal 'byor skye //	217a	The yoga of the statue, etc., arises.
['BO_T02_D1676:217a-15']	yang dag mchog sems rnal 'byor pa //	yang dag mchog sems rnal 'byor pa //	217a	The yoga of the mind of perfect supreme🔽is those who focus on the deity.
['BO_T02_D1676:217a-16']	lha la dmigs par byed pa dag / rang gi dam tshig bdag sbyor bas //	lha la dmigs par byed pa dag / rang gi dam tshig bdag sbyor bas //	217a	The union with one’s own pledge self
['BO_T02_D1676:217a-17']	mi 'gyur dam pa grub par 'gyur //	mi 'gyur dam pa grub par 'gyur //	217a	is the supreme unchanging accomplishment.
['BO_T02_D1676:217a-18']	gzugs brnyan lugs ma la sogs la //	gzugs brnyan lugs ma la sogs la //	217a	The statue, etc., of the reflection
['BO_T02_D1676:217a-19']	rnal 'byor 'byung bar mi 'gyur gyi //	rnal 'byor 'byung bar mi 'gyur gyi //	217a	The yoga will not arise.
['BO_T02_D1676:217a-20']	byang chub sems la rab brtson na ;	byang chub sems la rab brtson na ;	217a	If one strives in the bodhicitta,
['BO_T02_D1676:217a-21']	/ de las rnal 'byor lhar 'gyur ro //	/ de las rnal 'byor lhar 'gyur ro //	217a	from that the deity of yoga arises.
['BO_T02_D1676:217a-22']	chos rnams thams cad snang grol dbyings //	chos rnams thams cad snang grol dbyings //	217a	All phenomena are the space of the appearance and liberation of the dhātu.
['BO_T02_D1676:217a-23']	kun gsal stong nyid zung 'jug dngos //	kun gsal stong nyid zung 'jug dngos //	217a	The unity of the appearance of everything and emptiness is the real thing.
['BO_T02_D1676:217a-24']	rang bzhin ma bcos lhun gyis grub //	rang bzhin ma bcos lhun gyis grub //	217a	The unfabricated nature is naturally perfected.
['BO_T02_D1676:217a-25']	bde ba chen po mchog gi rgya //	bde ba chen po mchog gi rgya //	217a	It is the supreme seal of great bliss.
['BO_T02_D1676:217a-26']	byang sems mkha' dbyings dag pa las //	byang sems mkha' dbyings dag pa las //	217a	From the pure space of bodhicitta,
['BO_T02_D1676:217a-27']	yon tan ma rtsal kun 'byung snang //	yon tan ma rtsal kun 'byung snang //	217a	the display of all qualities arises.
['BO_T02_D1676:217a-28']	sna tshogs snang ba ris ma 'grub //	sna tshogs snang ba ris ma 'grub //	217a	The various appearances are not established in parts.
['BO_T02_D1676:217a-29']	rtog dpyod zhen chags yul las 'das //	rtog dpyod zhen chags yul las 'das //	217a	It is beyond the object of conceptual analysis and attachment.
['BO_T02_D1676:217a-30']	dbu mar yang ni mi dmigs te //	dbu mar yang ni mi dmigs te //	217a	It is not observed in the middle.
['BO_T02_D1676:217a-31', 'BO_T02_D1676:217a-32']	shes rab pha rol phyin sbyor ba //🔽thabs kyi snying rje'i bdag nyid rnams //	shes rab pha rol phyin sbyor ba // thabs kyi snying rje'i bdag nyid rnams //	217a	It is the union of the perfection of wisdom.🔽The nature of compassion, the method,
['BO_T02_D1676:217a-33']	de bas de ni snying rje'i thabs //	de bas de ni snying rje'i thabs //	217a	is the method of compassion.
['BO_T02_D1676:217a-34']	shes rab pha rol phyin bar gsal //	shes rab pha rol phyin bar gsal //	217a	It is clear in the perfection of wisdom.
['BO_T02_D1676:217a-35']	'di ni rnal 'byor bcom ldan 'das rdo rje sems dpa' de bzhin gshegs //	'di ni rnal 'byor bcom ldan 'das rdo rje sems dpa' de bzhin gshegs //	217a	This is the yoga of Bhagavān Vajrasattva, the tathāgata.
['BO_T02_D1676:217a-36']	sangs rgyas thams cad mnyam sbyor ba //	sangs rgyas thams cad mnyam sbyor ba //	217a	It is the union of all buddhas.
['BO_T02_D1676:217a-37']	mkha' 'gro sgyu ma bde ba'i mchog / yang dag grub pa gcig pu nyid //	mkha' 'gro sgyu ma bde ba'i mchog / yang dag grub pa gcig pu nyid //	217a	is the sole perfect accomplishment.
['BO_T02_D1676:217a-38']	ji ltar 'dod pa bzhin du sbyar //	ji ltar 'dod pa bzhin du sbyar //	217a	One should apply it as one wishes.
['BO_T02_D1676:217a-39']	rtog pa'i chog thams cad la //	rtog pa'i chog thams cad la //	217a	In all the rites of imagination,
['BO_T02_D1676:217a-40']	grub ba dam ba mchog gi mchog / sna tshogs las kyi sbyor ba yi ;	grub ba dam ba mchog gi mchog / sna tshogs las kyi sbyor ba yi ;	217a	the supreme of the supreme, the excellent accomplishment,
['BO_T02_D1676:217a-41']	/ chog sna tshogs 'dod pa yis //	/ chog sna tshogs 'dod pa yis //	217a	is the various rites of the various actions.🔽In order to tame sentient beings
['BO_T02_D1676:217a-42']	sems can rnams ni 'dul ba dang // bde ba thams cad bsgrub pa'i phyir //	sems can rnams ni 'dul ba dang // bde ba thams cad bsgrub pa'i phyir //	217a	and to accomplish all happiness,
['BO_T02_D1676:217a-43']	bcom ldan rnal 'byor de nyid ni //	bcom ldan rnal 'byor de nyid ni //	217a	the Bhagavān, the yoga of reality,
['BO_T02_D1676:217a-44']	sangs rgyas thams cad rnam 'phrul bas //	sangs rgyas thams cad rnam 'phrul bas //	217a	manifests the emanations of all buddhas.
['BO_T02_D1676:217a-45']	sems can kun don rnam 'phrul nas //	sems can kun don rnam 'phrul nas //	217a	Having emanated for the benefit of all sentient beings,
['BO_T02_D1676:217a-46']	myur du shin tu 'grub par 'gyur //	myur du shin tu 'grub par 'gyur //	217a	one will quickly and thoroughly accomplish.
['BO_T02_D1676:217b-0']	'das @217b dus bskal pa rim bzhin du //	'das @217b dus bskal pa rim bzhin du //	217b	In the past, in sequence,
['BO_T02_D1676:217b-1']	log pa'i lam zhugs rnam drug pos //	log pa'i lam zhugs rnam drug pos //	217b	the six who entered the wrong path
['BO_T02_D1676:217b-2']	bdag gzhan gnyis ga phung byed cing //	bdag gzhan gnyis ga phung byed cing //	217b	destroyed both themselves and others
['BO_T02_D1676:217b-3']	dregs byed chen por gyur pa la //	dregs byed chen por gyur pa la //	217b	and became great arrogant ones.
['BO_T02_D1676:217b-4']	thabs gzhan dag gis mi 'dul phyir //	thabs gzhan dag gis mi 'dul phyir //	217b	Because they could not be tamed by other methods,
['BO_T02_D1676:217b-5']	sangs rgyas thugs rje chen po yis //	sangs rgyas thugs rje chen po yis //	217b	the buddhas, with great compassion,
['BO_T02_D1676:217b-6']	dgongs mdzad gsang ba bla ma'i mchog /	dgongs mdzad gsang ba bla ma'i mchog /	217b	conceived the secret, supreme guru.
['BO_T02_D1676:217b-7']	rnam 'phrul chen po bstan pa yin //	rnam 'phrul chen po bstan pa yin //	217b	Is the display of the great emanation.
['BO_T02_D1676:217b-8']	sems dpa' sangs rgyas kun gyi dngos //	sems dpa' sangs rgyas kun gyi dngos //	217b	The being is the actuality of all buddhas,🔽Vajrasattva, the supreme bliss,
['BO_T02_D1676:217b-9']	rdo rje sems dpa' bde ba'i mchog / gsang ba mchog gi dgyes pa la //	rdo rje sems dpa' bde ba'i mchog / gsang ba mchog gi dgyes pa la //	217b	Always dwelling in the supreme secret’s delight,
['BO_T02_D1676:217b-10']	thams cad bdag nyid rtag tu bzhugs /'di ni rang byung bcom ldan 'das //	thams cad bdag nyid rtag tu bzhugs /'di ni rang byung bcom ldan 'das //	217b	The self-arisen Bhagavān,
['BO_T02_D1676:217b-11']	gcig pu rab tu che ba'i lha //	gcig pu rab tu che ba'i lha //	217b	The sole, supreme deity,🔽The supreme intention of all victors,🔽The great tantra of the secret wheel,
['BO_T02_D1676:217b-12']	rgyal ba kun gyi dgongs mdzad mchog /'khor lo gsang ba'i rgyud chen dag / rim bzhin brda don gsal mdzad cing //	rgyal ba kun gyi dgongs mdzad mchog /'khor lo gsang ba'i rgyud chen dag / rim bzhin brda don gsal mdzad cing //	217b	The sequential elucidation of the symbolic meaning,
['BO_T02_D1676:217b-13']	nges skyes phyag rgyas gtan la dbab //	nges skyes phyag rgyas gtan la dbab //	217b	The definitive conclusion through the seal of certainty,
['BO_T02_D1676:217b-14']	shes bya'i dkyil 'khor gsal gyur nas //	shes bya'i dkyil 'khor gsal gyur nas //	217b	The elucidation of the maṇḍala of the object of knowledge,
['BO_T02_D1676:217b-15']	rten mchog gi ni don sbyar nas //	rten mchog gi ni don sbyar nas //	217b	The application of the meaning of the supreme support,
['BO_T02_D1676:217b-16']	yan lag bzhi snang bcu drug tshogs //	yan lag bzhi snang bcu drug tshogs //	217b	The assembly of the four branches and sixteen appearances,
['BO_T02_D1676:217b-17']	rgyu rkyen tshogs 'bras mdzad bcas rdzogs //	rgyu rkyen tshogs 'bras mdzad bcas rdzogs //	217b	The result of the assembly of causes and conditions, and the completion of activity.
['BO_T02_D1676:217b-18']	gang zhig yun rings spyang pa'i mthus //	gang zhig yun rings spyang pa'i mthus //	217b	Through the power of training for a long time,
['BO_T02_D1676:217b-19']	snying rje chen po'i goms shugs can //	snying rje chen po'i goms shugs can //	217b	The force of familiarity with great compassion,
['BO_T02_D1676:217b-20']	dad brtson lta bas blogs la zing //	dad brtson lta bas blogs la zing //	217b	The mind is moistened by faith, diligence, and the view.
['BO_T02_D1676:217b-21']	des brtags dkyil 'khor dbang thob pas //	des brtags dkyil 'khor dbang thob pas //	217b	The one who is examined obtains empowerment in the maṇḍala.
['BO_T02_D1676:217b-22']	smin lam rdzogs byed 'gyur med gnas //	smin lam rdzogs byed 'gyur med gnas //	217b	The path of ripening is completed in the unchanging state.
['BO_T02_D1676:217b-23']	bla mas bsgo ba'i don bzhin spyod ;	bla mas bsgo ba'i don bzhin spyod ;	217b	One should practice in accordance with the guru’s command.
['BO_T02_D1676:217b-24']	/ bdag gzhan don sgrub lam la gnas //	/ bdag gzhan don sgrub lam la gnas //	217b	One who abides on the path accomplishes the benefit of self and other.
['BO_T02_D1676:217b-25']	blo gros mchog gyur gsang ba'i snod //	blo gros mchog gyur gsang ba'i snod //	217b	The supreme mind is a secret vessel.
['BO_T02_D1676:217b-26']	dkyil 'khor theg par ma zhugs shing //	dkyil 'khor theg par ma zhugs shing //	217b	One who has not entered the maṇḍala
['BO_T02_D1676:217b-27']	dam tshig spangs shing gsang don rmongs //	dam tshig spangs shing gsang don rmongs //	217b	vehicle, who has abandoned the samayas, who is confused about the secret meaning,
['BO_T02_D1676:217b-28']	shes rab che dang snying rje bral //	shes rab che dang snying rje bral //	217b	who lacks great wisdom and compassion,
['BO_T02_D1676:217b-29']	log sman gus pa med spangs bya //	log sman gus pa med spangs bya //	217b	and who is disrespectful should be rejected.🔽In a solitary place that is delightful
['BO_T02_D1676:217b-30', 'BO_T02_D1676:217b-31']	gang du 'bras bu phun tshogs shing ;🔽/ dben pa'i dgon pa nyams dga' ba //	gang du 'bras bu phun tshogs shing ; / dben pa'i dgon pa nyams dga' ba //	217b	and has perfect results,
['BO_T02_D1676:217b-32']	gzhan dbang dgra yi tsher ma med //	gzhan dbang dgra yi tsher ma med //	217b	free of the thorns of enemies and others,
['BO_T02_D1676:217b-33']	chu mchog shing gis mdzes byas par //	chu mchog shing gis mdzes byas par //	217b	beautified by excellent trees and water,
['BO_T02_D1676:217b-34']	kun du sna tshogs skal bzang por //	kun du sna tshogs skal bzang por //	217b	one should accomplish all the various🔽excellent necessities
['BO_T02_D1676:217b-35']	kun du sna tshogs bde mchog gis //	kun du sna tshogs bde mchog gis //	217b	with the supreme bliss of the various
['BO_T02_D1676:217b-36']	kun du sna tshogs dgos pa rnams //	kun du sna tshogs dgos pa rnams //	217b	and various purposes
['BO_T02_D1676:217b-37', 'BO_T02_D1676:217b-38']	ci bde bar ni bsgrub par bya //🔽rten dang dgon pa gtsug lag khang //	ci bde bar ni bsgrub par bya // rten dang dgon pa gtsug lag khang //	217b	in whatever way is pleasant.🔽In all the mountain peaks
['BO_T02_D1676:217b-39']	ri yi rtse rnams thams cad du //	ri yi rtse rnams thams cad du //	217b	and all the solitary places and temples,🔽one should accomplish the various
['BO_T02_D1676:217b-40']	rnam pa du ma sna tshogs pa'i //	rnam pa du ma sna tshogs pa'i //	217b	and various purposes🔽in whatever way is pleasant.
['BO_T02_D1676:217b-41']	sangs rgyas dgongs pa bsgrub par bya //	sangs rgyas dgongs pa bsgrub par bya //	217b	One should accomplish the transcendent state of the buddhas.🔽In a delightful lotus garden
['BO_T02_D1676:217b-42']	padma'i skyed mos tshal dga' dang // chu bo dag gi mdo dag tu //	padma'i skyed mos tshal dga' dang // chu bo dag gi mdo dag tu //	217b	and at the confluence of rivers,
['BO_T02_D1676:217b-43']	padma 'dzin pa'i dgos pa rnams //	padma 'dzin pa'i dgos pa rnams //	217b	the purposes of Padmadhara
['BO_T02_D1676:217b-44']	rnam pa du mar 'grub par 'gyur //	rnam pa du mar 'grub par 'gyur //	217b	will be accomplished in many ways.
['BO_T02_D1676:218a-0']	rgyal po'i pho brang @218a * //	rgyal po'i pho brang @218a * //	218a	In a delightful royal palace
['BO_T02_D1676:218a-1', 'BO_T02_D1676:218a-2']	dga' ba dang // padmo skye mos tshal nyid du //🔽rnam pa sna chogs du ma yis //	dga' ba dang // padmo skye mos tshal nyid du // rnam pa sna chogs du ma yis //	218a	and in a lotus garden,🔽one should accomplish the transcendent state of the jinas🔽in many different ways.🔽In a fortress of various kinds,
['BO_T02_D1676:218a-3', 'BO_T02_D1676:218a-4']	rgyal ba'i dgongs pa bsgrub par bya / mkhar ni rnam pa sna tshogs dang // de bzhin chu bo'i 'gram dag gam //🔽rgyal khams gzhan las grub pa ru //	rgyal ba'i dgongs pa bsgrub par bya / mkhar ni rnam pa sna tshogs dang // de bzhin chu bo'i 'gram dag gam // rgyal khams gzhan las grub pa ru //	218a	and likewise, on the banks of rivers,
['BO_T02_D1676:218a-5']	rdo rje rta ni bsgrub par bya ;	rdo rje rta ni bsgrub par bya ;	218a	one should accomplish Vajrarāga🔽in a different country.🔽With the wealth of the kingdom and its ornaments,
['BO_T02_D1676:218a-6']	/ yul 'khor yo byad rgyan bcas dang // cha lugs rnam pa sna tshogs kyis //	/ yul 'khor yo byad rgyan bcas dang // cha lugs rnam pa sna tshogs kyis //	218a	and with various kinds of costumes,
['BO_T02_D1676:218a-7']	gnas kyi sa bzhi mdzes byas te //	gnas kyi sa bzhi mdzes byas te //	218a	one should beautify the four places
['BO_T02_D1676:218a-8']	sgrub pa'i skyes bu dbye ba las //	sgrub pa'i skyes bu dbye ba las //	218a	of the person who is practicing.
['BO_T02_D1676:218a-9']	sgrub pa ram pa sna tshogs kyis //	sgrub pa ram pa sna tshogs kyis //	218a	Through the various kinds of practice🔽of the different kinds of practitioners,🔽one accomplishes the various activities
['BO_T02_D1676:218a-10']	bdag gzhan bya ba sna tshogs 'grub //	bdag gzhan bya ba sna tshogs 'grub //	218a	for oneself and others.
['BO_T02_D1676:218a-11']	gzhan don dmigs pa'i las la ni //	gzhan don dmigs pa'i las la ni //	218a	In the activity of visualizing for the benefit of others,
['BO_T02_D1676:218a-12']	slob dpon de nyid bcu sogs shes //	slob dpon de nyid bcu sogs shes //	218a	The master should know the ten topics and so forth.
['BO_T02_D1676:218a-13']	tshad ldan rang rgyud dag pa yis //	tshad ldan rang rgyud dag pa yis //	218a	The one with valid self-realization,🔽in order to confer empowerment, accomplish the maṇḍala,
['BO_T02_D1676:218a-14']	dkyil 'khor dbang bskur sgrub pa dang // phrin las tshogs bsags bsrung don du //	dkyil 'khor dbang bskur sgrub pa dang // phrin las tshogs bsags bsrung don du //	218a	and accumulate merit and perform protection,
['BO_T02_D1676:218a-15', 'BO_T02_D1676:218a-16']	bsnyen 'gro bsnyen pa rdzogs byas pas //🔽sa gzhi sas bon la 'jug cing //	bsnyen 'gro bsnyen pa rdzogs byas pas // sa gzhi sas bon la 'jug cing //	218a	should go to a solitary place and complete the approach.🔽Having entered the seed of earth,
['BO_T02_D1676:218a-17']	yang dag dkyil 'khor rgyas pa yi //	yang dag dkyil 'khor rgyas pa yi //	218a	one should enter the maṇḍala
['BO_T02_D1676:218a-18']	gzhung bzhin 'jug par bya ba ste //	gzhung bzhin 'jug par bya ba ste //	218a	in accordance with the extensive text.
['BO_T02_D1676:218a-19']	rtog pa sna tshogs las 'phros pa'o //	rtog pa sna tshogs las 'phros pa'o //	218a	This is the emanation from various concepts.
['BO_T02_D1676:218a-20']	bdag don bya ba de las gzhan //	bdag don bya ba de las gzhan //	218a	Other than that, for the benefit of oneself,
['BO_T02_D1676:218a-21']	sa gzhi sta gon sngon brtsams phyir //	sa gzhi sta gon sngon brtsams phyir //	218a	since the ground site was prepared beforehand,
['BO_T02_D1676:218a-22']	bdag nyid rang gi lhar sbyor bas //	bdag nyid rang gi lhar sbyor bas //	218a	one should unite with one’s own deity.
['BO_T02_D1676:218a-23']	lus ngag yid gsum mthu bskyed cing //	lus ngag yid gsum mthu bskyed cing //	218a	Having generated the power of body, voice, and mind,
['BO_T02_D1676:218a-24']	bdag dang 'gro ba spyang byas nas //	bdag dang 'gro ba spyang byas nas //	218a	and having purified oneself and transmuted migrating beings,
