segmentnr	original	analyzed	folio	translated
['BO_K10_D0102_H0105:401a-21']	'di 'dra mthong ba'am thos pa med //	'di 'dra mthong ba'am thos pa med //	401a	“I have never seen or heard of such a thing.”
['BO_K10_D0102_H0105:401a-22']	de nas mi des thal sbyar te //	de nas mi des thal sbyar te //	401a	Then the man joined his palms
['BO_K10_D0102_H0105:401a-23']	rgyal po de la 'di skad smras //	rgyal po de la 'di skad smras //	401a	and said to the king,
['BO_K10_D0102_H0105:401a-24']	gshegs la nyid kyis shing bskyed de //	gshegs la nyid kyis shing bskyed de //	401a	“Go and plant the tree yourself
['BO_K10_D0102_H0105:401a-25']	rtsa ba zug la gzigs su gsol //	rtsa ba zug la gzigs su gsol //	401a	and see if it takes root.”
['BO_K10_D0102_H0105:401a-26']	de nas rgyal po de blon po bye ba phrag sum cu dang lhan cig phyi rol tu byung nas mi de gnyis kyang btson rar bcug go /	de nas rgyal po de blon po bye ba phrag sum cu dang lhan cig phyi rol tu byung nas mi de gnyis kyang btson rar bcug go /	401a	Then the king, together with thirty million ministers, went outside and put the two men in prison.
['BO_K10_D0102_H0105:401a-27']	de nas rgyal po de nyid kyis shing bskyed pa dang / shing de rtsa ba'ang ma zug /	de nas rgyal po de nyid kyis shing bskyed pa dang / shing de rtsa ba'ang ma zug /	401a	Then the king planted the tree himself, but the tree did not take root,
['BO_K10_D0102_H0105:401b-0']	lo ma dang / me tog dang / 'bras bu'ang ma byung nas de nas rgyal po de khros te 'di skad ces khyed myur @401b du deng la shing gsheg ba'i sta re rnams longs shig /	lo ma dang / me tog dang / 'bras bu'ang ma byung nas de nas rgyal po de khros te 'di skad ces khyed myur @401b du deng la shing gsheg ba'i sta re rnams longs shig /	401b	and it did not grow leaves, flowers, or fruit. Then the king became angry and said, “Go quickly and bring axes to cut down the tree.”
['BO_K10_D0102_H0105:401b-1']	ces smras nas blangs pa dang / de nas gang mi des bskyed pa'i shing de la khros nas shing de'i lo ma dang / me tog dang / 'bras bu byung ba rnams bcad de shing gcig po de bcad pa dang shing bcu gnyis byung ngo //	ces smras nas blangs pa dang / de nas gang mi des bskyed pa'i shing de la khros nas shing de'i lo ma dang / me tog dang / 'bras bu byung ba rnams bcad de shing gcig po de bcad pa dang shing bcu gnyis byung ngo //	401b	Then, angry at the tree that the man had planted, he cut down its leaves, flowers, and fruit. When he cut down that one tree, twelve trees appeared.
['BO_K10_D0102_H0105:401b-2']	shing bcu gnyis po bcad pa dang / rin po che sna bdun gyi shing rtsa ba dang bcas /	shing bcu gnyis po bcad pa dang / rin po che sna bdun gyi shing rtsa ba dang bcas /	401b	When he cut down the twelve trees, twenty-four trees with roots,
